original_id,first_name,last_name,gender,father
664,Davi,FFox,M,Adrew
859,Chhris,Sppencer,M,Toodd
451,aren,Daiels,F,Mrk
683,Jaccqueline,Sullivann,F,Dougas
81,BBruce,Dunccan,M,Brue
646,Russsell,Younng,M,Jseph
181,Patriicia,ashington,F,FFred
618,Marlyn,Spencr,F,effrey
362,Mariaa,Bakerr,F,Donal
636,Rbecca,Philllips,F,Willia
65,Hary,obinson,M,Raymod
582,Wiillie,Aleexander,M,Daaniel
544,Vctor,Jacson,M,JJason
834,Carllos,Gibsson,M,Danniel
741,arah,Grayy,F,Fed
99,Allbert,edina,M,Eic
54,Mildreed,Craawford,F,Eri
623,Json,Daviis,M,eter
199,Louie,WWebb,F,Waalter
445,Lisaa,Hics,F,Frred
844,Antthony,Mithell,M,Bbby
239,Dona,Saw,F,Erc
849,Juddy,Daiels,F,Wlliam
355,Ernes,ittle,M,Walteer
766,Arhur,Watsn,M,Paatrick
204,Maartin,Arnoold,M,Kenneh
519,Diaa,Claark,F,illie
826,Nichlas,Mller,M,Dougls
231,Kahy,Knighht,F,Brucce
789,velyn,Garddner,F,oy
941,Heenry,Smit,M,Seve
733,Maarilyn,Fulller,F,EEdward
715,dam,Caarpenter,M,Samuuel
203,Smuel,Mcdnald,M,Jeffry
542,ynthia,Andrewss,F,Erest
601,Mrtha,Kig,F,Je
199,Louiise,Web,F,Waltter
200,Rya,Morgann,M,Ricchard
185,Marth,Deaan,F,Vicor
31,Frankk,Milleer,M,Laarry
900,amela,Tuckker,F,Benjaminn
670,Jdith,Chavvez,F,cott
548,Karenn,lack,F,TTimothy
501,Tammmy,Lrson,F,Juuan
376,Phili,Harrisn,M,Arthhur
198,Lillin,Waner,F,PPhillip
642,Jrry,Owen,M,Erest
296,Judit,CCox,F,Royy
894,Lllian,RRose,F,Stteven
737,Rse,Butleer,F,RRussell
51,Willlie,Murrray,M,alter
97,Tod,Harrris,M,illie
772,Jeaan,Bnks,F,Craigg
902,Douglass,Meina,M,Erric
847,Dors,CCastillo,F,Garry
209,SStephanie,Meeyer,F,RRyan
17,Lorii,Kniht,F,regory
110,Deborrah,Moor,F,Timotthy
262,Marth,Laane,F,TTodd
810,Keth,Adamms,M,Anthon
349,Suusan,Duncaan,F,Benjain
265,Briaan,Reedd,M,Jimmyy
852,Brena,Reeyes,F,Phillp
590,Jule,Portter,F,Harrold
899,Beveerly,Carte,F,Rusell
779,Amandda,Clarkk,F,Chharles
800,Davd,right,M,uan
178,Eward,Mcdoald,M,Nichoolas
916,Erl,Murrphy,M,Bily
716,Matha,hompson,F,Clareence
332,Beverrly,Paarker,F,Jo
218,Beeverly,ay,F,immy
377,Rosse,Roriguez,F,Anhony
341,Tiina,Berr,F,Earll
418,Jiimmy,Scot,M,alter
979,Daniiel,Hnsen,M,Benjamn
590,Juie,Prter,F,Harld
496,Dona,Washingtonn,F,JJohn
343,Charle,radley,M,Petr
559,Rache,Goez,F,Scot
528,Bbby,avis,M,Sawn
77,Louiise,Bker,F,Johua
624,tephanie,Gonzalees,F,esse
976,Josshua,Richads,M,ary
949,Ronal,Hasen,M,Rany
822,athy,Fosster,F,ouis
127,Heny,Brradley,M,yan
196,May,oster,F,Kennneth
615,Kaathleen,Austi,F,Johny
788,Nichholas,Morga,M,Raaymond
995,JJudith,Oliveer,F,Artur
771,obby,Wrighht,M,Robrt
512,TTerry,Gren,M,Wane
823,Jan,Trres,F,Brndon
630,Georg,HHunter,M,JJack
800,Daviid,Wrightt,M,Juaan
463,Antthony,SSims,M,Jeffry
825,Brandoon,Sulllivan,M,Phillp
470,Json,Harvy,M,Randdy
95,Bily,eed,M,PPhillip
3,Nicolas,Owes,M,odd
68,ori,Stewarrt,F,Rady
329,Arthr,Dixo,M,EEric
863,Cyntha,Spencr,F,Daavid
622,Norm,Lyynch,F,Geraldd
28,Saarah,alker,F,Wilie
832,Marth,Marttinez,F,Arthurr
947,Jusin,Dunnn,M,Terr
960,Dori,Shaww,F,Jaes
506,Wayn,Jenkinss,M,Billly
794,Jennnifer,Garret,F,ose
534,Rchel,Rodrigez,F,Allan
118,MMaria,Butleer,F,Charle
477,Rubyy,Greenee,F,Bily
84,Wannda,Prry,F,Loouis
254,Jerrry,Mattews,M,Ronaldd
692,effrey,Hickss,M,RRichard
290,Fances,Jenkinns,F,Thmas
493,Jane,Wgner,F,homas
155,Aarn,Parkr,M,Jerremy
974,Carlo,Da,M,Benjaamin
455,Rosee,Dia,F,Victoor
969,Timohy,Muray,M,Chrisstopher
499,Wada,Morrisson,F,Gay
423,Jan,Lawrenc,F,Je
33,Elizabet,lores,F,Jessee
904,Timoothy,Hughhes,M,Chriis
645,Ear,Poter,M,Philp
29,Larryy,Buurton,M,arl
954,Toddd,Halll,M,Michaell
899,Bevrly,Cartter,F,Russsell
351,Philipp,Foler,M,Jmes
864,Lawrene,Paarker,M,Christtopher
332,Beverlyy,Paker,F,JJoe
755,Waltr,Broooks,M,HHoward
893,Martinn,Murpy,M,Artthur
938,AAnn,Franklinn,F,Phili
53,Carrl,amilton,M,WWayne
639,Donaldd,Henerson,M,MMatthew
428,Cheyl,Simpsson,F,Davi
934,Jerremy,Feguson,M,Bejamin
32,Earll,Baile,M,Ricard
241,Keit,GGrant,M,Gregoory
509,Bonie,Adrews,F,Carloos
945,Phylli,Bryyant,F,HHarold
650,Calos,Garz,M,EEarl
816,Keelly,Sencer,F,Larrry
975,Jimm,ackson,M,Johua
284,Debrra,CCole,F,Kevn
398,Saron,anks,F,Randyy
167,Boby,Oriz,M,Shan
729,Joa,Syder,F,Alann
778,VVictor,Wallacee,M,Ada
895,Ernst,Ricchardson,M,Haarold
513,Tinna,Torrres,F,Seann
516,Timmothy,Pieerce,M,CCharles
719,Rihard,Butle,M,Jess
689,manda,onzales,F,Ruussell
754,Patriia,Sulivan,F,Ada
117,Iren,Cunningha,F,Euugene
742,Dianne,Sha,F,Jimm
52,Marlyn,Haanson,F,Branddon
553,MMartin,Freeeman,M,Enest
543,Robet,DDay,M,Dougas
435,CCheryl,Raamirez,F,Eugee
635,Jackk,Gadner,M,Michhael
226,CCharles,arza,M,Robrt
991,Arrthur,ardner,M,Timothyy
877,Shharon,MMorris,F,Patrck
583,Jacqqueline,Sulliva,F,dam
776,Ranndy,Hcks,M,Matthe
522,Patrcia,Hendeerson,F,Earll
590,Juliee,Porte,F,Harrold
963,SSarah,Jamess,F,Jerrry
291,Amandda,Burs,F,Albeert
829,Daiel,BBailey,M,Donnald
466,SStephen,Colleman,M,Terrry
669,Sammuel,Pters,M,Randdy
286,enry,Gorddon,M,Josha
677,KKelly,Washngton,F,Jeerry
347,Kathherine,Brnes,F,Geral
688,Rbecca,Hiks,F,Louiss
160,Kare,Cunninghham,F,Justiin
96,Dorothyy,Harriso,F,Niicholas
275,Doonald,Olliver,M,Anndrew
76,Russll,WWells,M,Joe
429,Fran,Weave,M,Jeesse
687,Paela,Nguyenn,F,Nicolas
468,Thoma,Cru,M,Ncholas
281,lan,Hughess,M,Mrtin
286,Hnry,Gorrdon,M,JJoshua
762,Ernes,Car,M,Michhael
244,Thereesa,Hawkis,F,Louiis
275,onald,Olier,M,Andre
444,Mry,Daz,F,arl
287,Tod,Rosee,M,Ericc
326,Ammanda,Taylorr,F,Samue
765,Judih,Boy,F,Willlie
23,Doonald,ose,M,ohnny
98,Jeremyy,Kniight,M,ouis
23,Donal,Roose,M,Jonny
227,Howaard,Brook,M,Adm
301,hawn,Sander,M,Andrw
109,ruce,Poorter,M,Crraig
351,Phiilip,Fowle,M,ames
420,Virgini,CCook,F,Geerald
396,Jaason,Klly,M,Thoas
370,ois,Simmoons,F,Joeph
975,Jimmyy,JJackson,M,Joshhua
518,randon,Howelll,M,Pter
668,Wayyne,Meddina,M,Artur
528,Bobb,avis,M,Shwn
58,Marrgaret,Mrgan,F,Jessse
578,Lind,Grantt,F,Car
610,JJames,Nicchols,M,Carles
783,Marthaa,Washhington,F,Ada
223,arie,Welh,F,ichael
840,Ay,Willi,F,teve
764,Anne,Gay,F,ruce
533,Emmily,Sttanley,F,Ranndy
360,Shaw,HHowell,M,Carrl
86,Patick,Morale,M,GGregory
240,teve,Moor,M,Roge
525,Josep,Col,M,Chri
371,Kathleenn,Palmr,F,Jeffry
447,Keit,orres,M,Pter
544,Vctor,ackson,M,Jasn
227,HHoward,Broos,M,Addam
161,Bennjamin,Murry,M,Donaald
319,Martn,Hilll,M,Waltr
914,Lsa,Green,F,Dougls
217,Alce,GGrant,F,HHoward
373,Annne,Gillbert,F,Louiis
137,Catherin,Diaaz,F,Fre
514,Rlph,Colins,M,Crag
229,Gerad,Moorre,M,MMatthew
481,Anniee,Ortizz,F,Aaronn
44,Christinaa,Chapmaan,F,Andrw
430,Shirly,Kellley,F,rthur
45,ngela,Dun,F,BBilly
842,Brendaa,Pillips,F,Jeffreey
522,Patriicia,Henderrson,F,EEarl
513,Tinna,Toorres,F,Seann
522,Patrricia,Hendersonn,F,Earll
31,Frrank,Millr,M,LLarry
951,Jane,WWright,F,Stehen
664,avid,Foxx,M,ndrew
661,Stevve,tephens,M,Waynee
483,onald,Peterrs,M,TTerry
797,Marilyyn,Km,F,Johhn
425,Lllian,erez,F,illiam
498,Marttha,Walkker,F,Antony
88,Louse,GGray,F,Allan
89,EEarl,Reidd,M,Doonald
609,Mildreed,Wod,F,Haroold
210,raig,Heenderson,M,Christoppher
476,Racheel,Wrright,F,FFred
156,rene,Hernnandez,F,Samul
689,Amana,Gonzaales,F,Russsell
936,Jeean,Wahington,F,Johnn
82,arl,Harve,M,Branddon
917,Jne,Kennnedy,F,Erric
93,Edwrd,Sullvan,M,Brrian
919,Branddon,Holes,M,Jseph
881,Sharoon,FFowler,F,Clrence
293,Pete,Hayees,M,Eugenee
643,Steve,RReynolds,M,Markk
686,Richardd,Harrvey,M,Larrry
208,Jennnifer,Fowlr,F,LLawrence
322,Dborah,Wlliams,F,Albertt
827,Gay,Fraazier,M,Joee
105,Lawrennce,Lewwis,M,Kennethh
641,Jonthan,Gutierrezz,M,Doonald
255,Saandra,Ston,F,Williamm
437,Rth,awkins,F,ary
830,Willi,Shhaw,M,tephen
380,Janee,Richarrds,F,SScott
461,Jlia,Rodrigguez,F,Alberrt
56,Clarnce,Sttewart,M,ohnny
238,Emiy,Masoon,F,onald
681,Lawrene,Garzza,M,Knneth
575,Charless,homas,M,Stepphen
401,Pete,LLane,M,Johnn
561,Victtor,Mccoyy,M,Victorr
925,MMary,Havey,F,erry
176,Fances,Romeo,F,CCarl
734,Peeter,Olsoon,M,Hary
996,Larryy,Harri,M,atthew
143,TTheresa,HHall,F,Rady
822,Kathyy,Fooster,F,Luis
617,Margarett,Camppbell,F,Euene
924,Loiss,Gonales,F,Michaeel
107,Jonatha,Piere,M,Saamuel
150,Antonnio,Gonzlez,M,Adrew
802,Paua,Moorrison,F,JJoe
970,Jaice,DDean,F,Rayond
475,Agela,Walkker,F,JJoe
209,Stepphanie,eyer,F,Ryaan
227,Hoard,Broks,M,Adamm
282,Theresaa,Alvarezz,F,Stehen
231,KKathy,Knigt,F,Brue
885,Saraa,Perkns,F,ennis
679,Robbin,Elis,F,Larrry
933,Phillipp,Jame,M,Addam
120,Emmily,aker,F,Arthurr
204,Maartin,Arnod,M,enneth
901,Kathry,Petterson,F,Williamm
170,LLois,Garrza,F,Ryyan
629,Ralphh,Diazz,M,Phili
617,argaret,Campbel,F,Egene
981,Hrold,Hansn,M,Anddrew
194,Markk,Davi,M,rthur
308,Tia,Staanley,F,WWayne
930,aura,Hawkinns,F,Gerge
546,Daid,Staney,M,Lawence
918,Jonny,Wst,M,TThomas
884,Mria,Haris,F,Terrry
368,Theesa,unter,F,Pilip
660,Clarece,Wilsson,M,Arthu
42,LLouis,riffin,M,WWillie
462,CCarlos,ampbell,M,Vicor
678,ulia,Lawsonn,F,RRussell
570,Lawrene,Carenter,M,Nichola
702,Maie,Patteson,F,Kennneth
566,Cheeryl,Prter,F,lbert
96,DDorothy,Harrson,F,Nicholass
146,WWillie,Jame,M,Kevn
712,illy,Ric,M,Ralphh
83,Stev,RRoberts,M,Mrtin
0,Calos,Hanse,M,Rooy
983,Brendda,Myrs,F,Carrl
922,Alberrt,Frankln,M,Gegory
210,raig,Hennderson,M,Christoopher
348,Rse,Harpper,F,Dniel
120,Emiily,Bakeer,F,Arthr
249,Pillip,JJames,M,Adm
894,Lllian,Rse,F,Stevenn
38,Parick,Feernandez,M,Ericc
411,Heatheer,Hamlton,F,Timoothy
931,rene,eed,F,Hennry
126,Stephhen,Broos,M,Loouis
640,Stepphen,unn,M,erry
972,Rayond,Kennnedy,M,Water
695,Wandaa,Raay,F,Jamees
352,Frannk,ccoy,M,SScott
872,HHenry,Gren,M,Jasonn
703,Pamelaa,Pirce,F,Rooy
797,Marillyn,im,F,Jhn
72,Melisssa,Hawkkins,F,Marin
750,Joohnny,Staley,M,Ralphh
267,Jooan,HHayes,F,Louiss
137,CCatherine,Daz,F,Freed
957,BBenjamin,iller,M,DDaniel
627,Frd,Wrigght,M,Stepheen
831,Doglas,Co,M,PPaul
747,Jne,Havey,F,Carrl
767,Juudy,owell,F,Wlter
130,Cheryll,Wrigght,F,Jeemy
6,Doonald,Crter,M,Gregorry
617,Mararet,Caampbell,F,Eugee
473,Michellle,Lynchh,F,Buce
964,Jennnifer,Sanderrs,F,Brucee
676,Judih,Wallacce,F,Jan
599,Rbert,Rihards,M,nthony
149,ancy,Hailton,F,Waalter
814,MMichael,aylor,M,Seven
206,Bradon,Greeene,M,DDaniel
416,Jamess,tephens,M,Bran
289,Williee,Fiser,M,Joeph
446,Nicol,Burto,F,Kenneh
884,Mria,Haarris,F,Tery
312,eremy,Carrter,M,Charrles
121,Janett,Frazer,F,Rya
195,Catherne,Joordan,F,Jamess
337,rene,vans,F,Scottt
439,Shan,Broooks,M,Ryn
650,Carllos,Garz,M,Ear
744,Diae,BBlack,F,Jonthan
770,Williie,Coook,M,hris
305,Peeter,Caarpenter,M,Georrge
354,Donnaa,Gonzalezz,F,Jos
33,Elzabeth,Flore,F,Jessse
168,Shan,Robrts,M,Andreew
438,Philp,Jamess,M,Smuel
541,Liisa,Hmilton,F,Joose
346,Loois,Joordan,F,ohn
756,Susn,Graant,F,Ranndy
46,dam,Philllips,M,Samel
192,illian,Elli,F,Michhael
207,Thersa,Milleer,F,Hary
574,Lous,Rosss,M,Waler
589,RRoger,Fores,M,Walte
307,AAlbert,Mooe,M,erald
514,Raalph,Colllins,M,CCraig
523,Nicolle,Foox,F,Kein
862,Iene,Fostr,F,Kvin
921,Anrew,nyder,M,Brrian
336,Jlie,Hennry,F,ictor
155,Aaroon,Prker,M,Jermy
892,Dougls,Myerss,M,Aan
234,yan,Lwson,M,Toddd
157,HHelen,Perkinss,F,Sea
798,Katleen,Nichhols,F,Doouglas
614,Nicolee,CCruz,F,Johny
626,Sarra,Watkiins,F,Benjain
879,Deborahh,Hnry,F,Thomass
602,hris,Fowle,M,Shawnn
211,Pilip,Anrews,M,Rooy
542,Cynthi,Andres,F,Ernet
711,Bett,MMason,F,Frd
248,Samue,Perkis,M,Jimmmy
576,Teres,Stne,F,ary
350,Jeaan,Matthes,F,DDavid
816,Kellyy,Spencr,F,Lrry
950,Johnn,utler,M,ose
593,KKimberly,Austi,F,Hrry
315,Josepph,Maason,M,aniel
222,Keit,Matthhews,M,Loui
907,Noorma,Willliamson,F,Harol
63,Jo,Greenn,M,Roonald
909,hawn,Cater,M,Jonahan
678,JJulia,awson,F,RRussell
655,Chriistopher,Hnson,M,Duglas
260,Rebeecca,Homes,F,Geralld
714,Patrik,Wod,M,Waynne
192,Lillin,Elli,F,Micchael
12,Mariln,Smth,F,Philiip
78,Ruuth,Fooster,F,Richar
474,Ricard,Crawforrd,M,Roer
655,Chritopher,anson,M,Dougas
836,Patrici,hompson,F,Danie
652,Allan,KKennedy,M,Haarry
359,Rse,Mdonald,F,Josepph
784,Liinda,Carer,F,Arthu
18,Roose,Simmonns,F,Chhristopher
636,Rbecca,Phllips,F,Williamm
603,Harol,Roobinson,M,Ralphh
9,Jule,Burtonn,F,Wilie
735,Jooshua,Harve,M,Carll
283,Marggaret,Gomezz,F,Ericc
242,athy,Speencer,F,Jerrry
20,Royy,Brke,M,Keneth
109,Bruc,Porteer,M,Crai
841,arl,Ruizz,M,Philllip
297,Pete,Web,M,Crl
594,Json,FFord,M,Joh
30,Mari,JJones,F,Rger
621,Therresa,Siimmons,F,ruce
292,Philli,oreno,M,Heenry
859,Cris,Spence,M,odd
880,ohn,Weeler,M,Patrck
453,Janicee,Sanderss,F,Johua
454,Jerrry,Gonzaes,M,Stepheen
271,Robn,Stnley,F,Doulas
846,amuel,Baks,M,Clarnce
261,Loori,Riz,F,Fre
246,Boonnie,Duuncan,F,Aaro
572,Anthhony,Weaaver,M,Billyy
278,Patric,nyder,M,oseph
266,Carl,Stepheens,F,Sctt
941,Hery,Smitth,M,Stevve
752,Pauul,GGriffin,M,Wallter
584,Helenn,erez,F,Aarron
273,Maryy,Reyess,F,Jefffrey
998,Brue,Aams,M,DDonald
550,Joye,Reynoldds,F,Wyne
648,SSara,Millr,F,Jerrry
319,Marin,Hilll,M,Waalter
208,Jennife,Fowwler,F,Lawreence
947,Justiin,DDunn,M,erry
390,Bonniie,Elis,F,enjamin
713,Jame,Richarrds,M,Joseh
670,Juditth,Chave,F,cott
849,Jud,Daiels,F,Willim
49,Louiss,SStanley,M,Waalter
265,Brrian,Reedd,M,Jimmmy
583,Jacquelin,Sulliva,F,Aam
213,Wayn,Millls,M,Gerad
333,Seann,Gardne,M,ason
256,Breda,WWashington,F,Haarold
426,Carlyn,Wilis,F,Willliam
693,Grald,Willliamson,M,Jan
806,Sandr,Schmiidt,F,Eugne
839,larence,Kellyy,M,Justtin
891,Hooward,RRichards,M,Raalph
67,BBetty,Maon,F,Kvin
421,Mria,DDiaz,F,Sauel
235,regory,Ramireez,M,RRussell
671,Carrlos,Walllace,M,Ada
597,Rebeccca,Austtin,F,Jaames
547,Antthony,Haris,M,Aln
914,Lis,Green,F,Dougas
430,Shrley,elley,F,AArthur
486,Aice,MMartin,F,Annthony
406,Margaaret,ivera,F,SSteve
233,VVirginia,Milller,F,Crraig
172,Joaan,Sanchhez,F,BBrian
575,Charlees,Tomas,M,Steephen
327,RRose,ay,F,Josee
76,ussell,ells,M,Joe
1,Beverlyy,CCunningham,F,Aaon
16,Shawwn,Rosss,M,PPhilip
631,Donn,ing,F,Caarl
647,iane,Reye,F,Benamin
875,Stphanie,Cooperr,F,larence
250,Timothyy,Mndoza,M,Terryy
761,EEarl,im,M,Ear
220,Bily,urns,M,Freed
499,Wandda,orrison,F,Gar
151,Nrma,Colle,F,Carrlos
353,Katherne,Joness,F,Lawrece
883,Brendda,Brton,F,Martiin
557,Benjamn,Olivr,M,Phhilip
920,Justi,Johson,M,Kith
800,avid,WWright,M,Jua
431,Chrisina,Mcccoy,F,Joe
481,Anie,Oriz,F,aron
571,Martiin,PPorter,M,Anonio
4,FFred,Frankliin,M,JJohn
361,NNorma,Hics,F,Anonio
736,Jsse,BBailey,M,Rndy
274,Phllip,Garrdner,M,Wiillie
517,Kaherine,Diaaz,F,Eugeene
125,Thhomas,Stne,M,Nichholas
370,ois,Simmonss,F,Joseeph
399,Kith,Ra,M,Johnnny
855,Nanccy,Coooper,F,Teerry
186,Denni,Eliott,M,Russll
328,Matthhew,Mils,M,Knneth
369,JJuan,Tuurner,M,Alann
767,udy,HHowell,F,alter
692,Jeffreey,Hiks,M,Ricard
978,Alic,WWelch,F,ary
493,Jant,Wagne,F,Thoomas
926,Juaan,Moorrison,M,Eal
813,Kathlen,udson,F,Jese
304,Sen,WWelch,M,Williee
556,Jefffrey,RRay,M,Joshuaa
448,Laua,arson,F,Rady
338,Virgginia,arker,F,esse
799,Ncole,Berr,F,Arrthur
128,Kiimberly,Hernndez,F,Crag
820,Rooger,vans,M,JJesse
115,aul,Foox,M,Erric
722,Rutth,Kellly,F,Ruussell
314,Russll,Pattersson,M,Steve
861,oyce,Foler,F,Richaard
613,Hather,Larsn,F,Edwarrd
845,JJimmy,WWest,M,Christoopher
379,Joa,Adam,F,Georgee
536,Nicoole,HHarris,F,Maark
218,Beveerly,Daay,F,Jimmmy
391,Amnda,awson,F,Waynne
237,Seve,ose,M,Jun
490,Suusan,Henr,F,Jak
690,Sarra,Martinnez,F,Daaniel
513,TTina,Torrres,F,Seann
967,Naancy,ones,F,ussell
441,Louiss,Brook,M,Wiillie
811,Frrank,Fx,M,Erc
758,Chrstopher,Crruz,M,Pilip
290,Francees,Jnkins,F,Thomass
998,Brce,dams,M,Donaald
826,Nichholas,Mller,M,Douglass
540,Beenjamin,Georrge,M,Miichael
799,Nicoe,Bery,F,Arrthur
992,Russll,Rams,M,Timoty
70,Timoth,Moralles,M,Garry
835,Shaw,Williamsoon,M,PPhillip
363,Shaon,Jaes,F,Geeorge
138,Lorii,Den,F,Arhur
320,regory,RRamos,M,icholas
803,Louuise,Haall,F,GGary
732,Beverlyy,Alleen,F,Grgory
191,Ear,illiamson,M,Jak
940,EEric,Milleer,M,Wiilliam
611,Randyy,LLarson,M,MMichael
2,Christna,Turnner,F,Tdd
331,Boby,Pters,M,Jak
501,Tammmy,Larsoon,F,Juann
392,Danil,Wod,M,Timotthy
211,Phiip,AAndrews,M,Ro
596,Hoard,GGray,M,Keneth
658,Braandon,ennett,M,Dvid
249,Philip,ames,M,Adamm
494,Therresa,Fores,F,Philipp
413,WWanda,KKing,F,Roer
554,Carrol,WWilson,F,Carllos
107,Jonaathan,Pieerce,M,Smuel
578,Lnda,Graant,F,Car
486,lice,Marttin,F,Anthonyy
294,onald,Edwwards,M,Jua
442,Antoonio,WWarren,M,Bill
989,Denie,Dnn,F,Sawn
190,Seven,Fuler,M,Tery
381,Bian,Wech,M,Steveen
952,Ann,Fanklin,F,Brandonn
653,Diiana,Mccooy,F,Joee
848,Freed,Fowlr,M,Juann
184,Phhilip,Thomaas,M,RRussell
59,Mara,ox,F,Charrles
196,Marry,Foste,F,KKenneth
678,ulia,Lawsson,F,Russelll
312,Jremy,Carteer,M,Carles
802,Paulaa,Morrisonn,F,Joee
50,Waltter,Graam,M,PPatrick
638,Eriic,PPerkins,M,Waynne
215,Albeert,Watso,M,Pau
318,Emmily,Grahamm,F,Bruuce
585,oshua,Jhnson,M,ric
721,Harrold,Rmero,M,Ro
328,Mattheew,Mlls,M,enneth
657,Carlyn,Mils,F,Willlie
963,Sara,Jaes,F,erry
536,Nicolle,Harrs,F,Marrk
163,Gregry,Ki,M,arlos
184,Phiip,Thoomas,M,Rssell
44,Chritina,Chaapman,F,Andre
749,athleen,Elliot,F,Anthonyy
11,alter,yers,M,Jusstin
405,obby,Rynolds,M,Philip
162,Lara,Hernandezz,F,Tod
535,Tery,Siimpson,M,rthur
66,Rebeccaa,Masson,F,Roert
79,Donad,Lpez,M,Jooshua
321,Karenn,Peerez,F,Victo
893,MMartin,urphy,M,rthur
13,Theressa,Arnnold,F,Anntonio
356,PPatrick,HHart,M,Willim
882,Michel,Dy,M,Jese
555,Raachel,Poorter,F,larence
112,Steephen,Brant,M,Dougglas
728,Ashleey,RRamirez,F,KKevin
662,Niholas,astillo,M,Seann
159,Annne,Edwaards,F,alter
753,Doroty,Frranklin,F,Geoorge
113,Glori,SSchmidt,F,Timoth
182,JJudy,Lng,F,Rany
310,Dennise,ughes,F,Tod
573,illie,Hnry,M,Ptrick
494,Therea,lores,F,Phili
