original_id,first_name,last_name,gender,father
549,Tamy,Richard,F,Jessse
590,Glorria,rant,F,Scottt
59,Mariilyn,Blck,F,Adm
640,Mari,Grannt,F,LLouis
542,Gregry,HHenderson,M,Wiilliam
687,Carrl,Edards,M,Aan
642,Rubyy,Dnn,F,Christopherr
579,Larryy,MMorris,M,PPaul
301,Jaacqueline,Hery,F,oe
299,Willliam,Moor,M,Json
399,usan,Duuncan,F,Maartin
474,Nicolee,Schmiddt,F,Billly
440,Peterr,CCarr,M,GGary
266,AAndrew,Campell,M,Eri
493,Ranndy,Dun,M,Kenneh
80,Anthonny,Huges,M,Sea
275,Lary,Grifin,M,Davvid
865,Marthaa,Whie,F,Michel
996,Anie,Hrper,F,FFrank
100,Rahel,Palmr,F,Benjaamin
989,Ay,Kellyy,F,Bbby
479,Shirle,Hll,F,Jammes
895,Viginia,Dion,F,JJimmy
723,Chriss,owell,M,Alber
240,Diaa,Kenndy,F,enneth
881,Dianaa,unt,F,Aaroon
918,Sanda,Allexander,F,illy
148,JJoyce,Carrll,F,Pal
856,artha,Sanchz,F,Hary
759,Annn,Caroll,F,Haold
157,Ronnald,Philliips,M,Toddd
319,KKimberly,Leis,F,Peteer
517,Helenn,Buter,F,odd
857,Geerald,Morles,M,Wayyne
667,Wiilliam,Joes,M,Rober
736,Anthoony,Saanchez,M,Joonathan
59,Marrilyn,Back,F,Adaam
694,Kennth,Meyeer,M,Kennetth
339,Debr,Smmith,F,Aln
635,Rahel,Fuuller,F,Victoor
658,Sea,Chhavez,M,Albet
685,Aaro,GGreene,M,Ronld
448,Josep,Oens,M,Geoge
127,Bradon,arren,M,Bobbby
19,Evvelyn,Chhavez,F,Doulas
382,Jimmmy,illis,M,Shwn
294,Ralphh,Hmilton,M,Keevin
571,Debraa,Stephns,F,Raalph
511,Jlie,Byd,F,WWayne
896,Alaan,iley,M,Jua
25,Dennnis,Reynols,M,Johnnyy
845,Kaathy,Jone,F,Martinn
247,Jacck,Brrown,M,Chis
331,Denns,Chpman,M,Williaam
250,Niicholas,Hunte,M,Frnk
464,Matthe,oyd,M,TTimothy
617,Stevve,ilson,M,hris
159,Doulas,Badley,M,MMark
218,Hether,Coooper,F,Greegory
816,Smuel,Kin,M,Josephh
274,Lorri,Welc,F,Stepphen
978,Johny,Mill,M,Sawn
229,Jooyce,MMyers,F,Carls
545,erry,Sannders,M,RRoy
273,Josshua,Reeed,M,Hrold
550,Geore,Haper,M,Jeeremy
727,Richhard,Clar,M,Fraank
5,NNorma,Garrrett,F,Jery
754,Mare,Moor,F,Juann
823,Stepphen,Well,M,Daid
958,Lina,Guterrez,F,Pillip
142,Juie,Hrris,F,Randyy
977,WWalter,Cunniingham,M,Eic
806,Alaan,Fower,M,JJuan
802,Robiin,Sephens,F,Doulas
528,Hery,Boydd,M,Jammes
239,Crolyn,Hwell,F,Georgee
3,Kaaren,Hannsen,F,Patick
878,RRuby,Lwis,F,Eugeene
137,Jerrry,Wels,M,Josph
89,Calos,Chapmn,M,Rlph
164,Frrank,Kellly,M,Ernes
543,Pula,Elli,F,Anthhony
363,aul,Bowmman,M,Grald
981,Caolyn,Anold,F,Brandonn
28,Louie,Jacksoon,F,RRaymond
382,Jmmy,Willi,M,hawn
907,Jimmmy,Younng,M,TThomas
762,Daniell,SStone,M,Samuell
40,Thresa,RRogers,F,Richar
454,Caroll,Lawrene,F,arl
348,nne,Petersn,F,ussell
372,dam,ard,M,Hrold
162,AAndrea,Hrrison,F,Williaam
120,Eugenne,Olive,M,Phili
836,WWillie,Wels,M,Paaul
26,Gaary,Willliams,M,illy
924,Paulaa,Armstron,F,Rooger
270,Dianaa,Reeed,F,Jerem
952,Jen,Elliot,F,Dniel
461,Laur,Sullvan,F,Waynee
649,Ruh,CChavez,F,Cllarence
424,Jule,Hammilton,F,AAndrew
210,Janne,Dy,F,Buce
231,Patriick,Simmonns,M,Philp
983,JJohnny,Lawence,M,Geeorge
259,ndrew,Lawrece,M,Fredd
710,Meliissa,avis,F,Steeven
939,Gerrald,Colins,M,Georgge
50,Harrry,Thoomas,M,Tiothy
458,Fank,Har,M,Lawrennce
797,Lary,Haarper,M,Geald
288,Anndrew,Youngg,M,Branndon
71,Mldred,Carte,F,Stehen
595,Dris,Jacksoon,F,Geraldd
553,arbara,PPowell,F,Mrtin
695,Benjmin,Thompon,M,Lawence
226,Ana,atson,F,Johua
542,GGregory,enderson,M,illiam
490,Joce,Stanleyy,F,Jerrry
820,Briaan,Cle,M,Allan
346,RRose,Weaverr,F,Grregory
644,Michell,Frankin,F,Adamm
781,EEarl,PPhillips,M,Bobbyy
717,Trry,Loppez,M,RRandy
972,Phhillip,Armstron,M,Aaon
538,May,Stphens,F,Joohn
398,SSusan,Ellliott,F,Daviid
181,erry,Roges,M,Arrthur
261,Rchel,Hery,F,BBilly
456,Sndra,ruz,F,Johnn
660,Lauura,Kig,F,Seaan
400,Chrris,Mitchll,M,Shaw
520,Brandn,Steven,M,Samuell
51,Cyntha,Fllores,F,PPeter
179,Jooseph,llis,M,Je
948,Davi,Hal,M,Johhn
493,andy,Dun,M,Kenneh
2,Shrley,Murra,F,Jos
623,Gry,Jnkins,M,Pter
7,Wane,Wet,M,Jeffreyy
898,Emmily,Fiisher,F,DDavid
800,immy,Cartter,M,Randyy
926,Jannet,Olsson,F,Brandoon
691,Juddy,Harrt,F,Wille
486,Andea,Sandeers,F,Rany
378,arie,Col,F,Philip
359,Lauraa,Fuler,F,Jmes
956,Joh,Lanee,M,Williee
31,Margart,Daiels,F,Michaeel
570,Samul,Raamos,M,Marttin
20,Andreaa,Richarson,F,SSteven
214,Saamuel,Romeo,M,Johhnny
95,Jen,Sachez,F,ntonio
418,Heaher,Torrs,F,Hnry
245,Haroldd,Weest,M,Donaldd
578,Cathrine,Ellitt,F,Willliam
936,Virrginia,Adms,F,Atonio
16,DDennis,Co,M,Crlos
893,oyce,ay,F,Teerry
492,Stepheen,Snydder,M,obby
916,Jennnifer,Alvrez,F,Rady
692,JJason,Millerr,M,awrence
311,Ronaldd,Alvarezz,M,Sott
338,DDonald,MMorris,M,Larrry
261,Rache,Henryy,F,illy
798,Seean,ee,M,Mar
394,Ryyan,cott,M,Douuglas
18,Douglaas,ilson,M,Jhn
8,Sea,Sanley,M,Wilie
586,Katherinne,Cunninggham,F,Jimy
673,Jud,Wods,F,Jonathn
605,Henrry,Allvarez,M,Erneest
899,Chis,Pierc,M,Samue
702,ictor,Roger,M,Claence
33,GGloria,Ruz,F,JJonathan
711,Eugne,Perrez,M,GGerald
825,Dennise,Pery,F,Anthoy
68,Jerey,Hawkkins,M,Aam
415,Martn,Maatthews,M,Haold
513,Jeffre,wens,M,RRoger
364,Loi,Mogan,F,Anthon
916,Jennifeer,Avarez,F,Rndy
816,Saamuel,KKing,M,JJoseph
152,Keviin,Greeen,M,ictor
569,Nicolle,Washinggton,F,alph
213,Laarry,Duuncan,M,Josseph
811,Bobbby,Garci,M,ruce
491,Clarenc,Fordd,M,Boobby
536,Loouis,ee,M,Ry
185,Hery,Marshll,M,Jaso
599,Irenee,Morenno,F,Davi
405,ois,Frankli,F,Ralp
346,RRose,Weaverr,F,Gregry
227,Kevinn,Den,M,Brce
10,Margarret,arvey,F,Jams
596,Johnn,Chhavez,M,Waltter
246,Douglaas,eid,M,Hnry
597,Shron,Wardd,F,Tdd
679,Arhur,Kenedy,M,Dnnis
835,Caroly,Marin,F,LLouis
796,Andreaa,Burs,F,Randdy
189,Timothhy,Harriison,M,Philip
828,Marillyn,Bank,F,arry
239,Caroln,Howll,F,Gerge
719,Saah,Huntter,F,Shaawn
574,Royy,DDay,M,Willlie
64,Jlia,Nicols,F,Benjammin
989,Amyy,Kellyy,F,Bbby
877,uan,Yooung,M,Json
656,HHenry,Rilley,M,CCarl
302,Jimy,Nelso,M,Jackk
954,Patrickk,Evvans,M,Samel
31,Mrgaret,Dniels,F,Micchael
136,Cristopher,Petes,M,Rayymond
722,Sndra,Baailey,F,Richrd
276,Mildre,Web,F,Matthw
321,Keneth,Burkke,M,Harrry
873,Carrol,Fod,F,Vicor
687,Caarl,Edwars,M,AAlan
211,Clarene,Brton,M,Charrles
365,Caarlos,KKnight,M,Caig
909,JJoseph,llis,M,Antoniio
489,Ricard,Meye,M,AAntonio
738,mily,Perrry,F,Crig
973,JJohn,Snder,M,Andreew
861,Am,Porer,F,Bily
113,Stven,Freemman,M,ayne
281,Carlo,Hasen,M,Pauul
451,BBonnie,DDay,F,Micael
521,Keneth,Howardd,M,Juann
761,Gregor,Johnsonn,M,Charle
608,Nncy,Marttin,F,Anthoy
262,Jant,Collns,F,Raymondd
869,Jcqueline,Booyd,F,ark
165,Gloriia,Peteerson,F,Brucee
829,Louiise,Bailley,F,Antthony
204,JJohn,Dixxon,M,Roert
734,Patrica,Thhomas,F,Toddd
244,Chheryl,Gonzaales,F,tephen
561,Shirly,ard,F,arry
266,Anrew,Campbel,M,Erric
115,BBrenda,Grat,F,Wane
932,arbara,ox,F,Loouis
398,Susann,Ellott,F,Dvid
305,Russelll,Weeaver,M,TThomas
848,Mariilyn,Hansn,F,Jonathn
816,Samueel,Kiing,M,Josph
567,Dors,Klly,F,Sammuel
868,Mihelle,orris,F,oe
377,Denis,Olive,M,Rogerr
822,larence,Wason,M,Json
799,Gerld,Armstrongg,M,Randyy
643,Rth,CChapman,F,SSteve
503,Bnjamin,Bradey,M,Hery
428,Lisaa,CCarter,F,Heenry
485,RRichard,Adamss,M,Richhard
249,Marrtha,Beennett,F,Frd
272,Jerr,Nchols,M,Martn
800,Jimm,Carteer,M,Raandy
731,Paaula,Robinsn,F,Jeremyy
837,CCynthia,Hunnt,F,Josephh
432,RRoger,Watkkins,M,Carllos
429,Sttephen,Ros,M,Pul
859,Nichola,Alvarrez,M,Raymmond
626,Hlen,Walkerr,F,JJoe
841,Eily,Fieds,F,Erric
677,Joee,Clak,M,Kenneh
610,AAmy,Pere,F,Briian
924,Paaula,Amstrong,F,Rogr
764,Ssan,Mndoza,F,Gregoory
294,Ralphh,Hamlton,M,Kevn
974,Antoio,Colemman,M,Andre
199,JJessica,Thommas,F,AAnthony
86,PPaula,Ros,F,Frred
815,Waayne,Hamiilton,M,Seaan
819,Eugne,Hanssen,M,Jshua
931,Shirleey,Goonzalez,F,ames
985,Jseph,Fieldss,M,Hary
312,Cynthhia,Gra,F,Dvid
149,Taammy,Brton,F,Danniel
573,Patrcia,Hoolmes,F,Joshuaa
62,Annnie,Mccoyy,F,Patrik
782,Waltr,Web,M,JJoseph
328,Anndrea,Marrshall,F,Pul
757,Terrry,Poell,M,Frak
805,Mararet,Diz,F,Benjaamin
88,Tammyy,Rams,F,ugene
975,SSean,Grriffin,M,RRonald
336,Christinee,CCarr,F,Rchard
79,Heaather,Lynh,F,Raalph
987,AAngela,oyd,F,Philip
525,Jese,Crawfrd,M,illy
182,Glori,OOwens,F,Pete
407,Ryyan,GGreen,M,Vicctor
894,Heater,GGray,F,Randyy
160,Tammmy,Pricce,F,RRichard
514,Cheeryl,FFields,F,Pul
818,Saamuel,Williss,M,Ro
766,Janeet,LLewis,F,Earrl
143,Ruthh,Glbert,F,alph
82,Ana,owman,F,Daniell
734,Patrricia,Thoms,F,odd
788,Seean,War,M,JJack
332,Rooy,Cx,M,JJeffrey
917,Tmmy,GGibson,F,Johnnyy
522,Joh,Prker,M,Jermy
753,Annthony,Bowmann,M,Danieel
392,Jusstin,Bishhop,M,Crag
359,Laur,Fuler,F,Jamees
626,Hlen,Walkr,F,JJoe
209,Jessiica,Harey,F,Wiillie
681,Micchelle,Gadner,F,Seve
397,Deennis,Paterson,M,Shawwn
858,Josha,Harey,M,Jimy
82,AAnna,Bwman,F,Daiel
850,Dona,Parrker,F,Aron
137,Jerrry,WWells,M,Josseph
662,Wyne,Forrd,M,Gregorry
990,Brucee,Fx,M,JJoshua
33,GGloria,Rui,F,Joonathan
39,Jo,Lae,M,Hoard
602,Raymnd,Ryyan,M,Haarold
421,Amnda,Harrisn,F,Anrew
308,Jimy,Benneett,M,Jonatthan
85,Lina,HHamilton,F,Jeerry
924,Paulaa,Armstrog,F,Roge
607,Judyy,Pekins,F,Hennry
178,Shirle,Murhy,F,Johhn
76,Katherin,Chhavez,F,Stevn
621,Bnnie,Knght,F,Jhn
928,Patriicia,Wagnner,F,RRichard
526,Garyy,Hernandz,M,Anthhony
77,Lawreence,Bshop,M,Nicholaas
811,obby,Gacia,M,ruce
443,Nanncy,Garret,F,arry
549,Tammyy,Richrds,F,Jese
807,Marrgaret,Colemann,F,Gregoy
865,Marttha,hite,F,Michaael
65,Jimmmy,Fieldds,M,Kevinn
379,Cynthi,NNguyen,F,Brandn
105,MMelissa,Bradleey,F,Eriic
712,SSteve,llen,M,Jos
938,Erric,Olon,M,Jimmmy
457,Jaacqueline,RRice,F,Carrlos
416,Tinaa,JJohnson,F,Ryann
903,Jooyce,Bowmman,F,Carence
796,Andre,urns,F,Rany
355,Raymmond,Snydr,M,Ada
249,Maartha,Bennettt,F,Freed
735,BBrandon,erguson,M,Carloss
993,Ruuth,Dun,F,Waynee
439,Nichols,Paker,M,Harolld
900,Marillyn,Wheler,F,Keviin
289,JJerry,Jamess,M,Pilip
911,AAnne,Mccdonald,F,Geralld
290,Stepheen,DDuncan,M,PPhilip
74,Sussan,Edwrds,F,LLouis
672,Davd,Lason,M,Andrrew
45,Rebeccca,Haris,F,Jery
925,Jacck,Harvy,M,Marrk
584,Lauraa,Coook,F,Albet
403,Jshua,FFuller,M,Daiel
473,Jeffry,Cunningam,M,imothy
867,Bruuce,Collinss,M,lbert
494,Ernet,Reeyes,M,Samul
413,Juulia,Paalmer,F,Kennethh
199,essica,Thomaas,F,Antthony
975,SSean,Grifffin,M,Ronad
725,Chritine,Watkinns,F,Branddon
368,Rogger,Geen,M,Carlo
254,Lois,Le,M,RRyan
501,Williee,Carrolll,M,Phili
936,Viirginia,Adamms,F,Antoonio
556,arold,ook,M,Tod
455,Kaathleen,Watkkins,F,Geoge
363,Pauul,Bowma,M,Gerrald
452,Dooris,Myer,F,Charle
572,Rahel,Fernanez,F,dward
955,Sea,Palme,M,Arthhur
984,Louisee,Jenkiins,F,Johnnyy
933,Jeesse,all,M,Rogeer
213,Lary,Duncn,M,Josephh
793,Jacck,Howrd,M,Stephhen
724,Jse,DDay,M,Benjaamin
155,Pamla,Littl,F,Eic
29,Doonald,Haart,M,Josha
4,Dona,anks,F,Stehen
210,JJane,Dayy,F,Buce
258,Haold,Huunter,M,Thomass
977,Wlter,Cunninghamm,M,Erc
853,Heny,Jams,M,Keneth
871,Racchel,Dunccan,F,ean
638,Marrk,Crawfoord,M,Crig
994,Juudy,Vasquezz,F,Jasn
868,Michhelle,orris,F,Je
513,effrey,Owenns,M,Rooger
716,Juuan,Woos,M,Jessse
730,Billly,Ryn,M,Carll
444,Thommas,Littl,M,Aarn
58,Patrricia,Ruuiz,F,Lary
527,Mrtin,Lych,M,Stven
30,Davvid,opez,M,Ranndy
886,Ryaan,Sone,M,Shaawn
88,Tamy,Raos,F,Euggene
41,Tammmy,Bisho,F,Peteer
823,Stepheen,Wels,M,Davvid
244,CCheryl,GGonzales,F,Sttephen
606,Gay,Chapan,M,Anhony
303,Athur,lexander,M,Waayne
3,Kareen,Hanssen,F,Patrik
137,Jrry,Well,M,JJoseph
77,Lawrenc,Bisho,M,Nichola
331,Deennis,Chapan,M,Williamm
477,Kellly,Maartinez,F,Steeve
548,Daavid,Lyynch,M,Brucee
908,Tod,Vassquez,M,Harod
268,Racheel,Griffn,F,Walte
631,Angelaa,Murry,F,Steeven
146,AAndrea,Sandes,F,Louiis
626,Heleen,Waler,F,JJoe
617,Steeve,Wiilson,M,Cris
822,Clareence,Waatson,M,Jaason
206,An,Waard,F,Ryyan
671,Keelly,Mreno,F,Shawnn
365,Caros,Kniight,M,Crag
14,Christoopher,Harrisoon,M,Philli
48,Aaon,Mrrison,M,ack
107,Loise,Austiin,F,Waynee
475,Briann,Ra,M,Carlo
647,Margret,Gutierrrez,F,amuel
183,Deeborah,Hamiltonn,F,Juaan
575,Juli,unn,F,Louiis
310,Chrris,Kiing,M,Josha
546,ulia,Campbel,F,Toddd
351,Bobbby,Bennnett,M,Bbby
797,Lary,HHarper,M,Geralld
510,KKeith,Reynnolds,M,Lwrence
76,Ktherine,Chaveez,F,Stevven
865,Marha,Whit,F,Michhael
789,Saarah,Holms,F,RRyan
360,Jacck,Hrris,M,Frrank
82,Ana,Bowmann,F,DDaniel
775,Maark,aylor,M,Nichoas
625,Shirle,Owes,F,Erric
343,Liisa,Griffi,F,Rlph
802,Robbin,Stephenns,F,Doouglas
312,CCynthia,Gra,F,Dvid
166,Benjami,Rivea,M,Benjmin
169,Sanda,Reeed,F,Mrtin
804,aura,Frankin,F,Lawrece
849,RRyan,Knnight,M,Justinn
737,Jesssica,Stanly,F,Andreew
175,Donad,rmstrong,M,SScott
708,Saraa,Rosee,F,Anthonyy
779,JJimmy,Myyers,M,Williie
218,Heathr,Coopeer,F,Gregorry
659,Victorr,arza,M,Gerrald
824,Mchelle,Moraes,F,TTimothy
829,Loouise,Baley,F,Anthoy
370,Carool,Muray,F,Mar
29,Donaldd,Har,M,Johua
599,Irne,Moeno,F,Davi
101,Phiip,Rodrigguez,M,Willliam
814,Amannda,Moorris,F,Jac
118,Addam,Robertts,M,Waayne
959,Ceryl,Cle,F,Jefffrey
408,Jonatthan,Garciaa,M,Alaan
323,JJoe,Owenss,M,Gregoory
109,Jaes,MMarshall,M,Timothhy
585,Jud,Jamees,F,Fre
446,Teerry,Tayllor,M,Jaames
701,uby,mith,F,Stephn
598,Danie,Sttewart,M,Craaig
994,Juy,Vasuez,F,Jaon
656,HHenry,iley,M,Car
320,uan,OOrtiz,M,Smuel
897,ack,Dixxon,M,Antoni
925,ack,Harveey,M,Mak
353,Roonald,AAlexander,M,Crig
668,illy,Colema,M,Chrstopher
910,Roe,Owns,F,FFrank
73,Kein,Bwman,M,Arthuur
198,Ryn,War,M,WWilliam
991,Sadra,Gordn,F,Jeremmy
296,Sanndra,Gay,F,oe
425,Nichols,ayes,M,FFred
750,Dera,Hll,F,Geore
36,Pmela,Sephens,F,Henr
227,Kvin,Deann,M,Brce
402,Thresa,Diiaz,F,Daaniel
965,dam,OOwens,M,RRoy
900,arilyn,Wheeleer,F,KKevin
337,Kare,Murphyy,F,Rooy
280,Erric,Wallacee,M,Euggene
651,Jos,FFoster,M,hris
794,Jasonn,Morreno,M,Adaam
480,Amannda,Goron,F,ric
208,Seaan,Bishoop,M,Enest
340,Rutth,Gaardner,F,Ryn
445,arbara,Palmmer,F,Raaymond
709,Shawwn,Martineez,M,Sott
824,Michellle,Morrales,F,Tmothy
192,Janiice,TTucker,F,Keitth
714,Henrry,Chvez,M,CCarl
145,Philllip,Ramire,M,artin
634,Barbra,Gonalez,F,Josseph
552,CCraig,Berr,M,Jessse
170,SSteven,Simms,M,Edwrd
221,Erneest,Heny,M,Phili
826,AAnne,ayes,F,Joeph
883,erry,Hiccks,M,Jame
210,Jaane,ay,F,Brucce
746,Waanda,Elliot,F,JJesse
515,Loiis,Lawreence,F,TTerry
784,DDonald,Daniiels,M,Rndy
437,Nichola,Alxander,M,Edwrd
133,Rooy,Peers,M,Christoper
345,MMary,Dayy,F,Carlo
997,Hary,Myer,M,Gerge
463,Janne,rtiz,F,Laarry
481,ary,Thommas,M,Scot
946,Tammmy,Hartt,F,Paaul
104,Juddith,Heernandez,F,Russsell
537,Crai,Haarrison,M,Daid
439,Nicholaas,arker,M,Haroldd
328,Andea,Marrshall,F,Pal
404,Amyy,Russll,F,Hoard
741,Rse,Whiite,F,Keeith
935,AAmanda,CChavez,F,Jasoon
557,Rany,Oriz,M,Petr
417,Waltr,Kely,M,Chri
528,Henr,Booyd,M,Jmes
111,Danieel,MMorales,M,Carls
600,Rya,Daavis,M,Wiliam
756,AAmanda,Brynt,F,Brandoon
180,Joye,Riz,F,GGary
581,Geraldd,Btler,M,RRichard
72,KKevin,Fieldss,M,Peteer
476,Elizaabeth,Ferguso,F,Josep
425,Nichola,Hays,M,Fre
238,GGloria,Frzier,F,Terr
291,DDebra,BBrown,F,Edwaard
427,Phylliis,Hawkin,F,Crl
874,Denis,Peterrson,M,Danil
635,RRachel,FFuller,F,Vicctor
155,Paamela,Littl,F,Eriic
264,Jenniffer,Oliiver,F,Williaam
559,Mildredd,Coper,F,Car
593,Josep,Alexandr,M,Harrry
616,Nichols,Pyne,M,Artur
923,Joeph,Garrettt,M,HHenry
720,Chriistine,Dunccan,F,ustin
242,Jacueline,Deaan,F,Wane
826,Annne,Haes,F,Josepph
132,Tiimothy,Holms,M,Geore
263,Kenneeth,dams,M,Fank
706,Shhirley,Snydr,F,BBrian
237,Cynnthia,Fiels,F,Ncholas
351,Bobbyy,BBennett,M,Bobb
721,Jen,Morgann,F,Rany
523,Waayne,Medin,M,HHenry
317,Kare,Robison,F,arry
696,Chriis,Gay,M,Kevi
218,Heathr,Coopper,F,Greggory
33,Goria,Ruz,F,Jonaathan
381,Stepheen,Fernandezz,M,Dniel
917,Tammmy,ibson,F,Johny
799,Geralld,Armstrongg,M,Ranndy
254,Loouis,Le,M,Ryn
462,Milred,Floores,F,Keviin
341,Judit,HHunt,F,Anthoy
141,Jun,night,M,Williaam
697,Patrck,Watsonn,M,Jams
827,Antthony,Biley,M,Lawrencee
884,Rachell,Howarrd,F,Philllip
541,Waye,Reynoldds,M,Chriistopher
705,Samue,Wiilliamson,M,onald
559,Milded,Coopper,F,Carrl
23,Jonahan,arza,M,Antoniio
467,Thomass,Watkiins,M,ack
713,Keitth,Phillip,M,Heny
138,Brndon,CCox,M,Steeven
918,Sanda,Allexander,F,Billly
998,Victo,DDavis,M,Brucee
387,Jenniifer,Bll,F,Lawrencce
801,Williee,Weaer,M,Raandy
420,Seaan,Wallac,M,Rogerr
344,Jenniffer,ollins,F,Brue
296,Sandr,Gay,F,Jo
422,Tammmy,Kelleey,F,Joh
778,Mldred,Myeers,F,Laarry
547,Keih,iller,M,Boby
2,Shirey,Muray,F,Josse
948,Dvid,Hll,M,Jhn
383,Lindaa,Chavz,F,Paull
842,Nichols,Youung,M,AAnthony
367,Mattthew,Floress,M,hawn
941,Emmily,Gibsson,F,Geerald
718,Denisse,Coook,F,Clarennce
844,Ceryl,Robinsonn,F,Henryy
414,Catheerine,Freemn,F,Jese
109,Jame,Marshalll,M,Timmothy
901,Keithh,Marin,M,Jasn
53,KKathryn,Grene,F,Crraig
587,Beverlyy,Murhy,F,Clarencee
783,Thresa,Byant,F,Walte
47,LLouis,Youngg,M,Pete
852,BBrandon,Fx,M,WWayne
749,NNancy,Havey,F,RRoy
227,Kein,DDean,M,Brucee
327,Dane,BBanks,F,Jasson
277,Therresa,LLopez,F,Mihael
531,Albrt,Colemn,M,Jeremmy
355,Raymmond,Syder,M,Addam
519,Willia,Fullr,M,Waalter
171,LLois,Gorge,F,Arhur
800,Jiimmy,arter,M,Randdy
914,Chritopher,Johnsoon,M,FFrank
655,Jaanice,Harve,F,Raalph
535,BBrandon,Wason,M,Jonathn
371,iana,Walkeer,F,Eal
529,Racchel,CCarroll,F,Hoard
88,Tammmy,RRamos,F,Egene
235,Mathew,illiamson,M,Pauul
75,Ruuth,arris,F,Chrris
655,Janic,Harve,F,Raalph
32,Evlyn,Ellliott,F,Mtthew
331,Dennnis,CChapman,M,Williamm
809,Toddd,Jacckson,M,Aln
627,Michel,Frankli,M,AAaron
863,Justinn,Fo,M,Car
60,Rusell,Boy,M,Louiis
884,Rchel,Howrd,F,Phiillip
613,Emly,MMarshall,F,Earll
9,PPhyllis,Ducan,F,Tdd
300,Klly,Robertts,F,Phllip
333,Ada,Rams,M,Jeffre
662,Waayne,For,M,Grgory
84,Nanc,Aleander,F,Tod
