original_id,first_name,last_name,gender,father
448,Stephnie,Fergusson,F,GGary
226,Carloos,Jnes,M,hawn
1370,Kathyn,Greenee,F,Samuuel
780,JJimmy,Simmos,M,Ernnest
398,orma,Crawfoord,F,JJohn
1364,Heny,ee,M,Royy
1778,Patric,Wlch,M,Albet
1183,Sephen,Richardon,M,Howarrd
1435,Anndrew,Gacia,M,Victo
1033,Bily,Harvvey,M,Randyy
1849,Nicholass,Owwens,M,Ran
1866,JJames,Hernadez,M,Ernes
1566,Annna,Grreen,F,Stee
1363,Teerry,Thoas,M,Harryy
1554,Janee,Arrnold,F,Fre
773,Garyy,Elliis,M,HHenry
192,hillip,Knighht,M,Frak
942,Patrickk,NNelson,M,JJose
1931,Hlen,ollins,F,Crl
1704,Steephen,Hiicks,M,Denis
1350,ndrew,Moris,M,eith
525,EEugene,ewis,M,Geoge
802,Anggela,Knigt,F,Josep
485,Josee,Alleen,M,Royy
1835,Dina,Harrisn,F,JJoe
804,Barbar,Shmidt,F,Russll
690,Dian,Oens,F,oshua
621,Randdy,unn,M,Andrrew
271,loria,Nguyeen,F,Carllos
1620,Jullia,Johnstton,F,Antony
45,Dougla,Hnry,M,WWilliam
1642,ason,SShaw,M,Adamm
446,Waye,Alvaez,M,Ry
506,Pula,Fernanndez,F,Eddward
1267,Mattheww,Reiid,M,Stephn
987,EEric,Nichls,M,Bobb
383,Beverlyy,Hernandeez,F,Aaroon
1647,Crig,Coook,M,ric
904,iane,Steart,F,BBilly
1605,Justi,GGordon,M,Carence
1576,EErnest,urke,M,Eriic
1801,San,Grraham,M,Rayymond
158,JJimmy,Georrge,M,Nicholass
902,Micchael,arshall,M,Markk
1301,Scottt,BBurton,M,Allbert
1828,Nichoas,Simppson,M,Timotthy
1081,Annthony,Scot,M,Donnald
1465,Marha,EElliott,F,Crraig
236,Amyy,Fernandz,F,Phillp
152,Robrt,eed,M,Phiip
185,rances,Jaccobs,F,Jimmmy
1927,Debrah,tewart,F,Jeerry
580,Eugne,Danielss,M,Justtin
1566,Ann,Geen,F,teve
1047,Bett,Hrvey,F,Wane
721,Davidd,Reys,M,Craaig
686,Hrry,Grahham,M,Philiip
1968,Jasonn,Bakker,M,Ruussell
1924,Steephanie,Olsoon,F,Lawrencce
1229,Marttha,erez,F,JJames
672,Jimmmy,Bennettt,M,Brando
1231,Chhris,Hiks,M,Michel
42,Jessicaa,Gutierez,F,uan
758,Arthhur,ay,M,Eic
577,Theressa,Grifffin,F,Mathew
103,Juliee,Loong,F,harles
1004,Stepphanie,Hun,F,Harryy
808,Andreew,Aams,M,Euene
486,ynthia,Marti,F,Clareence
214,Rober,HHarvey,M,ason
418,Ryn,ooper,M,Mchael
1052,RRichard,Gonzallez,M,enjamin
607,Cynnthia,Ric,F,Jeffre
1836,Willim,Pyne,M,Haroldd
708,Norrma,Pirce,F,Eugen
1646,Steephanie,Powel,F,Walteer
522,Emiy,Gara,F,Davd
614,JJoe,Siims,M,Keiith
321,Claarence,Stephenss,M,Mathew
709,Nacy,Prry,F,Eugenne
1384,Artur,Simpsoon,M,Seann
441,Russel,OOlson,M,Justtin
937,Janic,ox,F,Scottt
1756,Kellyy,MMills,F,RRoy
1413,BBruce,Ramireez,M,Jutin
1769,Juliee,Lne,F,Howarrd
644,Lura,Gardne,F,Mrk
1262,Samuuel,Halll,M,Jessee
380,Rogeer,Baks,M,ary
1719,Mariie,Austn,F,Aaro
1476,Melssa,Hunterr,F,Wiillie
1759,ancy,Carrr,F,Phillp
409,heryl,Torress,F,Bennjamin
366,Stphen,BBoyd,M,Richrd
420,Samue,Colins,M,Branon
471,Louuise,Brryant,F,HHarold
710,Rlph,Hal,M,Pal
128,RRandy,Johnso,M,Tery
1949,MMary,ollins,F,Anntonio
1202,Nicle,Hil,F,Grgory
746,Anrew,Loppez,M,Bbby
406,Bonni,Berrry,F,Waltr
444,Sephen,Ngguyen,M,SSean
1981,Deborh,Hendeson,F,Joohnny
1818,Thresa,Haart,F,Jeremmy
1891,Edwward,Geen,M,Matthw
1770,Meliss,Elliis,F,aul
113,Jeean,GGutierrez,F,Bejamin
1216,ngela,Simmonss,F,Shan
91,Lissa,Marshal,F,Ernestt
1195,Joonathan,orris,M,Jusin
662,Katy,Richardds,F,Gegory
325,eith,GGomez,M,Brruce
195,Cathherine,Baileyy,F,Brue
823,Euugene,Gozalez,M,Jeremyy
1826,Barbaara,Baileyy,F,ohnny
1176,hristina,Wod,F,Anthonny
1911,essica,Siimmons,F,Hnry
1555,DDaniel,Wod,M,RRaymond
445,Saraa,arrison,F,Roer
1524,Anntonio,Hayess,M,immy
1169,Loi,Hughs,F,Jamees
1396,Laarry,Thompon,M,AAdam
1298,Kimberrly,Thhompson,F,Rogr
714,anet,Rley,F,Pal
604,Michele,Benntt,F,Trry
1201,larence,Coook,M,Maatthew
419,Chri,Smth,M,Roberrt
756,Matin,Welh,M,Christtopher
1872,Loui,Pierrce,M,GGeorge
1960,Boby,GGray,M,Waalter
809,Lina,Fosteer,F,Steveen
1958,Jullia,Hugghes,F,Luis
73,Jasson,Montgomey,M,Brucce
803,renda,Dixo,F,FFred
1310,Shron,Pricce,F,oe
764,SScott,Mooree,M,Rbert
1892,Rand,BBurns,M,Greory
1181,Kennetth,Olon,M,Bran
1636,Juli,Evanns,F,RRaymond
1526,Saron,Sone,F,Edwar
1511,Sctt,RRodriguez,M,Stepheen
303,JJanice,Washigton,F,Adaam
553,Jck,Le,M,Scot
334,Howaard,Sannchez,M,Christoher
302,Christiine,Huner,F,Errnest
1120,Nanncy,Brownn,F,Andreww
1850,Carolynn,Berrry,F,Roonald
1630,Dori,Wallacce,F,Lawrenc
1395,Stephannie,Lynchh,F,Rndy
1280,arold,Vasque,M,RRoy
999,Greory,Evas,M,Mrk
682,Rebeccaa,AArnold,F,Mrk
374,Stephn,obertson,M,Eal
1683,Susann,Reeed,F,Doulas
1516,Davi,Martnez,M,Branddon
1651,Jon,Neelson,F,Gregorry
1992,Wana,Ruz,F,Peteer
742,Tdd,Andersonn,M,Jeffrrey
1039,Juann,Coxx,M,Craaig
1074,SStephen,Rilley,M,Brucce
900,Richardd,Siims,M,Larrry
219,Caatherine,Addams,F,Claarence
393,Marrtin,Peterrson,M,Jaso
1071,Danel,Rse,M,Samel
1408,Greggory,Nihols,M,ustin
56,Heny,eters,M,Andreew
1527,Los,enkins,F,Josepph
501,SSteve,Gilbbert,M,ark
355,Marria,Hanon,F,Donnald
1458,Jan,Hamiltton,M,Toodd
324,Rogeer,Muurphy,M,Raymod
220,Ricchard,Reye,M,Shhawn
615,nthony,Palmerr,M,Artur
1326,Gorge,SSpencer,M,Samueel
1687,Brandoon,Floress,M,Josse
1322,Ryyan,Sulllivan,M,Wane
1155,Cynthiaa,owell,F,Wayyne
1523,Juuan,Olon,M,Briann
1167,Timoth,Mooore,M,Andew
1442,Pauul,Simmon,M,ichard
206,Maaria,Fosteer,F,Bobbby
1087,Jaqueline,Keelley,F,JJames
1831,Annn,Bennettt,F,Heny
1227,Aam,Patteerson,M,Gerad
1458,Juann,Hamillton,M,TTodd
408,Stephhanie,arris,F,Haarry
1544,Juaan,Lon,M,Hooward
1036,Bruc,Simson,M,RRoy
1631,Justi,Spncer,M,Seean
1085,JJean,Jacksn,F,RRaymond
211,Ruuby,Russel,F,Clarenc
1100,Carls,Thompsoon,M,Jeremmy
405,Jooan,Hudsonn,F,odd
1196,VVictor,RRomero,M,Louiss
1615,Glooria,Harrson,F,Randdy
1407,MMary,Peerson,F,Jimy
1168,Danniel,Booyd,M,Nichola
107,Jnet,Nuyen,F,Josph
1959,iana,arnes,F,Martn
1031,Eal,War,M,odd
1351,Brena,Hrper,F,Roonald
187,Dougllas,Chaavez,M,Antony
397,Maarilyn,Ramrez,F,Michhael
1349,Russsell,Brke,M,Mattthew
470,Beverlly,Owenns,F,Denis
983,Nicholass,Giffin,M,Randyy
1319,Thomass,Whie,M,Rusell
548,aymond,Reynols,M,Garyy
1584,Kathrn,Leewis,F,Stevven
114,Samue,Knigght,M,Dougls
1411,AAmanda,Watkiins,F,Jaes
1800,Linnda,Fower,F,Philiip
950,Jremy,Moralees,M,Jstin
921,Patrcia,Hayees,F,JJack
1930,Jea,Ollson,F,Jmes
251,Athur,Bker,M,arry
1696,KKelly,Gra,F,Earrl
765,Ricchard,Anderon,M,Geore
1330,Normma,arvey,F,Viictor
1164,rian,Casttillo,M,Egene
894,Aarn,FFerguson,M,Scot
1422,Euggene,Bradey,M,Raymnd
1072,ouise,Montomery,F,Grald
1156,Saandra,Bwman,F,Keenneth
215,Mararet,Robertsson,F,Arhur
1179,Wada,Payn,F,Aaon
1522,Annaa,LLong,F,Benjamn
432,Annna,Mattews,F,Bobbby
589,Shawnn,Cark,M,Jaames
1703,Jefrey,Mrtinez,M,Eic
1070,Philllip,Lpez,M,Steephen
588,Sawn,Larsn,M,Thomaas
1757,Margarret,SStephens,F,Garry
316,Christia,Powelll,F,Stepheen
1748,Dennnis,Meyyer,M,AAaron
1623,Alberrt,Michell,M,Buce
199,Anie,Sttanley,F,Blly
641,MMary,Fishher,F,alter
100,Waayne,Castiillo,M,Patricck
1569,Patriciaa,Wardd,F,Jonny
899,Keelly,Cok,F,Clarenc
931,Doriss,Wlch,F,Harolld
771,SSteve,Andrson,M,Anthoy
1453,Janne,Mendoa,F,ichard
1617,Kevn,BBoyd,M,illy
1977,Patriick,Robertts,M,Shawnn
712,Denni,TThompson,M,Michae
1284,Joose,allace,M,Gerrald
1285,Kathyn,Loong,F,Laawrence
1057,Amaanda,Peterrs,F,Phlip
1482,Caarolyn,WWelch,F,Craaig
701,Samuuel,Bron,M,Joshuaa
576,Jannet,oleman,F,Frd
1215,Lorri,Danniels,F,Andreew
1251,Heeather,Jaes,F,Brce
601,Jeeremy,Haall,M,Johhnny
344,Ashlley,Bank,F,Keitth
1052,Rchard,Gonzaez,M,Benjaamin
1961,Joonathan,Joness,M,Philip
16,Timoth,arper,M,Anthonny
196,Susann,PPeterson,F,Roonald
436,LLinda,Snyyder,F,Aam
79,Carolynn,vans,F,Howward
135,Earrl,Haarrison,M,Danniel
801,Maark,Felds,M,Edwar
1012,Ralphh,Murrphy,M,Carloos
1677,anda,Hlmes,F,Jan
909,Jennife,Hawkiins,F,Stephn
1240,Steephen,Heenry,M,Euene
408,SStephanie,Haris,F,Harrry
149,AAngela,Sancchez,F,Brucce
1199,AAnne,Bery,F,Georrge
1233,Glooria,Andersonn,F,Joshuua
239,Kathlee,Powelll,F,Kevvin
788,Patrcia,Armstrng,F,Jusin
1271,Chriis,Nihols,M,Henryy
1149,Loiss,Burkee,F,Gerrald
1323,Chriis,HHenderson,M,Timthy
985,Garry,Grifffin,M,Anrew
47,Amandda,Fod,F,Garyy
1144,ndrew,GGonzalez,M,Jimy
990,Aliice,Gry,F,Keevin
31,Caroll,rice,F,ary
1196,Vicor,Rmero,M,LLouis
2,Json,Longg,M,Chriis
1886,red,Howar,M,Ryn
379,Shron,Allenn,F,Benamin
1272,Ryaan,arvey,M,Freed
879,Erest,GGardner,M,Jac
1802,Normma,Richarrdson,F,Mar
990,Allice,Gra,F,Kevi
995,Louisse,Hrris,F,Martn
170,Howward,Hrper,M,Jerey
367,Keeith,odriguez,M,Grald
1713,Anngela,MMarshall,F,Adm
1865,Ann,Wite,F,Jimmyy
710,Raalph,Hal,M,Pul
751,JJean,ogers,F,Phillip
266,Juaan,Moralees,M,Anddrew
1681,Russll,Laawson,M,Justn
1265,imberly,uiz,F,Philiip
281,Lara,ell,F,Larr
35,RRobert,Leee,M,Terr
876,Petr,Gaarza,M,Mathew
1838,Dorthy,Feeman,F,Richrd
583,Thomass,Cru,M,Kvin
1292,Hooward,Elis,M,Eriic
989,Chrisine,Peerson,F,Chis
909,Jennifr,Hwkins,F,Stephn
1089,Rth,Gilberrt,F,LLarry
819,Juann,Richaardson,M,Jacck
275,Tomas,Wheeeler,M,CClarence
71,Sandr,orrison,F,Randdy
1468,Benjain,Maon,M,Jse
1034,Sauel,Scoott,M,Waltr
51,LLois,Carpenterr,F,RRobert
1008,illian,Marshll,F,KKevin
721,avid,Reeyes,M,Crraig
62,Juustin,ogers,M,Henrry
1938,Geoorge,Hamiltoon,M,Jerr
1290,Jeffre,Williaams,M,Antoni
70,Davvid,Jammes,M,Justn
347,Ernnest,est,M,Johhnny
938,JJulie,BBanks,F,ary
212,Mlissa,ill,F,AAlan
747,Wiliam,LLynch,M,aymond
980,Bobbby,Huddson,M,PPeter
600,Hnry,Mendooza,M,Ryyan
965,Ryann,Ryaan,M,MMatthew
998,Kare,Martn,F,Justtin
1358,Carence,YYoung,M,Alann
1484,elly,Rooberts,F,Jaes
688,Teres,SShaw,F,Gregoy
668,Carll,Stehens,M,Jan
1103,Elizabet,HHoward,F,Christoppher
1916,Smuel,Hmilton,M,aniel
426,AAnn,Haes,F,Tomas
524,Hery,Matinez,M,AArthur
176,GGerald,Gonalez,M,Jimm
944,Margare,Hll,F,Geraldd
719,Judyy,Howward,F,Jse
1100,arlos,Thompsson,M,Jerremy
620,Liisa,Washngton,F,Keneth
411,Maargaret,Barne,F,eorge
897,ustin,Masoon,M,awrence
45,Douglaas,enry,M,Willam
992,Richhard,Williiams,M,Kith
475,LLaura,Marshaall,F,Patrickk
120,Carloos,Kenney,M,Jasson
852,Waltr,Watkinss,M,Scot
1034,Samel,Sott,M,Waler
1729,arolyn,Woos,F,RRichard
1274,Juuan,oung,M,Jefffrey
1618,udy,ullivan,F,Alaan
548,Raymoond,Reynoldds,M,Garyy
1423,ark,Stepphens,M,Antoniio
856,anice,Harveey,F,Jerremy
332,Annna,Broooks,F,Earll
977,Iree,Meyyer,F,Kennneth
1879,artin,Alvaarez,M,hilip
962,acqueline,Hernadez,F,SSteve
1016,Waynne,Woood,M,Timohy
359,Alberrt,Weeler,M,AAlan
1667,Louiise,Wrren,F,Harolld
386,Allan,Ricchards,M,FFrank
36,ebra,Roberttson,F,Pau
1067,Juia,Perrry,F,Seaan
224,San,Alexandeer,M,Petr
1260,Deborh,Tuckeer,F,DDavid
730,Bonni,Youung,F,enry
435,Toddd,Cooer,M,KKenneth
535,Jasonn,Fullr,M,Joshuua
460,Louiss,Hansson,M,ohn
1338,Katherne,Richardsoon,F,Donld
1258,Crl,Dunnn,M,Christopherr
574,arry,Burs,M,Boby
1394,Robiin,Harrisonn,F,Lawrencee
111,eborah,Fosterr,F,Jess
1605,Justiin,ordon,M,Clarene
337,Timoth,Colllins,M,Matthw
1944,Joohn,Tucer,M,Anthonyy
661,Bettty,Lopz,F,Jasonn
182,JJean,Washingtton,F,Roonald
1234,Phiilip,haw,M,Chharles
523,AAnna,Paynee,F,Fank
1341,JJeffrey,Butleer,M,Bobbby
1457,Marti,Simmos,M,Bruuce
1999,illian,Baileyy,F,Mrk
281,Laurra,Bel,F,Laarry
807,Erneest,Sttevens,M,Maatthew
1185,Shwn,Laarson,M,ruce
1096,rthur,obinson,M,Daavid
201,Sttephanie,Hawkkins,F,Michae
1678,Chery,ohnston,F,Harrry
1794,Philliip,Mathews,M,Harryy
373,LLarry,Joness,M,Chri
507,JJoshua,Ryaan,M,ary
283,Sarra,Robbinson,F,Rya
757,Edwward,Kennedyy,M,Shwn
1693,Mria,Roobinson,F,Rymond
1485,Gloriaa,Trres,F,Tomas
1206,Brin,almer,M,Aam
1956,Cal,Montgommery,M,Antnio
1259,RRandy,BBradley,M,Russelll
1861,Joseeph,Mendoa,M,Heenry
467,Milred,Fower,F,Ronaldd
45,Dougglas,Henrry,M,illiam
680,Errnest,GGomez,M,Christoopher
1159,Robinn,Forrd,F,DDavid
691,Mattew,Buurns,M,Bran
456,Rby,Wriight,F,Pau
55,Milddred,Adamss,F,Paull
1985,Chrisine,Ricchards,F,Rndy
1618,Judyy,Sullivann,F,AAlan
41,Rnald,arrett,M,Randdy
25,Danniel,Cooer,M,MMatthew
1179,Wannda,PPayne,F,Aarn
1024,illy,Auustin,M,Harrry
1276,Clarrence,Lrson,M,Andre
233,Arhur,Sccott,M,Craiig
1580,Charrles,Willson,M,Briann
1656,SSara,Rmos,F,Clarencee
1890,Jessia,Wood,F,Stphen
1313,cott,Buter,M,Erl
191,Ashleey,Howelll,F,FFred
1224,Loois,Fo,F,Roert
1648,Sara,Murra,F,Vicor
1920,Stephaie,Huunter,F,teve
1326,Geoge,Sppencer,M,Samel
909,Jenifer,Hawwkins,F,Stephhen
1403,Judyy,Peterrs,F,Richardd
414,atthew,Hudsonn,M,Clarrence
1386,Mellissa,Clarkk,F,dam
18,Tresa,eorge,F,JJoseph
1446,Frannk,Fernanez,M,Daniiel
1529,Jenniferr,Peerez,F,Steeven
1900,Lri,Castllo,F,Sott
1416,Katryn,Wgner,F,Donaldd
892,Ashhley,Ramiirez,F,RRyan
1229,Marth,Peerez,F,Jame
336,arol,Mooe,F,Brue
1190,Lor,Jcobs,F,Ran
101,Gar,Sulivan,M,Keit
1513,Chis,Waker,M,Roge
582,Rya,Haayes,M,Jonatan
784,Gloriia,CCruz,F,Jimmmy
792,Kattherine,JJohnston,F,hawn
629,Viictor,CCruz,M,Stphen
305,RRandy,Marshal,M,Brrian
105,Deennis,Henderon,M,Petter
1080,Joyyce,Rmos,F,Joseh
739,Irenne,Kennnedy,F,Carrl
1989,Rebcca,Wesst,F,Bobbby
309,Lillia,Millls,F,Pal
244,Vctor,TThomas,M,Pete
1521,Joohnny,Mrray,M,Rya
931,Dori,Welc,F,Haold
471,ouise,Bryaant,F,Haold
314,Loois,Clar,F,Pau
752,Drothy,Walllace,F,Nicholaas
1177,Maartin,Reeynolds,M,Eaarl
650,Wannda,Jhnson,F,Viictor
1556,Robrt,Roberrts,M,Brucce
907,Alann,Reeed,M,Rogr
898,Mariln,Owenns,F,Thomaas
1510,Geraald,Hat,M,Chriis
338,Blly,Washinngton,M,Jimmmy
429,Ncholas,SStone,M,Bobb
1932,Robertt,Bwman,M,Waynee
645,Donnaa,Geore,F,CCharles
736,Noorma,Ryyan,F,Hward
723,Caroolyn,eaver,F,Mihael
514,Margarret,GGarza,F,Patrickk
66,Greegory,Petters,M,ndrew
1842,eter,Fieelds,M,Willlie
1530,Stevn,Red,M,Kennneth
1519,Jese,Kenneedy,M,Rger
1353,Susn,Wiliamson,F,Jua
1691,Pau,Flore,M,Anthhony
573,Chrs,Evvans,M,Carles
423,Marrk,ee,M,Brruce
345,Anthonyy,GGonzalez,M,Thoms
1554,Janee,Arrnold,F,Fed
863,AAdam,Crawfoord,M,Chares
701,Saamuel,Brow,M,Josshua
1691,Pul,Floores,M,Athony
1551,athryn,Piece,F,AArthur
1884,Marrtha,Berrry,F,Jonahan
875,Tamy,Gilbertt,F,Chaarles
1647,Crraig,Coook,M,Eriic
71,Sanddra,MMorrison,F,Raandy
324,Rogger,Murhy,M,Raymoond
251,rthur,Baaker,M,Larrry
282,Cathherine,Mcddonald,F,Danel
1722,Richar,Nellson,M,Allbert
348,Heatherr,Ki,F,Robbert
99,An,Taylo,F,Richarrd
825,Allan,Carteer,M,Andre
28,Shhirley,Coopper,F,Jessse
570,Kimbely,Lanee,F,RRyan
1710,Timoty,Mrrison,M,tephen
497,Tia,Biley,F,Johny
194,Laaura,Carrooll,F,Adm
1296,Miildred,Payn,F,illiam
768,Pal,Cooleman,M,Henrry
1035,oyce,Haarrison,F,Brrandon
1833,Davi,Laawrence,M,RRoger
343,Kimberlly,Steven,F,Louuis
1440,Cristine,Smmons,F,Jimy
313,Antnio,Mrales,M,Pter
1460,Gloriaa,HHall,F,AAdam
1805,DDiana,Perz,F,MMatthew
1114,Bily,Sctt,M,BBilly
973,Keeith,Crr,M,EEdward
412,Deborrah,Walkeer,F,ussell
653,Rallph,BBishop,M,Arrthur
1068,Jaanet,Clrk,F,Hennry
390,Juulie,Grahm,F,Stephenn
1373,HHarry,Vassquez,M,Jessee
1553,Joycee,Fieldds,F,Antoio
846,Jse,Rya,M,Danie
1954,Debrra,Lync,F,Georgge
1798,Jessse,reen,M,Hnry
1935,JJames,Rmero,M,PPatrick
1550,EErnest,Bakr,M,Euene
1957,EErnest,Johnsston,M,Anonio
1117,Wallter,Watkis,M,eter
1874,Fre,Andderson,M,Sawn
1378,Hary,Hudon,M,Stevenn
1433,Jerryy,Dun,M,Eic
866,Charrles,Wallac,M,Jrry
812,Laarry,unter,M,Anthonyy
341,Jerem,Foox,M,Wllie
1655,Christtine,Peterso,F,Waye
1980,CCarol,Wilsoon,F,Seaan
147,Ncole,Paayne,F,Roonald
1825,Wannda,Daniiels,F,Willim
554,Timoothy,Keelley,M,Petter
351,Saron,Goonzales,F,Artur
115,erald,dams,M,Arthuur
1334,Terrry,Parke,M,Jefffrey
1463,Jerrry,Raay,M,Brin
1901,PPaul,Johnstn,M,Robeert
978,Wiliam,iller,M,Stteve
1547,Paamela,Myerrs,F,Eugen
254,Nrma,Sandrs,F,Marrk
528,Marin,arson,M,Juann
264,Louse,Sone,F,eith
1471,Ramond,BBerry,M,Johnn
782,Jonathhan,Howel,M,Toodd
694,Wandaa,GGray,F,Brue
1699,Ann,ones,F,WWalter
845,Angella,Steveens,F,Stphen
383,Bevely,Heernandez,F,Aaaron
623,Sanndra,Rileyy,F,Jmes
1905,lan,Waallace,M,Donnald
805,Sara,Bannks,F,aron
872,Gaary,Steven,M,Mattew
650,Wada,JJohnson,F,Victr
469,Tomas,Diazz,M,Anttonio
1220,Kthryn,Edwardds,F,ason
1978,DDeborah,Scoott,F,Tiothy
14,Ranndy,Morrion,M,Danniel
299,arah,Snydder,F,Jasson
1313,Scottt,Butle,M,arl
285,Am,Stevenss,F,BBobby
1431,Carles,TThomas,M,Rlph
1590,Alert,Rosss,M,Marrtin
696,Mailyn,lson,F,ark
298,Aliice,Fordd,F,ennis
949,Ear,enry,M,Jua
1161,Christinne,Lawrennce,F,Joshhua
315,Royy,Peeters,M,Toddd
400,Kathlen,Knigh,F,Gregorry
1083,Ammanda,Richarson,F,ean
567,Boby,endoza,M,oy
743,Marttha,Chaez,F,Geoge
1557,Matthe,Sim,M,Sccott
535,ason,Fulle,M,Johua
933,Michhael,Ruz,M,Mattew
1652,Christiine,Gonzale,F,Tery
1659,Chares,Rosss,M,GGary
957,Sar,rant,F,Aan
1,Grregory,Blaack,M,Jonthan
1384,Artur,Sipson,M,Seaan
1746,Jnice,Wheeller,F,erry
1231,Chrris,Hics,M,Michel
1342,JJose,Jenins,M,Kevn
1909,Norm,Fenandez,F,Jerrry
1514,Stevven,Biishop,M,Dniel
231,Kvin,Gadner,M,Aron
569,Karren,Spener,F,Marrk
1406,EEarl,Portter,M,Alann
1387,Sctt,Hoowell,M,Stephenn
230,Greggory,Pattrson,M,Alaan
925,Bradon,Kenneedy,M,Sawn
834,Paaul,Roers,M,Josepph
1641,Kimberlly,Crawfor,F,Shaw
1973,JJeremy,Hudon,M,Wilie
1676,Anthny,Pricce,M,Sttephen
1957,Ernestt,Johnson,M,Antoniio
358,Rogeer,Hawkinss,M,Anthoony
695,Jlia,reen,F,Davvid
1180,Kahryn,Colleman,F,Craigg
945,Jefffrey,Hudon,M,Christophe
213,Toddd,Menndoza,M,Keth
1264,udith,Reynods,F,Wayn
1502,Freed,Sullivaan,M,DDavid
874,Dvid,Kiing,M,Erl
1875,orma,Holms,F,Jessse
198,Beverrly,ebb,F,Daid
1659,harles,Ros,M,Gaary
564,Grald,Hansonn,M,Brue
136,Robertt,Howwell,M,Matthw
89,Waalter,Lng,M,Richad
1627,Willlie,Cooer,M,red
1226,Niicholas,FFoster,M,Briian
1356,Nichols,raham,M,Pauul
1819,Victo,Badley,M,Crl
153,LLinda,Steewart,F,Kith
1273,Richaard,Foter,M,Vctor
821,Willliam,lack,M,Bria
1137,Heater,Adamms,F,Chrisopher
1153,Evely,Kng,F,Sott
198,Bevverly,Weebb,F,avid
1329,Sanddra,ierce,F,Boby
235,Amandaa,Ric,F,Clarece
464,JJane,Fraazier,F,Chrris
1922,Fraces,Rss,F,Albrt
1084,LLinda,Ryann,F,artin
1979,amuel,Russsell,M,arl
960,Evelyyn,Kenned,F,Thomass
1068,Jaanet,lark,F,Hery
1275,Pau,Jordaan,M,Lawwrence
394,Gregoy,Stanle,M,Peeter
477,Christoper,Gozalez,M,Keth
1223,Lisaa,Carrr,F,Eic
4,Edard,Murph,M,JJeremy
404,Stevee,Petrson,M,Brucce
536,Marttha,Cleman,F,Toddd
1477,Greegory,MMurphy,M,Patric
426,Annn,Haayes,F,Thommas
744,Kimmberly,Burk,F,Richarrd
210,DDaniel,Hays,M,Joseeph
1731,Jule,Jenkis,F,ruce
72,Chryl,Bowma,F,Doulas
1497,JJohn,ooper,M,Branndon
342,Patrik,BBowman,M,Rusell
1223,Lia,Caarr,F,EEric
1810,Daniiel,Hll,M,Sea
162,Virrginia,Peerkins,F,Arthu
864,Dborah,ustin,F,Knneth
1658,Wyne,ewis,M,Thoma
24,Gaary,Hal,M,effrey
1379,Sandrra,Muurphy,F,Hary
889,Juith,Robberts,F,SShawn
65,artha,ansen,F,Ralpph
1469,Claence,Log,M,Niccholas
1966,Maie,HHall,F,Scot
57,Dianne,Simmpson,F,Jereemy
800,Dborah,Hil,F,Brce
1225,Rober,Guierrez,M,BBenjamin
455,Mariie,Jorda,F,JJason
683,Phhillip,Stephhens,M,Chis
611,Reebecca,WWarren,F,SSamuel
1374,Jos,GGonzales,M,Seven
1091,DDoris,Turnerr,F,Pter
1064,SSandra,Frankin,F,Bobbby
1476,Melisssa,Huntter,F,Willlie
15,Annn,Gaza,F,Jo
657,Jooshua,Philips,M,Paaul
110,Laarry,Mathews,M,ntonio
1473,tephanie,Brrooks,F,Crlos
781,rank,Gonales,M,Bobb
787,Rayond,Welh,M,Raymoond
1884,artha,Berrry,F,Jonthan
5,Pauula,Buurton,F,Sea
1497,Jon,Coopper,M,BBrandon
1600,Jacqueliine,hompson,F,Henr
516,Carence,Wels,M,Stephenn
61,Bettty,Larence,F,Matthhew
545,everly,Caarpenter,F,ichard
1131,ennis,artinez,M,Euene
421,Russll,Danniels,M,rthur
648,ustin,Cunningha,M,Pauul
413,Raymonnd,Waarren,M,Thoas
1314,aymond,lores,M,Doald
245,HHeather,Sctt,F,CChris
1857,Rbin,Pattersson,F,Steen
1661,RRonald,Alarez,M,Rady
3,Arthuur,Evas,M,Eugne
651,Denniis,Elliiott,M,Phiilip
797,Tin,Garrrett,F,illiam
603,Vrginia,Shhaw,F,Blly
1098,Suusan,Meina,F,Anthonny
1432,Joose,Hiill,M,SStephen
220,Richarrd,Reyyes,M,Shawwn
1675,Joaan,Holmess,F,Lrry
318,Howrd,Edards,M,Annthony
1528,ammy,HHayes,F,Aarron
973,Keih,Carrr,M,Eddward
1086,Petr,Jacson,M,Rya
1448,FFrank,Daay,M,lan
538,Abert,Keley,M,Aaro
979,Shaaron,Wattson,F,Timoth
1041,Wandda,Wheeer,F,Branndon
64,Ralphh,Wes,M,Phillp
29,Anne,Philips,F,Dnald
831,Tmmy,Garrcia,F,Willlie
978,Williaam,Milller,M,Stteve
49,aula,Hil,F,RRonald
984,Amand,ill,F,andy
1831,Annn,Benett,F,Henryy
248,Victr,Richardsn,M,Donaald
1976,Tery,Dvis,M,Jerrry
1897,Sadra,Stvens,F,SScott
422,Brrian,Rmos,M,Peer
1314,aymond,Floores,M,Donnald
787,Raymnd,WWelch,M,Ramond
1673,Russel,Braley,M,Rndy
1217,Briaan,Stevenns,M,Enest
1624,JJeffrey,Wilsoon,M,ary
670,AAnn,GGibson,F,Christoher
900,ichard,ims,M,Lary
610,Denis,Hartt,M,Tery
237,ruce,WWelch,M,onathan
1019,Enest,Richardsson,M,homas
1313,cott,Butle,M,Ear
1003,aniel,Mcccoy,M,Jun
503,Bettyy,Woodss,F,Jasson
