original_id,first_name,last_name,gender,father
1387,Micheelle,Lynnch,F,ruce
1918,Janeet,Henderso,F,Ronaald
479,Chrstina,Wes,F,EEric
636,Braandon,Webbb,M,Bradon
1913,ina,Bery,F,Eaarl
620,Addam,Lopezz,M,Ronal
925,Dougas,ee,M,San
1317,Kaen,unningham,F,Justn
782,ric,Perkns,M,Wyne
1968,Ay,Willlis,F,Stev
437,Bonniie,AAdams,F,Jua
1704,Stepphen,Fuler,M,Wallter
621,eather,Robinso,F,illiam
1944,Alber,Wtson,M,Pau
1421,EEmily,Alvarz,F,ames
285,Thereesa,Simmonss,F,Buce
607,dward,Mdonald,M,Nichholas
566,Joeph,Col,M,Chrris
1555,Water,Myerss,M,Jstin
1259,manda,Clak,F,Charls
367,Rlph,Fiields,M,Howaard
403,Waye,Clar,M,Boby
277,Lillan,Pereez,F,Willim
1407,Mar,Barness,F,Dnnis
1108,Henryy,Wiliams,M,Ada
1614,oan,Snder,F,Allan
1494,illie,Gren,M,RRaymond
1075,Bevery,ay,F,Jiimmy
410,Kith,ay,M,Johnnny
43,Dvid,Wrighht,M,Jun
1333,Jon,River,M,Jutin
1302,Dianna,Mccoyy,F,JJoe
998,Rebeecca,Kig,F,Willlie
614,Russelll,ollins,M,arlos
1984,Knneth,Fuler,M,Water
776,Wana,erry,F,LLouis
1261,Cnthia,Hansenn,F,Robertt
428,Rooy,Dea,M,AAlan
1614,Jan,Syder,F,Ala
803,Jud,Cllark,F,Laarry
399,Meliissa,Grifffin,F,Jeerry
758,Mariia,Harrs,F,Terryy
234,Andreww,SSnyder,M,Briaan
900,Jamees,Edards,M,uan
1309,Jooan,TTucker,F,Benjmin
893,Claence,Waagner,M,Timthy
1321,Patriick,Woood,M,Waynne
1373,Charrles,Sim,M,Steephen
547,oan,Boman,F,Petter
199,Kaaren,Caroll,F,Frred
2,Shirleyy,Jacson,F,Jasn
1664,Lilliian,RRose,F,Stevven
1342,Aarn,Phiillips,M,Gregry
135,Milddred,GGreen,F,Charls
330,artin,Freman,M,Ernes
466,esse,Taylorr,M,Anntonio
459,Danel,Peeters,M,Caig
347,Ammy,Hics,F,Phiillip
1145,Margaet,Hunteer,F,Allan
1861,Garry,Frazierr,M,Jooe
897,Erc,Johnsn,M,Wallter
231,Jonathann,Casillo,M,Brandoon
1176,Rby,Nchols,F,SSteven
212,Henr,Mcco,M,Philp
436,Dnald,Colliins,M,Arthr
1283,Hery,ordon,M,Johua
204,Davi,Sulivan,M,Brndon
651,Hlen,Braadley,F,Aron
70,Theesa,Alvaez,F,Stepphen
693,JJohn,Carpennter,M,Nichoolas
1103,DDavid,Matinez,M,Keth
1544,Susa,DDuncan,F,Benjamiin
1599,Irrene,Wrigh,F,Chriis
1120,Robi,Johnstoon,F,Raaymond
200,HHeather,Yung,F,Terrry
1631,Nanc,HHamilton,F,alter
1473,Jannet,Watkis,F,Denis
110,Dougla,Bisshop,M,Anndrew
221,Philp,owler,M,Jamess
145,Mrie,Weelch,F,Michhael
1568,Elizabethh,Hal,F,Caig
123,Janeet,Mediina,F,Micael
1384,Kimberl,Frzier,F,Brce
254,Wiliam,Foter,M,ichard
170,Bran,eed,M,Jimmmy
1731,Stephannie,Coope,F,Clarnce
1664,Lilllian,Roe,F,teven
315,Beerly,Hll,F,Pete
1966,Rosee,Simmns,F,Christoher
1620,Chriis,Weaer,M,Eugne
331,Christinee,Arnoldd,F,Edwarrd
419,Phylllis,Wason,F,Donaldd
244,JJulie,Burtton,F,Willi
1205,Randdy,icks,M,Matthw
1472,aron,Feruson,M,Lwrence
1323,Albbert,Mccooy,M,Charrles
1057,Wilie,Fishe,M,Josepph
1443,Mrk,Peteerson,M,Steeven
1617,Sawn,Hooward,M,Raymonnd
352,Marthaa,Pyne,F,Jaon
183,Donad,Olier,M,Andrrew
1202,Jeesse,Howarrd,M,Aaroon
1836,ynthia,Taylorr,F,illy
1357,Alberrt,Chaapman,M,Waayne
785,Edwward,Carrol,M,Eugeene
242,Chery,Wrigh,F,Jereemy
507,Alie,Mrtin,F,Antthony
1155,Teerry,acobs,M,Craigg
1624,Mildredd,Woodss,F,Parick
910,Donld,Oriz,M,MMark
1792,atthew,Hendersson,M,Royy
430,Jessca,Syder,F,Juaan
1570,Dris,Jacksn,F,Hoard
584,Kevi,Cllark,M,Hary
1313,ric,Duunn,M,Crl
205,Jimmmy,Wes,M,Chriistopher
233,Andre,Jame,F,Hary
938,Eliabeth,Chpman,F,Blly
1182,Russsell,Wheler,M,Jeffre
1612,Steephanie,Jakson,F,Andreew
452,immy,dwards,M,evin
26,Eily,Wlliamson,F,Henrry
342,oshua,Johson,M,Eriic
889,Jimmmy,Hammilton,M,Joshuaa
14,Peterr,Toorres,M,Terrry
1647,tephanie,isher,F,SSean
276,Louisse,Russel,F,Gregoory
1284,Karn,Jcobs,F,Wlter
1635,Michaael,Knnight,M,Paaul
141,Richad,Jacoobs,M,Jerrry
126,AAngela,Fosteer,F,Gegory
264,Gregoryy,Coopeer,M,ichael
1264,TTina,Raay,F,Dougllas
1350,Gregoryy,Garret,M,Bill
1089,Daiel,Williamms,M,Bran
76,Phylls,Trner,F,Jhnny
1735,Geraald,DDiaz,M,FFrank
1852,Caherine,NNelson,F,Rayymond
1151,Wannda,Garciaa,F,Davidd
1312,Donaldd,Bryannt,M,Edwarrd
1980,AAmy,Sandders,F,Keth
1148,obby,RRice,M,Daaniel
1798,Katherne,Dia,F,Euene
687,ichael,Lewiis,M,Trry
962,arry,LLawrence,M,Benjmin
167,LLarry,Pters,M,Biilly
1737,arlos,Cx,M,Howaard
512,Jimmmy,Reye,M,JJustin
1428,obby,Wrigh,M,RRobert
1607,Toodd,Warrd,M,Jerrry
791,AAlan,Joness,M,Jeeffrey
30,Erric,Jacksoon,M,Donaald
537,Kimberlyy,Pterson,F,teve
35,Williie,Foxx,M,Ralh
1511,JJoseph,Cark,M,Stevee
148,Bverly,Hrt,F,Grald
1911,Caol,Benntt,F,Crl
1678,HHoward,Jenkinns,M,Marrk
637,Jlie,Mtchell,F,Kennth
1562,Dianna,Vasquuez,F,Dnald
618,Beverlyy,Berr,F,amuel
1788,KKaren,Pere,F,VVictor
672,Mari,Barnnes,F,Arthurr
1538,Michhelle,Diazz,F,Jeerry
1781,Sanda,Johnnston,F,Georrge
100,atherine,GGray,F,Antthony
654,Tna,Carer,F,Keithh
1068,Peeter,Hawkiins,M,WWalter
973,Rogr,Fernndez,M,Keithh
222,Christin,Hll,F,Water
976,JJane,Haawkins,F,Jimmmy
1378,Norm,Barnnes,F,Jun
1499,ayne,Medna,M,AArthur
1065,Jennifeer,Sander,F,ruce
408,Lida,MMccoy,F,Kevinn
1728,Frrances,RRomero,F,Carll
1876,Brndon,Howwell,M,Pete
559,Kellly,Barne,F,Riichard
478,Marth,est,F,Adrew
1297,Lsa,Hcks,F,red
1456,Susn,Henr,F,Jacck
1437,Stehen,Jons,M,Harrold
218,Tin,MMatthews,F,Arthu
1466,Irne,Roges,F,MMatthew
30,EEric,Jakson,M,Donaald
1240,Martn,Hilll,M,Waalter
1301,Antono,Warrren,M,Bily
99,Elizabethh,Harrisoon,F,Jerryy
1710,Anie,Rosse,F,Lrry
1355,Jennifr,Garret,F,JJose
414,hris,Foler,M,SShawn
535,arry,Edwarrds,M,Water
199,Karren,CCarroll,F,Frd
1932,Aliice,Hughees,F,Josua
1370,Steeve,Johson,M,Howaard
1142,Bnjamin,Hdson,M,Davi
844,Tammyy,Huunter,F,Rchard
859,NNorma,Lynchh,F,Grald
1644,oward,Blacck,M,Gar
1275,Phylllis,Walllace,F,Timothhy
1252,JJoseph,Wlker,M,Nichlas
744,Jacck,Moorgan,M,Joohn
1902,Jaso,ong,M,Wane
845,Noma,Wriight,F,obby
1119,Virrginia,Prker,F,Jese
703,Bettty,Reiid,F,Carrlos
1910,Waltr,BBurke,M,WWalter
1854,orma,Rchards,F,Frrank
124,Doroth,Williiamson,F,TTodd
677,Katherinee,Barnnes,F,Gerrald
1987,Geraldd,Fernadez,M,Anndrew
1015,Nanc,Adamms,F,Rogger
1650,Gerge,Havey,M,Tod
189,ynthia,ray,F,Rogr
1766,Stevn,Prrice,M,Jos
1873,Margaaret,omez,F,Eic
1811,Chares,ivera,M,Harld
359,Jan,Gaardner,F,Crl
1237,Marrie,Goez,F,Donaald
639,Teresaa,SShaw,F,Thommas
1193,Briian,Laawson,M,Daiel
1942,Timothhy,Hil,M,Jonathhan
1771,Anggela,Littl,F,Aaroon
1886,ruce,Welcch,M,Bily
1666,ois,arza,F,Ryann
447,Geral,Dun,M,Allan
1593,Shirleey,Fieelds,F,Russeell
1409,Wannda,Burtn,F,Tery
1933,Stphanie,Paye,F,Sen
1690,Saraah,Hnt,F,Marin
70,Theresaa,Alvarz,F,Stepheen
802,erald,Mooreno,M,Lary
752,Aanda,Colle,F,Sott
747,Bnnie,Waard,F,Patrck
912,Roobert,Bery,M,Keneth
1325,nthony,SSims,M,Jeffreey
1521,Christiina,Chapmann,F,Andre
658,Miichelle,Addams,F,AAaron
750,Wiillie,HHenry,M,Patricck
1206,Sephanie,Patteson,F,Seean
1243,Ctherine,Grahham,F,ark
1563,Jonathhan,Huntt,M,Petr
787,Nanccy,Moran,F,Daiel
1221,Mrtha,Washingto,F,Adamm
1359,Kaathryn,Le,F,Jeremmy
1750,ary,LLane,F,Eugne
1847,Dianne,Fraziier,F,Frnk
1128,Brrenda,Russsell,F,Kvin
1986,Chhris,Sppencer,M,Toodd
1965,Stevve,Perr,M,Joseh
380,Gay,Alvaarez,M,arry
329,Phillip,Oens,M,Bnjamin
44,LLois,Mcdnald,F,dam
1621,Heelen,Murraay,F,Luis
1884,Keithh,Palmr,M,Jimmmy
1412,Raymondd,Ran,M,Robbert
475,Rebeccaa,Siimmons,F,Stven
829,Brandonn,Fores,M,Eugeene
879,Liillian,Cok,F,Garry
782,ric,Perkkins,M,Waye
1347,Bruuce,unter,M,Jo
1543,Juli,Masn,F,Roge
111,Gorge,Willson,M,ohnny
174,Kathlee,Mattews,F,Steeven
591,Louie,Gay,F,lan
1736,Eveelyn,Daiels,F,Jermy
36,Kare,Wallacee,F,oshua
422,Carrl,Meer,M,Addam
122,Rogger,Moran,M,Anrew
579,LLarry,Greeene,M,Brucce
93,Rooger,Flres,M,Waltter
936,Janicee,arson,F,Beenjamin
1896,Jremy,AArmstrong,M,Jimm
744,Jacck,organ,M,Johnn
338,Daniiel,Howel,M,Ran
265,heresa,Fowlerr,F,Rogeer
757,Shron,Martnez,F,Juaan
77,Cynthiaa,Woo,F,Ernst
563,Bran,Carpenteer,M,AArthur
1979,JJesse,Baiey,M,andy
1598,Alberrt,JJohnson,M,JJoe
1936,Hary,Snder,M,Terryy
730,Nora,Arrnold,F,Waalter
19,Earrl,Youngg,M,Erest
462,AAntonio,Morriso,M,Stve
89,Marth,Fowlr,F,Doald
472,Erl,Hennry,M,Benjaminn
514,Jaon,Reys,M,Mak
1410,Jacquline,Stoe,F,Keih
1658,Philipp,TThomas,M,Russelll
1273,Seve,Walllace,M,esse
115,Jea,Moraales,F,Lary
731,Joa,Adamss,F,Geore
556,Jaqueline,Mtthews,F,Alert
875,Sammuel,Weeaver,M,Hoard
588,Gry,Jacob,M,Craigg
1178,LLori,urray,F,Crai
1364,Jonthan,Piere,M,Samueel
1563,Jonatha,unt,M,PPeter
275,Ro,Mson,M,Stven
1654,Waltr,Greenn,M,Sott
786,Kahy,Foter,F,Lous
148,Bevrly,Hrt,F,GGerald
270,Brruce,Hendeerson,M,SSamuel
1753,Annna,Mcoy,F,CChris
522,Viictor,Jhnson,M,Edwar
129,Saron,Jacksonn,F,Peteer
1274,Emilly,Mson,F,Ronad
665,Bettyy,ichards,F,Christophr
1963,Russsell,Holme,M,Jonatan
822,Christoppher,Grrant,M,Aam
1402,Katherne,Geene,F,Georrge
600,Markk,Robberts,M,Anndrew
1548,lan,Morgaan,M,Rchard
852,heresa,Hal,F,Raandy
1079,Lis,Armsttrong,F,Shawwn
339,JJuan,GGonzalez,M,Eaarl
821,Ronad,Edwardds,M,Juuan
232,Ammanda,CCox,F,Ralh
268,Fraank,Morenoo,M,Phillipp
972,Raaymond,WWarren,M,Victoor
82,Toddd,Hughhes,M,Wille
361,Rut,Burtoon,F,Jremy
975,Jak,Hanso,M,Chrs
68,Juddy,MMoore,F,Stevenn
516,Christophe,Griffi,M,Fre
1063,RRose,arper,F,Danie
1784,Joohn,Gozales,M,esse
432,Juuan,GGarrett,M,Ranndy
443,Aaroon,Parkerr,M,JJeremy
888,Denisee,havez,F,Brruce
153,Jennier,Fwler,F,Laawrence
661,Crl,Hmilton,M,Waynne
481,Jooe,uncan,M,JJohn
1882,Marily,Spncer,F,Jefffrey
147,athy,DDunn,F,Willia
771,Virgiia,Milleer,F,CCraig
12,Crig,Fishr,M,Jan
23,Earrl,SSmith,M,Briian
1814,Paul,Fuler,F,Shaawn
903,Bobbby,Haarper,M,harles
1481,Lis,Dun,F,Branon
1707,Dorothyy,Grifffin,F,Williee
865,Lis,Bowan,F,ictor
545,Sar,Perkinns,F,Denniss
907,Donn,Giibson,F,CChristopher
773,Jaice,anson,F,ntonio
1808,ary,Gnzales,M,Jackk
1562,DDiana,Vasqquez,F,Donnald
1183,Carloos,Gibbson,M,Daiel
194,Stepphen,Colemann,M,Trry
306,ynthia,Matinez,F,odd
429,Juli,Rss,F,Raymonnd
565,RRalph,DDiaz,M,Philp
900,JJames,Ewards,M,Juaan
1817,AAmy,EElliott,F,Jaon
1165,Rchard,Crrawford,M,Rogr
207,Willliam,Gomezz,M,Caarl
322,Judiith,Olier,F,rthur
632,Charle,Roose,M,Jereemy
1124,Ernestt,Mers,M,Jimm
694,Shaon,Ferguon,F,Waynee
1617,SShawn,Hward,M,Rayymond
486,Pammela,Goordon,F,Josep
422,Cal,MMeyer,M,Aam
1269,Lis,Evaans,F,Chri
1695,Benjamiin,OOliver,M,Phlip
1406,Mria,Diz,F,Smuel
298,Michellee,Martn,F,Scot
660,arilyn,Rogeers,F,Paull
1168,shley,Colllins,F,Jerremy
424,Maatthew,Carrooll,M,Benjaamin
97,Pter,Watkinns,M,Jffrey
1581,odd,Deean,M,Richrd
1056,Walteer,SSpencer,M,Nichollas
309,JJoseph,Staley,M,Jaames
1646,Patriciia,Hendderson,F,arl
531,Ane,EEvans,F,Micael
721,Jo,Perkinns,M,Grgory
681,oan,arvey,F,Nichols
1728,Fraances,Roero,F,Crl
1924,Saah,Johhnson,F,rthur
219,Keitth,Myer,M,Jseph
542,JJimmy,Rei,M,Pillip
915,Bian,Waggner,M,Walte
255,ary,Stewarrt,M,Gry
65,Donnaa,yan,F,Edwardd
115,ean,orales,F,Laarry
432,Juaan,Garrrett,M,RRandy
474,Cristina,Badley,F,Jffrey
1819,Janicce,Grayy,F,Heenry
1965,Stee,Peerry,M,oseph
1432,Heen,Collns,F,Donad
712,Hrold,yan,M,Stevven
9,Joyc,Johson,F,Earll
1591,Antthony,Mitchelll,M,Bobbby
1453,Jak,Peerson,M,enjamin
78,ohn,Rogerrs,M,Chriis
1434,Stephaanie,Meyyer,F,Ryann
411,Saah,ay,F,eter
1545,Harld,Stephns,M,Jasoon
1489,Maartha,LLane,F,Tdd
1033,oris,NNelson,F,Roberrt
938,Elizabth,CChapman,F,Biilly
1138,Kennneth,Sms,M,Sammuel
1173,FFrank,Homes,M,Ala
1866,Samuuel,Peterss,M,arl
1632,Eal,Baiey,M,Richaard
1927,Rse,Diaaz,F,Victoor
546,lice,Jenkin,F,Jua
1085,Klly,Simss,F,Carrl
1523,RRachel,FFlores,F,Aarn
1009,Raymod,RRyan,M,Peteer
1841,Joycce,Harrvey,F,Wlter
349,Petr,CCarpenter,M,Gorge
1671,Petr,Hal,M,Eriic
266,Patrck,Hansenn,M,Christopherr
916,MMark,Petters,M,Kevinn
1554,Heaather,Lason,F,Edwad
121,Mrk,Gutierez,M,Adaam
1279,Mrk,Fod,M,Gay
1326,Carles,Mcdonalld,M,Branndon
806,Stepheen,Duunn,M,Jerryy
228,Marrk,wens,M,Jamess
503,Juliia,Garciia,F,Jasn
1998,Rndy,Chavz,M,Aaroon
1473,anet,Wakins,F,Denni
1435,Bruc,Prter,M,Crag
1031,Alie,Weebb,F,Geoorge
100,CCatherine,Gry,F,Annthony
1376,udy,Lng,F,Raandy
1487,Rbecca,Avarez,F,Hward
951,Crlos,Fx,M,Steephen
192,Mara,Chaavez,F,Josha
81,JJoe,Ramrez,M,Shhawn
595,AAnn,Hendrson,F,Richarrd
1993,Clarene,ilson,M,Arthuur
1640,Louiise,Bradleyy,F,Billly
1691,Ashleyy,Rmirez,F,evin
1507,Laurra,Sannchez,F,Patricck
1718,AAmy,ichols,F,Josee
480,Jmmy,Jacksn,M,Josua
72,DDonald,ivera,M,TTodd
583,SStephen,Le,M,Albbert
1615,Antonioo,Syder,M,Rany
1776,Rutth,Jonnes,F,Crraig
787,Nanccy,Morga,F,Danel
581,Caarl,Wilso,M,Jmmy
558,Teerry,Phillipss,M,Bill
1767,Bevrly,Parkker,F,Joee
1324,Alicce,Mtthews,F,Eugeene
532,Pal,Grffin,M,Waalter
117,Karenn,Kimm,F,Andrrew
1016,Diaane,Casstillo,F,Ricchard
259,Niicole,Richarson,F,AAnthony
1118,Aice,Porer,F,Pete
1194,Irne,Bowmann,F,Howarrd
353,Bonie,Roertson,F,Marrk
391,TTimothy,Nelon,M,oy
1230,Fraank,Monntgomery,M,Allbert
1104,Jessicaa,Montgoery,F,RRalph
1713,Rebeccaa,Masson,F,Roobert
1659,Nora,Willamson,F,arold
398,Eelyn,Pattersson,F,Anthonyy
1738,Williie,BBrown,M,Pal
85,Christinna,Turnner,F,Tod
1909,Joee,Roberrts,M,Jeesse
499,Antthony,Weeaver,M,Billyy
1217,CCarol,Hcks,F,Gorge
1916,Fredd,Litle,M,Thoomas
1935,Loui,Rosss,M,Waalter
1055,Steeven,Hudso,M,Kevinn
1566,BBrian,Ra,M,VVictor
948,Jaames,SStephens,M,Briann
294,Evvelyn,Rodriguezz,F,DDouglas
1699,Rndy,ontgomery,M,Gar
1914,Richrd,Pattersoon,M,Seean
192,Maia,havez,F,oshua
1522,Christia,Thopson,F,Geeorge
1937,Caroll,Wilon,F,Calos
1928,Bonnnie,Dunca,F,AAaron
1597,Jon,Rodiguez,F,Jooseph
1026,Ralh,Murphyy,M,Howarrd
1546,Lous,Broks,M,illie
261,Carrol,Sephens,F,SScott
1977,nn,Hudsn,F,Chrristopher
438,Joseeph,ichols,M,oy
1212,Cherryl,BButler,F,Scottt
1005,aula,Jenkinns,F,Fran
1880,BBobby,rtiz,M,hawn
530,Maartha,Millerr,F,oy
69,Toddd,Roose,M,Eriic
406,Jooan,ansen,F,oy
98,Keit,Bishp,M,Roobert
1178,ori,Mrray,F,Crai
1036,Kimbery,Hut,F,Aarn
978,Mihael,Stephenss,M,Jasoon
284,Kennth,Deaan,M,Juustin
1213,Alber,Chhavez,M,Blly
274,Sndra,Montgomer,F,Wiillie
931,artha,Staley,F,Bobbby
1686,Kimmberly,Ausin,F,Hrry
1398,Michele,Morles,F,Ro
1225,Caterine,DDiaz,F,Freed
1589,Lllian,Armtrong,F,Jeremmy
1396,Milded,Stevenss,F,Anthny
365,Lary,Laarson,M,LLawrence
799,Agela,Garca,F,Gar
152,Debrah,Thompsson,F,Ear
1853,Calos,BBarnes,M,SSean
978,Michaell,Stepheens,M,Json
1981,eresa,Cookk,F,oy
554,Judit,Stanly,F,Chrles
1506,Paull,Henrry,M,Brandoon
248,Harol,mith,M,Gry
297,Christtina,Cookk,F,Doald
622,Howaard,Leee,M,Willi
144,Shirle,Hernadez,F,Petter
1060,RRoy,Brke,M,Kennet
165,Miildred,Barrnes,F,Scoott
87,Aliice,GGrant,F,Howad
1286,Nicolle,erry,F,Arthr
1579,Racheel,GGomez,F,Scottt
1948,Rut,Garner,F,Clarencce
240,Kathlen,Castllo,F,Frak
1558,Anthoony,Tayllor,M,Terrry
1055,Stevven,Hudsonn,M,evin
1089,Danil,Wiliams,M,Brin
143,Christia,Wels,F,Willlie
1028,Brin,Wech,M,Steeven
1766,Steen,rice,M,JJose
942,Nicol,Lawrennce,F,Nicolas
857,artha,Kng,F,Jo
702,Stehanie,Ruizz,F,Keit
1848,Jeffreey,RReed,M,Aam
1037,Ryaan,oss,M,Stee
1807,Rand,Moraes,M,Gerad
749,Fraank,Pattersn,M,Laarry
1352,Katthryn,mith,F,Timmothy
310,Mak,Burnss,M,Joohnny
112,Katheriine,Joness,F,Lawence
1339,Saamuel,Peterrs,M,Randyy
508,Clarencce,GGreen,M,Erneest
321,Raachel,Porterr,F,Clarencce
1669,Pauul,Cunningam,M,Ro
1702,Benda,Reye,F,Phiillip
678,Lorri,Knnight,F,Gegory
1777,artin,Muurphy,M,Arhur
689,Sra,Marttinez,F,Danie
0,Maatthew,Wellls,M,Seann
1791,Wada,Morrrison,F,ary
1327,erry,Gree,M,Wayn
485,Annn,dams,F,ustin
1329,Caatherine,Wallacee,F,Bobb
258,Jnet,Larsn,F,Jamess
925,Douglass,Le,M,Sea
1842,Kennethh,Cllark,M,JJoe
1258,Shwn,Brook,M,Ryann
369,Judiith,Weaveer,F,erry
162,Phylli,Byant,F,Harolld
1133,Linnda,ox,F,Wilie
637,Juulie,Michell,F,KKenneth
530,Matha,MMiller,F,RRoy
1967,Terea,Frankliin,F,Andrrew
680,Pete,Hasen,M,Joeph
1105,tephen,Brookks,M,ouis
29,Shhirley,Mendooza,F,Carrlos
1125,Mry,Gaza,F,Billyy
1144,Kimberl,Welc,F,Wane
1181,Elzabeth,Wite,F,enry
344,Nncy,Meddina,F,Keeith
1121,Benjain,Carrter,M,Danie
132,Fraank,Williamsonn,M,Rogerr
1459,Anddrew,Chpman,M,Antthony
694,haron,Feguson,F,Wane
1171,ara,Waver,F,SStephen
777,Willlie,lexander,M,Daniiel
1374,oger,Gant,M,Waynne
1105,Sttephen,Broooks,M,Luis
1895,Philiip,Benntt,M,Stevve
986,Philp,Craword,M,MMark
1094,Marrie,Parrker,F,Jua
1925,JJoseph,Muray,M,Charls
1359,Katthryn,Leee,F,Jerremy
1699,Randyy,Montomery,M,ary
123,Jane,Media,F,Micael
361,uth,Burtonn,F,Jerremy
1462,Chares,Weest,M,Christtopher
45,Jan,Hernandeez,M,Jusin
1692,Allbert,Butller,M,Caig
1608,SSara,Ramiez,F,Aaroon
1473,Janeet,Watkkins,F,DDennis
1995,Emly,Hawins,F,Cris
1543,ulie,Masn,F,Rogerr
695,Kith,Mathews,M,Louiis
379,Kthy,Piece,F,Erneest
868,Rse,Fowlerr,F,Joathan
1196,Jenniffer,Pierrce,F,Mrk
1196,Jnnifer,Piece,F,Mak
185,Geraldd,Moor,M,Maatthew
130,Christopherr,Bll,M,Rndy
154,ouis,oods,M,Howar
298,ichelle,Maartin,F,Scottt
414,Chis,Fowleer,M,Sawn
1086,Michellle,Alllen,F,Jery
519,BBarbara,Rusell,F,Sea
820,Joce,Lewiss,F,Pilip
148,BBeverly,Hartt,F,Geraald
1013,Janett,Wrigh,F,Stphen
1774,Joseh,Hunteer,M,Jonatan
1160,Joann,Evaans,F,Craiig
1223,Dougglas,Myyers,M,Ala
1871,Maia,Foxx,F,harles
301,AAnna,tewart,F,Rlph
1231,Robet,Da,M,Doouglas
56,Tereesa,Felds,F,Jse
760,Philp,WWest,M,immy
1457,Ralpph,Wrright,M,HHoward
140,Hery,Greeen,M,Jaso
541,Haarold,RRomero,M,RRoy
1762,randon,Garciia,M,Davd
1301,Antoonio,Warrn,M,Blly
1636,Edwward,Morrisson,M,Rndy
666,Dnise,Spener,F,EEarl
1255,Phiillip,Paynne,M,Haarold
1454,Sadra,Stoone,F,Wiilliam
1332,Athur,Wilsonn,M,Johnn
1010,Seean,Marrtin,M,hris
231,Jonathhan,Castllo,M,Brandoon
1247,Geerald,Weaaver,M,Ro
1375,Kaathy,Moorgan,F,Dougla
1976,Haold,Avarez,M,Donalld
1072,Kareen,DDaniels,F,Mrk
1455,Kthy,Tuckerr,F,Aaroon
1554,Heeather,Larsonn,F,Edwarrd
1174,Antoniio,Rvera,M,Loouis
792,Johhnny,Stanlley,M,Rlph
993,Kathlen,Nichol,F,ouglas
1763,Geraldd,SStanley,M,Craaig
524,Antoni,Peerry,M,Nicholass
970,Antthony,Garciaa,M,Stephn
249,Marillyn,Cle,F,San
1726,Kthy,Bryyant,F,MMichael
1906,Antnio,Gonnzalez,M,Andreew
1383,Jooan,Shw,F,Alann
1118,Alie,Poorter,F,Peer
1839,Michaael,Hawkiins,M,Jacck
1159,Lilliian,tewart,F,TTodd
408,Lina,Mcccoy,F,Kevvin
1458,Harr,Pattersoon,M,Lous
640,Kathleeen,Ry,F,Pul
1518,Lauraa,lores,F,hawn
1113,ohnny,arrett,M,Josph
938,Elizaeth,Chappman,F,Bily
176,MMary,Wlls,F,Caarl
1043,Bandon,Hoolmes,M,JJoseph
239,Rut,Klly,F,ussell
256,SSusan,Brns,F,Tdd
510,Mararet,WWells,F,Joee
651,Heen,BBradley,F,Aron
903,Bbby,Harperr,M,Charls
1979,esse,Biley,M,Rand
1477,Aarron,ryant,M,RRandy
502,Johnn,Dunan,M,DDavid
473,Caros,Garzza,M,EEarl
933,obby,Pters,M,Jck
922,Marrilyn,Smth,F,Phhilip
1345,JJudy,CCole,F,Josee
1334,Raph,Ree,M,red
1107,Ranndy,Meendoza,M,Charlees
1452,Jeean,Tuccker,F,Juann
1408,Charlles,Phillps,M,Anthny
1431,Pul,Hernnandez,M,Wiilliam
1364,Jonatan,Piercee,M,Sammuel
1037,yan,Rooss,M,SSteve
1794,Shirly,Chapmman,F,Stev
1192,Jimm,uiz,M,raig
961,Justn,Walace,M,Russsell
1592,Tod,LLynch,M,Walterr
465,Jeremmy,Wagnerr,M,Peterr
60,Ranndy,arson,M,Michaeel
63,Cyntthia,orter,F,Waynee
819,Ala,Ngyen,M,Geoorge
1516,Lis,Jordann,F,Johnn
107,Lilllian,Wgner,F,Philip
752,AAmanda,Cle,F,Sctt
190,Maark,Dais,M,Arthu
303,Jseph,ason,M,Daniiel
1818,SSteven,Muray,M,Riichard
850,Sarahh,Bel,F,Josshua
525,Jon,Burtton,F,hris
1634,Sussan,Anderso,F,Dougls
289,Johny,Wesst,M,homas
1611,Fre,Reeed,M,Benjamiin
324,Ptrick,Syder,M,Jooseph
440,SScott,Reys,M,Anthonyy
1529,Reebecca,Jonnes,F,Chrisstopher
1134,rene,Kiim,F,MMartin
1310,Catherin,MMorales,F,Joshhua
521,ussell,Paatterson,M,Steen
1006,Walteer,Mcdonaldd,M,Geerald
741,LLouis,Raamos,M,Aarn
533,Laaura,Hawkkins,F,Geore
647,Bruuce,Adas,M,DDonald
1453,Jaack,Petrson,M,Bennjamin
742,Roald,Hanen,M,Randdy
1893,Melissaa,Martinnez,F,odd
495,Raymmond,Kenedy,M,alter
674,Roe,Red,F,Waler
1419,aria,Buttler,F,Chares
32,Greggory,Jacoobs,M,Davidd
1964,Shirlley,Kelle,F,Arrthur
1333,Johnn,River,M,Jusstin
1930,Cristine,Wes,F,Crlos
1105,Stepphen,Broooks,M,ouis
788,icole,Brke,F,Ronal
260,AAaron,Lawon,M,Victr
813,Chrisina,Loez,F,Daiel
906,Chrstopher,Hics,M,Eal
654,Tiina,Carrter,F,Keiith
1739,Jeean,OOrtiz,F,Gregoy
1384,Kimbery,Frazie,F,Brruce
1818,teven,Muurray,M,RRichard
833,Carll,Harvvey,M,Brandonn
1185,Patriia,Maarshall,F,Wlter
96,Fredd,Frankklin,M,Johhn
536,Steeven,Cok,M,Gregoory
1284,Karren,Jacoobs,F,Walte
1143,Tiimothy,Freemn,M,Rogeer
