original_id,first_name,last_name,gender,father
1282,Daiel,Owns,M,Willlie
38,Steeve,Stepheens,M,Wane
1973,Aliice,Kniight,F,Shwn
1937,Viirginia,Wech,F,Buce
590,Glloria,Hnson,F,Wiliam
1938,Jan,Harveyy,F,Crl
1473,Timothhy,Holmmes,M,Juustin
1745,Jlie,Porer,F,Hrold
280,Briian,Wech,M,Steen
534,Erric,Wbb,M,Boobby
503,Pammela,erry,F,Louuis
169,Emil,Mitchel,F,Victorr
799,Josephh,Fostter,M,Scottt
342,Juliaa,Rodiguez,F,Alberrt
758,AArthur,Loppez,M,Lawrencee
1924,ose,iaz,F,Victo
1905,DDiane,Haart,F,Christophe
56,Eugne,Arstrong,M,Thommas
16,Edwad,Ruizz,M,Ramond
1676,Deborh,Willliams,F,Albrt
58,ynthia,Whitee,F,Pter
941,Benjmin,Olver,M,Philipp
1085,athleen,Perins,F,imothy
86,Rooger,Burtn,M,Thommas
915,Maary,Diazz,F,arl
136,Anrea,Carer,F,Daniiel
1106,Albbert,Medinaa,M,Erric
1331,Andrrea,Howelll,F,Brucee
414,illy,Keelley,M,Ernesst
1066,Eddward,Moales,M,JJerry
1204,Jerey,Bisshop,M,Gregor
1671,hirley,night,F,Sott
1194,Stevven,Graaham,M,Jasonn
219,Diiana,ole,F,Caig
1791,Liillian,Portr,F,Sen
1771,Allan,Blak,M,Seve
380,Ryn,Arnoold,M,Harrry
1197,Larr,Saanchez,M,WWayne
1855,Deennis,Harriison,M,Roonald
1572,aren,Blackk,F,Sauel
54,Kevi,Rosss,M,Raandy
1009,Kellly,Specer,F,Larrry
1231,Samuell,Red,M,Benjmin
1985,Jessia,HHarvey,F,Seaan
1294,Theres,lvarez,F,Stephenn
1874,Lawrrence,Clak,M,ichael
1323,Frak,Wever,M,Antoniio
1453,Jaason,avis,M,Peteer
1171,Williie,rown,M,Pauul
486,Asley,Andderson,F,Keenneth
544,enjamin,Holme,M,Jasonn
750,Ryn,Robertsson,M,Seean
244,Jenifer,Raay,F,KKevin
1117,Maie,Pattterson,F,enneth
223,Dona,Meer,F,Jeffreey
1675,SSean,Marrtin,M,Chriis
467,SSteven,Fuler,M,Terrry
144,JJack,Fernandezz,M,Addam
1064,WWayne,Perkin,M,Frak
613,Kaaren,Daniells,F,Mar
791,Emilly,Grraham,F,ruce
1763,Lillan,Rse,F,Stteven
1499,Aice,ason,F,Grregory
1916,Amandaa,Rchardson,F,Jmes
1776,Iene,Freemaan,F,KKenneth
1086,Mrk,Brns,M,Johnn
556,Wiliam,Fooster,M,Riichard
472,Anndrew,Hiccks,M,Tiimothy
1076,alph,DDiaz,M,Philp
324,Rahel,Waalker,F,Kennneth
1487,amuel,Bank,M,Clarece
1731,Gry,Bel,M,Paaul
1804,Cynthiaa,Austinn,F,Shhawn
226,Pauul,Griffinn,M,Walte
1782,Rub,Moren,F,Louiss
72,Jasson,Hrvey,M,Randdy
1577,ori,Saw,F,ennis
1819,Joshuua,Johnon,M,Eic
351,anice,anders,F,Joshuaa
834,EErnest,rtiz,M,Russsell
1412,ara,Priice,F,Howar
364,Benda,Ryes,F,Phhillip
631,tephen,Harrion,M,Stehen
849,Jeffey,Jorda,M,Smuel
909,Noma,Armsrong,F,Russsell
737,lbert,RRichards,M,Charlles
899,Alie,Freeeman,F,Wayyne
1994,Saamuel,Stonne,M,Patric
1797,RRachel,Hannsen,F,Jon
1179,Emil,Hawins,F,CChris
527,Stve,MMoore,M,Rogeer
1105,Sanddra,Stanly,F,Bbby
519,Willam,Olsoon,M,Raymonnd
1297,Asshley,Ramirz,F,Keviin
985,Amyy,Wiillis,F,Stev
1616,erald,Staanley,M,Caig
620,Teerry,Paayne,M,Clarennce
1465,Joycce,Carer,F,Justiin
705,Saa,Medin,F,Rogerr
331,RRose,Stevvens,F,Jimmyy
151,Abert,Waton,M,aul
1905,Dianne,Har,F,Chhristopher
1736,Jessse,tephens,M,lbert
1897,Bobb,Garciia,M,FFrank
476,Juddy,Longg,F,Randyy
1661,Eriic,Perkin,M,ayne
64,Roonald,pencer,M,Arthu
1672,Waltr,Montgommery,M,Jaack
12,Joe,Wagnr,M,SShawn
856,Paaula,Ryn,F,Steen
1721,Larr,Huudson,M,Gregoy
746,Sar,Stephen,F,Donaald
1384,Allbert,Johnsonn,M,JJoe
1536,atthew,Mils,M,enneth
1356,HHenry,Pric,M,Pul
1623,Ay,Ston,F,Harod
1615,Jsse,Baile,M,Randdy
765,usan,Gilbrt,F,Boobby
1511,uth,Walace,F,Kennet
959,JJean,Weells,F,Ronalld
435,Roonald,Cuningham,M,Davd
1395,Timothhy,Coeman,M,Harryy
234,Paulla,Jorddan,F,Jefrey
1097,Marrtha,LLane,F,TTodd
1551,hyllis,Mrrison,F,Crraig
1955,Nrma,Maon,F,HHenry
471,nna,Frankln,F,Bandon
1912,Judth,Booyd,F,Wiillie
1573,Paatrick,Kin,M,Erric
1975,Bandon,Holes,M,JJoseph
63,Judithh,ims,F,Jo
401,Meissa,Neson,F,Miichael
603,Erest,Car,M,Michhael
757,Stevn,Bailley,M,Mathew
931,Jacck,Moorris,M,Doulas
1456,Francees,Harvy,F,Antthony
550,Stepen,Fller,M,Walterr
316,Louisee,Bakker,F,Joshu
716,Chriis,Fowlr,M,Shan
1181,Emil,Reeid,F,Victorr
829,Lorii,Stewwart,F,Rady
817,Diiana,Lopz,F,Jeffrrey
1769,Saraah,Graay,F,red
360,CCarolyn,Dixoon,F,Adaam
287,Teresa,Danels,F,Howaard
389,Arrthur,HHarvey,M,Larryy
1333,Katthryn,Wlls,F,Laarry
1550,Joshu,Log,M,Howrd
512,Reebecca,Hick,F,LLouis
903,hirley,Kelle,F,Arthu
1648,Aice,Welcch,F,Garyy
1768,Janne,Kennnedy,F,Erc
342,Juliia,Rodiguez,F,Albbert
196,Steveen,Arrnold,M,Adm
87,Jule,ruz,F,Addam
1983,Rby,Gomeez,F,Jese
793,Louiis,Hughs,M,Ricchard
189,Justi,Wiliamson,M,PPhilip
68,Hlen,raham,F,Rallph
148,Wand,Lng,F,Terryy
1821,hawn,Cartter,M,Jonathn
1165,Edwaard,Hal,M,Joose
1054,Thheresa,Simmoons,F,ruce
1336,Bruc,WWelch,M,Billyy
803,Anie,Bery,F,BBobby
30,Rachhel,Wight,F,Frred
1103,JJanet,Frazir,F,yan
1747,Andrw,Reynold,M,Ryn
771,Beverlyy,Hayees,F,Johhnny
1089,Kmberly,Fores,F,Freed
1417,Jenifer,RRoss,F,Bian
1979,CCraig,Monntgomery,M,Claence
202,KKelly,SStone,F,Annthony
1119,Reebecca,PPerry,F,Charls
974,Michae,Da,M,Jese
1923,Jacquueline,arr,F,AAlbert
1998,Laua,MMitchell,F,ictor
197,Barrbara,Stewaart,F,Adamm
1935,Racheel,Goomez,F,Scottt
1265,PPeter,Capenter,M,Gerge
207,heryl,Lason,F,Thommas
1869,Andea,Simpon,F,Charlees
1532,SSamuel,Peterss,M,Rndy
1736,Jeesse,Stephen,M,Alert
1047,JJeremy,Freemman,M,JJohn
1583,Roer,Renolds,M,Frak
538,Ammanda,Gilbbert,F,Georrge
763,Maia,Diz,F,Samel
65,TTodd,erry,M,Stevven
865,Jammes,ard,M,Keiith
420,Jannet,Wgner,F,Thoas
1657,Tinna,Bery,F,Earrl
1752,Lawrenc,Garz,M,KKenneth
551,Sharonn,Flres,F,Doouglas
1810,Stepphen,Washingon,M,CCarl
1389,Loi,Sulivan,F,JJose
153,Sar,Mller,F,Jerrry
1395,TTimothy,Cooleman,M,Harr
216,Kathyn,HHansen,F,EEric
288,Adm,Rileey,M,Howaard
983,Sawn,Castilloo,M,Sen
231,Benjain,Rse,M,Nichoolas
1481,Eal,Wallae,M,Fed
178,Anthoy,Sulllivan,M,Shwn
1891,Mattew,HHenderson,M,Royy
1387,Mariee,GGomez,F,Ryann
1798,Brendda,Buurton,F,Martn
1988,Tia,Marshalll,F,tephen
282,Nanncy,Jonees,F,Ruussell
906,Margret,Moran,F,esse
1730,illy,Frannklin,M,Stven
680,Mar,ing,F,Walterr
973,Cattherine,Wrightt,F,Chhris
368,Stephenn,Badley,M,Bily
1710,Timohy,FFowler,M,Jeremyy
1674,Heelen,radley,F,Aaroon
1063,Kaaren,Cunningam,F,Justtin
309,ouis,amos,M,Aron
1854,Juy,OOrtiz,F,JJoe
381,Daviid,right,M,JJuan
423,Walteer,Capman,M,NNicholas
78,Marttin,Wilsoon,M,Jams
1380,Boby,Knighht,M,esse
1803,Patrricia,Hendderson,F,EEarl
1745,Jlie,Porer,F,Harld
428,Doouglas,Bihop,M,Anndrew
1451,Pamella,Pillips,F,Keviin
1969,Waanda,Nelsoon,F,ugene
167,Nora,Robertsn,F,Jacck
1104,SStephanie,Payn,F,Justi
832,JJuan,RRussell,M,Phiillip
1127,Noma,Lyynch,F,Dvid
107,Michhael,Broown,M,Daniiel
239,Tersa,Stne,F,Gar
43,Seaan,Grdner,M,Jaso
311,BBruce,Hunte,M,Jo
1485,ancy,Speencer,F,Waayne
1416,Frnk,ox,M,Erc
1078,Water,Knigt,M,Philiip
209,ara,Perrkins,F,Denni
1658,Brucce,Saw,M,Terrry
516,Jon,Wheeleer,M,Pattrick
1501,Benjaminn,Muray,M,Donalld
581,uby,rice,F,Haarold
1989,etty,Rosse,F,Tiothy
52,Jnice,Dea,F,RRaymond
881,Donal,Olivr,M,Adrew
339,Wilie,Gren,M,Rayond
1096,Mak,Nuyen,M,Samuuel
1530,AAnnie,Dy,F,onathan
1658,Buce,SShaw,M,Tery
1113,Mrgaret,Simpsn,F,Jeremmy
1004,Mrtin,Coook,M,Phllip
589,Lrry,Brton,M,Earrl
1355,Juy,Daniel,F,Wlliam
1374,SStephanie,Gra,F,enneth
203,LLouis,RRoss,M,WWalter
1100,Louiis,Reynols,M,Ericc
1870,ina,Stnley,F,WWayne
607,Earrl,Gonzaleez,M,artin
1957,Jeemy,Caarter,M,Charrles
535,Laurra,Larsson,F,Raandy
746,ara,Stphens,F,Doald
49,Victo,Reynods,M,Thmas
1649,Samuell,eaver,M,Mchael
1610,Stepphanie,Meye,F,yan
290,Keneth,Siims,M,SSamuel
780,Tersa,alker,F,Jmes
1033,JJoe,Dixn,M,Raymnd
956,Jereemy,RReynolds,M,Pauul
1609,Erneest,ittle,M,Wlter
1407,Charle,ooper,M,Wyne
981,Kareen,Howelll,F,Jshua
1057,Marrilyn,Sith,F,hilip
753,Kennetth,CCarr,M,RRaymond
1602,Joshu,Hughs,M,Rober
1965,Roobin,Huntt,F,Garyy
611,Jeffrrey,Mndoza,M,JJames
978,NNicole,Mongomery,F,Josua
1277,Rebecc,Longg,F,KKenneth
886,Anhony,WWeaver,M,Bily
1225,JJonathan,Paatterson,M,Richardd
1402,Clarennce,Frzier,M,Teerry
1310,alter,Wison,M,Cris
436,Lsa,Hamiltn,F,Jos
426,Joshhua,Poell,M,Lawrene
222,Rusell,MMorrison,M,Allan
1760,Wannda,Anderon,F,Aam
350,Sanda,Schmiddt,F,Eugen
618,RRussell,Rosse,M,Kennetth
1800,Jenniifer,Fwler,F,Lawrece
120,Mrie,Baily,F,Willi
1962,Robn,Armstrng,F,Arthr
1592,Normma,Howel,F,Johhnny
1905,Dane,Har,F,Christpher
89,Mildredd,Wod,F,Haold
164,enneth,Griffinn,M,Joshhua
352,Crlos,Willamson,M,odd
181,Doriis,omez,F,Jeesse
1563,Antthony,Garca,M,Stepphen
993,AAmy,Diixon,F,WWayne
1692,ngela,Lewi,F,Wllie
1278,Erric,Lewiis,M,TTerry
478,Crl,Mconald,M,Jeffey
1323,Frak,Wever,M,Anttonio
422,Nanccy,CCooper,F,Terr
567,arilyn,Spener,F,Jeffreey
1570,Fank,Hughhes,M,Jeffreyy
42,Barara,Stewrt,F,Heenry
413,Amana,Haart,F,Jiimmy
1274,Karenn,arroll,F,Fredd
744,Dorohy,Riera,F,Peeter
41,Dine,oung,F,Geoorge
217,Chhristopher,Cru,M,Phlip
1084,Ireene,Ree,F,HHenry
439,Tammyy,oore,F,Dnnis
1666,Evely,Mendoz,F,harles
1318,WWillie,Grza,M,Geeorge
1350,AAnnie,Haansen,F,Ronaldd
63,Judth,Sms,F,Je
811,WWalter,Jcobs,M,Ernes
83,Allan,Wlliamson,M,eter
1323,Fraank,Weave,M,AAntonio
1549,Jon,SSnyder,F,Alaan
808,Jonatan,Alexandder,M,Kith
1030,Jyce,Fowller,F,Richrd
946,Erric,HHoward,M,Frnk
684,Sharoon,Jacksson,F,Petr
369,Johhn,Gnzales,M,Jessse
74,AArthur,Rairez,M,JJoe
771,Beeverly,Haye,F,Johny
1837,Tamy,Larsson,F,uan
1420,Brrian,unt,M,Philli
482,Timohy,MMurray,M,Chhristopher
1073,Larryy,Lanne,M,Keeith
1278,ric,Lewiis,M,Tery
1587,nthony,Oson,M,Calos
1851,Eizabeth,Loppez,F,Jeesse
879,Lilliian,Howelll,F,Adm
1798,Brend,Brton,F,Martn
1452,Nncy,Romer,F,Nicholaas
1482,Nicolee,Fx,F,Keviin
285,Patrrick,Huntter,M,Briaan
1333,Kathrn,Wlls,F,Laarry
1789,Mara,Joes,F,Roer
1911,Ruuth,Fosterr,F,Richarrd
711,Keitth,Tores,M,Peterr
1624,Ammy,Grahm,F,Russsell
71,CCarl,PPeters,M,Lary
1860,Thoas,Lews,M,Ran
1271,Kiimberly,Hernandezz,F,Caig
412,Robbert,Bery,M,enneth
1918,Breenda,RRobertson,F,Willi
1309,Josep,Coe,M,Chrs
403,Lllian,EEllis,F,Michal
474,Barara,BBell,F,Pete
889,Juulie,Murrray,F,Eugee
175,Pula,Knightt,F,lbert
448,Stephannie,Gonzale,F,Jeesse
809,Lorii,tone,F,Brruce
694,Laur,Sttewart,F,Erl
398,Sharron,Weaer,F,AAnthony
1233,Carll,Harveey,M,Brando
1083,Antthony,Reynoldss,M,Samuuel
251,Hrry,Wriht,M,AAdam
439,ammy,Moorre,F,Denis
320,May,ane,F,Eugeene
1272,Carloos,Sith,M,Shawnn
1216,Paaula,Jenkns,F,Frankk
471,Ana,Frankklin,F,Brndon
230,Jefffrey,Hcks,M,Riichard
308,LLinda,Portr,F,amuel
1909,Donaald,Hwell,M,Howar
1440,Niicole,Burk,F,Roonald
675,Annn,BBaker,F,Frred
1212,ichelle,Syder,F,Rooy
1719,Harryy,GGreen,M,Benjaamin
676,Douglass,CCox,M,Paull
846,Richaard,HHart,M,Daviid
111,Janeet,Hendersn,F,Ronld
1345,Joycee,Walace,F,Jsse
1916,Amandda,Rihardson,F,Jame
1831,Chrisstina,Elliot,F,Ro
1142,teve,Hlmes,M,Aaaron
637,enneth,rtiz,M,Brando
1799,Riichard,Powwell,M,Freed
1821,Shwn,Carteer,M,Jonathann
1235,Seven,WWilson,M,Victoor
694,Lauura,tewart,F,Earrl
1493,Joce,ewis,F,Philiip
527,Stevve,Moorre,M,Rger
912,Samuuel,Wrigt,M,Philip
367,Debrra,Sttanley,F,Justi
1785,ichelle,Lnch,F,Bruc
239,Teesa,Stoone,F,ary
417,orma,Caarpenter,F,Phhillip
254,Virrginia,Milller,F,raig
769,atrick,Moorales,M,Gregoory
505,JJerry,Owes,M,EErnest
185,Davi,ustin,M,Bradon
7,Edwad,Mcdonalld,M,Ncholas
1541,Lindaa,Millls,F,Samue
1917,Judiith,Olivver,F,Artur
1558,DDoris,Biishop,F,Hward
1411,Timotthy,Hughees,M,Chis
1053,Allice,Grifin,F,Gorge
1622,Adamm,Hamlton,M,Fraank
678,Mihelle,Myerss,F,Jeeffrey
674,evin,Woood,M,Phili
1612,Rutth,Coper,F,Pete
37,Freed,Millr,M,Rany
1425,Louuise,Willias,F,Martn
328,Sharron,Daniiels,F,Nichols
1121,Hennry,GGreen,M,Jaon
1174,ruce,Dunan,M,Brucee
985,Ammy,Wilis,F,Steeve
1168,Russelll,Grahm,M,cott
741,Niicole,Kenneedy,F,Thommas
218,Maark,Beennett,M,Jimmyy
1535,cott,Hnry,M,Crlos
1531,Judiith,Robeertson,F,Charle
541,LLouise,Hooward,F,andy
10,rene,KKim,F,Annthony
979,rnest,Frazieer,M,Mar
1819,Josshua,Johnnson,M,EEric
1761,An,Harrion,F,Charlees
1149,Anttonio,Andreews,M,Jeffey
1949,rene,Alvrez,F,Pal
1314,Mari,Snydeer,F,Earrl
315,Judth,Alvarrez,F,RRonald
255,Pammela,Montgmery,F,Json
1957,Jeemy,Cartr,M,CCharles
1193,Bruc,AAdams,M,Doald
848,Arrthur,Dxon,M,ric
450,Bily,Red,M,Phillipp
1089,Kmberly,FFlores,F,Frd
1566,Waler,Myer,M,Jutin
1543,Rache,Porer,F,Carence
966,mily,SStanley,F,Rand
302,Jaso,Murrray,M,Dvid
88,Michaell,Palmr,M,Bruc
128,Cal,Wiliams,M,Lawrece
1134,Frrank,homas,M,Robrt
1743,velyn,Sone,F,Timmothy
1317,Chhristina,Mccoyy,F,ose
605,Ruuby,WWalker,F,onald
1164,Gorge,Haarris,M,Bobbyy
1396,Lawrencee,oore,M,Bily
1135,Harol,Roero,M,RRoy
944,Rachl,Wilso,F,Joh
1340,Kath,RReed,F,Albeert
601,ane,Lawrennce,F,Ralpph
109,Briian,Crpenter,M,AArthur
1106,Alber,edina,M,ric
1897,Boby,Gacia,M,FFrank
431,Richrd,Harvvey,M,Lary
582,Angeela,Dun,F,Bily
1106,Albeert,MMedina,M,Erric
656,Russelll,Wheeeler,M,Jffrey
1512,shley,Pierrce,F,Branndon
1319,Sandrra,MMontgomery,F,Aam
727,Eugenne,Frazierr,M,Roert
1951,ean,TTorres,F,Bradon
361,Ane,Hrt,F,Philliip
1350,Anni,Hnsen,F,onald
1562,Pauula,Palmr,F,Bandon
1464,Evlyn,Wtkins,F,Christoppher
184,Jacquelinne,Sllivan,F,Adaam
1957,Jerey,arter,M,Charlees
1450,Nichlas,Miiller,M,Douuglas
489,Dougglas,Myer,M,Aln
1103,Janeet,razier,F,RRyan
1526,Amnda,Buns,F,lbert
1200,Jessiica,Montgoery,F,RRalph
1719,Harr,Greeen,M,Benjjamin
599,Anie,Deaan,F,Sen
44,Caarlos,Barrnes,M,Seaan
307,Bennjamin,MMeyer,M,Atonio
518,Kmberly,Haris,F,Rooger
1052,Jusin,Dun,M,Terryy
1739,Jffrey,Lopeez,M,Nichholas
1029,Rany,Larsonn,M,Michae
1038,Ashly,Mooe,F,oe
1041,Stteven,Moor,M,erry
1696,Rogger,BBradley,M,Rady
581,Rubby,Prrice,F,Harrold
1267,Phiip,Orrtiz,M,Josshua
852,Aaronn,nderson,M,Bruuce
141,Kathherine,Banes,F,erald
547,Dorthy,Broooks,F,ohn
1714,Kathlee,Cle,F,Tiothy
1866,Eaarl,Field,M,BBrian
1158,EEarl,Ngyen,M,Chrs
286,Chriistina,Chpman,F,AAndrew
905,Nany,Aams,F,RRoger
1829,Kahy,Frnandez,F,Larr
199,Stephannie,Fissher,F,SSean
1539,ichelle,Jaacobs,F,Richardd
236,Clarece,RReid,M,Jshua
838,Willam,Foord,M,Josep
237,Paull,Foxx,M,Erc
1013,Eliizabeth,Howelll,F,Haarry
1923,Jacquelinee,Carrr,F,lbert
720,Cristine,Wheeeler,F,Jonathn
1484,MMary,Bishoop,F,Doglas
1345,JJoyce,Wllace,F,Jese
1997,Aam,Washingtton,M,Stve
94,Joshu,Armsrong,M,Dvid
1221,Ala,Nguen,M,Georg
672,Maarilyn,Hansoon,F,randon
436,isa,Hamiltton,F,Jse
1310,Waltr,Wiilson,M,hris
920,Matha,Walkeer,F,Annthony
971,Jne,RRichards,F,Sctt
1664,Tamy,ampbell,F,Doald
937,ynthia,CClark,F,Wilie
1614,Lawence,Steevens,M,RRussell
1383,enry,Fieds,M,Chhristopher
274,Rebeccca,iley,F,JJeremy
629,Amana,Lawsonn,F,Wayyne
897,Micael,Morrisonn,M,Anthoony
1136,JJudy,Roggers,F,Hary
1444,Cynthi,Garrrett,F,WWillie
652,Terrry,Simpsonn,M,Arthhur
1748,Mlissa,Elliis,F,Jaso
23,Toddd,Haall,M,Michae
1635,Kathlleen,Hansonn,F,AAlbert
1788,Phili,Fowwler,M,JJames
1831,Christinna,Ellitt,F,Ro
63,udith,Simss,F,Jo
689,Lis,Evanns,F,Jimy
925,Mara,Rgers,F,Albrt
1547,JJeremy,Hamiton,M,Kein
1276,Kathlleen,Austi,F,Johnn
1530,Anne,Daay,F,Jonathhan
1731,ary,Bll,M,Paaul
1552,Kmberly,Rivea,F,Doulas
1995,Ann,Edwardss,F,Waltr
749,Kren,Peerez,F,Victr
257,Janicee,WWest,F,Brandonn
726,Pula,Warrenn,F,RRonald
1116,Ncole,Danies,F,RRichard
548,Dona,arris,F,RRoger
751,AAdam,Jmes,M,JJason
1808,Sussan,Greeen,F,Phillp
339,Wilie,Gren,M,Raaymond
1307,Marry,Steephens,F,Georrge
1640,Craiig,PPrice,M,Patriick
1508,Matin,Murphhy,M,rthur
1257,aria,Baaker,F,DDonald
294,AAlan,Kennnedy,M,Harrry
213,Karn,Tompson,F,oe
1575,Stevenn,Rile,M,Rogeer
250,Jennfer,Tayor,F,Jasonn
1581,Teres,Km,F,Anthoony
1334,Louisee,Haper,F,Roer
1927,Hery,Mendoa,M,Brrandon
352,Carls,WWilliamson,M,odd
1965,Robiin,Huunt,F,ary
123,Thoms,Gardnner,M,Anrew
1116,Nicoole,Daniel,F,Rchard
289,Bonne,Dan,F,Juaan
1814,Bobbby,right,M,Rober
617,Parick,Bishoop,M,oger
246,Juulie,Haall,F,Juann
536,Eri,Jacksn,M,Donal
1105,Saandra,Sanley,F,Bobb
506,Mararet,Huner,F,Aln
341,Rger,Fores,M,Wallter
463,JJohn,Dxon,M,arl
1925,Chriis,Spenncer,M,Toddd
174,Ammy,Bishoop,F,Alert
1300,JJack,Peterss,M,oe
1607,Sarra,Bshop,F,Jessee
1832,Rger,Evvans,M,Jessse
1798,Brend,Buron,F,Marrtin
1850,Thersa,cott,F,JJohn
526,Jefffrey,Weest,M,Cal
1604,Jerrry,Gonnzales,M,Sephen
28,SSarah,Walkerr,F,Wille
1640,Crraig,rice,M,Patricck
1363,Timoth,Hakins,M,Steephen
1458,Lilian,Fernandz,F,Bobbby
1876,Lawence,Hollmes,M,Ricchard
1465,JJoyce,Carer,F,Jstin
733,Irenee,Reedd,F,Walteer
314,Doouglas,Prry,M,Lawrenc
732,Lilllian,Armsrong,F,Jeremmy
1767,Hoard,Marin,M,RRussell
782,NNicole,Colemn,F,Rogger
855,Ricard,Orttiz,M,raig
1013,Elizbeth,Howwell,F,Harrry
1352,Jenniifer,Butle,F,Ernst
253,Marthha,PPerez,F,Jacck
331,Roe,Stvens,F,Jimy
479,Patrcia,Anderrson,F,Douuglas
1710,imothy,Fowle,M,Jerey
1328,Marrilyn,Henr,F,Harr
623,Henrry,Sulivan,M,Davd
1669,Philllip,Scoott,M,Chri
1979,Crraig,Moontgomery,M,CClarence
1567,Waynee,Alvaarez,M,ean
1314,Mariie,Snnyder,F,Eal
1468,Brce,Lawrennce,M,Geral
1400,Jacck,Ngyen,M,Brucee
1154,Ireene,Boowman,F,HHoward
1621,Lawrene,Ollson,M,Mchael
1737,Thoas,Simmonns,M,Anntonio
1421,Pter,Olsonn,M,Harrry
416,Russeell,Raos,M,Timothhy
568,JJanice,ynch,F,Carrl
521,Mihael,Carpenteer,M,Rger
100,Antonioo,Lawon,M,Georgge
312,Margaaret,Sppencer,F,Mtthew
1847,Kimbery,CCarr,F,onald
508,Ernestt,Myes,M,Jimmyy
898,Donaldd,DDaniels,M,dward
1511,Rut,allace,F,Kennneth
1492,Brendda,Myyers,F,Crl
931,Jak,Moorris,M,Dougls
982,Kthy,Pierc,F,Ernesst
271,Marria,utler,F,Charlles
1825,Cyntthia,Hernnandez,F,Jasonn
161,ohnny,Yong,M,Seven
1423,Ronnald,Williamsonn,M,Jonathhan
1449,Smuel,HHall,M,Jua
534,Erric,Webbb,M,Boby
168,Jaice,Haarrison,F,ennis
1703,EEric,llis,M,Carence
1691,Jse,Elllis,M,Antony
1349,Andrrew,Carpenteer,M,Eugen
807,Lary,Lnch,M,GGerald
1715,Anela,Ryyan,F,Marrk
1582,Jonnathan,Guierrez,M,Donad
1746,ean,Huter,M,Shawwn
1394,Eugenee,CCole,M,Ranndy
748,Doonald,Bradey,M,Bruc
163,Charls,Thoomas,M,Sephen
854,Christophher,Grifffin,M,Frd
1006,Wada,Sanchz,F,Willlie
143,An,FFranklin,F,Pilip
965,Alann,Hughess,M,Maartin
1225,Joonathan,Pattterson,M,Richhard
1180,Waye,Shaaw,M,Lawrennce
997,Dona,Ferguon,F,PPatrick
422,Naancy,Coooper,F,Tery
701,Wilie,GGomez,M,Robet
1295,Joann,Montgommery,F,Jessse
457,Kren,Wallacce,F,JJoshua
876,AAaron,Rilley,M,Denns
14,Wayn,MMills,M,Gerad
1312,Denisse,Herrnandez,F,Pauul
572,athryn,Wshington,F,Juaan
269,Je,impson,M,Waye
1971,Dori,Wills,F,Georgge
1017,Nora,LLynch,F,erald
598,Lawrenc,Carenter,M,Nichoolas
270,Sharonn,Yung,F,Anndrew
1545,TTina,Tores,F,Sen
165,Euene,Hason,M,RRalph
1022,Jooyce,Rynolds,F,ayne
1764,LLois,Alvvarez,F,JJames
1653,Rebecc,Hoolmes,F,Gerld
1290,Kennet,Gonzalz,M,Albet
1436,SSamuel,Jackon,M,Ro
195,Juliee,Menoza,F,Lawrrence
1754,Stephn,Le,M,Abert
1068,Mldred,Craford,F,Eri
594,JJoyce,Gomezz,F,Howward
586,Francces,Pattersn,F,Jimy
1554,Anggela,WWalker,F,Jo
382,MMary,Harvvey,F,Terr
1115,Geerald,iaz,M,Frankk
682,PPaula,tanley,F,Arthr
1263,Kaen,Daay,F,Mattheew
1433,RRyan,RRamos,M,Mrk
952,Royy,Wagneer,M,Harrry
310,Emiy,Morale,F,Pter
1425,Louisee,Willims,F,Maartin
781,Lindda,Scmidt,F,Jseph
295,Branddon,Bennettt,M,Daavid
532,Rand,Montomery,M,Garyy
918,arie,Welh,F,ichael
473,Albertt,Mconald,M,Justi
179,Jimmyy,Jacksoon,M,Johua
1134,Fran,Thomaas,M,RRobert
1823,Mrtha,Dan,F,Victo
1211,Judih,Bure,F,Joh
231,Benjamiin,ose,M,Nicolas
1489,Williamm,Chave,M,Daviid
839,Heater,Larsson,F,Edwward
1646,Crig,HHunt,M,Antono
1325,Aaroon,arker,M,Jeremyy
633,Jessee,Cuz,M,Stepheen
411,Jusstin,Walllace,M,Rssell
1170,Niccholas,Casttillo,M,ean
859,Ronaldd,Holmmes,M,Harod
528,Patrici,Gilbet,F,Cllarence
1628,Denis,Gonzale,M,Pauul
1161,Raaymond,Morggan,M,JJoe
1040,Paull,Snyde,M,Rya
15,Laaura,Haawkins,F,Geoorge
1022,Jyce,Reynoolds,F,Waayne
1789,Mara,Jonees,F,oger
1732,Gregoryy,Sttewart,M,Douuglas
91,erry,Philllips,M,Blly
1777,Dine,Shaww,F,Jimy
1550,Josha,Longg,M,Hward
303,Brce,CCarter,M,Doald
1750,Anthon,Garrrett,M,Maatthew
886,Anthhony,Weeaver,M,BBilly
857,Jasonn,Fo,M,Joseh
765,Ssan,Gilbertt,F,Bbby
1132,AAdam,lores,M,Joshu
370,awrence,Lewiss,M,Keneth
173,Eugenne,Paalmer,M,Victorr
1133,Bevrly,Haart,F,Geral
1930,arie,Andews,F,Hennry
964,haron,Bannks,F,Rndy
486,Ashey,Anerson,F,Keneth
1346,enjamin,Griiffin,M,Willlie
1590,Henrry,Brradley,M,Ryn
1708,RRichard,Stepens,M,Jimy
1427,Virginnia,Shaww,F,Denis
1560,Norrma,Fieldss,F,Mchael
497,Lauura,Sanchhez,F,Patricck
980,Kimberlly,Jnes,F,Erneest
