original_id,first_name,last_name,gender,father
1208,Kennneth,PPerkins,M,Daid
727,Eriic,Mson,M,Parick
1357,Mari,Reynoldss,F,Steephen
1425,JJean,Hendeson,F,RRoger
46,Rooger,oyd,M,RRoy
231,ancy,Litttle,F,Ruussell
1847,Hary,reen,M,Philp
1425,Jeean,Hnderson,F,Rogerr
1238,Juaan,Ryann,M,Michae
1905,Harryy,Jacob,M,Alber
1779,elly,Gutiierrez,F,Peeter
1426,Anie,Geore,F,Sott
1290,RRose,BBlack,F,Eugenee
782,Jereemy,Fullr,M,Philiip
275,ndrea,Suullivan,F,Crai
120,Allice,Olon,F,Lawrencee
45,Bonie,WWhite,F,Kennet
449,Breenda,Maatthews,F,Marti
1617,oe,RRichardson,M,Maark
468,Katheine,Gonzaleez,F,GGary
429,Fances,JJackson,F,Deennis
964,Craaig,AAnderson,M,Ernet
747,obin,Siimmons,F,teven
1841,Craigg,PPeters,M,Carrl
9,Phillip,Keley,M,Jck
628,Paull,eyes,M,onald
1555,ary,Coollins,M,Addam
1951,Mrilyn,Prie,F,Albbert
495,Donalld,Rairez,M,Braandon
930,Nanccy,Andersn,F,HHenry
1451,Adrew,Wiilliams,M,Louiss
1572,Anttonio,Hudon,M,Philiip
142,Martinn,Matthew,M,Jac
1433,atricia,Holmmes,F,Carloss
450,Shirle,Brrown,F,Frak
932,Sra,ox,F,Michaeel
100,Niicholas,Turrner,M,RRaymond
1890,Petr,Bll,M,Josha
323,Matthe,Fergusonn,M,Clarece
1977,uth,Pice,F,ark
1807,Kennneth,JJames,M,Jessse
29,Crl,ay,M,Water
497,Angel,Kelle,F,JJerry
1637,teven,Torrres,M,Sccott
579,Katherinne,Gonzzalez,F,Jamees
1178,Ry,ox,M,Ryyan
543,Rogerr,Leee,M,Tery
613,Dorothhy,Bryyant,F,Josse
1054,Cynthhia,Haawkins,F,EErnest
845,SSara,Hanssen,F,Patrck
230,Lisaa,Hiill,F,Stepen
685,Janicee,Frazzier,F,Keevin
1654,Caarlos,Jonson,M,Richrd
902,Marttin,ittle,M,ayne
1729,Sadra,Smih,F,Dougglas
1819,Michhael,Warrenn,M,Carlo
673,Bety,erry,F,Jonny
1730,Matthhew,GGarza,M,Josshua
1467,Virginiia,Mittchell,F,alter
1651,Adamm,Davi,M,Nichols
1350,Patrricia,Larsoon,F,Dennnis
1057,Marrilyn,haw,F,Larrry
1985,Rnald,Tuurner,M,Trry
1943,Pmela,Myerss,F,Wllie
489,Rache,artin,F,Timoty
1946,red,Freman,M,Jaason
1945,Elizabbeth,DDay,F,Stven
1546,Roin,Huner,F,Josephh
414,Rayymond,Boy,M,arry
1139,Margarret,ord,F,Ronaldd
433,RRyan,Joordan,M,Rogerr
613,Dorothhy,Brynt,F,JJose
593,Robinn,Wheele,F,Geral
1471,Patricck,Cuz,M,Waltter
1655,ruce,Howward,M,Jon
938,Sttephen,Poorter,M,Doulas
899,Bonniie,Muurphy,F,Hnry
874,Frd,Thoms,M,Clarencee
1955,Shiley,Hamiltn,F,red
1947,BBobby,oleman,M,Peer
43,uan,Menddoza,M,Antonnio
264,Doglas,Carterr,M,Jasson
388,Loouis,Andrrews,M,Jusin
1700,Lisaa,Browwn,F,Jereemy
1130,Katherrine,yan,F,KKeith
836,Melisssa,Washinngton,F,Benjammin
283,Errnest,Hamiltonn,M,Joeph
998,Johua,Tayor,M,Eri
1930,Samuell,Jaackson,M,PPhillip
1635,ouglas,Alen,M,Jse
544,Stevn,pencer,M,DDavid
1685,Joee,Gilert,M,evin
440,France,CChavez,F,JJohn
1866,Stven,radley,M,Charrles
886,Bonnnie,Nellson,F,Dvid
421,Arhur,Burrton,M,Stevn
632,Eveyn,Orti,F,Ran
1521,Tia,Waner,F,Seaan
455,Mildredd,CCole,F,Adamm
44,etty,oung,F,Carll
532,Jermy,AAdams,M,Claence
1644,Ala,Gnzales,M,Richarrd
546,Carll,Godon,M,Daiel
942,Rubyy,Schmmidt,F,Patrik
289,Shirlley,Cookk,F,Bennjamin
85,Jimmmy,Pattersonn,M,arl
1167,MMary,RReed,F,FFrank
1535,Alber,Mcoy,M,PPhilip
1455,Cyntia,Perz,F,EEugene
51,Keviin,Vassquez,M,Arthu
935,Katheerine,Gutierrrez,F,Allan
1811,TThomas,Kight,M,Nichholas
4,Rooger,erguson,M,awrence
787,Keelly,Lawrencce,F,Thommas
515,Carloss,Cunninghamm,M,rian
1301,Michaell,Diz,M,ames
101,Benamin,Wallacce,M,Gay
495,onald,Ramirz,M,Brndon
1104,Juann,Rvera,M,Phiillip
228,illie,GGraham,M,Geerald
207,MMichelle,Meendoza,F,Rand
1621,Bily,Daay,M,Peer
138,Tery,Leis,M,Eugee
1973,Juliia,Morrris,F,Dougls
1353,Cristine,Jaackson,F,Rssell
933,Adrea,uller,F,Adrew
1696,Bonniie,arpenter,F,Waalter
1381,evin,RRice,M,Lary
1754,Jerem,Daavis,M,Tod
853,DDiane,Blak,F,Stteven
524,Reecca,BBurton,F,Richarrd
1612,Joh,ernandez,M,Jun
232,Wnda,LLane,F,Brandn
790,Frred,owman,M,Arthr
1173,CCarlos,For,M,ruce
1934,Lara,ong,F,Thoomas
1592,Erl,Maon,M,Rober
324,Carlyn,Buurns,F,Jasonn
334,Rahel,HHart,F,Doonald
1589,Sussan,ranklin,F,Charle
1860,Glooria,allace,F,Steveen
684,Peterr,Carrol,M,Lawrrence
1998,Mak,Rodrigue,M,RRonald
1080,Anie,Dayy,F,ayne
244,Justiin,Alen,M,Sea
1971,usan,Sccott,F,Denis
1476,Tmothy,Jakson,M,Claence
1542,Gloriaa,Wrright,F,Sawn
1847,Harrry,Greeen,M,Philipp
1068,Kellyy,Henr,F,Richar
1581,JJean,Muurray,F,Charrles
1826,Seaan,Rusell,M,Eugee
1505,Rachell,Diixon,F,Kevinn
1294,Rse,Berrry,F,Dennnis
946,Kellyy,Marshll,F,Nichollas
1247,Jrry,Gomz,M,Wille
28,Racheel,arris,F,Brucce
29,Cal,Rayy,M,Waler
695,Carls,Mongomery,M,Raaymond
498,Sott,Lttle,M,Joohnny
1054,Cynhia,Hawkns,F,Enest
1319,Jak,Har,M,Albet
619,Jne,Hiill,F,JJoe
812,Jmmy,Annderson,M,Rusell
1941,Joye,Moreeno,F,Heny
361,Dougls,Armsttrong,M,EEugene
214,Jerremy,Nelsoon,M,GGeorge
1132,Tia,Haawkins,F,Christophe
1493,Kennneth,Larsn,M,Jermy
572,Aln,Hiks,M,Clarennce
1190,Antony,Carpennter,M,Ericc
1334,Jerremy,ong,M,Dennnis
1248,DDouglas,Mrris,M,Eri
1818,Willi,Mithell,M,Brruce
1554,Arrthur,Kig,M,Mattthew
1587,ack,LLynch,M,Gegory
1567,Geeorge,Reynollds,M,Frannk
1957,oris,HHolmes,F,Jak
100,Niicholas,Turnner,M,Ramond
1784,Tod,oung,M,Philp
1423,Josse,Wagnerr,M,Geralld
329,Cal,Simpsson,M,Willia
603,Fran,ichols,M,Doulas
1967,Micael,KKelley,M,Juann
1345,Liinda,Edards,F,BBobby
1820,Barbaara,urner,F,ack
719,Juith,Cammpbell,F,Stevve
558,Jooan,Roberrts,F,Jos
459,Dougllas,Sttanley,M,Parick
1698,Paulaa,Gnzales,F,Jonthan
1313,Shhawn,Wellls,M,Jimmyy
1857,May,Coopr,F,Andew
1755,Timoothy,Stphens,M,Rusell
532,Jeremmy,Adam,M,Clarrence
657,Nicoole,rnold,F,Juaan
1983,Ptricia,OOlson,F,nthony
413,Jssica,Heny,F,Joh
1773,Kathhleen,Grreene,F,Bruc
1093,Ruy,Campell,F,EEugene
420,Loi,AArmstrong,F,Dnald
21,Brndon,Hawwkins,M,RRyan
583,Eily,HHart,F,Chhris
1336,Gaary,Mcddonald,M,Johny
1456,Markk,Daaniels,M,Anttonio
701,Michell,Bel,F,Stephenn
839,Kennethh,ichols,M,JJack
687,Lilliian,Gonzale,F,Donaald
1333,eborah,Vasquezz,F,Andrw
1453,Steeve,enry,M,Brucee
1769,Alert,Deaan,M,Billly
735,Pul,Dncan,M,Ronaldd
784,Rutth,Waard,F,Arthuur
1049,Trry,Baiey,M,Alann
1272,Kathrine,Peterso,F,Knneth
442,Katy,PPeters,F,HHarry
1473,nn,nderson,F,Bily
953,Maarilyn,Kng,F,Johnn
1554,Arthhur,KKing,M,Matthw
412,Jaes,HHanson,M,Greegory
1574,ara,HHart,F,Jerr
1865,MMark,Pallmer,M,Rnald
617,Benjmin,Lae,M,EEugene
132,Stteven,Millerr,M,Scottt
1927,Doonna,Piercce,F,esse
1155,Bonie,Mathews,F,Bian
1627,JJerry,AAndrews,M,Jerrry
1135,hillip,Hun,M,Jiimmy
640,Milred,WWilliams,F,Jams
1831,Johhn,Car,M,San
901,Richar,lson,M,Willliam
1474,EEmily,Sulllivan,F,Kennth
1221,Debborah,Knigt,F,Rogger
1710,Jaso,Edwwards,M,Bobbyy
199,Davi,Wagnner,M,oward
1751,Juie,Weaverr,F,Philip
1714,everly,Colliins,F,Christoher
1534,Christin,Hickss,F,RRoy
294,Arrthur,Chapma,M,Victtor
1979,Jeeffrey,Nichos,M,FFred
140,Elizbeth,arza,F,rian
561,Annthony,Whheeler,M,Ralh
659,Jaqueline,Turnerr,F,Thoas
112,Iree,Larsoon,F,Stepphen
1651,dam,avis,M,Nicholaas
581,GGary,Hawwkins,M,Athur
1267,Evvelyn,Perrry,F,Andrrew
458,Anthoony,Elis,M,WWayne
1629,Ammanda,Feguson,F,Thhomas
362,Je,Bennnett,M,immy
496,Rache,Beell,F,Cris
1148,Briian,EElliott,M,Christoopher
242,Mrie,Schmiddt,F,JJerry
1727,mily,WWillis,F,Alberrt
1687,Jerem,Myer,M,onald
1143,Terr,Baiiley,M,lbert
800,LLois,Pyne,F,Ptrick
327,Christinne,Grifin,F,Ryann
1982,Andrrea,Alexaner,F,Denns
1416,Ericc,Mill,M,Jo
1429,Pilip,Gutieerrez,M,JJeffrey
177,Antoni,CCarter,M,Andreew
1082,Linnda,Owwens,F,Raymmond
610,Am,Biley,F,Ranndy
170,Samuuel,Mongomery,M,Jaames
162,Lawrnce,Morison,M,Vitor
397,Benjmin,MMartin,M,Claence
163,Lilllian,Myerss,F,Steveen
1432,Sawn,Gonzalz,M,Jeremyy
115,Danel,Joes,M,Sawn
1586,Toddd,Lawrrence,M,Joee
519,Pameela,Warre,F,Mattheew
1251,Alic,Rbinson,F,Billly
649,Kely,Hnsen,F,Kevinn
807,Brucee,Washinggton,M,ark
410,Rady,BBurns,M,Danel
764,Albet,Stewat,M,Fraank
471,Royy,Medinna,M,Jmmy
1116,Victr,Stvens,M,Jeerry
1781,Chaarles,Herandez,M,Jeremyy
99,Karenn,orales,F,Willlie
1775,Jea,Hawkiins,F,Stve
1000,Steeve,Powll,M,SShawn
1840,Roonald,WWells,M,Heny
417,SSusan,Wtkins,F,Mattew
1718,Randyy,MMurray,M,Philli
1819,ichael,Warrren,M,Calos
1628,Jimy,eed,M,Howarrd
235,Gorge,Oens,M,Aaon
1777,teven,Foter,M,KKeith
715,arol,Fuler,F,CClarence
937,Andreww,RRichardson,M,hillip
1477,Katherie,Kelly,F,Jo
1710,Jasn,Edwarrds,M,Bobbby
144,Stve,Tuccker,M,Rlph
538,Loui,Wods,M,Lawrrence
592,Ericc,Greeene,M,RRyan
1273,Jan,Hendersoon,F,Mihael
1373,Parick,Robeertson,M,Raalph
191,WWayne,Mcdonnald,M,Carll
432,Nrma,Pterson,F,Mihael
1731,Teres,Morrisson,F,Matthw
1179,Stepphanie,Andrewss,F,Willia
803,Buce,Matthew,M,Danieel
1464,Je,Sanderss,M,JJuan
720,Raymnd,Coxx,M,Ear
1358,Martn,Kniht,M,larence
1743,Mariee,Wilsn,F,Keithh
352,Judyy,Ellliott,F,Mrk
40,Dooris,Hannsen,F,Carrl
1495,Kein,Philllips,M,LLarry
1856,Paul,Sannchez,F,EEric
1116,Vicor,Steves,M,Jerr
1849,Kahleen,Flors,F,Robrt
961,Keenneth,CCook,M,Henrry
56,Gregorry,im,M,Pal
872,Ricchard,Guierrez,M,Mak
1456,Markk,Daaniels,M,Antoniio
931,Tinaa,HHudson,F,Lawrene
1004,RRoger,Car,M,Pauul
1376,Donnna,Ricce,F,Benjami
71,icholas,Fergson,M,Richar
1436,red,Edards,M,SSteve
1924,Philp,Brrooks,M,Ruussell
457,Rebeccaa,Burnns,F,Daniiel
1265,Jsse,Wgner,M,SSean
1304,Stee,Crter,M,Gerrald
56,GGregory,KKim,M,Pauul
1827,Bevely,Armtrong,F,Bobbby
141,Adm,Porte,M,Mchael
1554,Arrthur,ing,M,Maatthew
1076,Katryn,Jorrdan,F,KKenneth
1020,Atonio,arnes,M,Lawrennce
1384,Nichoolas,Boy,M,FFred
1256,Egene,Log,M,JJimmy
723,Shron,Burnns,F,Jos
1812,Atonio,Wilon,M,Carlo
1605,Beverrly,Bakr,F,Jonathaan
1053,AAlan,Romeo,M,Lawreence
375,DDiana,Wheeller,F,Aan
453,Doorothy,Kelleey,F,Jams
516,Jremy,Car,M,Stepphen
818,Arthuur,Orrtiz,M,JJohn
1351,Kthryn,Powelll,F,Arrthur
72,enry,EEdwards,M,Royy
1544,Ana,Jckson,F,Danel
1737,Dougglas,Nlson,M,Haold
1647,Kevvin,im,M,Keneth
1930,Sauel,Jacksson,M,PPhillip
1661,Keenneth,ustin,M,Daniiel
1105,rthur,illis,M,Thomaas
1481,Annee,Harpr,F,Phillp
354,Stephn,Hal,M,Jse
730,HHenry,Warre,M,CCarl
1345,Lnda,Edward,F,Bobbby
89,Scottt,BBerry,M,andy
1084,Dane,Morrris,F,Patrrick
1487,Maryy,Turer,F,Carles
1804,Stephane,Snders,F,Mathew
1499,Kimberlly,anders,F,Harod
535,Jaason,Mccoyy,M,SStephen
533,Fed,Wad,M,EEric
1058,Anela,Kniht,F,Billly
1289,Doouglas,Crawfod,M,Russelll
2,Virginiia,raham,F,Roert
880,Doald,avis,M,RRobert
1298,Gerld,Medinna,M,Phillipp
1504,Caterine,Henderon,F,Rallph
628,PPaul,Reyees,M,onald
182,LLarry,Den,M,Robertt
1867,Andre,Ruuiz,M,Riichard
376,Mariyn,Lpez,F,Kith
31,Stven,Campell,M,Joohnny
111,Samueel,Clrk,M,Jamees
1221,Dborah,Knigght,F,RRoger
507,Rihard,Davs,M,ichard
525,Paull,Fo,M,Peer
1497,TTeresa,Hilll,F,Josep
485,Jooseph,Nlson,M,Aron
1023,Arthhur,Bnks,M,Larrry
1838,Debrah,Lwson,F,Aron
45,Boonnie,WWhite,F,Keneth
1803,Saraah,Beell,F,JJonathan
259,Frak,Nelsonn,M,Pete
1016,Robi,Jacob,F,Raandy
1449,Ana,Welcch,F,Kennneth
1472,Benjammin,Foler,M,Jaack
1377,eith,oods,M,Bran
109,Evellyn,Anderrson,F,Jery
1813,Kevi,Olsonn,M,Justiin
540,Lis,Fllores,F,Shhawn
378,Rady,Ruz,M,Water
636,Dennnis,im,M,Raymoond
858,RRoy,Jaackson,M,Hoard
120,Alicee,OOlson,F,Lawrencce
545,Douuglas,Riice,M,Samul
87,Benjaamin,Grahaam,M,oy
222,Terea,ashington,F,Chharles
1367,RRose,Schmdt,F,Raymod
1326,Stephane,Rya,F,raig
1964,Linnda,Hmilton,F,Stephe
655,Patricck,Fowlerr,M,Ernet
1417,Keneth,Wheeeler,M,Roge
224,Ryyan,Duncann,M,Johua
210,HHenry,Thomass,M,WWalter
251,Phhyllis,Alvarrez,F,Briaan
1209,BBrenda,Alllen,F,Benjjamin
1555,Gar,Colins,M,Adaam
562,Anttonio,Taylorr,M,Gregoory
1925,Scottt,Medinna,M,Carles
704,Sea,Lpez,M,Marrtin
1185,Willi,Baks,M,atrick
29,Cal,Rayy,M,Waler
1832,Lis,Grdner,F,Haold
1347,Pauul,Vaquez,M,Marrtin
161,Jeean,AArnold,F,Clrence
1119,Karn,Kin,F,Philllip
1206,Rany,Wllis,M,Geerald
1446,Michele,Beell,F,erry
1957,DDoris,Holmmes,F,JJack
1177,Kenneh,right,M,Brndon
815,Marttin,Alle,M,Eugenee
1222,Donnna,Fooster,F,Jasson
849,Caroolyn,Peteron,F,artin
1943,Pmela,Myerrs,F,Williee
1464,Jo,Sanderrs,M,Jan
367,Paamela,Buke,F,harles
641,JJason,Carrol,M,Pauul
1006,Anttonio,Reeed,M,Patick
1550,Dniel,Hernandeez,M,erald
1780,Jua,Watkkins,M,Howarrd
892,Waye,Hawwkins,M,Stephn
750,Ro,GGibson,M,RRoger
931,Tin,Huson,F,Laawrence
1444,Cal,Harpper,M,teve
1719,Lawreence,oyd,M,Louiis
557,Ashey,Gonzallez,F,MMartin
350,Arthuur,Owwens,M,Russsell
1744,aymond,Muurphy,M,Henr
668,Haarry,ones,M,Johua
278,Debborah,Catillo,F,Frd
266,Dine,Simmos,F,Jstin
1476,Timmothy,JJackson,M,Clareence
1089,Noma,Weest,F,Vicctor
93,elen,Bannks,F,Andreew
807,Brucce,Washinton,M,MMark
1233,Stve,Hanso,M,Euugene
1192,Nncy,Rodrigueez,F,Ro
316,Kellly,Snydeer,F,obert
1295,Chrisstine,Parkker,F,Donld
192,Ruthh,HHunt,F,Gregry
302,Ashleey,Grifin,F,Williiam
912,Glria,Watkin,F,Timothyy
233,Ruussell,Garret,M,Phili
1125,Virgginia,Sott,F,Anndrew
1312,Rby,ay,F,Ruussell
113,Gloriia,Bowma,F,Euggene
205,Amyy,Ruizz,F,Kvin
570,ary,Benntt,F,Brrandon
1980,Bily,Gibsson,M,Adm
1583,Jimy,Scchmidt,M,Royy
1415,BBilly,WWelch,M,Rlph
1607,Rssell,Patterso,M,Georrge
833,Beverl,Simmon,F,BBruce
962,Noorma,Fowller,F,Robertt
713,Sctt,Crruz,M,Micchael
1205,nthony,Hawkinns,M,Garry
1824,Juddy,Whit,F,Caarl
823,Barbaa,Colemn,F,Kennet
358,Billly,Brrown,M,Keit
229,Margarett,WWatkins,F,Craaig
780,haron,Adamss,F,Jaes
1191,Antoonio,Lewi,M,JJack
1479,Walte,Dun,M,Freed
202,Angelaa,Kimm,F,Jessee
368,Denniis,Frankllin,M,ennis
1398,Kareen,Rdriguez,F,Carrlos
1579,Jaanice,Meendoza,F,Jefffrey
1096,Adaam,Gillbert,M,Gry
280,Jonthan,Dunnn,M,Jaack
630,Keitth,Wbb,M,Mchael
1895,Dougla,CCarr,M,Carrl
712,Kvin,Marrshall,M,Earrl
1274,Niicole,Ramoos,F,Tery
62,JJesse,HHart,M,Timoty
1032,Raaymond,Wst,M,Stve
1486,Jammes,Wilis,M,ruce
479,ouis,KKnight,M,Shawwn
757,Jullie,Alvrez,F,JJeffrey
1766,usan,Elliot,F,Dnnis
1959,Russeell,Wech,M,Jua
1819,Mchael,arren,M,Carllos
1293,CCarlos,Smiith,M,Toddd
527,Jimmmy,Crawfod,M,Joshuaa
1740,Glora,Jons,F,Hnry
1736,Jesssica,Hudsn,F,Jame
898,Ryann,Schhmidt,M,Rusell
1110,Waynee,Murpphy,M,Toddd
785,Kathhy,Gonnzales,F,Johnn
263,Patriciia,radley,F,Geoge
18,oseph,Moorre,M,Dougla
825,Bonne,WWatson,F,Eriic
481,Glooria,Thommas,F,Robrt
1368,haron,Pillips,F,Wllie
1950,Marha,Carterr,F,oshua
764,AAlbert,SStewart,M,Fank
1803,arah,BBell,F,Jonathhan
1305,Dona,RRyan,F,Fredd
1123,Carrol,Frazzier,F,Jery
1736,essica,Huudson,F,Jaames
1900,arlos,Adrews,M,Albeert
1202,Eugenne,Parkker,M,Fank
1419,Theesa,Greeene,F,Garry
1224,Stephe,Nguye,M,Phllip
1199,Roberrt,Greeen,M,Henrry
1514,SSamuel,Alvvarez,M,imothy
1753,LLori,Cunninghm,F,Jstin
1987,Jyce,Banes,F,Greory
797,Keelly,ruz,F,EEugene
690,Craiig,Poowell,M,Georg
239,Susann,ivera,F,Alaan
1904,Ruthh,Huunt,F,Jua
743,Emiy,Hughess,F,Aaro
1041,WWillie,Wallacee,M,Bandon
1506,Waler,Buutler,M,Hary
846,Jonatan,Harrris,M,Jaso
1699,Nicle,Walkr,F,Harrold
700,Jeremyy,Gison,M,Kvin
486,DDavid,Holmmes,M,BBilly
1567,eorge,Reynods,M,FFrank
1970,Doglas,Collns,M,AAnthony
1371,Cristopher,Richaards,M,Craiig
1161,Annn,Jrdan,F,Rooy
466,Loois,Montgomry,F,CCarl
539,DDennis,Mill,M,Kevn
1778,Deise,BBowman,F,Willi
1968,Robet,Sullvan,M,Wiliam
127,Kennth,Alexxander,M,Ericc
49,JJohnny,Evaans,M,Josse
535,Jasonn,MMccoy,M,Stepheen
1400,Gar,Waard,M,Daaniel
650,Niicholas,Nguuyen,M,Doonald
1853,Marrilyn,Maartin,F,WWilliam
1223,Loi,Hrris,F,SSean
1649,Bety,Thomppson,F,DDouglas
179,Samel,Dayy,M,Erric
582,Jessiica,Gardnerr,F,Keevin
159,Marrilyn,Gordoon,F,Matthe
450,Shirly,Brow,F,Frak
198,Terea,Hiicks,F,Euene
1178,Ro,Coxx,M,RRyan
1253,HHenry,Castiillo,M,Eaarl
1362,Doglas,Crr,M,Frankk
1280,Deenise,Phllips,F,Jessee
325,Timohy,Benett,M,illy
527,Jiimmy,rawford,M,Joshuaa
210,Heenry,Thomass,M,Walteer
588,Chritine,Snydder,F,Howad
145,Annn,Watkiins,F,Johua
1678,Chheryl,Thhomas,F,Sauel
691,ouise,Gry,F,Nicholass
354,Stephn,Hal,M,JJose
715,Caroll,Fulller,F,Clrence
1483,Roe,Jordaan,F,Chrles
1829,Breda,Clarrk,F,Harolld
1735,Ernnest,Prter,M,Chrisstopher
1433,Patrici,Homes,F,CCarlos
1988,Dennnis,Rdriguez,M,Hery
1950,Maartha,CCarter,F,Joshu
262,Kevvin,Payn,M,Aan
1857,May,Coper,F,Adrew
928,Hoard,Andrewws,M,Sccott
656,Theeresa,Burtonn,F,Geeorge
1669,Tmothy,Mson,M,Denis
129,Saraah,Porte,F,Brue
1792,Frnk,Bery,M,dward
1194,arl,Robbertson,M,eorge
1593,Rallph,Bake,M,Artthur
1607,Russsell,Pattersonn,M,Gerge
920,Denniss,MMyers,M,JJose
943,Pamella,Sullvan,F,Deennis
480,Jimmyy,Frd,M,lan
1888,Mariee,Kniight,F,MMartin
1728,Therresa,Blackk,F,Jo
63,tephen,owell,M,EEarl
384,Eugee,Sulllivan,M,Crig
1394,Adamm,Butller,M,Keth
1028,Irenne,Morreno,F,Jermy
1654,Calos,Johnnson,M,Richaard
1052,Nicle,Menndoza,F,Jnathan
1719,Lawrece,Boy,M,Luis
1959,ussell,Welchh,M,JJuan
974,Elizabeeth,PPayne,F,Marrtin
963,Kellly,Morgn,F,Johhnny
1565,Aan,Clarrk,M,Ernst
1810,Terresa,Owenns,F,Rallph
651,Mariie,Berryy,F,Howward
906,Johnn,Grdon,M,Brrian
864,Bevely,Foox,F,Jooe
203,Pamelaa,Jakson,F,Jefrey
415,Annthony,Jenkin,M,Arhur
1339,hristine,Bishhop,F,Rogerr
1424,Pul,Nellson,M,Justiin
1172,icholas,Dnn,M,Jos
1089,Nora,Weest,F,VVictor
730,Heenry,Wrren,M,Cal
854,Kathrine,JJohnson,F,Peeter
1313,Sawn,Wlls,M,JJimmy
1330,Charls,Gaarcia,M,Hward
1588,CCheryl,Morri,F,Mattthew
382,Ruuby,Porer,F,Jua
1223,Loiss,arris,F,Sea
1565,Aln,Cllark,M,Erneest
1709,Scottt,MMarshall,M,Aarn
851,JJoshua,Sulllivan,M,Louiis
1556,Shawwn,Palmr,M,WWayne
1195,Cyntia,Fostter,F,RRoy
1517,Stephhen,Hughess,M,EEric
1893,Roin,Gutieerrez,F,Pul
1525,Chryl,RRivera,F,Sea
564,Deebra,Harrris,F,Phili
1664,DDiane,Cooleman,F,Victorr
175,yan,Arold,M,Jaames
1990,Williie,Goordon,M,Phllip
1441,Annnie,Woo,F,Lrry
1283,Cynthiia,Oweens,F,Roobert
245,Donnaa,Lawon,F,Richad
472,Kathlen,Ausstin,F,Lawreence
86,Jooe,Elllis,M,Paaul
155,Rayond,Hansn,M,Brucce
1389,Paull,WWilson,M,Stehen
72,Heny,Edwaards,M,Ro
300,Ruuby,Barrnes,F,Stven
711,Evelynn,illiamson,F,Rssell
1788,Nichholas,Rss,M,Frd
1303,Kennneth,Rmos,M,Aron
1005,Jremy,Tuker,M,Branndon
512,BBilly,isher,M,Fran
1071,Joyc,yers,F,Juuan
1235,Jaccqueline,Johnnston,F,Nichoas
483,Hellen,Boy,F,Russel
1323,Elizzabeth,Dunnn,F,Ronnald
405,Chery,Castilllo,F,Maartin
1216,Pattricia,Fernanndez,F,ames
173,Willlie,Greee,M,Tiimothy
1909,enry,Tucke,M,CCarl
1940,Erc,Jaacobs,M,Walte
1408,Angel,Hrnandez,F,Michaeel
1558,Rutth,HHernandez,F,Jan
240,Jen,Tores,F,Alber
1741,Jeennifer,Georg,F,Michhael
1501,Lisaa,est,F,Williie
1489,Atonio,Medin,M,Russsell
328,Bety,Millls,F,Sttephen
1324,Danniel,ean,M,Timohy
1171,FFrances,Roe,F,Jaames
1138,Elizabetth,Brry,F,Grgory
1518,Ssan,eaver,F,Stev
227,Debora,Kiim,F,Robrt
416,JJulia,Jorddan,F,Artthur
1562,Jennier,Woodss,F,Tery
926,JJanet,Leewis,F,Crig
44,Bettty,Youung,F,Carrl
37,Anie,Dixoon,F,Scottt
1293,Carlo,Smth,M,Tdd
217,Billyy,elch,M,Raaymond
1132,Tin,awkins,F,Christoper
529,Tmothy,Bennnett,M,Jimmmy
596,Susa,Jacckson,F,Philip
693,hirley,Ewards,F,Gregor
936,Nncy,Fiser,F,Timotthy
629,Markk,Hnt,M,Timothyy
371,ichael,Ausin,M,HHoward
1918,Bandon,Lawsonn,M,Thoas
1931,Jutin,Danniels,M,Jerem
311,onna,DDiaz,F,Wyne
882,Kith,Graha,M,Keviin
1122,arl,Lawrenc,M,Steen
660,Lor,Hanse,F,Rayymond
1658,Pter,Barrnes,M,Trry
1334,Jremy,Lonng,M,Dnnis
1423,Josee,Wagne,M,Geerald
1518,Ssan,Weave,F,Stve
1750,Jerrry,Dixonn,M,EEarl
1987,Joce,Banes,F,Gregry
1210,Boobby,Johnsto,M,rnest
303,Fank,ee,M,RRyan
90,Maary,Sachez,F,Eri
654,Nicholaas,Hamiltoon,M,Edard
1612,Jon,Fenandez,M,Jun
460,AAnna,Georgge,F,Crl
1676,Jacqueine,Bery,F,Jimmmy
1956,Seann,Millls,M,Euugene
1302,Caarol,Feerguson,F,Chritopher
571,Briian,Hernaandez,M,Roald
1915,Bonniie,Fissher,F,Jo
766,Milldred,Kimm,F,Arthu
978,Thomaas,ordan,M,Braandon
689,ouise,Vasquuez,F,ary
663,Mry,Schmidtt,F,Craaig
1813,Kevn,Olsoon,M,Justn
92,Adaam,Millls,M,Craaig
991,Saara,Weebb,F,Jefffrey
1328,Tod,Jacksson,M,Harod
583,Emly,Hat,F,Cris
1129,Terrry,Pwell,M,esse
775,Louiis,Jonees,M,Harrry
577,Kimbeerly,PPalmer,F,Daid
1212,Dorothyy,Blck,F,Carloos
1435,Rebeccca,pencer,F,Eal
332,Carrlos,Rie,M,Tery
1251,Aliice,obinson,F,Billyy
98,Antoonio,Lne,M,Willlie
365,Crl,RRogers,M,arl
400,Heen,Henr,F,Howward
168,anet,Hil,F,Georg
952,Edwaard,Lewwis,M,Jessse
1174,CClarence,Wagneer,M,EEugene
116,Jdith,Elliottt,F,Shawnn
1571,Rachell,arr,F,Raalph
925,Annn,MMcdonald,F,Mak
1158,BBetty,Fergusoon,F,Geoge
461,Anggela,Dunnn,F,Geerald
192,Rut,Hunnt,F,Gregry
345,Clarene,WWillis,M,Saamuel
