original_id,first_name,last_name,gender,father
858,MMartha,Sancchez,F,arry
1526,Juudy,MMoore,F,Freed
1588,Annnie,DDavis,F,Abert
118,RRobert,Kinng,M,ruce
1455,teve,Alle,M,ose
894,Viictor,ood,M,JJustin
1756,Keth,Miiller,M,Boobby
1173,Artthur,Owen,M,Russsell
1522,Debora,Fowlerr,F,Antony
1637,Antoio,edina,M,Russelll
1089,Shirle,Austtin,F,Hward
786,Billyy,Wrigght,M,Raandy
1182,JJustin,Wager,M,Harod
256,Shirlley,Hal,F,Jamees
860,Shawwn,Turer,M,Frnk
1211,Bennjamin,Thompso,M,Lawrece
1763,Joycce,Myer,F,Carrlos
1473,JJessica,Gordonn,F,Pal
1386,KKevin,CCook,M,Stepphen
173,amela,Riey,F,Stevn
1246,Keneth,Nicholss,M,Jackk
726,Josua,Harrvey,M,Jimmyy
834,Dona,Lawwson,F,ichard
1523,Ptrick,Hansson,M,Ala
1901,anet,Leewis,F,Eaarl
648,Keelly,Morggan,F,Johnnny
194,LLaura,Kingg,F,SSean
1293,Andrrea,Sanderrs,F,LLouis
34,Ericc,Jacksn,M,Douuglas
1063,Deise,Bwman,F,Wiillie
893,onathan,Grcia,M,Aan
1137,usan,Elliot,F,Deennis
178,Angla,Reys,F,PPeter
485,Vicor,oreno,M,Brandoon
759,Nichlas,Payyne,M,Arrthur
1403,Daniiel,DDean,M,Timothhy
1228,Carllos,Hnsen,M,Paull
1939,Annaa,Olsoon,F,Brin
1192,Bill,Stephes,M,Crl
25,Emly,Reeed,F,Rndy
1307,Josshua,uller,M,Daaniel
827,Caarlos,Coook,M,Anthon
1481,RRuby,Portter,F,Juuan
1986,BBonnie,ohnston,F,Alann
1957,Lorii,ook,F,Johnn
306,Joshu,Fx,M,Philliip
1839,Aaro,Ree,M,odd
1089,Shirle,Austtin,F,Howrd
778,Mildrd,Webbb,F,Mattthew
1260,Joh,Lae,M,Williie
874,Dois,Griffi,F,Chhris
1380,Bonniee,Garrtt,F,Geral
1528,Donnaa,Carrr,F,Pete
0,Ronld,Philips,M,Tod
1795,Maargaret,Kell,F,JJoe
1194,Paatricia,Rivra,F,Greggory
857,Danie,Jone,M,Shhawn
228,Eriic,lark,M,Thoma
610,Tammmy,Gibon,F,Joohnny
1245,Melisssa,Kiim,F,Ernst
697,Kenneeth,Austtin,M,aniel
1263,ouise,Jekins,F,Johny
749,SSandra,ills,F,Bennjamin
1379,Juudy,Wooods,F,Jonathann
1446,Thhomas,Beell,M,EEarl
651,arry,AAlvarez,M,Harol
1572,Lis,Mrgan,F,Anthonyy
1623,Jooyce,Boman,F,Cllarence
331,Jance,organ,F,Philli
820,SSandra,Morrisoon,F,Louuis
1404,Judth,Hernandezz,F,Russel
1383,ames,Ramireez,M,Harrry
1381,Marrk,aylor,M,Nichoas
151,Jne,ane,F,Ralpph
1560,Georgee,Harpper,M,Jeemy
259,Jshua,FFox,M,Chrris
158,Jessse,Crrawford,M,Bill
293,Josephh,Mooore,M,Douglaas
1554,Hary,Myyers,M,Georgee
651,arry,AAlvarez,M,Haarold
1474,icole,Mendza,F,Joonathan
1738,Jooe,Cark,M,Mchael
1622,Joye,Caroll,F,Pauul
1611,Dera,Stephenss,F,Raph
603,Ry,Meddina,M,Jiimmy
163,rank,Carrr,M,Brucee
346,Ruy,Rams,F,ouis
801,Chheryl,Riveera,F,ean
1532,JJanice,ucker,F,Keth
251,Antonioo,Lwis,M,Jaack
1484,Glori,Oweens,F,Dougglas
1512,Melssa,Garci,F,Philip
672,Shaw,Paterson,M,Rnald
1135,my,Poorter,F,Billly
659,Bevverly,Deann,F,Roge
85,Janee,ay,F,Bruuce
1909,Scottt,Nlson,M,Aaaron
1696,Brucce,Knigt,M,Stee
143,isa,Arnod,F,Bbby
239,Heln,Waler,F,Jooe
560,aymond,Bod,M,Laarry
1257,Juia,Palme,F,Kennetth
461,Paatricia,Wagnner,F,Rchard
1266,Philliip,ox,M,Philllip
339,Pul,Hrris,M,Billly
1575,Anggela,Grahham,F,Stteven
1418,Matthw,FFields,M,SScott
613,Carllos,Kniight,M,Craigg
1802,uby,Brnes,F,Stven
192,Crig,erry,M,Jessse
1818,Nora,est,F,Victr
210,imberly,pencer,F,Joshuaa
522,Russelll,BBoyd,M,Luis
1534,Brena,Alexannder,F,Ramond
980,LLarry,Duncaan,M,Josep
816,Jea,Muray,F,Chaarles
1778,Phylllis,Dunan,F,odd
1843,RRebecca,Jacckson,F,Jams
1193,Timotthy,ennett,M,Jimy
1831,Justiin,Grantt,M,Arthr
665,Elizbeth,Da,F,Seven
901,Virginnia,Tayllor,F,Albertt
140,Harryy,Thhomas,M,Timothhy
430,Jun,Evns,M,Martinn
525,Jaack,ixon,M,Anttonio
316,Bevrly,Ston,F,Pter
1647,Beerly,Rse,F,Jerem
370,JJudith,unt,F,Antony
942,Patriick,BBrooks,M,Billly
170,Sandr,Aexander,F,Bily
316,Bevrly,Stonee,F,Peer
594,Beetty,Meendoza,F,Euggene
199,JJessica,Thoas,F,AAnthony
1872,Keth,PPeterson,M,Erl
544,RRose,Palmr,F,aniel
1517,Jessse,Mndoza,M,Bruuce
407,Braandon,est,M,uan
711,Aam,Waard,M,Harod
1131,Amaanda,Mattews,F,Jeffrrey
282,Alce,Gonzale,F,Jonatan
1875,Water,Riera,M,Thoomas
692,Ruy,Schidt,F,Patriick
1727,RRose,Weaverr,F,Greggory
170,Sndra,Aleander,F,Billly
1551,Stev,Perce,M,AArthur
530,Maarie,Porteer,F,Keithh
478,Davvid,Waggner,M,HHoward
845,Robet,ood,M,Rady
352,Seaan,PPowell,M,Matthhew
532,NNancy,artin,F,Anthny
747,Susann,Lanee,F,CClarence
1571,Judth,Fosteer,F,Chaarles
1556,Aron,Holes,M,Kevvin
214,CChristina,Lpez,F,alter
117,Danel,Turnerr,M,Nichoas
1013,Shharon,Burnss,F,Josse
1493,Mari,Wilsonn,F,Keih
22,Jereemy,Adms,M,Claence
970,Eugen,Owen,M,Andrrew
965,rian,ason,M,Eugne
1103,Kaherine,Holms,F,Rusell
422,Ncole,Scottt,F,Antonnio
1719,JJohnny,Boydd,M,ennis
916,Lara,Nguyenn,F,Russel
579,Kathrn,PPerez,F,erry
575,Amaanda,Bery,F,Willi
1231,Christne,Carrr,F,ichard
493,Raymondd,Goomez,M,Douglass
203,Carool,Murrray,F,Mar
887,Erest,Hendersonn,M,Johny
421,Baarbara,Hilll,F,Nicolas
521,Mattthew,BBoyd,M,Timohy
1196,Thoomas,Millls,M,Jammes
1292,Jaason,Woodd,M,Seean
1270,Jereemy,Orti,M,Briian
1047,Thomaas,night,M,Niicholas
944,Stphen,ells,M,Dvid
1102,Lissa,Saners,F,Benjami
1428,Shirleyy,Greenne,F,oe
1466,JJoshua,Youung,M,Willliam
1471,Irenee,Moreo,F,Davvid
1341,Aan,Cunnigham,M,dward
599,ouglas,Wilso,M,Joohn
32,Suan,Dncan,F,Marrtin
1487,etty,Feguson,F,Geeorge
1837,Barbaraa,Pwell,F,Martiin
678,Jese,Haall,M,RRoger
1833,Ashey,Bradly,F,TThomas
809,Danel,HHolmes,M,Edwward
1171,Carool,Le,F,illie
1549,Antony,Jekins,M,Arthurr
1449,Peterr,Barne,M,Teerry
1821,Jeerry,Dixoon,M,arl
1335,CCheryl,Thomass,F,Samue
1614,rank,Neelson,M,Pter
1308,JJanet,Meyeer,F,lan
949,Jesica,Bisop,F,Raymmond
1182,Justi,Wagne,M,HHarold
1376,Juliia,Dnn,F,Luis
1283,Hlen,oss,F,obby
1323,ean,Wardd,M,JJack
736,Bran,erkins,M,Philliip
465,Jdith,Campbbell,F,SSteve
727,AAmanda,Miler,F,Seean
124,AAnnie,Gonnzales,F,Willlie
1221,Michellee,Moris,F,Joee
593,Samuell,RRamos,M,Martinn
1544,Heatheer,Cooer,F,Greegory
1826,Sanda,RReed,F,Matin
1917,Euggene,Pattersson,M,Peterr
1001,onald,Morrris,M,Lrry
1903,Patrica,Fernaandez,F,Shaawn
1543,Roald,Turneer,M,Trry
1206,Steephen,Ducan,M,PPhilip
1175,Elizzabeth,Berrry,F,Gegory
238,Phylli,Lawreence,F,Scottt
930,Rany,Matthes,M,Aln
1825,cott,Rilley,M,Errnest
896,Jdith,Jonees,F,Bobbby
24,Jaanet,Hrvey,F,Mihael
657,aron,Greee,M,RRonald
254,AAaron,Stewat,M,Keevin
1897,Bian,MMeyer,M,Niholas
260,Nichols,Ros,M,Fre
1777,KKathy,Waashington,F,Jery
1473,Jesica,Gorddon,F,Pauul
849,Jessicca,Rogerrs,F,Stephhen
243,isa,Cartr,F,Hery
173,Pamella,Rileyy,F,teven
381,Harrry,Greeen,M,Phili
1624,Laawrence,Torress,M,Bobbby
479,Jeaan,Harrisonn,F,ames
202,hyllis,Haye,F,TTodd
1874,effrey,Owen,M,Rogerr
1467,ane,Hward,F,Fed
1655,loria,Frazzier,F,erry
1766,Adaam,Portr,M,Micael
326,Dona,iller,F,Alann
1906,Adaam,oberts,M,Wane
1935,Louis,Haes,F,Ronnald
445,Claarence,Watso,M,Jasoon
1426,Ricard,Meyeer,M,Antoonio
1242,ohnny,Miills,M,Shwn
358,Nichoas,Owns,M,AAlan
427,Deennis,odriguez,M,Henryy
1686,Irenee,Knigh,F,Geraldd
777,Chrristopher,PPeters,M,Rayymond
1867,haron,Murraay,F,Geralld
217,Anggela,Gordonn,F,Bobbyy
888,Philp,Harrrison,M,Ptrick
406,Jonnathan,ay,M,randon
1612,LLaura,Stevvens,F,Brrian
1107,Kell,Robberts,F,Pillip
1840,MMichael,Olsonn,M,HHarry
1860,Patrica,Welh,F,Kvin
826,Francess,Coper,F,oy
237,Frak,Keennedy,M,Jooe
1237,Rachl,Dncan,F,SSean
528,Williee,Hawwkins,M,SStephen
1367,Beetty,Keelley,F,Frred
120,Stev,Morno,M,arold
1670,Maary,Bennet,F,Branndon
18,Matthhew,Filds,M,Freed
1146,Robbin,Brookks,F,Sen
1020,Lauraa,ong,F,Thoms
1899,Chery,Schmdt,F,Clarencee
1510,Nncy,Waker,F,ennis
733,KKatherine,Ryaan,F,Keithh
1000,Arhur,Graant,M,dam
1746,Ernesst,Buke,M,oy
27,Christtopher,Ricchards,M,Crai
955,Paatrick,Grahaam,M,PPatrick
983,Kathrine,Bryyant,F,Alann
1847,Roberrt,Harrt,M,Waltter
897,SShirley,FFernandez,F,Rand
447,Toodd,SSnyder,M,Pul
200,LLinda,Fernandz,F,San
582,Larr,Westt,M,arl
1474,Niole,Mendoa,F,onathan
1602,evin,KKim,M,Kenneh
803,Albeert,Mcoy,M,Phillip
1392,Jonaathan,Dunnn,M,ack
791,nnie,PPayne,F,nthony
1084,Michellle,Morrales,F,Timothhy
30,icole,Schmiddt,F,Bill
503,Russll,Paterson,M,eorge
365,Ronld,Robrts,M,Shhawn
588,Kareen,KKing,F,Philllip
1891,Markk,Johnstonn,M,Randyy
640,JJoshua,Tylor,M,Ericc
889,SSean,LLee,M,Marrk
523,Bverly,Snyyder,F,teven
1265,Shirrley,urphy,F,JJohn
1565,arie,Bowma,F,icholas
32,Suan,Dunan,F,Matin
1007,Toddd,Jacson,M,Haarold
727,Ammanda,Miiller,F,Sea
962,Nany,Harvvey,F,RRoy
246,Thomass,Lttle,M,Aaro
1252,Katerine,Waatkins,F,Rger
1640,Donnna,Wels,F,BBrian
679,Rebeccaa,Biishop,F,Bobbby
552,Katleen,Felds,F,Gorge
1715,Brennda,Alllen,F,Benjami
1083,rthur,Kenndy,M,Dennnis
734,Gar,Smitth,M,Philliip
1237,Rahel,Duuncan,F,Seaan
219,Kahy,Jacksonn,F,Jeesse
1307,Joshu,Fuler,M,Danie
401,Janne,Garrettt,F,Howaard
440,Bevverly,Dun,F,rank
420,Christophr,Howar,M,Rogeer
987,Russelll,Weeaver,M,TThomas
1979,ammy,Bishhop,F,Peteer
1500,Heatherr,Armmstrong,F,Albrt
1800,dward,Waallace,M,Ryn
1342,Tery,Chaveez,M,Donalld
1068,Kimbeerly,Fuler,F,Eugeene
709,Amyy,Riera,F,Ernestt
312,arah,atterson,F,Wyne
1838,Timmothy,orris,M,Allan
1822,Jesssica,enry,F,Johhn
1326,Anthoy,Boman,M,Daniell
1385,Rbin,SStephens,F,Dougla
1976,Ronaald,Campbeell,M,Bbby
974,Reecca,Byant,F,Caig
1206,Stephe,Dncan,M,Phili
349,Emmily,Hrt,F,Chhris
270,Patrrick,Weest,M,Ala
1769,Denie,Cok,F,Clarrence
845,Robet,Woood,M,Randdy
1350,Rnald,Lawence,M,onald
115,Stevn,Torrres,M,Sctt
754,udy,Jaes,F,Frred
163,Frnk,Carrr,M,Bruc
1790,Gerrald,Watso,M,Charrles
504,Hary,Joones,M,oshua
1145,Jenifer,ibson,F,Willia
194,Lara,Kingg,F,Sea
1420,Briian,Ellott,M,Christopheer
1654,Reecca,Richardsoon,F,Antoni
1198,Teesa,Morrisn,F,MMatthew
1591,Andreww,Campbeell,M,Eriic
1358,AAnna,Montgoery,F,Ro
280,Louie,HHoward,F,Niccholas
108,Saraa,Garccia,F,Lawrencce
1737,yan,Davi,M,Williiam
216,JJudith,Reyynolds,F,Ernnest
232,Nicholaas,AAlvarez,M,Raymon
513,Tery,Baiey,M,Albbert
1761,Am,Masoon,F,GGary
1817,MMargaret,Muurray,F,Eugenee
1967,Hary,Mson,M,Steen
805,Arrthur,Aleander,M,Waynne
952,oan,CChavez,F,Robet
509,Andreaa,Burnss,F,Rndy
1791,RRose,Owenss,F,Frrank
1319,Crag,GGordon,M,Alber
1460,Trry,Ramiirez,M,Edwaard
1389,Emilly,Myerrs,F,Stevve
71,Brena,Grat,F,Wayyne
830,Thersa,Woodds,F,Benjammin
341,Shwn,Grham,M,Branddon
1663,Nacy,Alvare,F,Kevn
996,Jery,WWells,M,Joseeph
1294,Eaarl,unn,M,Bobb
459,Je,Bisshop,M,Braandon
42,usan,Scottt,F,Dennnis
1865,Caig,Burn,M,Clarnce
1909,Scottt,Nelsoon,M,aron
974,Rebeccaa,ryant,F,Crraig
931,Ceryl,Scot,F,Ran
1524,Sccott,Hendeson,M,Ryaan
164,cott,Fx,M,Daaniel
1080,Bonni,Knigt,F,JJohn
880,icole,Reyyes,F,Rogr
1661,Gregoy,Collin,M,Rndy
753,ndrew,Richardsonn,M,Phhillip
748,Steve,Snyer,M,PPhillip
45,Rya,Arnoold,M,Jams
1362,BBetty,Fishr,F,CCharles
297,Tod,urray,M,Jooshua
95,DDouglas,Aams,M,Loui
544,Roose,Pallmer,F,Danieel
1137,Susaan,Eliott,F,Dennnis
1479,Ryyan,Wardd,M,WWilliam
83,Markk,Gra,M,WWillie
91,Ear,Loez,M,Hooward
271,Jutin,Bihop,M,Crag
517,HHarold,Schmidtt,M,DDennis
819,Emilly,Bllack,F,Ronad
231,Benda,Jacos,F,Gregorry
290,Sharonn,Moris,F,Vicctor
1957,Lor,Cok,F,ohn
1222,ebecca,Daviis,F,LLarry
205,Douglass,ee,M,Jeffre
1254,Wiilliam,Mooore,M,Jaso
840,Dorrothy,Carppenter,F,Josha
1709,ammy,rice,F,Rchard
879,NNicole,Haarrison,F,ennis
1472,arry,Griiffin,M,avid
1433,acqueline,Ricce,F,arlos
654,JJimmy,Garzza,M,Ramond
101,Jimmmy,Myer,M,Wllie
1219,Pameela,Sctt,F,Thomass
633,Earrl,Sanderss,M,Josua
610,Tamy,Gibso,F,Johny
432,Jhnny,Powelll,M,Fank
1463,aura,Cunninghham,F,ary
903,Maarie,Reynoolds,F,Stphen
116,Emmily,FFields,F,Erric
1803,Marrtin,ittle,M,Wane
617,Amaanda,Michell,F,Chriss
990,An,Johnstton,F,Christophr
1048,Bily,Goonzalez,M,Toddd
1070,SShirley,Snyyder,F,Briaan
1907,Thereesa,Green,F,Gay
948,avid,Loez,M,Randdy
510,Sarra,NNichols,F,Thoomas
1033,Antnio,Prez,M,Kith
1861,Jullie,Jaacobs,F,Stphen
817,dam,Mill,M,Craigg
72,Stee,Wilsoon,M,Chis
906,Daavid,Nichools,M,WWalter
436,Jimm,Spener,M,CCarlos
231,Brennda,Jaccobs,F,Grregory
962,Nanncy,Harey,F,Rooy
1980,Tery,Sandders,M,Ro
1927,Euggene,Oiver,M,Pilip
286,Dors,Carppenter,F,Ernnest
793,Waltter,Austn,M,Jshua
1666,Thoomas,Joran,M,Bandon
537,Freed,Kimm,M,arry
1682,Deniise,Bowwman,F,Tomas
874,DDoris,Griffinn,F,CChris
933,Jhn,Chavvez,M,Waler
928,Brbara,Plmer,F,Rymond
561,Victtor,DDavis,M,Brucce
1656,Beetty,erry,F,Johny
250,Cyynthia,MMontgomery,F,RRonald
654,immy,Garzaa,M,Raaymond
1897,rian,eyer,M,Nichola
1857,Roald,Alvareez,M,SScott
1810,Btty,Floress,F,Smuel
1093,uth,unter,F,Ryaan
188,Lissa,Toorres,F,Russeell
1067,Robi,Feerguson,F,Donal
1621,Caroyn,OOlson,F,Gar
678,Jessse,Halll,M,RRoger
63,Waynee,Murpphy,M,Tdd
944,Stepheen,Wellls,M,DDavid
405,HHarold,Robnson,M,Scot
630,Heatheer,Graay,F,Ranndy
490,aul,Anrews,M,Jeffreyy
1425,Albbert,Wst,M,Roonald
324,Smuel,Clrk,M,JJames
245,Heelen,Butller,F,Toddd
1714,Maatthew,Jonson,M,obby
109,Saraa,Hrt,F,Jeerry
824,Jereemy,Tuucker,M,randon
1774,ary,Ree,F,Frnk
712,Jac,Harvvey,M,MMark
179,Sussan,Campbel,F,Clarene
206,Sarrah,Grdon,F,ohnny
1857,Ronad,Alvaez,M,Scot
1754,Caherine,Andersn,F,Joohn
743,Dougla,Nelsson,M,Briann
1457,Willliam,Hwkins,M,Lawrencee
1100,Nicolee,Castiillo,F,Jrry
620,aura,Gorddon,F,Dougllas
1866,Evelynn,Garzaa,F,dward
1447,Wandaa,anchez,F,Wayyne
543,Eveelyn,Hery,F,ose
1310,Willlie,tewart,M,Donal
985,CCynthia,Scot,F,Pete
3,Robertt,udson,M,Gar
1781,Stteven,Adam,M,ric
399,awrence,Simmmons,M,Jak
1748,Robet,Keennedy,M,AAndrew
162,RRebecca,Littlle,F,HHarry
1570,Joa,Elis,F,enneth
1417,Michel,Frankln,M,AAaron
519,Patriciaa,Keley,F,Carrl
780,Ay,Perrez,F,Briann
1041,Kathrine,HHill,F,Henr
806,Jessicaa,Harveyy,F,Williee
1124,Los,Owen,F,Willlie
1944,Jula,Robinon,F,Christoppher
1269,Juie,arris,F,Rndy
123,Angelaa,Bron,F,Davd
1558,ose,Washhington,F,RRobert
129,DDeborah,Elliss,F,Kevi
562,Ay,Jacksson,F,Jo
925,Brndon,Alexaner,M,Antthony
1949,Eugee,Goomez,M,Wayn
1612,Laua,Stevns,F,Briann
1412,Micael,GGreen,M,Bobbyy
1738,Je,Claark,M,Michaael
597,DDeborah,Coook,F,Gay
226,Joonathan,Mrgan,M,Allan
674,Antthony,Baileey,M,Lawrencce
226,Joathan,Morgaan,M,lan
703,JJason,Edwardds,M,Bobbby
756,Victr,Peeters,M,Arthuur
1010,Ryn,Jorda,M,Rooger
644,Jooshua,Fisherr,M,ark
881,Ptrick,EEvans,M,Sauel
1681,Marily,Wheeeler,F,KKevin
1008,manda,Blackk,F,Edwarrd
367,Justi,ox,M,Car
702,Matthhew,WWilliamson,M,Pul
309,Lis,FFranklin,F,Ralpph
244,Susaan,Ellliott,F,Davvid
1998,Russeell,Rivea,M,Pillip
1932,Seann,Elllis,M,Anrew
1298,Tod,Coo,M,oy
1838,Timoth,Morrris,M,Aan
1652,Ernes,Litte,M,oe
609,Amandda,BBryant,F,BBrandon
670,Thommas,Tuckker,M,Benjaamin
542,Nichlas,Whitee,M,arl
1241,tephen,Rchards,M,Louiss
1927,Euene,Olver,M,PPhilip
958,Kennth,Stewartt,M,Larr
1581,Kevn,Philliips,M,Lary
263,Jacquelline,Henryy,F,Jooe
1923,Niholas,HHayes,M,Fed
1549,Anthonny,Jennkins,M,Arthu
481,Scottt,Bery,M,RRandy
29,Anonio,Colemn,M,Anrew
1053,Dona,oss,F,TTodd
1743,Pyllis,Johhnston,F,Shaawn
1223,Karenn,Mrales,F,Wilie
1597,Jaes,Hason,M,regory
1080,onnie,Knigh,F,Johhn
1613,Katherrine,Thompon,F,ouglas
1757,Pyllis,Patteerson,F,Danniel
1041,Katerine,Hiill,F,Henryy
1006,Haarry,Brynt,M,Philllip
107,Pattrick,Simmmons,M,Pilip
348,Ernst,Hery,M,hilip
1444,Ry,Gibsson,M,Rogeer
414,SStephanie,Andrws,F,Wlliam
832,Roge,Romer,M,Doonald
1301,Rosee,Dea,F,Hery
462,Bonie,Carenter,F,Water
1214,Adaam,Stanlley,M,Frak
900,Eveelyn,Greeen,F,oshua
1767,Robi,Wagneer,F,JJose
1177,Deeborah,Castilloo,F,Fed
1694,Ralp,Menndoza,M,Bradon
62,JJoe,Petterson,M,Chrs
780,Ay,Perezz,F,rian
1654,Reebecca,Richrdson,F,Antonioo
468,Waler,Homes,M,CCharles
545,GGloria,Huntt,F,Josseph
240,Juulie,Alvarrez,F,Jeffry
1601,Deebra,Wriight,F,Kenneeth
583,Keelly,Larence,F,Thoas
67,atthew,radley,M,Adamm
772,Seean,Jordn,M,Phillip
448,Jaane,Ortz,F,Larrry
987,ussell,Weaverr,M,TThomas
1119,Marrie,Gonzaales,F,Seann
1537,Keneth,Burrke,M,Harr
557,Martiin,Lynnch,M,Stevn
625,Kathrynn,Brookss,F,erry
1049,Kiimberly,Sandders,F,Harod
1129,Aln,Log,M,Sephen
1937,Raymonnd,ox,M,Erl
1327,Mararet,Hrvey,F,Jamess
725,Ro,Sanderss,M,Rooger
485,ictor,Moren,M,Bradon
541,ean,Jeenkins,F,BBrandon
397,Philp,Rodrigueez,M,Wlliam
394,Brandoon,Mendza,M,LLawrence
1350,Ronad,Laawrence,M,Donld
887,Ernes,Hendrson,M,Jhnny
87,Car,Coox,M,Thoas
746,Bria,Colle,M,Aan
1720,CCheryl,HHudson,F,Haroold
1536,Loui,Fiser,M,Rayymond
1431,Caroolyn,Peeterson,F,Marin
1544,Heathe,Coper,F,Gregoryy
750,Wallter,Dunnn,M,Frred
526,Rymond,Cunningha,M,Scottt
775,SSandra,Daniel,F,Shawnn
1566,Joee,Lanee,M,Howarrd
104,Eri,Mccoyy,M,Chrstopher
1803,Martiin,Liittle,M,Wyne
432,Jonny,PPowell,M,Frannk
1945,ildred,Riera,F,Nicolas
1779,Louisee,ustin,F,Waye
181,Ncholas,Youngg,M,Anthoony
139,Josha,Harison,M,Jeffre
482,Denis,Kiim,M,Raymod
1739,JJerry,Hickks,M,Jammes
1683,Jooe,Elliis,M,Pul
1301,Rosse,DDean,F,Hnry
1247,Lindda,Owen,F,Raymon
1037,Kennneth,Grriffin,M,Peeter
119,Heny,Avarez,M,Erneest
984,Keelly,Snyde,F,Robrt
342,Michellle,Dniels,F,Nichoolas
23,Kellly,Henr,F,Richardd
1605,Emilly,MMarshall,F,Ear
567,Richarrd,Davi,M,RRichard
1113,Maark,Rodrriguez,M,Roald
1652,Ernst,LLittle,M,Jooe
1329,Rand,Wiillis,M,erald
1818,Normaa,Wes,F,Viictor
396,loria,GGrant,F,Scottt
707,Jackk,Meye,M,Branddon
1628,BBrian,Freema,M,Enest
1874,Jeffreyy,Oens,M,Rogger
529,Harryy,Perkinns,M,Rany
153,Tod,Mccdonald,M,JJose
1296,Tin,Snydr,F,Patriick
1636,Jenniifer,Dvis,F,Hrry
1347,Ry,Mill,M,EEric
1278,Saa,Hamlton,F,Ramond
617,Amandaa,itchell,F,Chis
959,Douglass,Collinss,M,Anthonyy
165,Ear,Pattterson,M,Ro
1842,Shron,Warrd,F,Tod
740,Cyntia,Fieldds,F,Nichlas
535,EEric,Peerez,M,Gaary
1909,Scoott,Neelson,M,Aron
1132,Ericc,Heny,M,Davd
1610,Carll,Ry,M,Waltter
968,Wandaa,Petes,F,Teerry
1928,Johnn,Petrs,M,Ronnald
437,Joonathan,Dunccan,M,onald
951,Ala,Rmero,M,Lawreence
586,athryn,Greeene,F,Craiig
1954,Josshua,Garett,M,Shhawn
1170,Dona,Bans,F,Stepphen
564,Joye,Wod,F,Egene
722,Marilynn,Back,F,Adamm
1887,LLois,LLawson,F,Jooe
618,AAmanda,Haarrison,F,Andreew
1314,Keit,Reynoldss,M,Lawreence
1488,Walteer,Hics,M,Carrlos
1453,Deba,Grray,F,Roer
1378,Tinna,Howrd,F,Enest
1002,DDiane,Rmos,F,Marrtin
1056,Jeffre,Morrs,M,Bill
299,Waye,Huntt,M,Jammes
1741,Timothhy,Harrisson,M,Philliip
572,Henryy,WWarren,M,Carll
1077,Chrstopher,Griffn,M,Jaack
1948,PPeter,Carrroll,M,Lawence
568,Ireene,Wtson,F,Kevi
1277,elly,Arnoold,F,Rusell
94,Vctor,Wech,M,amuel
1284,Andrw,arris,M,Thoomas
486,imothy,Browwn,M,Rallph
172,Ran,Medna,M,Euggene
1423,Stehen,Snyde,M,Bobbby
1464,Juli,Campbel,F,TTodd
1712,Chrisstina,ogers,F,PPhilip
389,Jimmmy,Wills,M,Shhawn
1973,Jereemy,atkins,M,Daniiel
44,Ammy,Millls,F,Wllie
319,Ro,Dayy,M,Wllie
808,RRonald,Grat,M,Stephenn
1473,Jesica,Grdon,F,Pal
733,Kaatherine,Ryann,F,Keth
1889,Bonni,Da,F,Mchael
1747,Andreww,Alvarezz,M,Aln
1938,Pauul,all,M,Jerremy
270,Pattrick,Wes,M,AAlan
675,Jimy,arter,M,andy
1631,arry,Roe,M,JJason
1556,Aaaron,Holmess,M,evin
1443,Shawwn,Byd,M,Sammuel
810,Mattew,Florres,M,Shawnn
1977,Josepph,Owns,M,GGeorge
351,Lilliann,Kin,F,lbert
1555,Tery,Well,M,Timothhy
230,Ry,Pters,M,Christophr
137,Joshu,Stevvens,M,Fredd
111,Steve,Sim,M,dward
1043,Keih,Hason,M,Ricchard
601,Harrry,Anderrson,M,Kevi
1075,Dooris,KKelly,F,SSamuel
192,raig,Brry,M,Jsse
841,Jon,Bure,F,Sctt
394,Branon,Mendoa,M,awrence
29,ntonio,CColeman,M,Anrew
1450,TTimothy,Weeaver,M,Thmas
1800,Edwardd,Wallacce,M,yan
365,onald,Roerts,M,Sawn
1164,Mchael,Crrawford,M,ouis
1841,Beenjamin,Hil,M,Steve
1391,Waynne,Fod,M,Gregorry
1787,Jremy,Hawkinss,M,Addam
1919,Mildreed,Coopr,F,Car
1729,Carlo,Walkr,M,Howaard
1409,Haold,Westt,M,Donaald
784,Hether,Leee,F,Jessse
442,obert,Danies,M,Joose
1731,Dian,Weaaver,F,Steveen
208,Rachhel,riffin,F,Waltr
1744,eremy,Myer,M,Ronld
1882,arah,HHunter,F,Shawwn
1173,Arthurr,Oweens,M,Russll
1323,Sea,War,M,Jackk
1460,Terrry,Raamirez,M,Edwward
1808,Marrk,Nelon,M,Joohn
1038,SShirley,Staley,F,Boby
278,Stephe,Oson,M,Jhn
1300,Loois,Lanne,F,odd
1919,Milddred,Coopeer,F,Crl
612,homas,Fulle,M,Water
456,Hrry,Lne,M,Atonio
1076,uth,reen,F,Brandoon
986,Larrry,Sullivaan,M,Jasonn
1178,Dnnis,eterson,M,Daniiel
1972,Cristina,Moor,F,rthur
1904,Mariaa,Carpeter,F,ayne
1965,Rady,Dun,M,Kenneeth
462,Bonne,Crpenter,F,Waltter
1598,Judyy,Whiite,F,arl
1071,Roert,Tuckr,M,Allan
1189,Dana,Smmons,F,Grald
211,Abert,Patteson,M,oger
1834,Rth,Gilbertt,F,Ralh
780,Am,erez,F,Briaan
1866,EEvelyn,Grza,F,Edwaard
92,Melissaa,DDavis,F,Steeven
368,ulia,Scottt,F,Timoothy
