original_id,first_name,last_name,gender,father
1289,Katherine,Ray,F,Richhard
680,hawn,Elliott,M,Arthur
733,Cynthia,Miller,F,Crig
509,Lissa,Wallacce,F,Roger
931,Annie,Wilson,F,Walter
1648,Steve,Alexander,M,Edward
1075,Charles,Godon,M,Martin
767,ouis,Matthws,M,Victor
453,Tammy,Wright,F,Patrick
1207,Fred,Lee,M,Jose
1066,Chris,Boyd,M,Philip
1229,Janet,Gonzales,F,Antony
1394,Tina,Wheelerr,F,Aaronn
1212,Irene,RRivera,F,Pauul
218,Wanda,King,F,Donad
1007,Helen,Hendderson,F,Antonio
363,DDeborah,Romerro,F,FFred
1170,Kathy,Feerguson,F,Adam
1885,Evelyn,Stevens,F,Brandon
1897,Ruby,Alvarez,F,Peteer
522,Maryy,Harper,F,Vitor
1510,Nancy,Gonzalez,F,Jerry
506,Deba,Roose,F,Samel
1259,Kelly,Rodriguez,F,Todd
1354,Willie,Jacos,M,Donald
429,Johnny,Gonzales,M,Jesse
448,Donnna,Hill,F,Johnny
1134,Michael,Henry,M,Frank
1617,Joseph,Grant,M,hilip
55,Juli,Simpson,F,Benjammin
1412,Adam,ee,M,Larry
1990,Debra,Hunter,F,Philip
461,Nanc,Morales,F,Doulas
860,Barbara,Gardner,F,Justin
63,Gregor,Mendoza,M,Eugene
340,Anniee,Edwards,F,Louis
1131,James,Hughes,M,Albert
1330,Alice,Car,F,Michhael
1630,Bobby,Chavez,M,Brandon
1084,Sean,Jenins,M,Louis
832,Keelly,Dunccan,F,Joshua
1154,Theresa,Lewis,F,Juan
272,homas,Palmeer,M,Randy
1441,Marilyn,Lopez,F,Michael
1021,Melissa,Le,F,Thomas
1453,Charles,Ducan,M,Peter
849,Anne,Phillips,F,Ernest
1824,Bonnie,Barnes,F,Eugeene
408,Sean,Dunnn,M,Kevin
739,Deise,Wiilson,F,Shawwn
1140,Helen,Ross,F,Douglas
76,Johnny,Johhnson,M,Harry
875,Frank,Castillo,M,Earl
1536,Jose,Hudsson,M,Caros
777,Anniie,tone,F,CCharles
211,Paamela,Lync,F,Alan
1542,Edward,Johnston,M,Ronalld
736,Walter,Wagner,M,Jeffrey
1464,Deborah,Ryann,F,Timotthy
1524,Eric,Diaz,M,Charles
1566,Ralph,Scott,M,Hoard
1663,Todd,Smith,M,Brandoon
625,Pillip,Nguyyen,M,Gregory
307,Seaan,Gonzalez,M,Raymond
1691,Emily,Martin,F,Justin
596,SSandra,Grahaam,F,Rymond
1767,Diana,Woods,F,Craig
67,Barbara,Martinez,F,Henry
1561,Marilyn,Ward,F,teven
1930,Ruth,West,F,Benjamin
1385,Rose,Butler,F,Kith
1329,Raymond,Arnold,M,Shan
319,Mariaa,Simmons,F,Roger
510,RRaymond,Holmmes,M,Carrl
1400,Diana,Mitchell,F,rian
1747,Martin,AAustin,M,Edwardd
1684,Billy,Boyd,M,Thommas
775,obby,Woods,M,George
228,Catherinne,Lae,F,Artur
180,Luise,Boyd,F,Anthny
465,Christin,Ramirez,F,Matthew
148,Arhur,Moore,M,Kenneth
29,Sandra,Austin,F,Juan
819,oy,Garrett,M,Shawn
245,Willlie,Flores,M,Aaron
381,Patriciaa,Kennedy,F,Alan
1453,Charles,Duncan,M,Pete
908,Antonio,Howard,M,Jesse
879,Nicole,Ellis,F,Ryan
1720,Janice,Porter,F,Justin
986,Ruby,Meyer,F,Craig
439,Scott,SSnyder,M,Fred
8,Diae,White,F,Ryaan
441,Jessicaa,Ross,F,Timothy
1905,Joan,Gutierrez,F,Ronald
1473,Dennis,Banks,M,Thomas
1225,James,Porter,M,Kevin
1710,Anna,Fox,F,Raymond
1458,Chris,Rosee,M,Brian
1100,Susan,Kennedy,F,Jeremy
405,Denie,Garrett,F,Donald
1147,Joshua,Welh,M,Larrry
907,Jeremy,Mendozza,M,Peterr
693,Edwarrd,Moore,M,Frank
385,Lind,Spence,F,Arthur
248,Jacquelie,Franklin,F,Peter
1805,Michelle,Stevens,F,Ramond
585,MMartha,Peterson,F,Ryan
386,aron,Frazier,M,Sean
1671,George,Evans,M,Russell
1031,Brandon,Gibson,M,Brandon
393,Ronald,Fernandez,M,David
938,Jeffrey,Wilson,M,Ryaan
902,Denise,Howell,F,Joohn
1842,Julie,Boyd,F,Jooseph
2,Samuel,Bennett,M,Denns
240,Brandon,Lopez,M,Randy
1381,Samuel,Jakson,M,Sea
949,Arthur,Hughe,M,Craig
1244,Larry,Biishop,M,Frank
381,Patricia,Kenneedy,F,Alan
1293,Julie,Barnes,F,RRoger
1414,Billy,Meyer,M,Jimmy
101,JJoshua,Little,M,Richard
173,Racheel,Fergusson,F,Phillp
966,Billy,Adams,M,David
335,Kaaren,Edwards,F,Larry
1994,Cynthia,Diaz,F,Louis
1239,Arthur,Woods,M,Shawn
394,Lauraa,Vasquez,F,Ralph
1771,Joseph,Lane,M,JJuan
1902,Ralph,Powell,M,Brandon
239,Sarrah,Turneer,F,Billy
1012,Helen,Myes,F,Joseph
58,Jlia,WWright,F,Jefffrey
445,Pmela,Simmmons,F,Anonio
281,Keith,Howard,M,Todd
1581,Anna,Carroll,F,Hnry
646,Shawwn,Cooper,M,Benjamin
217,Denniss,Little,M,Samuel
780,James,Perrry,M,Patrick
730,BBilly,Henry,M,Jeffrey
1940,Maria,Rice,F,Henry
1550,Ashley,Cook,F,Kevin
1980,Dennis,Burton,M,Peter
81,Danil,Rivera,M,Jefrey
29,Sandra,AAustin,F,Juan
298,Matthew,Dixon,M,Earl
796,AAlan,Mills,M,Carlos
1206,Carlos,Williams,M,James
1468,Wanda,Hansen,F,Keith
1715,Evelyn,Fissher,F,Bobby
52,AAdam,Flores,M,Gerald
1224,Deborah,Hawkins,F,Juuan
488,Rebeecca,Olson,F,Johnny
1548,Terry,Henderson,M,Joe
926,Louis,James,M,Howward
1996,Robert,Jenkins,M,Charles
182,Joohnny,Riley,M,Howard
1103,Jacqueline,Griffin,F,Christopherr
1641,Rebecca,Vasqueez,F,Fred
1556,Jack,Crawford,M,AAaron
1981,Lisa,ansen,F,Gerald
1314,Thomas,Amstrong,M,Scott
1460,Kathryn,Mcdonald,F,Paul
699,JJesse,Gardner,M,Seve
1818,Angela,Peerry,F,Randy
382,Albert,Wilson,M,Jerry
151,Bonnnie,Alvrez,F,Douglas
596,Sandra,Graham,F,Raymond
1685,Shirley,Gilbert,F,Jck
1141,Thomas,Holmmes,M,Gary
1326,Anthony,Ward,M,Matthew
1964,Jack,Meyer,M,Benjaminn
768,Patriia,Gonzales,F,Shawwn
886,Ralph,Payne,M,Raymond
1705,Bobby,Schmidt,M,Russell
197,Denns,Bell,M,Shawn
1841,Laura,Jenkins,F,Jack
1202,Sharon,Evans,F,Justin
1358,Fred,Peterrson,M,Louis
204,Philipp,enkins,M,Earl
906,Mary,raham,F,Jeremy
1993,Shawn,Robbertson,M,Ronald
1389,Christine,Payne,F,Earl
1532,Nicholas,Myers,M,Sean
1196,Karen,Shaaw,F,Gerald
371,Debra,Bell,F,Andre
1965,Tammy,Lwis,F,Phili
1382,Irene,Fwler,F,Jeffrey
928,Jason,For,M,Antonio
727,heresa,Belll,F,Biilly
292,Bbby,Reid,M,Roger
965,Virginia,Fisher,F,Martin
942,Joyce,Alexander,F,Craig
1143,Carolyn,Frazer,F,Rooy
1146,Carl,Torres,M,Jason
182,Johnny,Riley,M,Howard
1036,Amanda,Boy,F,Victor
507,Nancy,Ramirrez,F,Stve
1506,Sean,Andrews,M,Clarence
1233,Anna,CChavez,F,Bruce
1963,Virginia,Torres,F,Johnny
1744,Ralph,Andrews,M,Gregory
1741,Russell,ayes,M,Joe
959,Ann,Hill,F,Craig
1243,Robin,Ramirz,F,Billy
978,Maria,Jones,F,Matthew
1922,Joshua,Griffin,M,Ronald
100,Gerald,Hernandez,M,Timothhy
1825,Anna,Adams,F,Harold
834,Gregory,Reed,M,Shawn
727,Theresa,Bell,F,Billy
599,Maark,Rivera,M,Denni
1063,Victor,Cooper,M,Wayne
45,Jessica,More,F,Terry
1677,Irene,Ramos,F,Henry
108,Ammy,Garrett,F,Antonio
799,Virgiia,Hawkins,F,Williamm
275,Scot,Alexander,M,Todd
1538,Denise,Meyer,F,Jerryy
863,Matthew,Dun,M,Jesse
1697,Rebecca,Duncan,F,Howard
1922,Joshua,Griffin,M,Ronalld
273,Ruby,Black,F,Roy
93,Teeresa,Burk,F,Andrew
288,Shirleyy,Rose,F,Ralph
314,SShirley,Kim,F,Walter
1360,Douglas,Willis,M,Ernest
774,oward,Hernandez,M,Ronald
1455,Jean,Hunter,F,Timothy
893,Carolyn,Castillo,F,RRussell
504,eorge,Willis,M,Antonio
380,Bevely,Berry,F,Jerry
1550,Ashley,Cook,F,Kevin
1500,Christine,Alvarez,F,Antonio
561,Carol,Rodriguez,F,Chris
310,Fances,Cook,F,ntonio
1132,Charles,Duncan,M,Gregory
109,erry,Robetson,M,Nicolas
752,Lois,Hayes,F,WWillie
244,Thhomas,Cook,M,Ada
675,Alert,Johnston,M,Gregry
270,Diana,Russell,F,Richard
1372,Ronald,Johnston,M,Joshua
265,LLaura,Gray,F,Scott
765,Denise,Washington,F,Johnny
266,Annie,Garrett,F,Joshua
870,Judy,Fernandeez,F,Kevin
1779,Margaret,Kim,F,William
436,Keith,Nguyen,M,Fred
1776,Rose,Ramos,F,JJesse
223,eborah,Williams,F,Joeph
203,Petter,Hooward,M,Clarenc
479,Fred,Riichards,M,Nicholas
1253,Stephen,DDunn,M,Benjamin
941,Rose,Day,F,Nicholas
111,Phylllis,West,F,Raymond
175,Eric,Sanders,M,Martn
1153,Carol,Fernandez,F,Dennis
417,Seean,Thomas,M,Edwrd
1085,Louise,Kelly,F,Thmas
1247,Marie,Clark,F,Adam
1886,Anne,Chapan,F,Fran
1565,Angela,Coleman,F,EEdward
1662,Andrew,Brown,M,Bobbby
106,Suusan,Lawrence,F,Russell
1074,Jeffrey,Gibson,M,Anthony
1804,Matthew,Reed,M,Steven
994,Elizabeth,Gibert,F,Clarence
1750,Brenda,Meyer,F,Bobby
1486,Jonathan,Davis,M,Jason
725,imothy,Brown,M,Walter
619,Wiillie,Lawrence,M,Joseph
801,Pau,Day,M,WWillie
1876,Henry,Fisher,M,Thomas
944,Clarence,Hunter,M,Matthew
952,Debra,Schmiidt,F,Jessee
5,Janie,Montgomery,F,Ryan
1759,Phillip,Campbell,M,Lawrence
114,Iree,Colins,F,Harrry
1656,Jacqueline,Collins,F,Dvid
1905,Joan,Gutierrez,F,Ronald
865,Jimmy,Wallace,M,Bruc
1535,Julie,Bishop,F,Chris
231,Louis,Stanley,M,Frankk
501,Sara,Grifffin,F,Fred
750,JJames,Andrews,M,Eric
48,Gerad,James,M,Victor
858,Cheryl,Torres,F,Gregor
1832,Ashley,Moreno,F,Aaron
1883,Sharon,Spencer,F,Edward
353,Jaet,Ruiz,F,Timothy
1991,Teresa,Dean,F,Bobby
382,AAlbert,Wilson,M,Jerry
349,uth,Lyncch,F,Ronald
792,Loori,Ray,F,Joh
1729,Ruth,Mcdonald,F,Jesse
1832,Ashley,Moreno,F,Aaron
1598,Sara,Bishop,F,Raymond
23,udy,Huntr,F,Aaron
49,Janet,Morrison,F,Carl
839,Lois,ogers,F,Douglas
527,LLawrence,Hanson,M,Willie
1449,Stephen,Sipson,M,Patrick
21,Louse,Harris,F,Jerrry
990,Joshua,Roomero,M,Kevin
1446,Louise,Edwards,F,Bruce
824,erald,Sullivan,M,Brucee
1693,Fred,Fowler,M,Edward
1567,Patrick,Anderso,M,Harry
1174,Elizabeth,riffin,F,Arrthur
781,Raymon,Hughes,M,Jimmy
811,Rany,Anderson,M,Kevvin
1126,Joseph,Rodriguez,M,Martin
482,Laura,ields,F,Jon
1314,Thomas,Armstrong,M,Scot
1788,Johnny,Nelson,M,Jonathan
433,David,More,M,Randy
730,Billy,Henry,M,Jeffrey
383,Jesse,Medina,M,arry
1721,Sara,Stephens,F,Carl
1614,Steve,Robinsson,M,Hary
89,Paatrick,Young,M,Earl
701,Sarrah,Oliver,F,Philliip
1863,Michelle,Fisher,F,David
1286,Karen,Hughes,F,Timothyy
369,Melisa,Harper,F,Antonio
573,Diiane,Muray,F,Arthur
932,Amy,Garza,F,Donald
1573,Julia,Burke,F,Chistopher
23,Judy,Hunter,F,Aaron
1460,Kathryn,Mcdoald,F,Paul
710,Ryan,Hicks,M,Sean
1351,Donald,Ford,M,Antonio
1304,Earl,George,M,Nicholas
899,Jeremy,Torrees,M,Waalter
588,Bruce,Hughes,M,Alan
278,Deebra,Campbell,F,Carl
1755,Jessica,Franklin,F,Martin
7,Babara,Powell,F,Andrew
65,Micelle,Hawkins,F,Paaul
721,Bruuce,Hughes,M,FFred
527,Lawrence,Hanson,M,Willie
744,Elizabeth,Wood,F,enry
1276,Fred,Auustin,M,Patrick
678,Dougas,Green,M,Paul
1794,Kathleen,Ward,F,Wayne
1981,Lisa,Hannsen,F,Gerald
1240,Keith,Rodriguez,M,James
637,Joe,Danels,M,Andrew
1852,Ruby,Hanssen,F,Peter
1433,Harold,Moore,M,Sean
303,Bettyy,Stephens,F,Ralph
298,Matthew,Dixon,M,Earl
540,anice,Lee,F,Lawrencce
1572,Randy,Owens,M,Lawrence
1458,Chris,Rose,M,Brian
1800,Wanda,Thomass,F,Victor
1332,Richard,Rooss,M,Ronad
1365,Richard,Webb,M,Bobby
909,Russell,Robertson,M,Paul
733,Cynhia,Miller,F,Craig
1242,Walter,Henderson,M,Johnny
651,Bobby,Rusell,M,Chrles
1518,Deborah,Griffin,F,Johhnny
105,Crai,Hnsen,M,Chris
324,Sara,Woods,F,Eaarl
1274,Paul,Austin,M,JJoe
1336,Diana,Grnt,F,Gregory
1465,Sara,Harris,F,Jeremy
1702,Patrick,Hyes,M,Jonathan
508,BBobby,owell,M,David
716,Briann,Gardner,M,Antthony
100,Gerad,Hernnandez,M,Timothy
1789,Mildred,Wheeler,F,illie
1855,Judith,Alvarez,F,Jack
1927,Gregory,Hickss,M,Larry
984,Billy,anson,M,Fred
568,Ashle,Garcia,F,Dennis
678,Douglas,Greenn,M,Pauul
1026,Norma,Wallker,F,Albert
194,Jrry,Mccoy,M,Larr
831,JJanet,Fisher,F,alph
1742,Rebecca,Romero,F,Athur
1445,Frank,Graham,M,Johnny
1618,Andrew,Frazier,M,Jason
1541,Phyllis,Morrison,F,Aaron
1956,Christina,Barnes,F,Chris
1878,Lawrence,Litttle,M,Carl
253,Tinaa,Rams,F,Craiig
1427,Robert,Sanchez,M,Ralph
337,SShirley,Jordn,F,Arthur
1895,Teresa,Chapman,F,Russell
1649,Brenda,Hunter,F,Rogr
520,Elizabet,Peterson,F,Jeffrey
34,Arthu,Yung,M,Robert
1513,Ernest,Kim,M,Nicholas
1473,Dennis,Banks,M,Thomas
1979,Mary,Murphy,F,Joe
297,Adam,Romero,M,Kevin
1924,Henry,Vasqueez,M,Terry
1601,Jean,BBurns,F,Bruce
128,Kathleen,Brown,F,Lawrene
964,Mark,Ross,M,Stephen
1296,Judy,Nelsn,F,Fred
1383,Mary,Myers,F,Harry
355,JJeremy,Larson,M,Henry
144,Josse,Willis,M,Howard
1347,Michael,Berry,M,Walteer
282,eborah,Gonzales,F,Clarenc
134,eresa,Lawrence,F,Andrew
1078,Anna,Rose,F,Martin
1821,Peter,Campbell,M,Michael
526,Gerald,Castillo,M,HHarold
447,JJoseph,Watkins,M,Gerald
603,Fank,Edwars,M,Jimmy
1850,Larry,Lopez,M,Scottt
403,Aarron,Morales,M,Shawn
1444,Aaron,Harris,M,ack
280,Jeean,Ray,F,Matthew
1364,William,Palmer,M,Haarry
1906,Janice,Spencer,F,Benjamin
1743,Carlos,Sewart,M,Victr
1434,Nancy,Jackon,F,Samuel
1128,Richard,Stone,M,Craig
1137,Craig,James,M,Shawn
812,Kaaren,Rodriguez,F,Jacck
916,Sharon,Mason,F,Euugene
1423,Theresa,Powell,F,Steve
853,Pamela,Wagner,F,Ernest
1275,Norma,Fernandez,F,Brandon
102,PPatricia,Bishop,F,alph
909,Russell,Roobertson,M,Paul
934,Emily,Walkr,F,Roy
1200,Doris,Bell,F,Johnny
221,Boby,Hunt,M,Steve
810,Chares,Bryant,M,Carlos
867,Arthur,oleman,M,Aaron
1825,Anna,Adams,F,Harold
1774,Jacqueline,Kim,F,Joseph
415,Jess,Geeorge,M,Gerald
38,Markk,Phillip,M,Larry
1990,Debra,Hunter,F,PPhilip
1848,Frank,Rodriguez,M,Stevven
721,Bruce,Hughes,M,Fred
356,Jaack,Edwards,M,Kenneth
411,Douglas,Cooper,M,Anthony
47,Erc,Oliveer,M,Donald
722,Dianna,Kennedy,F,Timothy
905,Henry,ell,M,Douglas
1904,Rachel,ook,F,Carrlos
1472,Judith,Wrigght,F,Wiillie
40,Larrry,ood,M,Bruce
864,Richard,Mccoy,M,Raymond
962,Sara,Nguyen,F,Earl
1571,Christopher,Elliott,M,Lois
805,AAdam,Lewiss,M,Samuuel
1356,Jesse,Frrazier,M,Chris
1876,Henry,Fisher,M,Thomas
529,Rebecc,Gray,F,Kevin
1975,Maria,Castillo,F,Jose
497,oan,Willamson,F,Charles
1213,Linda,Lee,F,Samuel
331,Patrick,Carr,M,Steve
1941,Sara,Brooks,F,Lawrence
378,Emly,Mathews,F,Harry
1794,Kathleen,Ward,F,Wyne
1930,Ruth,West,F,Benjamin
1569,Diana,Hernandez,F,Jrry
855,Michael,Boyd,M,Douglas
427,Roonald,Dunca,M,Kevin
1911,Lois,Stephens,F,Jose
968,Rose,Reid,F,CCraig
1660,Ruth,Lawson,F,Michael
840,Brenda,Smith,F,Nichlas
1858,Wanda,Peters,F,Wayne
920,Julia,Montgoery,F,Jua
1193,Raymond,Palmer,M,Billy
84,amuel,Montgomery,M,Jack
914,Julia,Blaack,F,Ryan
898,Nancy,Sctt,F,Nicholas
45,Jessica,Moor,F,Terryy
808,Ann,Ruiz,F,Richard
169,Chriss,tone,M,Clarence
43,Fraank,Grant,M,Dennis
1251,Janet,Rice,F,Ralph
727,Theresa,Belll,F,Billy
1728,Brandon,Lee,M,Steve
1703,Matthew,Henry,M,Chrstopher
1093,Paula,Davis,F,Arthur
384,Chares,Gardner,M,Wayne
662,Dnnis,nyder,M,Scott
925,Raymond,Matthews,M,Eal
304,Kvin,Mrphy,M,Anthony
1532,Nicholas,Mers,M,San
207,Cheryll,Ryan,F,David
701,Sarah,Oliver,F,Pillip
1739,Daniel,Cox,M,Matthw
1847,Anna,Weaaver,F,Albert
120,Tina,James,F,Juan
1787,Arthur,Danies,M,Eaarl
1338,Elizabeth,opez,F,James
171,Benamin,Cooper,M,Mark
1249,Susan,Palmer,F,Fred
480,Melissa,Watkins,F,Ernest
361,Andrea,Williams,F,Jeffrey
608,Jaason,Fox,M,Willie
161,Kath,Simmons,F,Andrew
1666,Daniel,Gutierrez,M,Robert
571,Dennise,Chavez,F,Jose
1785,Jason,Ruiz,M,Joshua
480,Melisssa,Watkins,F,Ernest
131,Nichollas,Longg,M,Jusstin
1409,Irene,Gutierrez,F,Jak
1123,Harry,Daniels,M,Phillipp
1899,Keith,Coleeman,M,Jeffry
1856,Ernest,Washingtton,M,Garyy
779,Caig,Richards,M,Edward
1194,Carol,Moore,F,Jimmy
1555,Stephen,Ellis,M,Frank
584,Pala,Griffin,F,Russell
1222,Angela,Morenoo,F,Rady
1006,Jimmy,Grifffin,M,Jeremy
163,Heather,Stephens,F,Jeffrey
905,Henry,Bell,M,Douglas
402,MMartha,Flores,F,Adam
1378,Judy,Sims,F,Alan
618,Carolyn,Spencer,F,Carl
1704,Jessica,BBaker,F,Toddd
845,Brenda,Wallace,F,Pal
704,rank,Payne,M,oger
338,Louuise,Foster,F,Joe
737,arl,Hunte,M,Jermy
1679,Judy,Gordon,F,Shawn
393,Ronld,Ferrnandez,M,Davvid
1491,Frank,Bowman,M,Rany
493,Shaon,Wagner,F,Raymond
1939,Bonnie,Wright,F,Jeemy
1262,Judith,Gibson,F,Jack
256,Martin,Bryant,M,Chis
1300,Antonio,Laane,M,John
36,Lilian,Garcia,F,Sean
1190,Debra,Dunn,F,Gary
389,Jame,Gutierrez,M,Jeremy
360,Kimberlyy,Baker,F,Benjamin
634,Jeann,Wallace,F,Howard
1666,Daniel,Gutierrez,M,Robert
88,rank,Jonees,M,James
436,Keiith,Nguyen,M,Fred
472,Sarra,Willis,F,Keth
464,Pau,Holmes,M,Juan
995,Albert,Wright,M,Philip
1627,Tammy,dams,F,Craig
56,Jeremy,Bure,M,Randy
1962,Andrea,Fergusoon,F,Philip
1792,Marilyn,Neson,F,John
1072,Kathryn,MMarshall,F,Calos
511,ames,Rilley,M,Eugene
1509,Ruth,Andews,F,Andreew
1435,Jane,Knight,F,Stee
1547,Larry,Garcia,M,Garry
1665,Jessica,Bishop,F,Pul
90,Deenise,Wells,F,Jimmy
1116,Gerald,Duncan,M,Larry
923,Norma,Hnsen,F,Gerald
1410,Rachel,Henderson,F,Matthew
1345,Martin,Turne,M,Micchael
1604,Jonathan,Stevens,M,Harry
99,Nicole,Duncan,F,Aaron
416,Kathleen,Clar,F,Juan
400,Alic,Henderson,F,Daniel
1909,Charles,Matthews,M,Steve
1312,Earl,Cook,M,Rndy
170,Pal,ice,M,Joseph
1437,Carlos,Mills,M,Eugene
1013,Janice,Casttillo,F,David
1204,Paul,Ford,M,Russell
630,Betty,Pierce,F,Jose
1463,Michael,Hansen,M,David
1013,Janice,Castillo,F,Daviid
1579,Gary,Campbell,M,Anthony
1313,Robert,Clark,M,Gary
579,Ralph,Johnsonn,M,Walter
103,Ricard,Harris,M,Thomas
256,Marrtin,Bryant,M,Chris
1051,Mark,Lawence,M,Harry
566,Barbaraa,Moore,F,Gerald
1006,Jimmy,Griffin,M,Jeremy
1033,Diana,Wod,F,Waayne
1675,Timothy,Lee,M,Randy
1943,Pamela,Tucker,F,Ronald
1155,Gloria,Garcia,F,Jonathan
226,Jeremy,Matthew,M,Antonio
315,Joee,Montgoomery,M,Bruce
940,Eric,Gutierre,M,Johnny
1835,Albert,Alen,M,Willie
641,aria,Barnes,F,Mark
148,Arthur,Mooree,M,Kennet
236,Brndon,Medina,M,Gregory
195,Marrilyn,Reid,F,Jason
1857,Eric,Castilllo,M,Juaan
1692,Michael,Walker,M,Frank
1357,Louise,Brown,F,Thomas
782,Jefffrey,Greene,M,Terry
1237,Howard,ee,M,Terry
1669,Maria,Reyes,F,Mrk
1619,Robin,Riley,F,Timothy
419,Willlie,Rose,M,David
254,Wanda,Gray,F,Carl
1293,Julie,Barnes,F,oger
1520,Sarah,Moreno,F,Stee
274,Paula,Jones,F,Eugeene
239,Sarah,Turner,F,Bill
1696,Anthony,DDean,M,Aaron
1809,Scott,Rose,M,enry
1657,Louis,HHawkins,M,raig
1968,Cheryl,Liittle,F,Annthony
1597,Steven,Fuller,M,Joseph
1163,Ralph,Turner,M,Harry
1854,Carlos,Moore,M,Ryaan
663,Ro,Carroll,M,Andrew
553,Scoott,WWagner,M,Ala
344,Michelle,Greene,F,Jasoon
1803,Amanda,Phillips,F,Patrick
368,Wiillie,Stewart,M,Paul
530,Frances,Morrison,F,Christopher
1379,Doris,Clarkk,F,Phillip
247,Diana,Cox,F,William
1921,Ashley,Watson,F,Gregory
354,Kathryn,Peters,F,Jesse
196,Billy,Tylor,M,Frank
96,Alert,Meyer,M,Aan
700,Waye,Colleman,M,Walter
1823,Paul,Bod,M,Brandon
27,Dianee,Lee,F,Roy
1111,Heather,Foster,F,Todd
1609,Carlos,Patterson,M,Jason
365,Margaret,Campbell,F,Joe
1206,Carlos,Willias,M,JJames
937,Thomas,Howell,M,Roonald
1221,Evelyn,Hughes,F,Gary
1283,Jesse,BBaker,M,James
538,Nancy,Clrk,F,Timthy
532,Marilynn,Baileey,F,Samuuel
873,Jean,Watkins,F,Chris
1688,Annie,Porter,F,Harry
1857,Eric,Castillo,M,Juan
1937,Judith,Oliver,F,Carls
757,Michelle,Boyd,F,James
1659,Kathryn,Thomas,F,Adam
1766,Linda,Spencer,F,Johnnyy
429,Jonny,Gonzales,M,Jesse
1376,Jean,Hanson,F,Thomas
788,Marilyn,Carr,F,Jose
451,Dborah,Hart,F,Jonathan
1617,Joseph,Grrant,M,Philip
78,Tammy,Edwards,F,Antonio
333,arry,Meddina,M,Haroldd
817,Irene,Perez,F,Jua
135,Rebecca,Moreno,F,Jessse
76,Johny,ohnson,M,Harry
1063,Victor,Cooper,M,Wayne
1017,Paula,Larson,F,Clarence
1914,Billy,Fernandez,M,Eriic
531,Gay,Johnston,M,Philipp
1989,Nancy,Grahamm,F,ean
1738,Mark,Kelly,M,Juan
1821,Peter,Campbell,M,Michal
751,Clrence,Berry,M,Nicholas
449,Dona,Lopez,F,AAnthony
612,Jerr,Ward,M,Earl
1391,Keith,Coox,M,Richhard
1466,Jeffrey,Ramos,M,Craig
83,Jessse,eed,M,Keith
1076,Jane,Dixon,F,Steve
1942,Lori,Lane,F,Caarlos
1115,Jesse,Ross,M,Jason
397,Emmily,Griffin,F,Brian
756,Donna,Medina,F,Louis
830,Caig,Alvarez,M,Antonio
1287,Barbara,Johnston,F,Roy
1361,Frances,Rilley,F,George
1440,Harry,Kelley,M,Craig
420,Kathryyn,Myer,F,Douglas
1526,Frances,Sullivan,F,Joseph
755,Phyllis,SSchmidt,F,Philip
888,Aaron,Banks,M,Bruce
1689,Sara,Evans,F,Martin
1592,Matthew,Harriso,M,Arthur
1476,Chris,Russell,M,Thomas
1754,Diana,Harris,F,Shawnn
664,Jennfer,Pterson,F,RRyan
1985,Clarence,Elliott,M,Steve
473,Rut,Georrge,F,Keviin
1108,Paula,SScott,F,Jerry
1936,Amy,Ramirez,F,Brian
747,Wlliam,West,M,Russll
327,Noma,Sullian,F,CCarlos
1960,Marie,Lopez,F,John
916,Sharon,Masonn,F,Eugne
192,Roger,Baker,M,Jose
777,Annie,tone,F,Charles
1223,Charles,Perrry,M,Donald
431,Jerremy,Bennett,M,Russell
1151,Nicholas,George,M,Kenneth
156,Ronnald,Watkins,M,Aaron
500,Anrew,Orti,M,Billy
707,KKelly,Gomez,F,Scottt
1098,Alan,Grcia,M,Timothy
650,Johny,MMurray,M,Eric
881,Julia,Dean,F,Timoothy
1631,Billy,Daniels,M,Jos
1719,Matthew,Hayes,M,Robrt
1002,Ralph,West,M,Danel
1315,Frank,Schmidt,M,Christopher
291,RRalph,Lawson,M,Jason
969,Heather,Sims,F,Edward
1290,Rose,Ferguuson,F,Jesse
149,Cynthhia,Muurray,F,regory
126,Maarie,Bennnett,F,Joseph
1555,Stephen,Ellis,M,rank
754,Chritina,Ryan,F,Daniel
1398,Linda,Baileyy,F,Aam
1741,Russell,Hayes,M,Jo
690,Anthonyy,Owenns,M,Patrick
895,Bobby,Ros,M,amuel
1807,Julie,Ellis,F,Chris
514,Keith,Brooks,M,Antonio
115,Rachel,Pierce,F,Edard
1097,Rose,FFranklin,F,Willliam
233,Ruth,Roberts,F,Arthur
1584,Kenneth,Howell,M,Ronaldd
516,Royy,Bowman,M,Raymond
1965,Tammy,Leis,F,Phhilip
1583,Irene,Berry,F,Mark
670,Philip,Portr,M,Hoard
808,Ann,Ruiz,F,RRichard
618,Caroly,SSpencer,F,Carl
366,Kathleenn,Woods,F,Ralph
1860,Brian,Ross,M,Briian
1935,Louise,TTurner,F,Alan
1798,Catherine,Washiington,F,Peter
552,Jery,Matthews,M,Alan
748,Roobin,Richards,F,Thomas
1788,Johnny,Nelson,M,Jonathan
1911,Lois,Stephens,F,Jose
1228,Gloria,Dixon,F,Jeffre
391,Kaherine,Parker,F,Earl
422,Juan,Oliver,M,Fred
594,Antoonio,Barnes,M,Kenneth
924,Phillip,Martinez,M,Daniel
530,Francces,Morrison,F,Christopher
595,Lissa,Gardner,F,Aaron
