original_id,first_name,last_name,gender,father
702,Larrry,SScott,M,Willliam
1204,Jan,Riivera,M,PPhillip
1338,Juia,Sandes,F,Rogger
1805,Heatheer,Richrdson,F,Brruce
1407,Dona,ollins,F,DDennis
787,ebra,Floes,F,Pul
1330,anda,Hnt,F,Chrris
1474,WWalter,Jodan,M,Paatrick
617,JJose,Fod,M,Wyne
1400,aren,Rodrguez,F,Jak
985,GGloria,Fernandeez,F,Teerry
1373,Philliip,Riera,M,Dvid
739,ebra,Campbll,F,Crl
887,Eic,Harrvey,M,atthew
584,ean,Kenney,M,Geoorge
593,aura,Campbbell,F,Georgge
236,Cristina,MMccoy,F,Stve
1746,Paulaa,arson,F,CClarence
881,ara,WWarren,F,Stephhen
1562,Daviid,Nelsn,M,Harrold
1463,Brandn,Washinton,M,arl
390,Bevely,Ros,F,Rogeer
1558,Saraah,SSpencer,F,Toddd
1647,Jiimmy,Schmidtt,M,Ry
1348,Anie,Hilll,F,Stee
802,Lia,Muurray,F,Philiip
322,Jimmmy,Deean,M,Harrry
1103,Ryann,hapman,M,Frankk
1213,Brando,Media,M,Gregorry
254,atricia,Homes,F,Carrlos
200,Bevverly,Riivera,F,Paaul
1851,arold,Rynolds,M,AAndrew
730,KKathy,Gonzale,F,Joh
1533,Anndrew,Tucke,M,RRalph
1957,Brue,Andeerson,M,SScott
1472,Willliam,almer,M,arry
794,Babara,Henerson,F,Robet
1659,May,Dia,F,Samueel
1352,HHarry,Payyne,M,Briann
1866,Kiberly,Baer,F,Benjami
549,Gregoory,Waren,M,Jck
1127,AAnna,Adamms,F,Haroold
135,Louisse,ray,F,NNicholas
756,Kath,Brow,F,Tery
61,Magaret,Watkiins,F,Crag
324,hris,yan,M,Edwarrd
920,Doonna,elson,F,evin
1206,Elizbeth,WWright,F,Anthny
1646,Kathlen,Johhnson,F,Eugen
260,Antnio,SStewart,M,Wyne
292,Raymod,Cunnigham,M,Richarrd
1563,lbert,MMorales,M,Joee
1444,MMildred,Sandeers,F,Jerr
1654,Catherinne,Eliott,F,Ryann
649,Ricard,SStone,M,Crai
1082,Henr,Bnnett,M,Braandon
519,Rth,Mrgan,F,Jeffrrey
1914,Raymmond,anson,M,BBruce
5,Wada,Thommas,F,Victo
497,iane,Philllips,F,Doald
826,arlos,nyder,M,Saamuel
926,Stephaniie,Lyncch,F,Thoomas
1916,Nichlas,Hamilto,M,Edwardd
812,Boby,Ros,M,SSamuel
1666,Geoorge,awkins,M,Luis
141,Lauura,PPrice,F,BBruce
931,Rub,ole,F,San
1336,Wana,Haansen,F,Keeith
1330,WWanda,Hut,F,Chriss
471,Robbin,Smmons,F,Stevven
365,Matin,Weest,M,Donaald
1758,Rubyy,Owen,F,Duglas
1719,Eveelyn,Ricchards,F,Justinn
362,ennis,Ra,M,TTimothy
1726,athy,Cx,F,Edwward
78,onald,ordon,M,Raymod
189,Gaary,itchell,M,SStephen
1544,Juliaa,Roose,F,Lary
1601,Katherinne,Petersn,F,Kennth
747,Jo,Bennnett,M,Jimmyy
1613,Matthw,Hrt,M,Danil
218,Ssan,Alllen,F,Terrry
227,Rebeca,Gibbson,F,Raymondd
1775,shley,Feguson,F,Brandn
419,Donn,Waton,F,Grald
858,RRobin,WWells,F,Anthonny
1344,Maarie,Knght,F,Marttin
1798,ouis,Stanly,M,Dnald
475,RRobin,Alexanderr,F,Aarn
1960,nn,Maso,F,Robbert
251,Wayn,Warrren,M,JJohnny
352,JJennifer,Meina,F,Waayne
210,Scot,rtiz,M,Justinn
941,Denisee,Gomz,F,rthur
1165,Carlyn,River,F,icholas
527,alter,utler,M,Haarry
222,Beeverly,Wiliams,F,Doald
1899,Marrgaret,Frd,F,RRonald
434,Phiillip,Bllack,M,Je
326,Eelyn,Scot,F,Louuis
423,Willliam,Hanen,M,Brue
323,Robiin,Benntt,F,hristopher
1554,Rooger,CCarr,M,Pal
1600,ebecca,Hendrson,F,Albertt
1200,tephen,PPorter,M,ouglas
1333,Elizabeh,Baileyy,F,Jeeffrey
752,Annn,Fergguson,F,Geoge
672,Daaniel,Gutiierrez,M,Robertt
840,Matthw,Garz,M,Jshua
126,Dougla,MMason,M,Erneest
1119,Bonniie,Whie,F,Keneth
552,Juaan,Stoe,M,CClarence
1247,Bruc,Waker,M,Sauel
656,Debora,CCunningham,F,Andreew
1931,Keit,Wbb,M,Michal
870,Jeesse,Ry,M,Erl
1739,Meliss,Wlls,F,Brue
1315,Dors,Gibsonn,F,raig
1860,Toodd,Hnsen,M,Aaon
986,Kennet,Alexnder,M,Erric
1599,Anddrea,Nellson,F,arl
240,Je,Yooung,M,Thoomas
420,rian,Garner,M,Anthon
1871,Eliizabeth,Petersson,F,Jeffry
1772,Sammuel,Kng,M,Grgory
172,Dennise,Palme,F,Billyy
1386,Niicholas,Nguyn,M,Dnald
1909,Craaig,Anderso,M,Ernesst
1857,Anntonio,Wrigh,M,Harolld
941,enise,Gome,F,Arthu
1120,Diaane,LLee,F,Ro
1465,Suan,Siims,F,erry
274,Thomass,Millls,M,Jooshua
553,Wilie,Jaacobs,M,onald
1318,Jooe,Waler,M,Anddrew
876,Thmas,Marshalll,M,Tomas
344,Anntonio,Perrez,M,JJohnny
1670,Bennjamin,Waren,M,Jamees
1730,Mildre,Wheeeler,F,Williee
979,Andew,Wrightt,M,Frrank
1293,Deorah,Andrws,F,Vicctor
1074,Nrma,Goonzalez,F,Rya
156,Deboah,RRomero,F,Frred
1412,Garry,aker,M,larence
888,Sandr,Red,F,Jerrry
584,San,Kennnedy,M,Geoorge
853,Susa,Lopezz,F,Erric
426,CClarence,Hunterr,M,Mattew
1498,orma,Frnandez,F,BBrandon
1810,Maartha,Rei,F,ndrew
808,Tamm,Wrighht,F,Patriick
1465,SSusan,Sms,F,Teerry
505,Jud,Hnter,F,Aaroon
1641,Geraald,Casillo,M,Haarold
1001,Annn,GGardner,F,Erric
1037,aren,Grdon,F,Eriic
508,Michhael,Johnton,M,EEric
479,Billyy,Austi,M,teve
93,Michal,Henrry,M,Frnk
1799,Mari,WWood,F,Ericc
368,Lis,Floores,F,Shhawn
1990,Pauul,DDuncan,M,onald
482,Cynthhia,Murrray,F,Greory
1579,Suusan,Lwrence,F,Russel
566,Jeennifer,Petterson,F,Ryn
1389,Russel,Capenter,M,Ernet
713,Karren,Fieds,F,Brucce
83,Aaronn,Hendersoon,M,Eic
41,Jaack,Baley,M,Ernst
1448,Eugen,Pere,M,Joh
1773,Carl,amirez,F,oshua
583,Susann,Hanso,F,Roert
860,Jerrry,Saners,M,SSteven
1431,Angla,Foser,F,Gerad
1460,Kathherine,Myeers,F,Keth
1530,Klly,Cuz,F,Egene
312,Ada,Baley,M,arry
751,andy,Arold,M,Hnry
1090,Caroln,Ortz,F,GGregory
476,Eveelyn,Alexaander,F,avid
1790,Jan,GGordon,M,Billly
265,EEvelyn,Morrs,F,Jessee
1481,ynthia,Roger,F,Michaell
913,Helenn,Rosss,F,Eriic
1022,Riichard,Edwars,M,Rihard
1406,Arthr,Bankss,M,Larr
1646,Kathleeen,JJohnson,F,Egene
1176,Maryy,Arnod,F,Stve
1680,Jusin,Turnerr,M,Davidd
1903,Dera,Baiey,F,Crig
1114,Margart,Baailey,F,Shawnn
1421,Virgginia,Grahm,F,Roberrt
1811,PPaula,Kight,F,ruce
757,Tiina,Welchh,F,Jamees
1612,nne,Milller,F,Richar
1737,Chriss,Hamlton,M,Adm
124,Thmas,HHowell,M,onald
1351,Agela,Lwson,F,Pauul
371,aula,Griffinn,F,Ruussell
63,Dina,Wods,F,Crag
67,Frrank,Glbert,M,Niicholas
1697,Janicce,Schmidtt,F,homas
1166,Branddon,ee,M,Stve
262,Jery,Wad,M,Erl
1135,Loouise,Bron,F,Tomas
786,Jermy,Mathews,M,Antoniio
874,Jonathhan,Riivera,M,Clarencee
1432,Lnda,Edwrds,F,Boby
1942,Jdy,Goordon,F,Shwn
1251,Keneth,Williaams,M,odd
994,odd,Diz,M,Buce
1078,Diaa,ane,F,Jck
313,Sharn,Bishopp,F,Shawnn
1744,Katthy,eters,F,arry
993,Glorria,Saanchez,F,Fredd
743,Maary,Castilo,F,Mattheww
1819,Boobby,Chavz,M,Brandn
940,Joycee,Myrs,F,Jua
210,Scoott,Orttiz,M,JJustin
308,Ahley,Dnn,F,Gar
1028,ustin,PPorter,M,Brandonn
703,Lilllian,Pamer,F,Peer
1550,Adm,Harriss,M,imothy
1668,Dona,Geene,F,ason
1950,Braandon,Chavezz,M,FFrank
576,Roose,Raamos,F,JJesse
1975,Carls,Montgomerry,M,Rymond
1949,Mildrd,agner,F,Marrk
233,Steve,Spencerr,M,avid
752,AAnn,Feruson,F,Gorge
55,Seve,Pricee,M,Maatthew
682,Maary,Moorgan,F,Chri
990,Lois,ones,M,Harrry
1300,MMartin,Alle,M,Douglass
177,Beetty,Niichols,F,Jse
437,eith,Haarrison,M,Harol
1595,Walterr,Montgomeery,M,Kith
976,Jessse,Bakr,M,Jame
613,Stephannie,Millls,F,Keit
1659,Maary,Diaaz,F,Samueel
1327,Joeph,Leee,M,Jerrry
109,Hnry,Bll,M,Dougls
1475,Jaet,Gonzaless,F,AAnthony
900,Seaan,Russel,M,Eugne
1009,Dori,SSnyder,F,Louiss
456,Thoomas,Diaaz,M,Waltr
309,SSara,Willi,F,Keitth
1955,Ashey,HHughes,F,KKevin
1415,TTheresa,BBlack,F,Je
857,Suan,ollins,F,Arthhur
771,Antoni,Broooks,M,RRalph
1644,Nanccy,Fiisher,F,Tiimothy
705,Marria,Banes,F,Ernestt
1284,Melisssa,arrison,F,Boby
1788,Frred,Scot,M,Nicholass
590,Frak,Warrren,M,Chrles
453,ancy,Clarrk,F,Tiothy
1616,Catherinne,Paye,F,Richar
78,Ronalld,Grdon,M,Raymoond
1906,HHeather,Butle,F,Edwardd
1012,onna,Reeid,F,Shhawn
1655,Caro,Frazieer,F,Jeerry
1099,Donnna,Reyolds,F,JJoshua
997,Aln,Gardne,M,Smuel
1766,MMarilyn,Hun,F,SSteve
1293,Deborh,Anddrews,F,Victoor
332,Joshhua,Romer,M,evin
1511,Randdy,BBowman,M,Robeert
250,Mrtha,ardner,F,Clarene
850,Jlie,Westt,F,Jereemy
1094,ancy,Huudson,F,Caros
1944,MMelissa,ixon,F,Aron
995,uby,Campbel,F,Eugeene
1690,Fre,Berrry,M,Tiimothy
647,Paaul,Wheeller,M,Jiimmy
889,Pal,Boyyd,M,Brandn
197,AAndrew,Meddina,M,Gay
1943,Maark,raham,M,arold
1560,Brin,Rooss,M,Briaan
1355,ohnny,Bisshop,M,Jaes
1481,Cythia,RRogers,F,Michaael
348,GGerald,Sulliva,M,Brruce
1918,Angelaa,Watkkins,F,Jeesse
0,Aan,Woo,M,Josph
265,Evelynn,Moris,F,Jessse
644,Btty,Wilis,F,Johnnny
1941,RRaymond,Roggers,M,Robertt
1152,Debborah,Bery,F,JJuan
1857,Antoniio,Wrigght,M,Haroold
272,KKimberly,Henryy,F,Rogr
1432,LLinda,Edwaards,F,obby
1543,oshua,Hilll,M,Lois
51,Lor,Jams,F,Greggory
679,Gregoory,Aleander,M,Briian
34,Bran,Perins,M,Erc
483,Margaaret,Marsshall,F,Branddon
1997,Phiilip,Thompsson,M,Douglass
1902,Sen,Rvera,M,Pau
1004,Chery,Tucer,F,SSamuel
1282,Kthleen,Clarkk,F,Juaan
567,Marrie,eyes,F,Thomass
661,Christinne,Hics,F,oy
1042,Denniis,Murhy,M,SSamuel
1870,Jea,Morrris,F,Kevvin
1548,Ashhley,Jammes,F,Fran
215,Blly,Dy,M,Peeter
39,Eliabeth,Gilbrt,F,Claence
1434,Milred,Mitcell,F,ayne
330,Aron,Frzier,M,Seean
1190,Carll,FFord,M,Mrk
1842,Jaason,Mtchell,M,Ranndy
748,Anndrew,Willams,M,Loouis
1144,Jffrey,Gibsoon,M,Anthonny
99,Donn,HHawkins,F,Howardd
1137,Pattrick,Peter,M,Russsell
572,ustin,Brant,M,Eaarl
157,Jefffrey,Wilsonn,M,yan
1046,aura,Deann,F,Daniiel
1452,Nncy,Bery,F,Scottt
1568,Victoor,Foser,M,Jimy
45,Kimberlyy,GGray,F,Matthhew
1297,Errnest,Crawfoord,M,Maark
1860,Tod,Hanseen,M,Aaro
680,Clarece,Bery,M,Ncholas
1874,Jeean,Hlmes,F,Tomas
1383,Kevi,Howardd,M,KKevin
522,Richhard,ox,M,Lary
1600,Rebeca,Hendersoon,F,lbert
1567,AAdam,enderson,M,Waayne
1228,Dbra,Haris,F,Philp
779,Mara,Reeyes,F,Mar
310,Crlos,GGrant,M,Timthy
900,Sea,RRussell,M,Egene
238,Stevenn,Fulller,M,Josepph
1384,LLisa,HHolmes,F,ussell
1299,Scot,Wagne,M,lan
1829,Willi,BBanks,M,Patriick
1187,Pauul,Wilsoon,M,Stehen
1349,aron,Greeen,M,Geald
123,LLinda,Caampbell,F,Waynne
1985,Jmmy,Wiliamson,M,Chis
485,Ashlley,CCook,F,KKevin
1368,Francces,Tuckker,F,Edwardd
163,nnie,Geoge,F,Keth
775,Jmes,Mittchell,M,red
469,Jamees,orter,M,Kein
1962,Timoty,Garrza,M,Howardd
1263,Paricia,Olsonn,F,AAnthony
1178,Diaa,Mittchell,F,BBrian
1423,Rut,Wes,F,Benjamn
1887,LLaura,Knighht,F,odd
1266,RRobert,Wtkins,M,Arrthur
988,EEric,Harrisonn,M,ustin
99,Dona,Hwkins,F,oward
1202,Caroln,Burs,F,ason
1916,Nichols,Hailton,M,Eward
1763,Alicee,Pric,F,Pter
1669,Nanccy,Rodrigez,F,Royy
1766,Mrilyn,Hnt,F,Seve
741,Evvelyn,Andrson,F,Jerrry
1627,Jessiica,WWheeler,F,Victorr
1935,Beverrly,ughes,F,Daid
489,avid,Rley,M,Mathew
1710,Angla,iller,F,Enest
520,DDiana,Baailey,F,Henryy
1821,Rubby,Gtierrez,F,Steeve
430,Jant,isher,F,alph
688,Wandda,MMorris,F,Josseph
354,Jimmyy,Pattersoon,M,Earll
692,Deorah,Vsquez,F,ndrew
1609,Carollyn,ane,F,Georgee
193,Rndy,uiz,M,Waltter
452,Andre,orres,F,ayne
1814,Margarett,Muray,F,Abert
462,ndrew,Snyde,M,Rya
1516,Maaria,Castilloo,F,Jse
118,Mar,CCastillo,F,Jffrey
1464,Wada,Den,F,Carrlos
1379,Lilllian,Meddina,F,Adaam
987,Willlie,BBurns,M,Terrry
302,Joe,Brwn,M,RRyan
1520,Louiss,Mill,M,Brandonn
387,Nrma,Cok,F,Nichlas
975,Ernst,Foox,M,Victr
1832,Timothyy,Car,M,Walteer
1369,NNicole,Perkns,F,Jerrry
528,Jula,Wrigght,F,Jefffrey
1283,Paela,Gaarcia,F,Mattheew
1672,Alber,Lawon,M,Stevven
1708,Patriia,ibson,F,Lawreence
873,loria,Bwman,F,Euggene
872,Anthonyy,Ramirrez,M,HHarry
1233,Los,Arstrong,F,DDonald
587,Joseeph,Pirce,M,Raymnd
107,Bruc,Geoorge,M,Gaary
210,SScott,Ortiiz,M,Juustin
378,Sarahh,Rodrigue,F,Charlees
1372,RRalph,Johnsn,M,Waltter
655,Seaan,Owwens,M,Billyy
1589,Philip,Mndoza,M,Stevve
944,Edwad,Steephens,M,Jeffreyy
403,Jooshua,Giffin,M,Ronad
538,Stepen,HHughes,M,oger
1500,Ralp,Morno,M,tephen
938,Anthhony,Wod,M,Stephn
1491,Chales,Carrolll,M,Arthr
1610,Crig,Haarris,M,onald
1244,Nicolee,ardner,F,Charless
465,Brrenda,Adamms,F,Mattheww
25,Rany,Wtson,M,Samueel
232,Jimy,Lwrence,M,Wiliam
1658,Danil,Freman,M,Joshu
1568,Victoor,Fooster,M,immy
1569,Sanddra,Montgomerry,F,Dougllas
1502,Aaon,Waner,M,CChristopher
1566,Shirrley,Hamilon,F,Frred
906,Virinia,Torrres,F,JJohnny
879,Thomaas,Arrmstrong,M,Scottt
203,Patriccia,awson,F,Benjmin
1449,Irrene,Alvare,F,Randyy
1219,arry,Medin,M,Haold
1393,Iree,Coe,F,Clareence
1324,Brin,Herandez,M,Rnald
216,Nanc,Moraes,F,Dougas
1825,Wiillie,Larsoon,M,Jaon
1909,Crraig,Andersn,M,rnest
768,Denniis,Burtn,M,Jonathann
415,Pauula,Sanche,F,EEric
551,Steephanie,Elliottt,F,Jefrey
343,Evlyn,Williaamson,F,RRussell
607,RRyan,Mrtinez,M,Raymmond
292,Ramond,Cunnigham,M,ichard
1662,Erl,Ells,M,Haarold
796,Tiothy,JJackson,M,Clareence
543,Ralphh,Turrner,M,Hary
883,Sandrra,Coxx,F,ary
1192,Phillip,Boyyd,M,Jimmmy
869,Ammy,ailey,F,Rndy
65,Brennda,Hunterr,F,Rogerr
1304,aniel,Colemann,M,Andre
439,Iree,ivera,F,Paaul
1019,Doriis,Bel,F,Johny
857,usan,Colliins,F,Arrthur
1900,Jame,Williss,M,Brucee
394,Atonio,For,M,Michaell
916,Mar,Fernadez,M,Keit
137,Rymond,Bnks,M,Keit
1435,Bverly,Steven,F,ean
457,Sephen,owell,M,Eaarl
149,Jrry,Johnson,M,Danniel
1206,Eizabeth,right,F,Athony
416,Andreaa,Ferguon,F,Philiip
581,Christne,Bihop,F,Rogger
1847,Deise,Howwell,F,Jhn
1068,Carolyyn,Reynoolds,F,Frred
43,Mldred,ole,F,AAdam
16,ynthia,Ellliott,F,GGary
1556,Glooria,Jonnes,F,Hery
120,Kenneeth,CCox,M,Alber
1118,An,RRuiz,F,Rchard
175,Anni,Porteer,F,Hary
153,Jaane,Alvareez,F,Laawrence
1820,ouise,Boy,F,Annthony
814,Benjamiin,Haes,M,Joose
827,hris,Weells,M,Paatrick
845,Louiss,Wods,M,Lawrrence
220,KKathleen,Murpphy,F,Benjamn
1241,Charlles,Peeterson,M,Jak
199,Scottt,Frankliin,M,Craaig
271,CChristina,Garz,F,Mathew
767,Anddrea,Hoolmes,F,Scot
727,Jefffrey,Fieelds,M,Benjammin
1160,Philipp,Carrol,M,Victr
803,Fraances,Spenceer,F,Je
1912,Teres,Deean,F,Bobbyy
29,Brrian,War,M,oy
973,enneth,Coook,M,Hery
670,Billly,Taylo,M,Fank
1037,Kare,Gorddon,F,ric
1771,onathan,Owns,M,TThomas
1640,shley,Reynols,F,Pau
679,Gregoryy,Aexander,M,rian
233,Stevenn,Sppencer,M,avid
1731,JJacqueline,im,F,Joeph
1816,Kathrryn,Harrrison,F,Kennet
1928,Brandoon,Cuningham,M,Marin
1554,Roer,Crr,M,Paull
1590,Lara,Ortiiz,F,Joshhua
309,Saa,Wills,F,Kith
297,Ramond,CCruz,M,Nicolas
1948,Nanc,Hendrson,F,Carlo
1578,Benda,Sith,F,Nichlas
465,Brendda,Aams,F,Maatthew
1543,Josshua,Hil,M,Louiss
856,KKevin,Stewat,M,Anthoy
1137,Patric,Petes,M,Russsell
1248,Anngela,Colemman,F,Edwad
1440,Arhur,Roose,M,Chis
372,enneth,Fernande,M,Luis
1934,Jan,Toorres,F,Alber
1709,Timohy,Col,M,Brrandon
1626,Marria,Simpon,F,Erl
30,Kthy,Wtkins,F,Shaawn
1392,Mariee,Shaww,F,ric
1013,Briaan,MMurphy,M,Bradon
384,Nacy,Colemann,F,Richaard
595,Peteer,CCastillo,M,Aam
1059,Samel,Martiez,M,Hary
1246,ean,Hawkns,F,teve
1791,Beverrly,Simmonss,F,Brucce
204,Nanccy,Sott,F,icholas
15,Stephn,Nguyeen,M,Phiillip
636,Iren,Baanks,F,Ricchard
1722,Tinna,Mendozaa,F,Stteve
382,Jen,Raay,F,atthew
63,Diaa,WWoods,F,Crai
1041,Grregory,Bowmaan,M,Jerey
789,Anngela,unn,F,Grald
1833,Anniie,Wilsoon,F,Walte
1839,Angel,urke,F,Rallph
755,Matthe,Sttephens,M,Bian
1020,Roobin,Robertts,F,Haroold
1714,Branddon,Hward,M,WWillie
1292,arry,Litttle,M,Jess
1959,Dougllas,urke,M,Aam
121,isa,Brrown,F,JJeremy
165,Franes,Rileey,F,Geeorge
1861,Mariilyn,Lope,F,Michaael
985,Glorria,Fernnandez,F,Trry
637,Duglas,Alleen,M,Joe
930,Nacy,Wllace,F,Jo
1925,Liisa,Jenkis,F,Mar
1951,Tod,Yung,M,Phiilip
1512,Russsell,Joones,M,Kein
1608,Jo,Richardon,M,Maark
1126,Lida,Hamiilton,F,Stephhen
1964,Beverrly,Pekins,F,Sauel
1332,Barbar,Marrtinez,F,Fredd
1806,Roobert,MMurray,M,Louuis
269,Ada,Ry,M,Jutin
239,Tinaa,Wagnr,F,San
1798,Loouis,Stanle,M,Donad
978,Aam,Howel,M,Petr
104,Glooria,Millss,F,Ernestt
507,ohn,Gonzale,M,Dougas
834,aniel,BBrooks,M,Shawwn
67,rank,Gilbeert,M,Nichola
1745,Jonahan,Haris,M,Jasn
1580,Ronal,Ferrnandez,M,Daviid
922,Shirleyy,Thoms,F,rnest
1179,Car,Cunninggham,M,Benjmin
31,athryn,Cunningha,F,Arthu
233,teven,Spener,M,Davd
1181,Fraances,Riz,F,Ronaldd
1080,Marry,Cooer,F,Anrew
1091,Nicoe,Hernnandez,F,Thhomas
141,Laaura,Prrice,F,BBruce
641,Ralh,Bake,M,rthur
417,Alert,Myer,M,Allan
1741,ennifer,Wever,F,EEarl
1237,WWayne,omero,M,Stephe
1868,Deborh,artin,F,AAndrew
8,Roose,Paye,F,Chrles
19,Rayymond,Whhite,M,Mar
422,Nicolee,RRamos,F,Terrry
1462,Pul,DDay,M,Willi
1809,Mattthew,Henr,M,Christopherr
472,Glloria,Nichls,F,Tdd
1910,etty,Lawrece,F,Allan
1231,Dianaa,Colle,F,Chriss
563,Joe,BBowman,M,erald
1033,Phylliss,Bll,F,Anthny
1679,Angeela,Daniiels,F,Stee
1517,AAshley,Burto,F,Thoomas
289,Je,Hlmes,M,JJerry
270,Ruthh,unt,F,Gregoryy
388,amela,Pyne,F,Grald
1903,Debr,ailey,F,raig
504,Sara,Roogers,F,Arthu
868,Keeith,Garzaa,M,Frnk
1564,Benjjamin,Fernandeez,M,Philip
219,ason,ord,M,ntonio
1238,Joshuua,Gree,M,Loui
1891,Royy,Kiim,M,Josua
529,eather,Muurphy,F,Joathan
1493,Wada,Brookks,F,Chriistopher
831,Erric,Jacobbs,M,Water
1440,Arthuur,Ros,M,Chis
1555,Rebbecca,Schmmidt,F,Garry
1637,Alberrt,Gilber,M,Richrd
179,HHenry,Ewards,M,Ry
1686,Janett,Crz,F,Ro
1610,raig,arris,M,Dnald
1493,Wandda,Broks,F,Christoopher
297,Rayymond,CCruz,M,Nichoolas
1539,Stven,Hwkins,M,Jhnny
1606,Saara,Harrris,F,Jeemy
301,DDennis,Harperr,M,Ricchard
1143,TTerry,Harrisoon,M,Antoio
56,Roert,Geen,M,Henrry
26,Ronaald,Webbb,M,Branon
957,Earrl,Lawsn,M,DDavid
717,Pala,Daviss,F,Arrthur
1885,Ammy,Garrettt,F,Anttonio
1168,An,Watkiins,F,Jshua
1518,Hward,Leee,M,erry
3,ina,amos,F,Craaig
1384,Lia,Homes,F,Russsell
498,uan,Johnnston,M,Raymoond
1425,Rober,BBishop,M,Mathew
28,PPhilip,Gutierreez,M,Jffrey
258,ary,Shmidt,F,Craiig
583,Susann,Hason,F,Robet
607,Ran,Marinez,M,Ramond
464,Chritopher,Edwaards,M,Bruc
530,Hery,Thomaas,M,Waler
1503,Lor,Ry,F,Jon
885,Raymnd,Arnol,M,Shwn
409,GGerald,Haper,M,Jonathn
1424,Kely,Fernanndez,F,Howaard
550,Babara,Sevens,F,LLawrence
1098,Barrbara,CColeman,F,enneth
1420,Philli,Gonzale,M,RRoy
701,Josha,Haarrison,M,Chrristopher
109,Heenry,BBell,M,Doouglas
398,Edwad,Torrs,M,Loui
1814,Margarett,MMurray,F,Abert
393,uan,Sannchez,M,Harr
1786,Clareence,Hunnter,M,Josshua
664,Tresa,Hernaandez,F,Gegory
823,Jereemy,uller,M,Phillip
677,Ramond,Ricchards,M,Stev
987,Williee,Burnns,M,erry
1986,Jaason,Hansenn,M,immy
736,Toddd,Lawreence,M,Jooe
645,Jmmy,Cleman,M,Jaames
1262,Dianaa,HHicks,F,ark
1852,Jess,Medinna,M,arry
1034,Eizabeth,Lopz,F,Jmes
1691,Deba,Foler,F,ric
1505,Aaronn,Wallacee,M,Waynne
707,Robinn,Rchards,F,Thomass
542,Jiimmy,Wagnr,M,Carrl
1390,Juulie,Ros,F,Ry
1173,EElizabeth,Adaams,F,EEdward
1025,Hooward,Henandez,M,Ronad
1134,Paatricia,Nguuyen,F,Wane
1638,Addam,Davvis,M,Nichoolas
1621,Jennfer,Florres,F,EEric
1821,Ruuby,Guttierrez,F,Steeve
1562,Davidd,Nelsoon,M,Hrold
795,Marth,Carteer,F,Jshua
1073,Lawrencee,Siimpson,M,Alann
828,Raalph,Payyne,M,Raymondd
611,Ashly,Hansn,F,Richrd
462,Andew,Snyer,M,RRyan
1391,Iren,CCollins,F,Hary
1229,Jacck,eyer,M,Benjain
1105,red,Lynh,M,Bejamin
316,Joa,Willliamson,F,CCharles
1370,Rutth,Wlls,F,Aam
1499,Marillyn,GGordon,F,Matthhew
601,Eriic,Gutieerrez,M,Johnn
250,Matha,Gardnr,F,Clarnce
1407,DDonna,Colliins,F,Dennnis
1531,HHenry,isher,M,GGary
663,Frannk,Schhmidt,M,Christopherr
756,athy,Brrown,F,Tery
373,Jmmy,Jenkns,M,Robrt
1979,Martiin,Moor,M,Vitor
1457,LLouis,Lyynch,M,Josep
1585,AAlice,Ryann,F,Pilip
1653,Juli,Carpennter,F,Shawwn
807,Beerly,Foxx,F,oe
728,Katheen,Floores,F,Robbert
1129,Kennneth,Howward,M,EErnest
1089,Ricchard,Gutierreez,M,MMark
94,onathan,Phillipss,M,Caros
535,Anie,orres,F,Allan
401,Mattthew,unn,M,esse
712,udy,Frrazier,F,Harld
1101,BBrian,Ryn,M,dam
1141,Jennife,Powll,F,Jeeffrey
1307,Arthr,Morison,M,Stve
511,Ana,Fuuller,F,Josse
450,Francees,Fiser,F,Thoma
1341,Andreww,NNelson,M,Andew
1987,JJanice,Howar,F,Roobert
331,mily,Mathews,F,Hary
446,Nicoe,Banes,F,Denis
1256,CCharles,Dunan,M,Peeter
808,ammy,Wrigght,F,Pattrick
1639,renda,Catillo,F,Jseph
1551,Alaan,icks,M,Clarene
1258,Jae,Peez,F,Earrl
283,Cyynthia,Kiim,F,nthony
1761,Paull,Riichardson,M,Stevve
770,Nacy,Hunnter,F,Charrles
1767,Bruuce,Huughes,M,Ala
740,Elizzabeth,Woo,F,Hnry
107,Brce,Gerge,M,Gay
1308,Lwrence,Littlee,M,arl
1445,Roe,eid,F,Craigg
761,Sammuel,Bennnett,M,DDennis
521,Carles,Coper,M,Aron
188,Elizabet,Parkr,F,Seann
925,Hennry,Howel,M,Nicholaas
1422,Lara,enkins,F,Jacck
616,Maaria,Richardds,F,RRoy
1003,Tamm,Meye,F,Ro
86,RRandy,Andersn,M,Kevn
1220,Marrilyn,Woodds,F,Richar
961,Marthha,Williiams,F,Phllip
224,Marha,Wes,F,nthony
648,Athony,Carenter,M,Ericc
20,Johnnyy,Evanss,M,Joose
1467,Kare,Shaaw,F,Gerld
1945,Josee,MMills,M,Denis
1535,Maryy,Rce,F,Harryy
1874,ean,Hollmes,F,TThomas
1556,Goria,Joness,F,Henryy
261,Joann,Ros,F,obert
1793,raig,Butlerr,M,ndrew
460,Juliia,Jorddan,F,Arthuur
945,Boby,Meer,M,Raymondd
930,Nacy,Waallace,F,oe
1753,Nanccy,Grat,F,Patrrick
431,WWayne,Peteron,M,Pter
159,Bonniie,Hawkinss,F,uan
1980,Steephen,Sulliivan,M,Waayne
781,ean,Spenncer,M,Jak
