original_id,first_name,last_name,gender,father
710,Dougas,Dion,M,Stve
445,Louisee,Gonzale,F,Joe
1558,Kimbery,Buurke,F,Richad
1919,Benjamiin,Waren,M,Aaronn
1705,Scottt,Bnnett,M,Richrd
903,Lauura,Grantt,F,Mathew
1148,ason,MMiller,M,Larence
1721,Virgginia,Dxon,F,Jimy
1917,Joee,Claark,M,Keneth
173,SShawn,Sanche,M,GGregory
930,Klly,Freemman,F,Stevven
778,Shirey,Austtin,F,Howar
23,Jullie,Gbson,F,Michaeel
405,Andrrea,hapman,F,Ericc
263,Paaul,TTorres,M,BBilly
1265,Marttha,Nguye,F,Viictor
1743,nthony,owman,M,Danel
45,Breenda,Davs,F,Hward
1369,Micelle,Frankllin,F,Aam
505,Ralp,Biishop,M,Arthuur
1636,Micchael,uiz,M,Mattheww
300,Anthoy,Sanhez,M,Jonatan
1543,Marthha,Petes,F,Egene
1818,Lawrenc,Simmonns,M,Jackk
124,Hoard,Waver,M,WWalter
1724,Benjain,Jorddan,M,Edwar
1977,isa,Hrris,F,Jos
1324,Wana,Armstronng,F,Antony
1759,Cynthi,Cstillo,F,Laarry
1597,Sephen,Snyyder,M,Bobbby
9,Robet,Le,M,TTerry
1799,Joaan,Orttiz,F,Gay
1458,Jacquelline,Kelly,F,ames
383,Fraank,Kellyy,M,Ernesst
1334,Brandn,Wison,M,Willliam
446,Debrra,art,F,Rger
877,Jssica,Watkinns,F,MMatthew
1326,Jun,Grat,M,RRobert
1317,Jimmmy,ussell,M,Geral
405,AAndrea,Chapmn,F,EEric
886,Anniee,RRoberts,F,Michaell
167,Allbert,Sencer,M,VVictor
1137,Justn,Watso,M,Jeremyy
246,Ann,Rie,F,Joeph
601,Wane,Wet,M,Jeffrrey
1169,Stephhen,Fernnandez,M,Danniel
851,Fank,Simms,M,Anthny
1939,Wiillie,Cooperr,M,Fre
751,Dori,Buter,F,Erric
1198,Allan,Rilley,M,Jun
565,Lia,arr,F,Erc
71,Aan,Sppencer,M,Sccott
1546,Nicolee,Bll,F,Nichholas
169,Jffrey,Cunniingham,M,Timthy
70,GGary,Elis,M,Heny
544,Bonnnie,WWeaver,F,Jery
375,Noma,GGarrett,F,erry
1789,ason,Ramirz,M,Aln
1949,hris,Mittchell,M,Shawwn
511,BBarbara,Gonzalz,F,Josseph
1522,ustin,Gorddon,M,Clarennce
653,Christin,Powelll,F,Stepen
196,CChristina,Woood,F,AAnthony
603,Midred,Carteer,F,Stehen
1964,Stevn,Sim,M,Edwward
1658,Bevely,WWebb,F,Davi
1479,oshua,Benntt,M,Willliam
1442,AAnna,Wtson,F,Josshua
705,Carloss,Chhapman,M,Waynne
217,Patrricia,Rce,F,Doouglas
175,Elizabetth,Graaham,F,hristopher
468,Jlia,Scoott,F,Timoth
408,Mihael,Grahm,M,Rlph
593,Aarron,Greeene,M,RRonald
100,Nicholaas,HHawkins,M,JJames
553,Wllie,Owes,M,Ralp
1356,Juuan,Moor,M,Maatthew
1230,Terryy,Weells,M,Timothyy
1614,Heathher,Adamss,F,Chrstopher
567,Deboraah,ruz,F,Geald
1374,Carloss,ishop,M,Rogeer
1833,Louiis,Piece,M,eorge
1321,Gar,Chapma,M,Anthon
1692,Charlles,Porer,M,JJoseph
755,Cris,Eliott,M,Keithh
331,Samul,Graant,M,BBrian
633,FFred,Evns,M,Earrl
1564,Johnn,Snyyder,M,Anddrew
148,Donaldd,MMorris,M,Larrry
1054,BBarbara,Prkins,F,Earrl
843,Ernnest,Hennry,M,Philiip
552,ean,Leee,M,Marrk
1840,Ryyan,Geen,M,Victorr
1025,Caroly,Mrtin,F,Louiis
1864,Lis,Edwads,F,obby
1626,Dnnis,Richardon,M,Aarron
1385,Georgge,amilton,M,Jerryy
339,Jon,Roomero,F,Jeerry
1649,Juith,RRogers,F,Louiss
668,Dianaa,Porte,F,Howaard
109,Maie,BBerry,F,Victr
1268,Marth,Coeman,F,Tod
1124,Loouis,Danielss,M,Larence
671,Fank,Dy,M,Alaan
1277,Maark,Hamiltonn,M,Grgory
1175,Howrd,Carpennter,M,AAndrew
907,Carlo,Cruzz,M,Donalld
14,Doulas,Wilso,M,ohn
996,Jan,Simmns,F,DDonald
1985,Dianee,Stewaart,F,Bily
1122,immy,Youn,M,Thoms
1196,Loise,ackson,F,Raymmond
158,Kimbery,Riz,F,Phili
1953,Briaan,Catillo,M,Eugee
1132,Grgory,Kenndy,M,Jonny
623,Loiis,Buke,F,erald
1615,Chryl,Colee,F,effrey
531,Shawnn,avis,M,JJames
194,France,Jacoobs,F,Jimmyy
730,Rbecca,Arnoldd,F,Mar
1223,EEmily,Gibbson,F,Gerad
543,ack,oward,M,Stephenn
276,Annna,Hawwkins,F,aymond
720,Catherne,Armstrrong,F,Jonatthan
1624,Samueel,Greeen,M,Bennjamin
827,Paaula,RRobinson,F,Jeremyy
530,Benda,Evvans,F,erry
1381,Stephhanie,Lnch,F,Rany
1540,Joee,Ricchardson,M,Anonio
1877,aniel,amirez,M,Stephe
913,Patrcia,Henderso,F,Thoms
519,Donnald,Hat,M,oshua
416,Philli,Ramirrez,M,Marin
507,SSamuel,Brow,M,Joshhua
1793,Danil,Hll,M,Seann
1537,Juustin,Dunca,M,Andrrew
1141,Bruc,WWebb,M,Juaan
1576,SSandra,Morriison,F,LLouis
344,Amannda,WWeaver,F,Stepphen
95,Thoma,Trres,M,Crlos
1775,Tamm,KKelley,F,Joohn
211,Melssa,Bradleey,F,Eic
582,Pal,immons,M,RRichard
1052,Rallph,unn,M,EEric
502,Kiimberly,Hrt,F,TThomas
802,Noma,Hughess,F,Stevee
1729,Bbby,Halll,M,Phillip
205,Seaan,SSchmidt,M,Anthoy
275,Robn,Gonzlez,F,Philiip
968,Jeean,Mogan,F,Raandy
448,Dane,Johnstoon,F,Royy
555,Kathyy,Hannson,F,Eddward
23,Juli,Gibsonn,F,Mihael
1812,Chrristopher,Griffiin,M,Jaack
717,Hoard,Harperr,M,Benjaamin
443,Michele,Wlch,F,Boby
1134,Pauul,Johnsston,M,obert
1798,Henr,Jamees,M,Keneth
1678,Anndrea,VVasquez,F,Kvin
1013,immy,Alexaner,M,Ry
1850,Susann,Mendozza,F,Gregry
977,Annthony,Pattrson,M,AAdam
903,Lara,Grat,F,Mathew
649,Nichholas,Oweens,M,Ryyan
799,Juuan,Eliott,M,RRoy
1650,Luis,Leee,M,Ryn
365,Gregorry,Hendersoon,M,Wiilliam
1649,Juith,ogers,F,Louuis
485,Benjammin,Reedd,M,Josse
1617,Joaan,Cark,F,Antony
138,Hrold,chmidt,M,Denniis
1129,Carll,Garca,M,Dougglas
458,arl,Johnnston,M,Saamuel
1142,Heny,Chvez,M,Cal
704,aron,Henerson,M,Ericc
1893,Kathrryn,Longg,F,Lawrene
1826,Annnie,Peterrs,F,Jua
1925,Andew,Roobertson,M,Anddrew
759,Lous,Filds,M,obby
1270,Judth,Rogerrs,F,ruce
583,ames,illis,M,Rchard
1909,DDebra,Hiill,F,Geoge
648,Donnald,Armstrog,M,Scottt
0,Lawrennce,BBishop,M,Ncholas
1231,Amada,Rihardson,F,San
1615,Cheyl,Coole,F,Jefrey
159,Dorotthy,Waren,F,EEric
514,Amandaa,Harrris,F,Phlip
90,Judth,Hernadez,F,Ruussell
1753,Maarie,Grrant,F,Louuis
1459,SStephanie,Kelly,F,Josep
112,Cathherine,Biley,F,Brucce
1481,Marrie,Col,F,hillip
1313,PPaul,Morno,M,Royy
1221,Glloria,Fazier,F,TTerry
1335,Jsse,Brry,M,Fre
367,Benda,GGrant,F,Waayne
1244,Nicolas,Youn,M,Anthoony
135,Juith,Fowwler,F,Stphen
940,Addam,Robertss,M,Wane
1710,arry,Harperr,M,Gerld
1952,Glloria,wens,F,Petter
979,Pala,Lnch,F,Rogger
581,Kathlee,Fiellds,F,Georgge
1754,Heatherr,Coper,F,Greory
634,JJack,MMeyer,M,randon
1687,Martn,Reynods,M,Eaarl
1533,Jssica,Tomas,F,Antony
596,Eddward,art,M,Terrry
1187,arlos,Morrion,M,Aln
1061,Jennier,DDunn,F,Jimmyy
1041,Andrrea,anders,F,Rady
1037,Keitth,Reeynolds,M,Lawrece
944,Vitor,WWelch,M,Samue
1725,athy,PParker,F,uan
694,Niicole,Wrigt,F,Alberrt
105,manda,atkins,F,Jamess
1976,Dian,Grayy,F,Rogger
1371,Tery,Andersoon,M,Edwward
1595,Jaane,Da,F,Bruc
911,Roer,Wtkins,M,Crlos
509,nthony,Chavezz,M,Jseph
1079,Dense,Harve,F,eith
863,Rady,Gilbrt,M,Jusstin
1340,Ruthh,Chaman,F,Stevve
734,Stev,Petersoon,M,Brue
247,Mchelle,Huntr,F,Earrl
1924,Chhris,GGray,M,Kein
1435,Rogeer,Peteers,M,erry
993,Maryy,Fishr,F,Wlter
1472,Andra,urke,F,Howaard
642,hris,Henderrson,M,Timoty
426,Anndrew,Yung,M,Rayymond
1105,Arthhur,Robinsn,M,Daavid
37,FFred,Crawfrd,M,FFrank
650,Rober,Hoell,M,Maatthew
1578,Juli,HHarris,F,Rand
475,Jmmy,ox,M,Williamm
1276,Matha,Garccia,F,Bruuce
1566,andy,OOrtiz,M,Peteer
143,Antoonio,Pattersson,M,Jessee
1162,ean,Dixonn,F,ose
1488,Annaa,Harperr,F,Craaig
1125,MMartha,Prce,F,Antnio
68,Billyy,Brrown,M,Greory
1631,Ernes,Steven,M,Mattthew
1385,eorge,Hamiltn,M,Jeerry
1971,Kare,Hason,F,Anthonyy
978,Mar,Stehens,F,Johnn
1413,Jan,Capbell,M,RRoger
570,aula,Burtn,F,Seean
1044,Angla,Bod,F,Phiillip
89,SSamuel,Wlliamson,M,Ronnald
1648,ngela,Gorddon,F,Bbby
1769,Tiina,Cunninham,F,Wyne
1370,Jaason,Bakerr,M,Russelll
36,regory,Frzier,M,Eal
1646,Christin,Richars,F,Rndy
727,Samueel,KKing,M,Jseph
242,JJeremy,Barnnes,M,JJohn
1978,Anie,Mcco,F,Patricck
859,Jeffreyy,Owns,M,Roer
1536,Lilliann,Kelle,F,Brando
92,Diaa,Siimmons,F,Geerald
1832,Rayond,yers,M,Michhael
1109,Jefrey,Hudsonn,M,Chhristopher
752,TTammy,Bisshop,F,Peer
1984,Jeeffrey,Wagneer,M,Athony
768,Keviin,Gren,M,VVictor
1189,Phylllis,Russeell,F,Toddd
225,Mathew,Reiid,M,Stepphen
1663,Keelly,MMills,F,oy
865,Sephen,Duuncan,M,Phiip
1131,Beverrly,DDean,F,Rooger
290,Cheryyl,Roinson,F,Hery
774,BBetty,Biishop,F,Philliip
69,Ryyan,Wrd,M,Williiam
382,Jule,oyd,F,Waye
618,Shirlley,Muurphy,F,Joh
819,SSean,Griiffin,M,Roonald
16,Philliip,Andrws,M,Shaw
1745,Joee,Peteron,M,Chrs
872,Jeerry,Henderrson,M,Ear
1737,Ryn,Torre,M,Matin
20,Maie,Stephns,F,Josua
1273,anda,RRiley,F,Thoms
1831,Kaathy,Richarrds,F,Gregry
1437,Raachel,Fulller,F,Victo
1158,Geoorge,Harri,M,MMark
1060,Juudy,Woos,F,Jonatha
294,Ran,Ortiiz,M,Alert
206,Donnna,Rosss,F,odd
1534,Jesssica,WWagner,F,Bbby
1053,Jenifer,Bll,F,Lawrencce
1905,AAmanda,Milller,F,Seean
1033,Tammyy,Buton,F,Daniell
1585,Joycce,Snyyder,F,Saamuel
1285,Nichlas,Hunte,M,rank
1727,Rache,Hghes,F,Timohy
712,uan,Orrtiz,M,Saamuel
1649,Judih,Rogerrs,F,Luis
726,RRobin,Evns,F,BBrian
72,Kennethh,urke,M,arry
685,Kennet,Hoard,M,Jun
1454,Heeather,Hilll,F,Benjain
1311,JJanet,Harveyy,F,Michal
1144,Antoni,Carrll,M,Anntonio
377,cott,isher,M,Nichoolas
303,Reebecca,Stevenns,F,Sott
1272,Meliissa,Mattews,F,Jaes
1443,Philiip,Casstillo,M,Jerrry
715,EEvelyn,Chavz,F,Dougls
235,Joaan,Elis,F,KKenneth
810,elissa,Daviss,F,Seven
1801,Jnathan,Garia,M,Alaan
399,Greory,Johnon,M,Charle
1146,Chrs,Nicchols,M,Hennry
1647,Amnda,HHolmes,F,Crraig
1532,nna,Saners,F,Carll
656,Patrica,Haye,F,Jck
1039,San,Wllace,M,Rogr
1572,Jak,Spener,M,EEric
1289,Nanccy,Howel,F,Albbert
313,Margart,Gutiierrez,F,Samue
1497,Anttonio,oleman,M,Andre
787,Boobby,Buke,M,Raaymond
410,TTimothy,HHarrison,M,Phhillip
955,Jrry,Diixon,M,Gerld
1016,Marry,Heenry,F,Jos
908,Boby,Rodrigue,M,Raaymond
182,TTerry,Reidd,M,Scottt
1777,Sirley,Crz,F,AAndrew
1036,LLois,Frankklin,F,Rallph
801,Jeean,Ryn,F,Gry
222,Stephenn,Nuyen,M,Seann
1032,Ruh,Haris,F,Chri
436,Joe,DDunn,M,Hary
1820,Caroln,Kenneddy,F,Arthu
1027,Sharn,Waard,F,TTodd
710,Douglass,Dixn,M,teve
1433,Cllarence,Frd,M,Boby
1501,Eugne,Fernandz,M,Brandoon
836,Caarlos,Joness,M,Sawn
1421,Jammes,Peter,M,Brue
628,Pamelaa,Halll,F,Maark
44,Harr,Paarker,M,Aron
958,Denie,Watkns,F,Phlip
190,Lnda,Hamilto,F,Jerryy
86,Babara,Powel,F,Marrtin
814,Fre,Knigt,M,Aaaron
1308,TTodd,Yooung,M,Tery
1301,enry,PPeters,M,Andreww
1584,RRalph,Burn,M,Josep
1586,Rache,LLong,F,Mattew
1292,Terryy,Deean,M,FFrank
895,Harrry,Fiisher,M,Pauul
354,Tomas,Foler,M,MMark
1493,Thomass,Millls,M,Jame
1244,Nichlas,Youngg,M,Annthony
760,Raymonnd,Flres,M,DDonald
593,Aron,GGreene,M,Roonald
981,Joonathan,GGarza,M,Antono
990,Maarie,owman,F,Nicholaas
720,Catheerine,Armstrng,F,Jonnathan
1669,Mar,DDay,M,hris
464,EEmily,Toorres,F,Maatthew
236,Stephaanie,Morri,F,arold
1172,Fraank,onzales,M,Bobbyy
571,Haroold,Coollins,M,Christtopher
250,hillip,Armmstrong,M,Aaon
724,Cathrine,Ellioott,F,Wiliam
998,Glorria,Masson,F,Benjami
1206,Eugeene,Larso,M,Kith
1666,Denisee,Bakr,F,Ryn
1532,Annaa,Snders,F,Car
929,RRoy,ernandez,M,Carence
1240,HHoward,ason,M,regory
1629,Deenise,Sim,F,Alberrt
1603,DDoris,Mccooy,F,Eward
628,Pamelaa,Hll,F,Mak
1565,Juy,uller,F,Kennet
1361,Chares,Richarrds,M,BBilly
822,enry,Holms,M,CClarence
966,TTimothy,Moor,M,Andrw
30,Patrickk,Welchh,M,AAlbert
602,Anniee,Davi,F,Albertt
1019,Anrew,Aams,M,EEugene
622,Erric,hite,M,JJuan
1802,Keitth,Peteerson,M,Earrl
180,Marthaa,Hmilton,F,Michaael
534,oshua,Ryann,M,GGary
812,Josepph,Hansonn,M,Jackk
1163,Lorii,Saw,F,Marrtin
414,Thersa,rant,F,Lwrence
535,Eri,Wallce,M,ugene
1891,udy,Gtierrez,F,Jon
869,Noorma,Rihardson,F,Maark
1869,Roert,Hughs,M,Adamm
1948,PPatrick,Simmonss,M,PPhilip
185,Johhnny,Belll,M,Seaan
1735,Kathryyn,Ewards,F,Jasonn
278,Justn,Mconald,M,Howad
240,IIrene,Meye,F,Keneth
330,Jaice,Harvy,F,Jeeremy
1623,Aan,Rie,M,Walte
299,Larr,Morrris,M,Paaul
790,MMary,Garreett,F,Rober
1297,Bria,Raay,M,Crlos
1918,Artur,lexander,M,Waynee
1526,Lisaa,Snders,F,Benjaminn
1988,Jacqueine,HHenry,F,Jooe
1934,Jacueline,Deean,F,Waye
457,Artur,Cuz,M,hris
267,Irrene,tanley,F,Matin
269,larence,Younng,M,Alann
390,Cynthhia,eterson,F,Robbert
1749,arl,Dunnn,M,Christophher
1711,Seean,eaver,M,CChris
371,Babara,Alle,F,Bennjamin
1521,Walte,Dan,M,Jo
512,Cynthiaa,Martn,F,Clarnce
1922,Antoni,Webbb,M,Nichola
229,Thoma,Whitte,M,Russsell
931,Randyy,Dais,M,Keithh
386,Davvid,Laron,M,immy
931,Rndy,Daviis,M,Keeith
1873,Am,Russelll,F,Hooward
127,Tiimothy,Tores,M,Eugen
1237,Jmmy,Myer,M,Wiillie
234,Jaes,Foord,M,ennis
1833,Lous,Perce,M,Geore
1017,JJohn,Bron,M,SSean
1460,Joycee,CCarroll,F,Pal
1160,Paticia,avis,F,Raymoond
27,Kathryyn,Green,F,Caig
1190,Michhael,Thompso,M,Geral
1471,Jesssica,Harey,F,illie
1838,Jseph,Gaarrett,M,Henr
1895,Tod,Jckson,M,Alaan
965,Lawrene,Gardnerr,M,Jermy
168,Nanc,Marti,F,Anthonyy
756,Michhael,Chhapman,M,Paull
188,Am,Riverra,F,Errnest
395,Pattricia,Olier,F,Scot
1731,NNicholas,Alarez,M,Raymoond
1656,Janicce,Tuccker,F,KKeith
1377,Wallter,Watins,M,Peer
882,Tery,Loopez,M,Rndy
1992,eremy,Washinton,M,tephen
40,Anonio,Carte,M,Paull
77,Clarencce,Waatson,M,Jaso
798,Russelll,Booyd,M,Lois
344,Amnda,WWeaver,F,Stehen
1956,Rebeccca,Wesst,F,obby
146,Anddrea,Rihardson,F,Steeven
66,Debraa,SSnyder,F,Frannk
1096,Lor,Hughhes,F,ames
385,Sharn,Gozales,F,Artthur
381,Vctor,Hansn,M,Hrold
310,Pula,Rosss,F,red
1493,Thoms,ills,M,Jams
1825,Heathe,Crruz,F,Rnald
1232,Norm,Fernaandez,F,Jeerry
209,RRaymond,Welc,M,Raymod
599,Bbby,Mendozaa,M,Rooy
807,Cyntia,Petrs,F,arl
1048,Gloriia,Nuyen,F,arlos
160,Phhilip,Dun,M,lbert
1996,Ernestt,Hughs,M,Bnjamin
1233,Erric,Duunn,M,Rndy
33,Jenniferr,Owes,F,Carrl
1994,Mariyn,ansen,F,Rady
29,Jane,Boyyd,F,Dnnis
389,SSteve,Cru,M,Bejamin
1448,Ruussell,Bradleey,M,Raandy
621,Jo,Cllark,M,Michel
1106,Rby,Reyynolds,F,Willam
354,TThomas,FFowler,M,Markk
1083,LLawrence,Thomson,M,Jse
1788,Kathleenn,Huddson,F,Georgge
307,Adm,Owenss,M,oy
917,erry,PPowell,M,Frankk
1733,RRoy,PPeters,M,Christoher
1766,SSteve,AAllen,M,Jse
368,Catherie,Adamss,F,Clrence
1552,Jstin,RRobinson,M,Jonnathan
1139,Diiana,Waker,F,Earll
1911,Terrry,Poter,M,Carls
594,Jlia,Perkis,F,Annthony
1804,SStephen,Olon,M,Jhn
607,Josse,Alleen,M,Ry
974,Jon,Greeene,F,Carlo
1042,ndrea,PPerez,F,Sen
1181,Micael,Frankliin,M,Aaro
757,Juddy,Bown,F,Larrry
716,iane,Casstillo,F,Patrck
1004,Rayymond,Snyde,M,Adm
44,Harryy,Parrker,M,Aaronn
1339,SSean,Wad,M,Jck
590,AAaron,Sewart,M,Joshhua
548,Keiith,Marin,M,JJason
56,Evelynn,Foler,F,Aln
1011,Carl,rawford,F,Fredd
477,Rger,Greeen,M,CCarlos
179,Stev,WWallace,M,Samel
607,JJose,AAllen,M,Ry
1906,Katthryn,oleman,F,Craigg
1395,Lia,Whhite,F,Samel
1938,Caroly,Howeell,F,Georg
845,Marrie,Moorris,F,Albertt
1556,Daaniel,Moralles,M,Caros
254,Davi,Pricee,M,Erl
894,GGeorge,Gaarrett,M,Richar
1957,Doouglas,Addams,M,Lois
1569,Glria,Grat,F,SScott
243,acqueline,Foler,F,Joe
916,Billly,Ran,M,Crl
874,Rache,Howaard,F,Philllip
471,Heen,Ramireez,F,Caarlos
1195,Linnda,Chaveez,F,Pauul
1707,Juy,Roose,F,Jonthan
346,Dorthy,Waallace,F,Nichola
1757,Ashly,LLewis,F,uan
1512,Ashle,Hernnandez,F,Caarl
1794,Roin,Stephhens,F,Doulas
1110,Kevn,Burto,M,Greegory
1355,ruce,FFox,M,Josha
232,Bett,Stevenns,F,Clarenc
1607,Bill,Castiillo,M,Keih
1878,Jenniferr,Olliver,F,Wiliam
1103,DDavid,Nihols,M,Waler
1524,Jefffrey,Maartinez,M,Erric
459,Eily,Le,F,Jimy
829,achel,Grffin,F,Waler
946,CCharles,Thommas,M,Ralp
597,LLarry,Davvis,M,Carrlos
137,DDonald,Danniels,M,andy
73,Rse,Owwens,F,FFrank
1608,Doouglas,Clar,M,Jasson
211,Melisa,Brradley,F,Ericc
467,Ruy,Smiith,F,SStephen
1170,Glria,Peteron,F,Brucce
1242,Mari,Jordn,F,Jasson
881,Aron,Ferguon,M,Sccott
577,oshua,oung,M,Willia
1966,heresa,Grifin,F,Matthw
740,Norrma,Holmmes,F,esse
1149,Tiina,oyd,F,Josshua
1696,LLaura,Harriis,F,immy
1645,An,elch,F,Kevinn
97,Scot,enderson,M,Ran
754,Louisee,Biley,F,Athony
870,Crol,Rss,F,JJohn
1956,Rebeca,WWest,F,Bobb
1266,Jessiica,Robinnson,F,VVictor
1,Shawwn,RReid,M,nthony
1916,Glria,Pallmer,F,Boby
1621,erald,TTaylor,M,Jeremmy
1783,PPaul,Bwman,M,Gerrald
647,Douglass,Whit,M,Dennnis
759,Lois,Filds,M,obby
472,ngela,Bron,F,avid
1659,Luis,Hanon,M,Jon
1196,Louiise,Jacksn,F,Rayond
1382,Sammuel,Russsell,M,Cal
742,Dennnis,Hat,M,TTerry
678,Ada,Rammos,M,Jeffry
84,Clarennce,Muurray,M,Aaon
333,Denniis,Hamilto,M,Matin
1394,HHarry,TThomas,M,Tiothy
1873,my,Rusell,F,Howrd
1159,Nanc,Garrza,F,Rogger
1518,Denni,Hawkis,M,Jame
1206,Eugeene,Larrson,M,Keih
176,Hery,Olier,M,MMartin
654,Jmmy,Sha,M,Roert
840,Jonthan,Col,M,Aln
1283,Ann,Myyers,F,Rand
1068,Shaaron,iller,F,Rusell
1030,Brando,Stevenss,M,Saamuel
401,Rut,Alvaarez,F,SStephen
658,Katthy,Powel,F,Jeerry
492,Randyy,Kenned,M,Alann
1380,Andrrew,Alvare,M,AAlan
1084,Katthryn,GGreene,F,Samuuel
1754,Heathher,Coopr,F,Gregoryy
1908,Georgee,Morals,M,Rusell
1570,Denns,Petersoon,M,Danie
858,inda,yan,F,Martn
1193,Geraldd,GGonzalez,M,JJimmy
1445,Rut,unn,F,Wayyne
1118,Jan,HHamilton,M,arry
532,Patrrick,vans,M,Carloss
941,Janett,Clak,F,HHenry
719,Sarh,Murrayy,F,Vicctor
244,TTerry,Sander,M,Ro
1465,Jonaathan,Jone,M,Philllip
856,Ralpph,Brant,M,Ry
1418,Cheryll,Sancheez,F,Gay
1736,Kahryn,Younng,F,Carll
861,dward,RRivera,M,Bran
987,Kathherine,Joohnston,F,Shaw
1500,Matthe,RRyan,M,Raandy
1423,Shiley,Haris,F,Wane
337,Fank,Harrt,M,Lawence
547,JJose,Walllace,M,Geald
1093,Juann,Wooods,M,Jsse
1465,Jonathn,Jnes,M,Phillp
107,Carrlos,Knght,M,Craiig
1342,Tery,Taylr,M,Jaes
1716,Vicctor,Burtoon,M,Geore
1612,Chistina,Myer,F,Thoomas
1373,Rebeca,Haris,F,Jerr
334,Drothy,Kennedyy,F,Rihard
1741,LLisa,Freemann,F,Wyne
522,Mak,Crawfford,M,raig
969,Jenniferr,Gibsonn,F,Wiliam
1548,Rnald,Blacck,M,Jese
12,Jaanet,Riey,F,Paaul
1364,TTodd,Cooperr,M,Kennet
1140,Sandraa,Alxander,F,Bily
275,Robinn,Gonzalezz,F,Phlip
727,Smuel,ing,M,Josephh
849,Waynne,MMedina,M,Hery
1606,odd,Belll,M,Seaan
99,Gregry,Patteron,M,Aan
1063,Niccholas,Colllins,M,Dougla
554,ancy,Thomaas,F,JJuan
1383,Edwrd,avis,M,ennis
1480,Peterr,Williamso,M,Crai
1797,Debbra,Wight,F,Kenneeth
1038,Btty,HHarvey,F,Wayyne
1788,Kahleen,Hudon,F,Gerge
631,KKaren,Robison,F,Laarry
725,rian,Raamos,M,Peeter
1225,Joohn,Henryy,M,Aron
1299,Tomas,Marshalll,M,Dougglas
792,Bily,arvey,M,RRandy
1591,oris,Cark,F,HHarold
558,yan,SStone,M,Shwn
1628,atthew,ields,M,Fre
791,Harrry,yers,M,Georg
1903,Jackk,Dion,M,Antono
503,ichelle,Philliips,F,Aaaron
152,Johnn,Bod,M,Dnnis
1498,Victtor,eid,M,Rlph
1290,Jasn,Fuuller,M,Josua
1206,Eugenee,Lason,M,Keeith
1474,Ncholas,Owwens,M,Ala
1537,Justinn,DDuncan,M,Andre
1805,Rub,Masn,F,Anddrew
854,udy,JJames,F,Fre
1131,Beveerly,Den,F,Rogerr
1617,Jon,Claark,F,Athony
441,Dris,Morrris,F,Tod
1756,Margret,Mcdoonald,F,Aan
1751,Daniiel,Bannks,M,oe
1107,Jan,Walke,F,Stevve
1644,Anndrew,Younng,M,Bandon
576,Jon,LLane,M,Willlie
356,Charrles,Wlson,M,Bria
1990,Rand,Bankks,M,erald
1640,Justinn,Foxx,M,Caarl
1197,ulia,Colleman,F,Carence
1882,Pamea,Wgner,F,Joseh
1772,Jon,Coooper,M,BBrandon
1519,Sanndra,Ree,F,Matin
1639,ori,Daiels,F,AAndrew
1229,Nanccy,lvarez,F,Kevvin
1368,Larr,Thompsoon,M,dam
292,Rutth,Gibert,F,Larrry
43,nnie,Ausin,F,Lous
1315,Jammes,Ruussell,M,Hery
1133,Rub,Russel,F,Claarence
1677,Howrd,pencer,M,Mar
493,Saraah,Bankss,F,Aarn
1940,HHarold,Menddoza,M,Hery
1208,Annna,owman,F,aniel
1486,Billyy,Harvy,M,illiam
871,Donld,erkins,M,Joee
466,Adrea,Garzza,F,Peterr
1697,Jenniferr,ruz,F,Edard
485,Benjami,Reeed,M,Jos
828,Toodd,Mcdnald,M,Jse
114,Shirrley,Daniel,F,PPaul
925,Jaccqueline,guyen,F,Ronnald
1535,Jacueline,Riice,F,Carloos
1846,Heater,Nicchols,F,RRalph
22,Waanda,Payyne,F,Aaaron
307,AAdam,Owes,M,Ro
1362,Chriss,Powwell,M,Alber
1609,Wille,Daay,M,Addam
837,Terryy,Sith,M,Carrl
569,Laaura,Fraanklin,F,Lawrencce
538,Josep,Jorrdan,M,Raymondd
1691,Buce,Heenry,M,Ronalld
156,Lura,Wet,F,Jamess
965,Lawrnce,Gardnerr,M,Jeremmy
809,Daniiel,Alen,M,Wyne
1022,Joohnny,Snydeer,M,Bnjamin
1670,Catherin,HHawkins,F,Hrry
563,Janett,Nguuyen,F,Jooseph
1550,Linnda,Foler,F,Phillip
1410,Juddy,Perkis,F,Hennry
1386,Anthoony,Priice,M,Sephen
378,Pameela,Litttle,F,EEric
1319,Bonniie,Dy,F,Michaell
638,Ros,eaver,F,Gregry
782,Roose,Washinton,F,Robeert
65,Wiliam,Grahaam,M,Timothhy
408,Michaael,Grahamm,M,RRalph
1973,Jonatthan,RRyan,M,Beenjamin
162,Wnda,Olsonn,F,rian
889,Dina,HHunt,F,Aaro
218,Deboraah,Fowleer,F,Anthoony
1741,Lia,Freema,F,WWayne
1014,Aaronn,KKim,M,uan
59,ildred,Mers,F,LLarry
1900,Brrenda,Tuckr,F,Larryy
1803,Benjaminn,Rvera,M,enjamin
1842,RRalph,Halll,M,Pauul
1885,Aanda,CChavez,F,Jaason
755,Chrs,Ellitt,M,Keeith
1218,Victr,Bradleey,M,Howarrd
315,iana,oss,F,Aron
1766,Stevee,AAllen,M,Joe
293,Eizabeth,Morenno,F,Brucee
654,JJimmy,Saw,M,Rober
1954,Georrge,Harpper,M,Jeemy
1367,Samuuel,Willliamson,M,Rany
1884,Stephenn,Paye,M,CChristopher
