original_id,first_name,last_name,gender,father
715,Arthurr,Owes,M,Frnk
782,Francces,Ric,F,Dougas
1556,Keithh,Watkinss,M,Fre
1777,Kathyy,Fergusoon,F,AAdam
115,Nanc,Graam,F,ean
54,Jeremyy,Hughe,M,Jacck
1588,Carrl,Bennettt,M,Donld
1739,Therresa,Woodd,F,Daavid
13,hillip,Simpso,M,Crraig
1843,Louuise,Turer,F,lan
414,Kathlee,Broown,F,Lawwrence
49,ohn,Gomeez,M,Euggene
11,Nichoolas,Garrcia,M,Seaan
647,JJohnny,Maon,M,Eic
56,Frnk,Rodriuez,M,Steeven
1874,Elzabeth,Reys,F,Ryaan
1923,PPeter,Smpson,M,Henrry
29,JJanice,Georgge,F,Briann
511,Phylliis,Jaacobs,F,Doald
1828,Cal,Raos,M,Josee
351,Sharonn,Eans,F,Jutin
1820,MMark,Wod,M,GGeorge
1014,Virginnia,Fiher,F,Martiin
808,Wilie,Reidd,M,Larryy
1555,Roberrt,Nihols,M,Bradon
45,rene,Nicchols,F,Ronaldd
1746,JJudy,illis,F,illy
713,Denisse,Washinggton,F,Johnn
1923,PPeter,Simpsoon,M,Henrry
1456,amuel,Raamos,M,evin
1554,Lois,Stewat,M,ouglas
450,Anie,Syder,F,arlos
277,Asshley,Yung,F,Davi
1819,Catherinne,Lne,F,Artthur
388,Haold,Wellss,M,Phiilip
676,Deise,Marshalll,F,Jonahan
1385,Chistina,Ston,F,Keih
1574,Frankk,Fernanez,M,Raymoond
1784,Denis,WWatson,M,Rogger
1295,Los,OOliver,F,Lous
852,Rebeccaa,Castiillo,F,Howardd
1105,Maarilyn,Danies,F,Martn
888,Mildrred,Grrett,F,Anndrew
1508,Ashle,atson,F,Gregoryy
1284,Earll,Johnson,M,Jacck
1035,Amandda,Simson,F,Samuuel
1233,Viirginia,Elliis,F,Ernestt
1702,Emly,SSchmidt,F,Stven
1321,Donaldd,Kimm,M,CCraig
1610,Geralld,Woood,M,Terrry
1280,Ry,ims,M,Joohnny
1407,Rogeer,Watkkins,M,Dougla
1511,Wiillie,Laawrence,M,Josep
668,Kren,Brradley,F,Teerry
477,Rby,Blak,F,Rooy
508,Rger,Mntgomery,M,Boby
1102,Donnna,Hil,F,Johny
112,Brucee,PPalmer,M,Tod
1225,Brandoon,Kenneedy,M,Fredd
1892,Caroolyn,Ollson,F,Gaary
532,Nichollas,Hll,M,Erl
232,Dennnis,Harvvey,M,Anthhony
907,Bbby,Hunnt,M,Stevven
1958,Earrl,Riey,M,Frankk
465,Caro,Steart,F,Raymmond
1640,Viginia,Morgann,F,Calos
1374,Dera,Craford,F,Philiip
1412,Harr,Har,M,Rogeer
1182,Michellle,Foox,F,Jasson
1682,Geald,Alleen,M,Dougla
817,Gar,Dais,M,odd
1584,Chhristina,Elllis,F,Marin
566,Stphanie,Raamos,F,Jan
617,Waltter,Nlson,M,DDaniel
1621,Ryn,Bure,M,Eddward
424,Jeremmy,Willliams,M,Adm
1334,Boonnie,CCook,F,Phillip
1350,Gloriaa,Webbb,F,Jaack
1893,Katheriine,Bod,F,Howward
571,Alce,Caroll,F,Josee
123,Chrris,Ran,M,Timoothy
1691,Bety,Muurphy,F,Doald
1033,Johny,Gibso,M,CClarence
1957,Nicoe,CClark,F,onald
1065,Edwrd,Jams,M,Josephh
954,Annna,FFox,F,aymond
1789,Anthoy,Hanso,M,Clarencee
1556,Keih,Wtkins,M,Fed
559,Seaan,Wheeleer,M,Denniss
1841,Rachhel,Brownn,F,Doald
28,Caol,oore,F,Jimmmy
211,Benjamn,Thomass,M,Rnald
1476,Fre,Scot,M,ose
264,Pauul,Hasen,M,Jefffrey
1530,ulia,Banes,F,Johny
1505,Annee,Paalmer,F,Wllie
261,Evely,Tuccker,F,Athur
164,Jenniifer,Fullerr,F,Paatrick
1536,Ashly,Turrner,F,lan
1294,elen,Hunnt,F,Harrry
40,Branndon,Diz,M,Vctor
1816,Jackk,Priice,M,Fre
1868,rene,Mooore,F,Keth
1055,Keit,Brook,M,Bobbby
1389,Roer,Fiisher,M,Lawrnce
536,ary,Jorrdan,M,Brce
1711,dam,LLee,M,Lary
1970,Ruuth,Wod,F,Eward
1735,Donnaa,Haart,F,Johnnny
764,oseph,Ferrnandez,M,Rlph
1713,Stevenn,Gay,M,Howad
307,JJoyce,Bod,F,Mathew
1299,oris,Clak,F,Phillp
299,Katy,Mendozza,F,Branon
1452,ane,Rileyy,F,SStephen
993,Donal,Shaww,M,Brandn
1733,Rusell,Fuler,M,ichael
1565,Ada,Payn,M,Ran
1977,Rth,Marshal,F,Alert
787,Jenifer,Meer,F,Gay
239,Joh,Ros,M,JJoshua
1838,Tamy,Heny,F,Jaason
909,Stee,ice,M,Jse
1651,Benjamiin,Torrres,M,BBrian
416,AAmy,Garz,F,Doald
1184,Anrew,Simpso,M,Samue
358,Jessse,Rosss,M,Jese
1063,Jseph,Braadley,M,ichael
1265,Jimmyy,Burto,M,Scoott
733,Barbra,pencer,F,Fraank
589,Phylliss,Bisho,F,Williie
1630,Virginnia,WWells,F,Mattthew
1990,SShawn,Bennnett,M,Kennneth
503,Martn,Ruussell,M,aron
1760,Lor,Washingtonn,F,Dennnis
505,uth,Baily,F,Antthony
557,MMarie,Benett,F,oseph
1736,Anndrew,Claark,M,Marti
1216,Jaqueline,Alvaez,F,Jackk
1400,Ashle,MMurray,F,Kennth
461,Pammela,HHayes,F,Jrry
1179,Mchael,Greeen,M,Rallph
513,oyce,Pattterson,F,Geore
1553,ulia,Morrisonn,F,Josephh
1189,Doothy,Peerez,F,Christoper
1605,Knneth,Miler,M,Calos
1636,ean,Burnss,F,Brucee
1010,Ralp,Scottt,M,Howarrd
288,Aaon,Morles,M,Shhawn
1593,Nicolle,Harrrison,F,DDavid
930,Johnnny,erry,M,Rusell
1564,Bobbby,Coe,M,Bran
979,Jesssica,FFlores,F,Phhilip
524,AAshley,Neelson,F,Bradon
210,Raachel,Broooks,F,JJose
1773,Rub,Alvrez,F,Peer
1087,Rihard,Ros,M,Ronld
1231,Keeith,Howward,M,Donaldd
552,TTodd,Whitte,M,ose
93,Jeremyy,orres,M,Wlter
76,Frankk,Bowmann,M,andy
630,Patick,Yong,M,Eaarl
1075,ose,Castilllo,M,Shhawn
1910,Denns,Garca,M,Geeorge
466,Wyne,Oiver,M,Stevve
263,Chrris,est,M,RRaymond
248,Dense,Wilsoon,F,Sawn
497,Euene,AAdams,M,Jooe
596,Anela,Mreno,F,Randyy
669,Waye,Georgge,M,Abert
1283,Kaen,Colemaan,F,hris
1465,TTimothy,BBrown,M,Walte
408,LLisa,Petrs,F,Henrry
260,KKaren,Ricee,F,Josepph
1916,AAnthony,ean,M,Aaon
439,Vctor,Myer,M,Steeve
408,Lisaa,Peterss,F,Hennry
451,Erc,Turnner,M,Peterr
546,Heater,FFoster,F,Toddd
1596,Steeven,Jakson,M,Carrlos
560,elly,HHenry,F,Alaan
1378,Paua,Hawkin,F,oshua
590,Joee,Craawford,M,Michhael
1314,Margret,Scottt,F,Edwaard
1614,Jeffre,Ausstin,M,Chales
740,HHeather,Fuler,F,Anttonio
1449,Dennnis,SSnyder,M,Scot
23,Bily,Daniel,M,Joose
841,Jun,Mooreno,M,Jery
270,Jerey,Brke,M,andy
1708,Fre,Leee,M,Josse
1226,Rogeer,Robinsson,M,Jamees
383,randon,RRice,M,JJohn
1947,Greggory,Porterr,M,Caros
495,Shirlley,Austinn,F,Jimmyy
1259,DDoris,Stannley,F,Frnk
1740,Doonald,Roers,M,San
1176,Jeffreey,urton,M,Crl
770,AAdam,Beerry,M,Ronnald
856,Margareet,Fostter,F,Chriss
1804,Margart,Jacckson,F,Anonio
433,Annn,Reynlds,F,yan
1764,Chriis,Ollson,M,EEdward
889,Brandoon,Lrson,M,Keitth
1246,iana,Wod,F,Waynee
81,CChris,Myrs,M,Rihard
1143,CCarolyn,Specer,F,Car
1282,Ashleey,ing,F,Sammuel
890,Frnk,Edwrds,M,Jimy
1606,Benjammin,Blaack,M,Adaam
552,Tod,Whte,M,Jos
625,Amyy,Fowller,F,Boobby
627,Phhilip,EElliott,M,Petr
435,Teres,GGreen,F,Alert
160,Ernet,Freeeman,M,Sott
970,Aanda,Phhillips,F,Parick
512,Saraah,Wagnner,F,WWalter
26,hris,Meyyer,M,Roald
641,Teresaa,WWillis,F,Stevenn
1943,Sharo,Maon,F,Eugenne
1214,SSandra,Garzaa,F,Buce
1001,HHoward,Nichol,M,Brrandon
1089,Cythia,Harrs,F,Rogerr
1755,Luise,urns,F,effrey
772,Judit,Yooung,F,SSteven
1611,Paaul,SSpencer,M,Caig
1795,Aaon,Syder,M,CClarence
1013,Nicolle,Wilon,F,Scottt
1649,PPaul,arren,M,Andre
900,Patrici,Evas,F,Jaon
784,Rebeccca,Haart,F,Eugne
908,Katerine,arker,F,Earrl
1368,Kathryyn,Pters,F,Jeesse
1155,Chistine,Robets,F,Petter
554,Kein,Thoms,M,San
962,ictor,Garccia,M,Jooshua
617,WWalter,Nelso,M,Daaniel
845,Jeerry,dams,M,Samueel
47,Russll,Burtton,M,Arthurr
1164,Mildrd,Crruz,F,Wille
544,Doroty,Hernnandez,F,Rooy
1623,Ramond,Dea,M,Caarl
1595,CChristina,SSimmons,F,Clrence
166,nna,Weave,F,Aaon
1758,Nanncy,ields,F,Caarlos
1004,Earrl,ole,M,Johnn
303,Bill,Howelll,M,Timothhy
1023,Doriis,WWillis,F,Niccholas
1443,Patriicia,Hughe,F,Adaam
893,Bety,Garrrett,F,KKevin
590,oe,Crawforrd,M,Mihael
1178,Dona,SStone,F,Samuuel
581,Beeverly,Berrry,F,Jerr
1976,Seaan,Stanlley,M,Joshhua
853,JJohn,Murhy,M,Smuel
442,Jacquelline,Bishoop,F,HHarold
482,Emiily,Walkr,F,Ro
1831,Shirrley,unt,F,Shaawn
1745,Lillia,Mogan,F,Juustin
1825,Benjami,Berr,M,Jiimmy
127,Ane,Kingg,F,regory
744,Josee,Bihop,M,Fre
287,Alce,Alxander,F,EEric
682,Lawrennce,Roberton,M,Eugenee
1989,Thresa,Jaames,F,SSean
909,Stevve,Ricee,M,JJose
362,Rssell,Fiellds,M,Jonny
1370,Carlyn,Cnningham,F,Tod
96,Donalld,Byant,M,rthur
1261,Joye,Joness,F,Jiimmy
911,Benda,Palmmer,F,Ptrick
561,Fraces,Perkin,F,erry
292,Williee,Waard,M,Erest
866,Jereemy,orter,M,Jeesse
925,icole,Hason,F,Allan
1407,RRoger,Watkinss,M,Duglas
1824,Mrilyn,Coper,F,Jasoon
1433,oshua,Fullerr,M,aymond
600,Jaack,Joohnson,M,Carloss
1877,hristina,Carpennter,F,Brrian
411,Rogger,SSimpson,M,Geralld
614,Caterine,JJohnson,F,Lrry
686,Meissa,Walkr,F,Ralphh
1857,Philip,Bisho,M,Jerremy
61,Beveerly,Alllen,F,Jeffry
538,Janic,Spence,F,Bnjamin
385,Jame,Roomero,M,Georgee
576,ichelle,awkins,F,Pau
1600,Jimy,RRussell,M,RRoy
1686,Johnn,Neelson,M,Jonatan
44,etty,Leis,F,HHarry
1204,Caarl,Torrs,M,Jasoon
1615,Maark,Riera,M,Denniis
1330,LLaura,Campbbell,F,Kenneh
1797,Pamla,Anold,F,Dvid
1140,Maatthew,vans,M,Joshhua
605,Barbra,haw,F,Seven
367,JJimmy,WWallace,M,Brucee
996,Willia,Greeene,M,Bobb
1398,Jery,Owen,M,Joseeph
642,Justiin,Whitee,M,Williiam
1780,Kathhryn,Crroll,F,Jac
1058,alter,Wagnner,M,Jeffreyy
382,Kareen,Edwarrds,F,Larryy
393,Kith,Whitte,M,Anhony
1027,Tomas,icks,M,Loouis
1905,RRobert,Lawrencee,M,ary
1745,Lilllian,Morrgan,F,Jutin
1208,elen,Staanley,F,RRoger
105,Debr,Robeerts,F,Harol
1219,Gay,itchell,M,WWalter
553,Judth,WWilson,F,Greegory
432,Joshhua,PPerez,M,Craiig
46,Teressa,Tuckr,F,Grald
238,Irenee,BBerry,F,Mrk
718,Joye,Petes,F,Andre
284,Amada,HHawkins,F,Carllos
365,Robinn,Riey,F,Tiimothy
1920,Hellen,DDavis,F,Anntonio
1836,Aliice,Car,F,Micchael
389,arolyn,Gilbeert,F,Chri
1206,Lnda,Leee,F,Samel
176,DDonna,elly,F,Aron
1487,MMarie,Wason,F,Benjmin
231,alph,WWest,M,Danieel
1093,Kimerly,Hernanez,F,Allan
495,Shrley,Ausin,F,JJimmy
1549,Alaan,Gacia,M,Timthy
1762,Martinn,Trner,M,Micael
379,Marry,Marhall,F,Royy
1896,Lous,Wilon,M,Christophe
554,KKevin,homas,M,SSean
316,illy,Hery,M,effrey
535,Sarra,Nguyyen,F,Eal
720,onald,Mitchhell,M,Aaro
128,Francces,Sullivn,F,Jseph
1360,Elizzabeth,arshall,F,Stevenn
1404,Geoge,Fernnandez,M,Albrt
116,Justi,Fraklin,M,JJames
529,Kaen,Powll,F,JJoshua
1669,Patricck,Mattthews,M,Albertt
694,Virginnia,Harrris,F,Samel
988,Pula,Jonees,F,Euggene
1432,Laarry,Pereez,M,alph
70,Ahley,Moren,F,Aaro
115,Nancyy,Grahm,F,San
579,Mariln,ard,F,Stevn
1731,Rya,CCollins,M,Lrry
1861,Lindaa,WWarren,F,Annthony
1078,Cyntthia,Tuckerr,F,Pul
568,Michellle,Booyd,F,SScott
1472,udy,Rivea,F,illie
728,enry,Harrson,M,oe
269,Doorothy,Gibso,F,Aarron
64,Steeven,Jamess,M,FFrank
1788,Euggene,Dxon,M,San
526,Roose,Boy,F,Raymon
343,Maarie,DDay,F,Enest
1754,Stephaie,Perrry,F,Joseeph
704,EElizabeth,Miiller,F,Jun
1984,Jeffre,Greeene,M,Trry
884,FFred,Fster,M,Terr
1989,Theressa,Jamees,F,SSean
1767,Theesa,Beell,F,Bily
231,Ralpph,Wes,M,DDaniel
429,Jennfer,Filds,F,Willim
550,Euggene,Homes,M,Charrles
1747,Royy,Armstrog,M,aul
1206,LLinda,Le,F,Samul
545,Phylllis,SSimmons,F,Chis
1395,Kevi,JJohnston,M,Sauel
417,Wnda,Gra,F,Seann
1196,Fed,Austi,M,PPatrick
944,Tomas,Wills,M,Ricchard
465,Caroll,tewart,F,Raymon
1423,onna,Diz,F,Eugenne
741,Mari,Ramirrez,F,Lous
1861,Lnda,Warrren,F,Anthoony
1384,Marthaa,Morga,F,Rallph
133,Antoonio,Grray,M,Hary
789,Adamm,Boy,M,Frnk
1099,GGerald,Wlch,M,EEugene
1979,ane,Dion,F,Seve
1935,Theresaa,Holmmes,F,ntonio
1427,Heeather,Flres,F,Christpher
1741,Lindda,Dunccan,F,Stevn
1037,Jese,Edwardss,M,Fraank
1647,Russll,Jaobs,M,Kennetth
265,Ryaan,Daviss,M,Russsell
1215,Juia,Blac,F,Rya
1802,Racel,Piece,F,Eward
835,Heny,Knighht,M,Gaary
1661,arlos,Stewrt,M,Viictor
792,Mrtha,PPierce,F,Arthhur
87,Elizabbeth,Fulller,F,oger
916,DDenise,Chave,F,Jos
1118,Stehen,ichards,M,oward
309,Mattthew,Harison,M,AArthur
643,Justtin,Fuler,M,Keenneth
1736,ndrew,Clarrk,M,MMartin
73,Micael,Armtrong,M,erald
1003,oger,Petrs,M,JJesse
1903,Susn,Garciia,F,Grald
838,Andre,Brwn,M,Bobbby
834,Meliss,Andersn,F,Jese
757,Enest,Lopezz,M,Toddd
955,Teesa,Hll,F,Hooward
469,Luis,BBurns,M,Jimy
776,EEric,Rya,M,Timoty
314,Caig,HHansen,M,Chri
1330,Lura,Campell,F,Kennth
439,Vitor,Myerrs,M,Stteve
1698,Terryy,Rley,M,Philllip
1821,Jesssica,Simmonns,F,arry
1197,Erric,WWeaver,M,Carls
273,Patrica,Smithh,F,Ernesst
245,Rogerr,Danies,M,ohn
377,Jennife,Pricee,F,Willlie
802,Andrw,Cle,M,Benamin
79,aula,Rie,F,Briaan
1081,Dougls,Peterrson,M,Stteve
1064,Adrew,Welchh,M,Briaan
1581,Chis,Dunnn,M,KKevin
1967,Heatheer,Huunter,F,Eddward
492,ori,Youg,F,Raaymond
354,elly,rown,F,Eal
226,Cal,ay,M,Chriss
1859,Nichols,Myrs,M,Mathew
679,Brrandon,ibson,M,JJesse
162,Donalld,Grahham,M,Dniel
1986,Tia,Murraay,F,Erric
1754,Stphanie,Perrry,F,Jooseph
791,AAlan,Mill,M,arlos
935,Theesa,Garett,F,Paull
1888,Stepheen,Reeed,M,Vitor
1506,Kellly,Kellyy,F,Rchard
1609,Willliam,Scot,M,Seann
585,Jullia,Montgomeryy,F,Ryann
1107,Joseh,Fishher,M,Ronaald
1397,Willliam,Bll,M,JJeremy
1085,Juaan,Sms,M,Sea
1100,obin,Crrawford,F,Thoomas
1668,Chares,Danies,M,Maark
1495,Ruthh,Brke,F,esse
1721,Mariaa,Goez,F,Clarencce
1734,GGerald,RReed,M,Hary
1537,Dense,unter,F,PPeter
1313,Ruthh,Carpentr,F,ary
753,Gar,Grreene,M,Jimmmy
1834,Adm,Edwaards,M,Vicor
1531,Chryl,Owwens,F,Phlip
2,HHarry,Elllis,M,Haold
32,Thereesa,Richardsoon,F,Ernst
1474,Waynee,Hal,M,Crlos
1633,Heaather,Hansson,F,Benjaminn
256,Charls,Green,M,Keitth
862,Ronaldd,Stevvens,M,Mattew
381,Jeaan,Wattkins,F,Pter
1582,Ashhley,Porteer,F,Richad
1991,Pyllis,Snchez,F,Michhael
1231,Kith,HHoward,M,Dnald
1792,Blly,AArmstrong,M,tephen
1694,Eily,Mediina,F,Joh
1382,Emiy,Nichos,F,Danieel
1422,Lis,HHudson,F,Mtthew
78,Jonatan,GGray,M,Christpher
428,Dennnis,ell,M,Sawn
222,Am,Williis,F,hawn
148,Jesssica,MMills,F,evin
1622,Kath,Lanne,F,Terr
807,Mariyn,Caroll,F,Dennnis
817,GGary,DDavis,M,Tdd
1292,Caarlos,Murpy,M,Adaam
1394,Adamm,Millls,M,Victo
1782,Viictor,all,M,Tod
657,imberly,SStevens,F,JJason
280,Jonatthan,Rie,M,Jermy
380,Heleen,Wager,F,Mattthew
652,Dougllas,Morga,M,Eic
531,Hooward,Dixxon,M,Gregor
1350,Glloria,Wbb,F,Jak
135,Mathew,ray,M,Riichard
541,Scottt,PPatterson,M,Jimmmy
252,Sara,Wlls,F,Jerryy
152,Cythia,Marshll,F,Mathew
1599,Harrold,Weells,M,Buce
710,Loois,Gonzaleez,F,Rayond
1763,Hele,Ryann,F,Terr
109,Racchel,CCook,F,Carloss
1326,Philip,Campbll,M,awrence
43,Ricchard,Howar,M,JJoshua
56,Fraank,Rodrigue,M,Steveen
1307,Liinda,ills,F,ason
456,Katheriine,Green,F,Chrisopher
383,Branndon,Ric,M,Joohn
1467,ngela,Raay,F,Freed
1909,oger,Hnter,M,Danel
1647,Russsell,Jacbs,M,Kennneth
1051,Teerry,Stephes,M,Davvid
1336,Matin,Cruzz,M,Benjaminn
1866,Arthurr,Maason,M,Wlter
525,Crig,Alvare,M,Antoniio
1234,Anttonio,Lan,M,JJohn
1586,JJoyce,Fx,F,Louuis
715,Arthr,OOwens,M,FFrank
809,Albertt,Jenkinss,M,Rober
1061,Jea,Burk,F,Mrk
872,teve,Mcdonld,M,JJoseph
854,Rth,Lyynch,F,Ronnald
782,Frnces,Ricce,F,Dougllas
706,Noorma,Hansenn,F,Gerld
1423,onna,Daz,F,Euene
567,nn,ill,F,Crraig
1710,Donnna,Woood,F,Ronad
1567,Joa,Greeene,F,FFred
344,Niicole,Boydd,F,Howarrd
1818,ebecca,Bowma,F,Phhillip
764,Jseph,Fernandeez,M,Rallph
1717,Lina,Huter,F,Martiin
1425,ayne,Gutierez,M,Benjaminn
1730,Dorothyy,Gonzalz,F,Loouis
1180,Virinia,Hawins,F,Williiam
1914,Phhillip,Nguuyen,M,Greggory
1941,RRaymond,eaver,M,Wiilliam
1846,Klly,Ducan,F,Josua
1483,Petter,Hiccks,M,Edwarrd
1580,hristina,Ryaan,F,DDaniel
889,Branon,Lason,M,Kith
813,Patric,Reynnolds,M,Dougllas
1641,Katheen,Pery,F,CCharles
212,Markk,Powelll,M,Shawnn
991,red,Andreews,M,Keth
365,Roin,Rileey,F,Timothhy
315,Rogger,Bakr,M,Joose
479,erry,Boowman,M,Erc
374,athy,Dunnn,F,Athony
1810,Phylli,Robeertson,F,AAlbert
885,Norm,Tayylor,F,Tdd
119,Victoor,ndrews,M,Joee
1699,Albertt,Jhnston,M,Greegory
1965,Jremy,Montgoery,M,SSteve
1975,TTerry,Paynee,M,Jese
256,Charle,Geene,M,Keitth
1286,Jen,Gacia,F,Clarennce
1608,Bonne,Morals,F,Harolld
681,Samueel,ard,M,Ear
1006,Andreew,Frazieer,M,Jasn
1128,Ry,Bowmaan,M,aymond
1132,Stephaniee,Fster,F,Terryy
1783,Beerly,Frankklin,F,Branndon
1654,Mar,Larsson,M,Fraank
1278,ric,est,M,Doglas
1765,Joycee,Coox,F,Haarry
192,Saandra,Haayes,F,Craiig
962,Viictor,Garciia,M,Jshua
182,Patricck,Pierc,M,Tery
1390,AAngela,Ollson,F,Addam
845,Jrry,Adam,M,SSamuel
1063,Joeph,Bradle,M,ichael
4,Teresaa,ackson,F,CChris
1803,Juuan,rmstrong,M,Brrian
1562,Eriic,Oiver,M,DDonald
233,Andra,EEdwards,F,Harryy
1307,Lind,Mils,F,ason
1618,Deise,Patterso,F,Ralp
1639,Christna,Ryes,F,Paull
1345,Agela,Grene,F,Victorr
778,onathan,Fooster,M,Sott
1028,Jse,Youg,M,Michae
3,icholas,LLong,M,JJustin
478,Thoomas,Gibsson,M,Stve
710,ois,Gonzale,F,Raymmond
787,Jenifer,Meye,F,ary
849,Amaanda,HHarvey,F,Stteve
752,Raph,Murraay,M,RRyan
1042,Dborah,Petersoon,F,Timthy
356,elissa,Ramo,F,AAntonio
1869,Alie,BBowman,F,Carles
1486,Teerry,Ricchards,M,Christopheer
746,hristine,Dy,F,Crraig
1570,SSharon,Ferrnandez,F,Maartin
785,PPhilip,Collin,M,Benjaamin
1167,Lorri,Lanne,F,Calos
532,NNicholas,Hal,M,Earrl
934,Kaen,Hanen,F,Car
1692,Robi,CCooper,F,Patrrick
1153,Waynee,Coleeman,M,Wlter
317,Jesssica,Frankli,F,Martn
976,Bobb,chmidt,M,Russelll
695,Rymond,Berrry,M,ussell
1590,anice,Leee,F,Lawence
55,Beverl,Filds,F,Doouglas
305,Judih,Gbson,F,Jaack
275,Anthoony,Watins,M,Kith
1864,Clarencce,Arrmstrong,M,Roge
1642,Antono,ampbell,M,Jessse
1683,Phiip,HHenderson,M,Keeith
323,Grald,Gren,M,PPeter
1966,Tod,Weavr,M,Antoni
297,Dera,Wlls,F,Geralld
1240,Jua,Evns,M,CCharles
1387,Patrica,Martiin,F,Jerrry
673,Billly,Schmidtt,M,Adm
97,Wyne,Rogerrs,M,Gerge
420,Mrtha,Morrisoon,F,Paatrick
1022,AAnna,Warreen,F,Jermy
63,Seann,Harpeer,M,Matthhew
697,Atonio,Snyde,M,Tod
281,Stephani,Buurton,F,Harol
1402,Jams,Pters,M,Peterr
987,Donld,ayes,M,Jimmmy
620,Juudy,Jordann,F,Eugee
1957,Nicolee,Clak,F,Roald
1725,Antono,FFranklin,M,Scot
1213,Jiimmy,Lewi,M,Josseph
678,Anddrew,Morals,M,Toddd
1457,Jesica,Neson,F,Jefrey
1806,Georg,Ruz,M,Erric
1601,Marttin,Masson,M,Joseeph
1737,Markk,ollins,M,Jonny
1473,Jeessica,BBoyd,F,VVictor
1420,Lida,Brrown,F,Johny
967,Diae,Mtchell,F,Miichael
616,Judyy,ccoy,F,Jmmy
792,Marrtha,Piere,F,Arthuur
484,evin,Torrs,M,Jos
122,HHeather,Carrr,F,Claence
22,Raymondd,Russel,M,Johnn
875,Jeffey,Roertson,M,Benjain
1669,Patrck,MMatthews,M,Alert
1185,AAmanda,Mconald,F,Josshua
607,Vicctor,Olon,M,Jasoon
1980,DDaniel,AAnderson,M,Charlles
798,Ashhley,Dais,F,Ruussell
1666,Catheine,Stewar,F,Jasonn
563,Juddith,agner,F,Haarold
949,Jan,Mrgan,F,EEric
882,Jeessica,Freean,F,Arthuur
1313,Rut,arpenter,F,Gar
906,Pillip,uiz,M,PPhilip
66,Rooger,EEllis,M,Jeerry
1310,Edwardd,Mooree,M,Frrank
1592,Donnna,Meedina,F,Louiss
797,Christin,Well,F,Jimm
1047,Sttephen,Dunccan,M,HHarold
188,Artthur,Robiinson,M,Maark
192,Sadra,Haayes,F,Crig
310,Brandn,Lopezz,M,Rndy
419,Wada,orris,F,Bruuce
296,Jery,MMoore,M,illiam
1651,Bejamin,Torrres,M,Briaan
1445,Heatheer,Kenedy,F,Je
1327,Elizaabeth,Woodss,F,Stevn
1490,Rayond,Hoolmes,M,arl
449,Thommas,LLane,M,Stephn
37,Ana,Feerguson,F,Anthoony
1593,Niole,Harriison,F,Daid
1676,Caroln,Jenins,F,Gregoory
1239,Teerry,Portr,M,awrence
335,arilyn,Mattews,F,Randdy
903,Juli,GGomez,F,Anthny
1100,RRobin,Crawfordd,F,Thoms
1971,Marrgaret,Brook,F,JJustin
367,Jimmyy,Walace,M,ruce
1090,Annthony,Andeerson,M,Luis
886,MMarie,Loez,F,Johnn
1394,Aam,Mlls,M,Vctor
457,KKelly,Jordann,F,Keenneth
376,alph,Poowell,M,Bradon
439,Vitor,yers,M,Stteve
829,Diiana,Herrnandez,F,erry
1060,Ala,Mers,M,Arthhur
1477,Eugenne,BBryant,M,Jonathhan
1526,Ruuby,Meer,F,Crig
1785,Rusell,Hays,M,Joee
1751,Ktherine,ay,F,Richhard
224,Johhnny,Gonzzales,M,Jessse
1572,Drothy,Olsson,F,Johua
1083,Mria,Carer,F,Jonnathan
170,Frd,oods,M,Donaldd
1116,Euggene,BBurke,M,Allan
107,Eelyn,Jone,F,Eugeene
460,Jeeffrey,GGonzalez,M,Marrtin
1731,RRyan,ollins,M,Laarry
427,Sharron,Larso,F,Rchard
247,Stepen,Laawrence,M,Greggory
208,oward,Keley,M,Louiis
679,Brandoon,Gibsson,M,Jese
1504,Pauul,Ricee,M,Josseph
1455,Emilly,llis,F,Jimy
1222,Loiis,Owwens,F,VVictor
1554,Loui,Stewarrt,M,Dougas
1210,Kathleenn,Den,F,Fank
1109,Jasson,Nelso,M,Daviid
1998,Willi,Boy,M,Rymond
1536,Ashle,Turne,F,Allan
398,Juditth,OOliver,F,Carlo
1838,Tammyy,Henrry,F,ason
1719,icole,Fosterr,F,Marti
415,DDonald,Ngguyen,M,Brue
1575,DDouglas,Rogerss,M,AAndrew
543,ina,Jamees,F,Jua
1778,usan,Floress,F,Hary
453,Nichoas,Armstrog,M,Stepphen
1623,RRaymond,Deean,M,Crl
982,Michaell,Ortizz,M,Jshua
293,Juith,Garett,F,Joee
218,Katheriine,Armstrrong,F,AAlbert
1677,Aaronn,Bankks,M,Brue
664,Jshua,Lan,M,Josephh
1471,Ay,Elliiott,F,Samul
1022,Ana,arren,F,eremy
1893,Kaherine,Booyd,F,oward
276,isa,Garder,F,Aarn
1026,Janicee,Weave,F,Egene
1274,Edwarrd,Bron,M,Ernesst
1084,Stepheen,Hanseen,M,Lawreence
272,Nanccy,RRamirez,F,Steeve
294,Miichael,Eliott,M,Marrtin
1437,Judiith,Alvarezz,F,Jak
1198,Russel,Wgner,M,Benjjamin
1148,KKaren,Huunt,F,Raph
1935,Theresaa,Holmmes,F,Anttonio
750,Donnaa,Gibsson,F,Haarold
1269,shley,Lawsonn,F,Phllip
124,Lri,RReid,F,Keit
1909,Rogger,Hunterr,M,Danieel
1459,Shhirley,Gilberrt,F,JJack
1928,Justtin,Grrant,M,Justi
1627,Susaan,Kenedy,F,Jerem
