original_id,first_name,last_name,gender,father
911,Anthony,Gonzalez,M,Thomas
617,Jacqueline,Ryan,F,Jonathan
112,Amy,Fernandez,F,Phillip
712,Phillip,Taylor,M,Juan
605,Diana,Perkins,F,Richard
668,Janice,Cox,F,Scott
705,Jeremy,Rose,M,Larry
186,Beverly,Rodriguez,F,Wayne
304,Emily,Graham,F,Philip
763,Jane,Arnold,F,Fred
877,Frank,Adams,M,Antonio
558,Henry,Little,M,Brandon
806,Janice,Wheeler,F,Terry
414,Joyce,Fields,F,Antonio
904,Debra,Robertson,F,Paul
420,Brian,Welch,M,Carl
109,Randy,Burns,M,Gregory
555,Matthew,Cole,M,Carlos
104,Julia,Hughes,F,Louis
233,Justin,Gibson,M,Lawrence
874,Edward,Cunningham,M,Wayne
407,Susan,Peterson,F,Ronald
858,Lawrence,Johnson,M,Kevin
661,Roger,Oliver,M,Timothy
580,Mark,Cooper,M,Shawn
306,Walter,Phillips,M,Ryan
522,Joe,Howard,M,Justin
786,Kevin,Boyd,M,Billy
817,Barbara,Howard,F,Victor
768,Louise,Perez,F,Joe
851,Cynthia,Bryant,F,George
193,Phyllis,Wallace,F,Donald
57,Clarence,Simpson,M,Juan
92,Robin,Armstrong,F,Jason
159,Ronald,Garrett,M,Randy
148,Brandon,Kennedy,M,Shawn
344,Scott,Duncan,M,Joseph
802,Peter,Coleman,M,Paul
646,Earl,Henry,M,Juan
491,Fred,Armstrong,M,David
155,Gary,Willis,M,Bobby
130,Betty,Lawrence,F,Matthew
4,Walter,Ortiz,M,Sean
252,Jack,Brown,M,Terry
342,Nicole,Lewis,F,Adam
96,Timothy,Simmons,M,Ronald
940,Lillian,Kelly,F,Martin
153,Alan,Stanley,M,Randy
248,Evelyn,Harvey,F,Gary
264,Keith,Gomez,M,Bruce
135,Peter,Garza,M,Matthew
149,Jerry,Wilson,M,Charles
337,Andrea,Hunt,F,Bruce
949,Pamela,Hawkins,F,Paul
20,Larry,Cunningham,M,Raymond
514,Louise,Warren,F,Harold
710,Janet,Wilson,F,Scott
6,Joe,Reynolds,M,Gregory
38,Richard,Tucker,M,Joe
533,Lisa,Kelly,F,Martin
380,Raymond,Nelson,M,Earl
599,Wayne,Castillo,M,Patrick
765,Steven,Chavez,M,Antonio
544,Matthew,Taylor,M,Patrick
798,Ralph,Lopez,M,Richard
918,Melissa,Wilson,F,Eric
243,Brenda,Harper,F,Ronald
311,Sharon,Clark,F,Samuel
614,Angela,Rose,F,Keith
734,Amy,Franklin,F,Justin
397,Marie,Duncan,F,Aaron
323,Shirley,Weaver,F,Brandon
727,Denise,Martinez,F,Andrew
631,Brenda,Dixon,F,Fred
742,Aaron,Rodriguez,M,Paul
550,Wanda,Rodriguez,F,Benjamin
199,Lillian,Boyd,F,Johnny
807,Sharon,Miller,F,Joseph
150,Diana,Barnes,F,Martin
731,Jonathan,Carter,M,Brian
583,Maria,Robinson,F,Raymond
676,Cheryl,Torres,F,Benjamin
864,Marilyn,Alexander,F,Philip
824,Nicole,Snyder,F,David
950,Nicole,Hill,F,Gregory
15,Peter,Gonzales,M,John
86,Philip,Andrews,M,Jeffrey
143,Gloria,Cruz,F,Jimmy
937,Roger,Vasquez,M,Stephen
741,Paul,Cunningham,M,Joe
902,Julia,Rivera,F,Patrick
983,Mark,Lee,M,Bruce
996,Virginia,Hawkins,F,Todd
272,Fred,Daniels,M,Samuel
718,James,Romero,M,Patrick
578,Carlos,Thompson,M,Jeremy
142,David,Smith,M,Brian
105,Julia,Gibson,F,Jose
446,Susan,Porter,F,Ralph
809,Joan,Hunt,F,Mark
43,Timothy,Collins,M,Matthew
72,Rose,Reyes,F,George
785,Jean,Rogers,F,Philip
662,Kathy,Johnston,F,Brandon
42,Marilyn,Rivera,F,William
692,Harry,Diaz,M,Brian
223,Robert,Flores,M,Gregory
543,Frances,Little,F,Christopher
106,Lisa,Peterson,F,Albert
265,Betty,Woods,F,Jason
738,Jean,Gutierrez,F,Benjamin
250,Wanda,Daniels,F,William
972,Virginia,Hughes,F,Russell
281,Evelyn,Wallace,F,Sean
596,Patricia,Murphy,F,Steve
430,Julie,Little,F,Philip
314,Judy,Myers,F,Scott
597,Tina,Bailey,F,Johnny
735,Fred,Sullivan,M,David
733,Arthur,Simpson,M,Sean
185,Evelyn,Mason,F,Justin
411,Jeffrey,Wilson,M,Gary
456,Keith,Carr,M,Edward
526,Jeremy,Hudson,M,Willie
339,Randy,Howard,M,Henry
7,Elizabeth,Rogers,F,Anthony
831,Chris,Miller,M,Chris
508,Andrew,Coleman,M,Billy
997,Emily,Wheeler,F,Joe
721,Johnny,Fox,M,Nicholas
218,Annie,Stanley,F,Billy
368,Sarah,Bowman,F,Kenneth
482,William,Perkins,M,Jose
395,Linda,Castillo,F,Adam
117,Catherine,Mcdonald,F,Daniel
369,Andrea,Clark,F,Johnny
328,Shirley,Cooper,F,Jesse
779,Marilyn,Stone,F,Jimmy
640,Jennifer,Stanley,F,Eric
404,Philip,Edwards,M,Bobby
866,Katherine,Weaver,F,Joshua
686,Christopher,Fisher,M,Edward
283,George,Carroll,M,Christopher
719,Linda,Snyder,F,Adam
678,Victor,Moreno,M,Jeffrey
451,Daniel,Graham,M,Eric
432,Joan,Price,F,Jonathan
469,Pamela,Fox,F,Donald
777,Sharon,Allen,F,Benjamin
457,Ashley,Ramirez,F,Ryan
690,Jason,Little,M,Ryan
345,George,Cunningham,M,Steve
871,Roger,Matthews,M,Richard
274,Anne,Montgomery,F,Walter
962,Katherine,Wheeler,F,Joe
273,Marilyn,Wilson,F,Adam
673,Joan,Nelson,F,Gregory
537,Robert,Gilbert,M,Donald
49,Sarah,Dunn,F,Samuel
615,Evelyn,Gilbert,F,Steven
147,Timothy,Grant,M,Raymond
963,Jack,Torres,M,Joseph
985,Nicole,Smith,F,Jack
551,Ruby,Wright,F,Paul
370,Stephen,Freeman,M,Jesse
936,Eugene,Gonzalez,M,Jeremy
797,Kenneth,Olson,M,Brian
939,Joe,Simpson,M,John
356,Donna,Robinson,F,Andrew
552,Juan,Richardson,M,Jack
307,Wanda,Gray,F,Bruce
465,Steve,Jordan,M,Justin
295,Judith,Robertson,F,Sean
899,Stephanie,Harris,F,Harry
364,Jacqueline,Little,F,Jack
409,Marie,Austin,F,Aaron
989,Wayne,Lewis,M,Thomas
401,Ryan,Cooper,M,Michael
64,Norma,Ryan,F,Howard
74,Daniel,Thomas,M,Russell
161,Martha,Elliott,F,Craig
559,Tina,Garrett,F,William
166,Juan,Morales,M,Andrew
266,Frances,Lynch,F,Craig
976,Kelly,Kelly,F,Carl
214,Gregory,Stanley,M,Peter
519,Judith,Simmons,F,Kenneth
610,William,Lynch,M,Raymond
732,Randy,Dunn,M,Andrew
118,Joseph,Marshall,M,Bruce
441,Patrick,Moore,M,Timothy
419,Harry,Lawson,M,Gary
914,Clarence,Wells,M,Stephen
767,Brian,Phillips,M,Edward
230,Paul,Richards,M,Fred
35,Larry,Weaver,M,Gregory
429,Jimmy,Simmons,M,Ernest
365,Angela,Campbell,F,Steve
471,James,Hernandez,M,Ernest
34,Annie,Phillips,F,Donald
540,Henry,Ramos,M,Michael
588,Shawn,Lawson,M,Samuel
494,Eric,Gutierrez,M,Nicholas
302,Timothy,Arnold,M,Gerald
133,Earl,Arnold,M,Craig
969,Scott,Ramirez,M,Earl
568,Scott,Burton,M,Albert
293,Adam,Brooks,M,Steven
556,Kathryn,Wagner,F,Donald
26,Jason,Montgomery,M,Bruce
452,Rose,Cook,F,Dennis
491,Fred,Armstrong,M,David
445,Phyllis,Gilbert,F,Jerry
640,Jennifer,Stanley,F,Eric
662,Kathy,Johnston,F,Brandon
411,Jeffrey,Wilson,M,Gary
622,Teresa,George,F,Joseph
598,Bobby,Kelley,M,Anthony
827,Marilyn,Schmidt,F,Daniel
31,Juan,Miller,M,Jeffrey
675,Albert,Wheeler,M,Alan
468,Samuel,Hamilton,M,Daniel
810,Joan,Hudson,F,Todd
510,Heather,Russell,F,Alan
366,Randy,Ellis,M,Steve
688,Randy,Bradley,M,Russell
318,Shawn,Gomez,M,Lawrence
918,Melissa,Wilson,F,Eric
630,Carolyn,Berry,F,Ronald
442,Cheryl,Hicks,F,Philip
225,Steven,Bishop,M,Daniel
815,Amanda,Hudson,F,Timothy
247,Gerald,Hart,M,Chris
317,Billy,Stevens,M,Jose
762,Victor,Ray,M,Carlos
619,Norma,Bishop,F,Kevin
966,Henry,Lane,M,Willie
232,Steve,Walker,M,Todd
375,Juan,Hamilton,M,Kevin
358,Robin,Cook,F,Fred
699,Juan,Mccoy,M,Christopher
744,Pamela,Hunt,F,Stephen
610,William,Lynch,M,Raymond
664,Frances,Harris,F,Carlos
603,Larry,Mcdonald,M,Steven
140,Bruce,Simpson,M,Roy
651,Kimberly,Crawford,F,Shawn
360,Christina,Garza,F,Gregory
715,Tammy,Myers,F,Alan
534,William,Banks,M,Samuel
907,Gary,Griffin,M,Andrew
336,Andrew,Gonzalez,M,Jimmy
453,Roger,Garcia,M,Jeremy
169,Carol,Price,F,Gary
372,Samuel,Ruiz,M,Ronald
388,John,Simpson,M,Alan
716,Marie,Armstrong,F,Jason
92,Robin,Armstrong,F,Jason
970,Christine,Wells,F,Walter
444,Teresa,Shaw,F,Gregory
319,Larry,Burton,M,Jerry
926,Earl,Moreno,M,Roger
925,Aaron,Foster,M,Arthur
516,Sandra,Bryant,F,Steve
390,Margaret,Vasquez,F,Bobby
113,Bruce,Welch,M,Jonathan
262,Johnny,Watkins,M,Nicholas
400,Susan,Wagner,F,Jeremy
22,Angela,Stevens,F,Stephen
305,Gloria,Richardson,F,Gary
842,Andrew,Armstrong,M,Joseph
248,Evelyn,Harvey,F,Gary
414,Joyce,Fields,F,Antonio
581,Linda,Mendoza,F,Walter
357,Todd,Lopez,M,Jesse
108,Kathleen,Barnes,F,Ralph
128,Paul,Jones,M,Clarence
525,Jose,Ryan,M,Daniel
475,Todd,Mendoza,M,Keith
720,Marilyn,Ramirez,F,Michael
550,Wanda,Rodriguez,F,Benjamin
569,Antonio,Mills,M,Kevin
913,Andrea,King,F,William
901,Brandon,Flores,M,Jose
3,Aaron,Harvey,M,George
620,Mary,Perry,F,Aaron
59,George,Simmons,M,Jerry
275,Doris,Miller,F,Walter
341,Carol,Moore,F,Bruce
104,Julia,Hughes,F,Louis
953,Shawn,Larson,M,Thomas
717,Laura,Ramirez,F,Eric
822,Kenneth,Walker,M,Keith
825,Mary,Burton,F,Larry
646,Earl,Henry,M,Juan
110,Roy,Woods,M,Jesse
354,Earl,Porter,M,Alan
816,Alan,Fox,M,George
928,Janet,Parker,F,James
81,Daniel,Coleman,M,Joshua
897,Martin,Gilbert,M,Jeremy
160,Maria,Foster,F,Bobby
496,Howard,Montgomery,M,Anthony
217,Jean,Fuller,F,Victor
616,Todd,Ferguson,M,Walter
313,Terry,Kennedy,M,Jose
589,Juan,Hamilton,M,Todd
976,Kelly,Kelly,F,Carl
156,Ralph,Johnson,M,Carl
605,Diana,Perkins,F,Richard
883,Ashley,Banks,F,Keith
566,Doris,Berry,F,Peter
137,Carolyn,Welch,F,Craig
72,Rose,Reyes,F,George
922,Terry,Davis,M,Jerry
956,Virginia,Mendoza,F,Gerald
214,Gregory,Stanley,M,Peter
476,Christine,Peterson,F,Wayne
951,Lori,Gonzales,F,Ryan
463,Edward,Kennedy,M,Shawn
724,Helen,Collins,F,Carl
44,Adam,Kelley,M,Jack
56,Scott,Moore,M,Robert
949,Pamela,Hawkins,F,Paul
416,Alice,Stewart,F,David
206,Linda,Stewart,F,Keith
826,Arthur,Banks,M,Jonathan
96,Timothy,Simmons,M,Ronald
743,Wayne,Hudson,M,Sean
269,Tammy,Hayes,F,Aaron
398,Gregory,Evans,M,Mark
438,Lois,Taylor,F,Martin
14,Paul,Long,M,Jason
84,Julie,Evans,F,Raymond
189,Stephanie,Ferguson,F,Gary
447,Fred,Watson,M,Benjamin
435,Louise,Bryant,F,Harold
945,Adam,Duncan,M,Ryan
147,Timothy,Grant,M,Raymond
397,Marie,Duncan,F,Aaron
195,David,Dean,M,Gary
884,Beverly,Austin,F,Anthony
352,Robert,Roberts,M,Bruce
364,Jacqueline,Little,F,Jack
793,Cynthia,Howell,F,Wayne
981,Chris,Walker,M,Roger
856,Ralph,King,M,Brian
609,Mark,Fields,M,Edward
150,Diana,Barnes,F,Martin
265,Betty,Woods,F,Jason
527,Joe,Sanders,M,Larry
917,Stephanie,Powell,F,Walter
406,Steven,Watkins,M,Timothy
920,Laura,Marshall,F,Patrick
220,Clarence,Long,M,Nicholas
342,Nicole,Lewis,F,Adam
260,Martin,Carroll,M,Ryan
197,Barbara,Bailey,F,Johnny
281,Evelyn,Wallace,F,Sean
980,Richard,Gonzalez,M,Benjamin
854,Angela,Marshall,F,Adam
678,Victor,Moreno,M,Jeffrey
890,Joyce,Bowman,F,Bruce
612,Christine,Simmons,F,Jimmy
838,Frances,Harris,F,Robert
567,Samuel,Scott,M,Walter
989,Wayne,Lewis,M,Thomas
158,Kathryn,Pierce,F,Arthur
948,Daniel,Chavez,M,Todd
359,Sean,Alexander,M,Peter
950,Nicole,Hill,F,Gregory
635,Theresa,Taylor,F,Ernest
209,Harry,Hudson,M,Steven
788,Kimberly,Parker,F,Arthur
817,Barbara,Howard,F,Victor
723,Samuel,Knight,M,Douglas
575,Melissa,Sims,F,Steve
735,Fred,Sullivan,M,David
79,Jimmy,Griffin,M,Victor
876,Anne,Hernandez,F,George
258,Lori,Hunt,F,Earl
143,Gloria,Cruz,F,Jimmy
850,Albert,Lynch,M,Louis
337,Andrea,Hunt,F,Bruce
210,Lisa,Rose,F,Martin
484,Craig,Ross,M,Matthew
288,Ronald,Rogers,M,Joshua
218,Annie,Stanley,F,Billy
583,Maria,Robinson,F,Raymond
429,Jimmy,Simmons,M,Ernest
193,Phyllis,Wallace,F,Donald
595,Ernest,Lynch,M,Jonathan
939,Joe,Simpson,M,John
908,Rachel,Alvarez,F,Steve
912,Steve,Allen,M,Ronald
455,Deborah,Thomas,F,Timothy
86,Philip,Andrews,M,Jeffrey
242,Helen,Pierce,F,Scott
396,Gary,Sullivan,M,Keith
639,Marilyn,Owens,F,Thomas
170,Brandon,Taylor,M,Scott
430,Julie,Little,F,Philip
130,Betty,Lawrence,F,Matthew
82,Juan,Cox,M,Craig
144,Cynthia,Crawford,F,Gregory
643,Roger,Torres,M,William
93,Brenda,Mason,F,Daniel
227,Thomas,Diaz,M,Antonio
562,Stephen,Robertson,M,Earl
356,Donna,Robinson,F,Andrew
157,Martin,Alvarez,M,Philip
236,Jacqueline,Hernandez,F,Steve
48,Carl,Montgomery,M,Antonio
571,Nicole,Hughes,F,Roy
803,Patrick,Nelson,M,Jose
497,Lisa,James,F,Louis
456,Keith,Carr,M,Edward
808,Gary,Hall,M,Jeffrey
681,Kevin,Ryan,M,Ryan
98,Stephen,Boyd,M,Richard
345,George,Cunningham,M,Steve
947,Donald,Hill,M,Gregory
757,Doris,Carter,F,Anthony
638,Paul,Coleman,M,Henry
29,Carolyn,Wallace,F,Terry
832,Carlos,Jones,M,Shawn
840,Rebecca,Lane,F,Daniel
526,Jeremy,Hudson,M,Willie
373,Antonio,Thompson,M,Joseph
127,Harold,Little,M,Ernest
273,Marilyn,Wilson,F,Adam
903,Dennis,Martinez,M,Eugene
379,Pamela,Cunningham,F,Bruce
796,Deborah,Hill,F,Bruce
538,Laura,Harvey,F,Jerry
597,Tina,Bailey,F,Johnny
892,Christina,Grant,F,Carlos
421,Andrew,Lane,M,Samuel
650,Deborah,Tucker,F,David
845,Terry,James,M,Scott
530,Jimmy,Phillips,M,Eric
701,Melissa,Willis,F,James
287,Sharon,Green,F,Robert
766,Russell,Burke,M,Matthew
973,Arthur,Baker,M,Larry
470,Richard,Myers,M,Aaron
251,Helen,Hernandez,F,Larry
40,Joan,Holmes,F,Martin
660,Timothy,Lynch,M,Ernest
182,Jean,Bailey,F,Jonathan
340,Jessica,Gutierrez,F,Juan
755,Lois,Kelly,F,Phillip
118,Joseph,Marshall,M,Bruce
930,Gary,Stevens,M,Matthew
492,Timothy,Coleman,M,Russell
312,Jonathan,Morris,M,Justin
626,Wanda,Dunn,F,Gary
991,Joseph,Fernandez,M,James
835,Sara,Anderson,F,Harold
351,Cynthia,Hayes,F,Samuel
183,Steve,Anderson,M,Anthony
786,Kevin,Boyd,M,Billy
224,Carol,Franklin,F,Paul
882,Robert,Ellis,M,Ernest
548,Joshua,Cooper,M,Scott
179,Stephen,Moreno,M,Joshua
200,Melissa,Peterson,F,Ryan
542,Christopher,Bailey,M,Harry
656,Samuel,Woods,M,Roger
685,Willie,Wells,M,Paul
874,Edward,Cunningham,M,Wayne
914,Clarence,Wells,M,Stephen
58,Martha,Washington,F,Larry
502,Angela,Simmons,F,Shawn
579,Virginia,Perkins,F,Arthur
407,Susan,Peterson,F,Ronald
809,Joan,Hunt,F,Mark
90,Gloria,Harrison,F,Randy
709,Jack,Simpson,M,Adam
168,Victor,Richardson,M,Donald
868,Harry,Vasquez,M,Jesse
290,Diane,Simpson,F,Jeremy
860,Julia,Oliver,F,Jeremy
782,Harold,Vasquez,M,Roy
578,Carlos,Thompson,M,Jeremy
131,Randy,Wells,M,Peter
361,Carolyn,Anderson,F,Andrew
625,Virginia,Romero,F,Jack
844,Harry,Williamson,M,Dennis
254,John,Roberts,M,Steve
736,Denise,Smith,F,Carl
585,Julie,Jenkins,F,Bruce
261,Deborah,Henderson,F,Johnny
653,Linda,Foster,F,Steven
99,Aaron,Shaw,M,Albert
961,Dennis,Matthews,M,Phillip
45,Andrew,Morris,M,Keith
121,Fred,Larson,M,Steven
748,Janice,Weaver,F,Bruce
983,Mark,Lee,M,Bruce
784,Joyce,Harrison,F,Brandon
799,Paula,Peterson,F,Jonathan
733,Arthur,Simpson,M,Sean
501,Ryan,Armstrong,M,Bobby
565,Andrew,Garcia,M,Victor
955,Doris,Anderson,F,Paul
781,Kevin,Walker,M,Antonio
665,Ryan,Hayes,M,Jonathan
172,Shawn,Green,M,Willie
669,Anne,White,F,Jimmy
182,Jean,Bailey,F,Jonathan
317,Billy,Stevens,M,Jose
453,Roger,Garcia,M,Jeremy
58,Martha,Washington,F,Larry
361,Carolyn,Anderson,F,Andrew
137,Carolyn,Welch,F,Craig
630,Carolyn,Berry,F,Ronald
639,Marilyn,Owens,F,Thomas
169,Carol,Price,F,Gary
589,Juan,Hamilton,M,Todd
59,George,Simmons,M,Jerry
170,Brandon,Taylor,M,Scott
724,Helen,Collins,F,Carl
400,Susan,Wagner,F,Jeremy
638,Paul,Coleman,M,Henry
736,Denise,Smith,F,Carl
397,Marie,Duncan,F,Aaron
808,Gary,Hall,M,Jeffrey
29,Carolyn,Wallace,F,Terry
379,Pamela,Cunningham,F,Bruce
189,Stephanie,Ferguson,F,Gary
581,Linda,Mendoza,F,Walter
605,Diana,Perkins,F,Richard
90,Gloria,Harrison,F,Randy
609,Mark,Fields,M,Edward
989,Wayne,Lewis,M,Thomas
84,Julie,Evans,F,Raymond
130,Betty,Lawrence,F,Matthew
598,Bobby,Kelley,M,Anthony
755,Lois,Kelly,F,Phillip
435,Louise,Bryant,F,Harold
961,Dennis,Matthews,M,Phillip
96,Timothy,Simmons,M,Ronald
850,Albert,Lynch,M,Louis
733,Arthur,Simpson,M,Sean
290,Diane,Simpson,F,Jeremy
838,Frances,Harris,F,Robert
973,Arthur,Baker,M,Larry
793,Cynthia,Howell,F,Wayne
510,Heather,Russell,F,Alan
150,Diana,Barnes,F,Martin
445,Phyllis,Gilbert,F,Jerry
390,Margaret,Vasquez,F,Bobby
501,Ryan,Armstrong,M,Bobby
366,Randy,Ellis,M,Steve
218,Annie,Stanley,F,Billy
318,Shawn,Gomez,M,Lawrence
158,Kathryn,Pierce,F,Arthur
305,Gloria,Richardson,F,Gary
40,Joan,Holmes,F,Martin
86,Philip,Andrews,M,Jeffrey
160,Maria,Foster,F,Bobby
236,Jacqueline,Hernandez,F,Steve
352,Robert,Roberts,M,Bruce
981,Chris,Walker,M,Roger
492,Timothy,Coleman,M,Russell
646,Earl,Henry,M,Juan
530,Jimmy,Phillips,M,Eric
825,Mary,Burton,F,Larry
810,Joan,Hudson,F,Todd
81,Daniel,Coleman,M,Joshua
901,Brandon,Flores,M,Jose
56,Scott,Moore,M,Robert
953,Shawn,Larson,M,Thomas
653,Linda,Foster,F,Steven
926,Earl,Moreno,M,Roger
723,Samuel,Knight,M,Douglas
622,Teresa,George,F,Joseph
903,Dennis,Martinez,M,Eugene
640,Jennifer,Stanley,F,Eric
585,Julie,Jenkins,F,Bruce
566,Doris,Berry,F,Peter
980,Richard,Gonzalez,M,Benjamin
856,Ralph,King,M,Brian
156,Ralph,Johnson,M,Carl
525,Jose,Ryan,M,Daniel
48,Carl,Montgomery,M,Antonio
542,Christopher,Bailey,M,Harry
113,Bruce,Welch,M,Jonathan
928,Janet,Parker,F,James
597,Tina,Bailey,F,Johnny
416,Alice,Stewart,F,David
220,Clarence,Long,M,Nicholas
273,Marilyn,Wilson,F,Adam
534,William,Banks,M,Samuel
447,Fred,Watson,M,Benjamin
826,Arthur,Banks,M,Jonathan
766,Russell,Burke,M,Matthew
822,Kenneth,Walker,M,Keith
842,Andrew,Armstrong,M,Joseph
