original_id,first_name,last_name,gender,father
769,Marilyn,Jacobs,F,Randy
751,Sarah,Snyder,F,Jason
873,Carolyn,Harrison,F,Jesse
109,Randy,Burns,M,Gregory
874,Edward,Cunninham,M,Wayne
818,Walter,Hawkins,M,Earl
904,Debra,Robertson,F,Paul
183,Steve,Anderson,M,Anthony
936,Eugene,Gonzalez,M,Jeremy
181,Annn,Bennett,F,Henry
17,oyce,Hayes,F,Ralph
40,Joan,Holmmes,F,Martin
1,Gloria,Torrs,F,Thomas
149,Jerrry,Wlson,M,Charles
550,Wanda,Rodriguez,F,Benjamin
342,Nicolle,Lewis,F,Adam
767,Brian,Phillis,M,Edward
101,Jua,Reiid,M,Phillip
701,Melissa,Williis,F,James
40,Joann,Holmess,F,Martin
455,Deborah,homas,F,Timothy
951,Lori,Gonzaes,F,Ryan
354,arl,Porer,M,Alan
522,Joe,Howard,M,Justin
380,Ramond,Nelson,M,Earl
241,Pattricia,ard,F,Johnny
200,Melissa,Peterrson,F,Ryan
155,Gay,Wills,M,Bobby
175,Larry,Hunter,M,Anthony
188,Nicholas,Griffiin,M,Randy
833,Chris,Evans,M,Charles
919,Russell,Olsn,M,Justin
717,Laura,Ramirez,F,Eric
590,Gerald,Adams,M,Arthur
630,Carolyn,Berry,F,Ronald
712,Phillip,Taylo,M,Juan
233,Justiin,Gibson,M,Lawrence
772,Timothy,Cruz,M,Ralph
415,Phyllis,Chapman,F,Stephen
781,Kevin,Walker,M,Antonio
930,Gary,Stevens,M,Matthew
529,Timothy,Hanso,M,Fred
58,Marttha,Washington,F,Larry
177,Cristina,Hayes,F,Bruce
150,Dianaa,Barrnes,F,Martin
907,Gary,riffin,M,Andrew
643,Roger,Torres,M,William
335,Douuglas,Chavez,M,Anthony
457,Ashley,Ramirez,F,Ryan
514,Louise,Warren,F,Harold
660,Timothy,Lynch,M,Ernest
225,SSteven,Bishop,M,Daniel
641,Ruth,Gommez,F,George
809,Joan,unt,F,Mark
450,Michelle,Bennett,F,Terry
365,Angea,Campbell,F,Steve
918,Melissa,Wilson,F,Eric
282,Christine,unter,F,Ernest
254,John,Roberts,M,Steve
729,Bobby,Gray,M,Walter
635,Theresa,Tayor,F,Ernest
274,Annne,Montgomry,F,Walter
746,Linda,anks,F,Johnny
118,Josph,Marshall,M,Bruce
172,SShawn,Green,M,Willie
193,Phhyllis,Walace,F,Donald
467,Raymond,Warren,M,Thomas
609,Mark,Fields,M,Edward
25,Jackk,Browwn,M,Edward
595,Ernest,Lynch,M,Jonathan
735,Fred,Sullivan,M,David
880,Joshua,Jaacobs,M,Jeremy
334,Glorria,Porter,F,Arthur
300,HHarry,Garza,M,Nicholas
881,Gregory,Murphy,M,Patrick
322,Robin,Fordd,F,David
688,Randy,Bradley,M,Russell
122,nnie,SStone,F,Gary
851,Cynthia,Bryant,F,George
702,Cynthia,Phillips,F,Peter
981,Chris,Walker,M,Roger
23,Juliie,Prce,F,Russell
776,Cheryl,Portr,F,Bobby
65,Alan,Wallace,M,Donald
406,Steven,Watins,M,Timothy
773,David,Larence,M,Roger
755,Lois,Klly,F,Phillip
526,Jeremy,Huddson,M,Willie
141,Lois,Moreno,M,Nicholas
841,Julie,Stvens,F,Charles
986,Kelly,Thompsonn,F,William
869,Michael,Adams,M,Antonio
946,Lillian,Baiey,F,Mark
271,loria,Reynolds,F,Larry
219,Kathyy,Woods,F,Joshua
354,Earl,Porterr,M,Alan
320,Roger,Hawkins,M,Anthony
665,Ryan,Hayes,M,Jonathan
759,David,Matthews,M,Shawn
681,Kevin,Ryan,M,Ryan
673,Joan,Nelson,F,Gregory
469,Pamela,Fox,F,Donald
157,Martn,Alvarez,M,Philip
712,Phillip,Taylor,M,Juan
371,Amada,Rice,F,Clarence
960,Diana,Sanchz,F,Joseph
942,Jessica,Larson,F,Chris
249,Andea,Hwell,F,Jonathan
739,Deborah,Boyd,F,George
786,Kevin,Boyd,M,Billy
728,Jessica,Bishop,F,Andrew
645,Carolyn,RRice,F,Brandon
275,Doriss,Miller,F,Walter
547,Kevin,Meyer,M,Earl
411,Jeffrey,Wilson,M,Gary
268,teven,Jenkins,M,Louis
123,Victorr,Rmero,M,Louis
861,Jeffrey,Butlr,M,Bobby
557,Aaron,Bradley,M,Louis
715,Tammy,Myers,F,Alan
786,Kevin,Boyd,M,Billy
792,Stephen,Lewis,M,Alan
67,Phillp,Matthews,M,Harry
370,Stephhen,Freeman,M,Jesse
790,Jean,Menndoza,F,Raymond
813,Emily,Jcobs,F,Steven
844,Harry,Willimson,M,Dennis
976,Kelly,Kelly,F,Carl
768,Louise,Perez,F,Joe
945,Adam,Duncan,M,Ryan
944,Jacqueline,Jenkns,F,Frank
260,artin,Carroll,M,Ryan
941,Gerald,Long,M,Ralph
217,JJean,Fuller,F,Victor
950,Nicole,Hil,F,Gregory
727,Denise,Martinez,F,Andrew
883,Ashley,Banks,F,Keith
710,Janet,Wilson,F,Scott
627,Carl,Stepphens,M,Juan
938,Dennis,Dunn,M,Scott
691,Irene,Willis,F,Chris
332,Chris,Sith,M,Robert
368,Sarah,owman,F,Kenneth
804,Evelyn,Ryan,F,Roy
914,Clarence,Wells,M,Stephen
556,Kathryn,Wagner,F,Donald
504,Keith,Allen,M,Carlos
660,Timothy,Lynch,M,Ernest
462,Diane,Hudson,F,Joe
200,elissa,Peterson,F,Ryan
838,Frances,Harris,F,Robert
838,Frances,Harris,F,Robert
332,CChris,Smith,M,Robert
508,Andrew,Coleman,M,Billy
748,Janice,Waver,F,Bruce
659,Dorothy,Sullivan,F,Raymond
807,Sharon,Miller,F,Joseph
927,Nancy,King,F,Peter
90,GGloria,Harrison,F,Randy
650,Deborah,Tucker,F,David
976,Kelly,Kelly,F,Carl
500,Arthur,Day,M,Eric
775,Billy,Hernandez,M,Stephen
837,Diana,Wahington,F,Henry
383,ebecca,Pierce,F,Edward
708,Gregory,Eliott,M,Richard
250,Wandda,Daniels,F,William
872,Louise,Montgomery,F,Gerald
817,Barbara,Howard,F,Victor
162,Louise,Lee,F,Larry
30,Margaret,Stephens,F,Gary
853,Jean,Jones,F,Frank
353,Stephanie,lson,F,Lawrence
649,Amy,Andrews,F,Lawrence
477,Nicole,Lane,F,Alan
434,Jose,Lynch,M,Dennis
220,Clarence,Log,M,Nicholas
782,Harold,Vasquez,M,Roy
125,Alie,Reynolds,F,Bruce
15,Peeter,Gonzaless,M,John
105,Jullia,Gibson,F,Jose
695,Douglas,Daaniels,M,Terry
174,Ryan,Ferguson,M,Carl
565,Andrew,Garia,M,Victor
591,Julia,Bennett,F,Johnny
561,Matthew,Wilson,M,Alan
73,Donalld,utler,M,Anthony
833,Chris,Evans,M,Charles
669,Anne,White,F,Jimmy
287,Sharon,Green,F,Robert
300,Harry,GGarza,M,Nicholas
158,Katryn,Pierce,F,Arthur
472,Julia,Jackkson,F,James
74,Danniel,Thoms,M,Russell
313,Terrry,Kenned,M,Jose
642,Martin,Peterson,M,Jason
62,Juann,ashington,M,Terry
653,Linda,Foster,F,Steven
269,TTammy,Hayes,F,Aaron
583,Maria,Robinson,F,Raymond
788,Kimberly,Parke,F,Arthur
569,Antonio,Mill,M,Kevin
570,Daniel,Mccoy,M,Juan
553,Ralph,Murphy,M,Carlos
361,Carolyn,Anderson,F,Andrew
222,Pamela,Clark,F,Samuel
622,Teresa,George,F,Joseph
266,rances,Lynch,F,Craig
338,obin,Harison,F,Lawrence
520,Louise,illiamson,F,Raymond
253,Craig,Cook,M,Eric
734,Amy,Franklin,F,Justin
599,Wayne,Castillo,M,Patrick
245,SSharon,Holmes,F,Ernest
442,Cheryl,Hicks,F,Philip
52,Mar,Collinss,F,Antonio
319,Larry,Burton,M,Jerry
987,Steve,Frazier,M,Martin
243,Brenda,Harpr,F,Ronald
412,Nicole,Wood,F,Harold
38,Richhard,Tucker,M,Joe
465,Steve,Jordan,M,Justin
307,Wanda,Gray,F,Bruce
750,Harry,Henry,M,Juan
489,Marilyn,Knight,F,Harold
915,Russell,Cruz,M,Phillip
247,Geraald,Hart,M,Chris
503,Harry,Rodriguez,M,Billy
980,Richard,Gonzalez,M,Benjamin
436,Stephen,yers,M,Steven
507,Kimberly,Lane,F,Ryan
355,AAaron,Oiver,M,Michael
117,Cathrine,Mcdonald,F,Daniel
824,Nicole,Snyder,F,David
112,AAmy,Fernandez,F,Phillip
661,Roger,Oiver,M,Timothy
951,Lori,Gonzales,F,Ryan
69,Andrew,Lopez,M,Bobby
846,Kathy,Flore,F,Russell
825,Mary,Burton,F,Larry
516,Sandra,Bryant,F,Steve
159,Rnald,Garrett,M,Randy
432,Joan,Price,F,Jonathan
582,Anna,Rice,F,William
894,Judith,Roberts,F,Shawn
43,Timothy,Collins,M,Matthew
996,Virginia,Hawkins,F,Todd
765,Steven,Chavez,M,Antonio
318,hawn,Gomez,M,Lawrence
888,Teresa,Ford,F,Roy
100,Sandr,tevens,F,Scott
263,KKathleen,Armstrong,F,Kevin
621,Norma,Sanderrs,F,Mark
239,Marrtin,Spencerr,M,Albert
731,Jonathan,Carrter,M,Brian
86,Phlip,Anrews,M,Jeffrey
870,Carl,Olson,M,Robert
836,Norma,Harvey,F,Victor
605,Diana,Perkins,F,Richard
890,Joyce,Bowman,F,Bruce
242,Helen,Pierce,F,Scott
188,NNicholas,Griffin,M,Randy
421,Andrew,Lane,M,Samuel
5,Juann,Young,M,Jeffrey
761,Jane,Gibbson,F,Eric
212,Rady,Chavezz,M,Edward
803,Patrick,Nelson,M,Jose
53,Dianee,Long,F,Earl
697,Frances,Ross,F,Albert
478,Cheryl,King,F,Clarence
548,Joshua,Cooper,M,Scott
164,Niole,Thomas,F,Martin
564,Clarence,Fowle,M,Terry
572,Jeremy,Shaw,M,Raymond
59,George,Simmoons,M,Jerry
830,Kenneth,Lawson,M,Shawn
294,Heatheer,Stewart,F,Willie
259,Jacqueeline,Rogers,F,Walter
85,Frrank,Hunt,M,Philip
480,Karen,Spence,F,Mark
160,Maia,FFoster,F,Bobby
143,Glorria,Cruz,F,Jimmy
897,Martin,Gilbbert,M,Jeremy
892,Christina,rant,F,Carlos
580,Mark,Cooper,M,Shawn
564,Clarence,Fowler,M,Terry
602,Maria,Greene,F,Fred
882,Robert,Ellis,M,Ernest
129,GGary,im,M,Aaron
770,Gary,Gray,M,Johnny
528,Lisa,Washington,F,Kenneth
974,Sandra,Lopez,F,Andrew
856,Ralph,King,M,Brian
671,Amy,Mendoza,F,Keith
634,Larry,Medina,M,Joseph
972,Virginia,Hughes,F,Russell
711,Emily,Hayes,F,Terry
388,Johnn,Simpsn,M,Alan
768,Louise,Perez,F,Joe
994,Ruby,Myers,F,Keith
558,Henry,Little,M,Brandon
581,Linda,Mendoza,F,Walter
985,Nicole,Smith,F,Jack
367,Vicctor,Moontgomery,M,Craig
175,Larryy,Hunter,M,Anthony
162,Louuise,Lee,F,Larry
410,Ruth,Nichols,F,Lawrence
272,FFred,Daniels,M,Samuel
511,Charles,Ross,M,Gary
903,Dennis,Martinez,M,Eugene
163,Jimy,Rice,M,Keith
84,Julie,Evan,F,Raymond
793,Cynthia,Howell,F,Wayne
877,Frank,Adams,M,Antonio
676,Cheryl,Torres,F,Benjamin
32,oe,Sms,M,Keith
165,Amyy,White,F,Earl
778,Jessica,Washingtn,F,Jason
183,teve,Anderson,M,Anthony
12,Alber,Sims,M,Matthew
881,Gregory,Murphy,M,Patrick
366,Ranndy,Ellis,M,Steve
39,Brrian,Stevens,M,Ernest
457,Ashley,Ramirez,F,Ryan
800,Timothy,Rogers,M,Craig
339,andy,Howar,M,Henry
680,Maria,Ward,F,Daniel
616,Todd,Ferguson,M,Walter
614,Angela,Rose,F,Keith
443,Bruce,Fowler,M,Craig
437,Andrew,rtiz,M,Billy
487,Arthur,Willson,M,Sean
151,Nancy,Kelley,F,Juan
823,Jacqueline,Torres,F,Arthur
14,Pul,Long,M,Jason
51,Joyc,Knight,F,Christopher
336,AAndrew,Gonzlez,M,Jimmy
106,LLisa,Peterson,F,Albert
55,Klly,Gray,F,Earl
726,Philip,Garrrett,M,Russell
667,Aaron,Phillips,M,Matthew
617,Jacqueline,Ryan,F,Jonathan
713,Theresa,Hart,F,Jeremy
65,Aln,Wallace,M,Donald
464,Cheryl,Johnston,F,Harry
963,Jack,Torres,M,Joseph
360,Christtina,Garzza,F,Gregory
114,Lawrence,Hansen,M,Howard
536,Shawn,Clar,M,James
739,Deborah,Boyd,F,George
745,Samuel,Butler,M,Joe
79,Jimmmy,Griffin,M,Victor
327,Barrbara,Rice,F,Phillip
304,Emily,Graham,F,Philip
576,Walter,Harvey,M,Keith
157,Martin,lvarez,M,Philip
433,Julie,Perrez,F,Joshua
187,Jose,Hill,M,Stephen
748,Janice,Weaver,F,Bruce
884,Beverly,Austin,F,Anthony
87,Beeverly,Carppenter,F,Richard
501,Ryan,Armstrong,M,Bobby
302,Timthy,Arnod,M,Gerald
70,Richardd,Nelson,M,Albert
553,Ralph,Murph,M,Carlos
989,Wayne,Lewis,M,Thomas
763,Jane,Arnold,F,Fred
760,John,Stephen,M,Eric
135,PPeter,Garza,M,Matthew
240,Cllarence,Larson,M,Andrew
492,Timothy,Coleman,M,Russell
20,Larry,Cunningha,M,Raymond
147,Timotthy,Grant,M,Raymond
83,Nicoe,Huunter,F,John
49,Srah,Dunn,F,Samuel
89,Marria,Hannson,F,Donald
601,Steven,Elliis,M,Jerry
593,Martha,Dean,F,Harold
95,Bettyy,Rivera,F,Mark
205,Jerr,Harvey,M,Jose
551,Ruby,WWright,F,Paul
776,Cheryl,Porter,F,Bobby
186,Bevverly,Rodriiguez,F,Wayne
654,Willie,Thomas,M,Ralph
69,Anndrew,Lopez,M,Bobby
324,Daniel,Haayes,M,Joseph
475,Todd,Mendozza,M,Keith
31,Juann,Miller,M,Jeffrey
408,Stephanie,Harrs,F,Shawn
589,Juan,Hamilton,M,Todd
802,Peter,Coleman,M,Paul
622,Teresa,George,F,Joseph
81,Dniel,Coleman,M,Joshua
278,oyce,Ramos,F,Joseph
159,Ronald,Garrett,M,Randy
453,Roger,Garrcia,M,Jeremy
420,Brian,Welch,M,Carl
80,Saandra,MMurphy,F,Harry
983,Mark,Leee,M,Bruce
711,Emily,Hayes,F,Terry
837,Diana,Washington,F,Henry
47,Hoard,Simpson,M,Gerald
256,Marilyyn,Hernandez,F,Frank
7,Eizabeth,RRogers,F,Anthony
209,arry,Hudsonn,M,Steven
757,Doris,Carter,F,Anthony
97,Bobb,Rodriguez,M,Johnny
956,Virginia,Mendoza,F,Gerald
255,Ran,Ryan,M,Matthew
521,Mark,Ray,M,Johnny
463,Edward,Kenedy,M,Shawn
540,Henry,Ramos,M,Michael
808,Gary,Hall,M,Jeffrey
202,Stevee,Edwards,M,Gregory
476,Christine,Peterson,F,Wayne
418,Frances,Duncan,F,Dennis
35,Lrry,Weaver,M,Gregory
860,Julia,Oliver,F,Jeremy
546,Walter,Watkins,M,Scott
492,Timothy,Coleman,M,Russell
783,Chris,Sims,M,Antonio
636,William,Miller,M,Steve
336,Andrew,Gonzalez,M,Jimmy
444,Teresa,Shaw,F,Gregory
216,Henrry,Martinez,M,Arthur
552,Juan,Richardson,M,Jack
550,Wanda,Rodriguez,F,Benjamin
683,Phillip,Wheeler,M,Wayne
864,Marilyn,Alexander,F,Philip
928,Janet,Parker,F,James
700,Linda,Greene,F,Matthew
610,William,Lync,M,Raymond
777,Sharon,Alen,F,Benjamin
493,Norma,Kelly,F,Ernest
469,Pamela,Fox,F,Donald
900,Annie,Snyde,F,Craig
926,Earl,Moreno,M,Roger
381,Cherryl,Bowman,F,Douglas
224,Carol,Franklin,F,Paul
610,William,Lynch,M,Raymond
50,Antonio,Morales,M,Peter
115,Rchel,Robertsoon,F,Philip
979,Victor,Cruz,M,Stephen
238,Wayyne,Niichols,M,Kevin
282,Christinee,Hunter,F,Ernest
19,Jimy,Geoorge,M,Nicholas
64,Norma,Ryan,F,Howard
6,Je,Reynolds,M,Gregory
512,Cynthia,Fields,F,Charles
34,Anie,Phillips,F,Donald
331,Rusell,Stevenss,M,Charles
206,Lindda,Stewart,F,Keith
54,Bandon,Castillo,M,Douglas
690,Jason,ittle,M,Ryan
965,Doris,Turner,F,Peter
784,Joyce,Harison,F,Brandon
185,Eveyn,Maason,F,Justin
45,Anndrew,Morris,M,Keith
121,Fed,Larson,M,Steven
305,Glorria,Richardson,F,Gary
893,Jerry,Daniels,M,Brandon
329,Shawn,Riley,M,Johnny
228,Charlees,Wright,M,Richard
261,Deboorah,Henderson,F,Johnny
906,Anna,Brooks,F,Earl
763,Jane,Arnold,F,Fred
633,Ernest,Johnston,M,Antonio
648,Jane,Gray,F,Thomas
400,Susan,Wagner,F,Jeremy
179,Steephen,Moreno,M,Joshua
729,Bobby,Gray,M,Walter
843,Edward,Green,M,Matthew
161,Marha,Elliott,F,Craig
952,Timothy,Arnoold,M,Albert
658,Gerald,Hanson,M,Bruce
645,Carolyn,Rice,F,Brandon
207,Howad,Murphy,M,Albert
815,Amanda,Hudson,F,Timothy
376,aul,Reynolds,M,Frank
886,Diana,Harrison,F,Joe
273,Marilyn,Wilon,F,Adam
932,Juan,Olson,M,Brian
423,Cynthia,George,F,Bruce
858,Lawrence,Johnson,M,Kevin
957,Rose,Johnston,F,Larry
933,William,Ray,M,Stephen
237,Pula,Stevenss,F,Martin
321,Jeffrey,Orrtiz,M,Ronald
908,Rachel,Alvarez,F,Steve
22,AAngela,Stevens,F,Stephen
604,Chris,Boyd,M,Albert
813,Emily,Jacobs,F,Steven
324,Daniell,Hayes,M,Joseph
349,Josep,HHansen,M,Lawrence
964,Michael,Marshall,M,Mark
439,Nancy,erry,F,Eugene
471,James,Hernandez,M,Ernest
404,Philip,Edwards,M,Bobby
358,Robi,Coo,F,Fred
658,Gerald,Hanson,M,Bruce
541,David,James,M,Justin
78,Ricchard,Anderson,M,George
291,Evvelyn,Chavz,F,Richard
174,Ran,Ferguson,M,Carl
243,BBrenda,Harrper,F,Ronald
901,Brandon,Flores,M,Jose
204,GGregory,Gonzalez,M,Arthur
505,Juan,Long,M,Howard
454,Jean,Washingtonn,F,Ronald
938,Dennis,Dunn,M,Scott
312,JJonathan,Morris,M,Justin
789,Fred,Andersoon,M,Shawn
834,Louise,Oliverr,F,Jimmy
201,Jullie,Sims,F,Gerald
958,Margaret,Snyder,F,Patrick
429,Jimmy,Simmonss,M,Ernest
122,Annie,Stone,F,Gary
399,Earl,ard,M,Todd
440,Teresa,Mooreno,F,Harold
493,Norma,Kelly,F,Ernest
357,TTodd,Lopez,M,Jesse
