original_id,first_name,last_name,gender,father
2635,Lawrennce,Prkins,M,Riichard
2147,Grgory,Jacoobs,M,Daavid
1717,eather,Kng,F,andy
464,Doglas,Peerez,M,Rooy
1083,Shawwn,Graha,M,Brando
1375,Roer,Lason,M,Edwad
1370,Jseph,Wite,M,WWayne
1977,Eugne,Perezz,M,Geald
1794,Donad,BBurns,M,Aaronn
1966,Louisee,BBailey,F,Antthony
393,Mariyn,Boydd,F,Jonahan
2144,Juie,MMedina,F,Thomaas
2734,Duglas,Haarper,M,Pul
551,Rany,unn,M,KKenneth
2228,ori,Whie,F,obert
279,my,KKelley,F,Ericc
1238,Geraldd,Sulivan,M,Artur
2946,Joye,mith,F,Steeve
2065,Chales,Frankli,M,CChris
1044,Stphen,ichards,M,LLouis
814,Jac,Lawrencce,M,esse
2008,uby,Howward,F,Samuuel
1608,Philipp,Campbelll,M,Pal
596,Aanda,Fo,F,Haarry
2615,Rger,Gren,M,Calos
2998,Bevely,enry,F,Anrew
1804,Barbarra,Rssell,F,SSean
458,Carool,HHicks,F,Geore
450,Niccole,artin,F,Timoty
2690,Waye,Gaarza,M,ason
1595,Stevn,Sha,M,Teerry
1356,Jaqueline,Byd,F,Maark
434,Thmas,Watkin,M,ack
2029,oger,Wod,M,Aron
849,Heny,Marsshall,M,Jaon
982,Susa,Mendoz,F,Grgory
1727,Jooan,Geene,F,Freed
870,aron,Ree,M,Toodd
1044,Stephn,Ricards,M,LLouis
1241,Lis,Bankss,F,Jimmmy
1261,Jonthan,Gaarza,M,Anonio
2454,Margart,Waner,F,Victorr
2289,Rand,Torress,M,Waler
1377,Marillyn,Harrs,F,Harrry
1410,Sandr,Alexnder,F,Billyy
2029,Roge,Woood,M,aron
1813,Aanda,Bryyant,F,Brndon
907,Clarrence,FFernandez,M,Russsell
2124,Michaell,Hunnter,M,Rya
1066,Barbaara,Waard,F,oy
2229,renda,Chhavez,F,Gar
63,Jacquelin,Garrdner,F,uan
1085,Rth,Austiin,F,Thommas
156,Raymon,Harrs,M,Jimmmy
1088,Baarbara,Jamees,F,Jan
1682,Michellee,Diazz,F,Jerrry
673,MMary,BBarnes,F,Denis
1842,Goria,Reeed,F,Chares
2115,atrick,WWatson,M,ames
2077,Georgee,Wattson,M,Brce
408,Aam,Raos,M,Jeffry
8,Wandda,Marti,F,PPeter
2078,Phylls,ennedy,F,Jamess
2971,effrey,Cunninngham,M,Timoth
538,Catherie,Grray,F,nthony
2342,Randdy,RRuiz,M,RRobert
2402,Bbby,Pirce,M,nthony
2563,Joycce,Nichhols,F,arl
2228,Loi,Whie,F,Robet
1393,Annne,Petterson,F,Ruussell
481,Dianna,Huunt,F,Aarron
1286,Jne,Ortz,F,Larrry
547,Jams,Roero,M,eorge
1099,EEvelyn,ucker,F,Arhur
2503,Pauula,Morno,F,Eugen
1103,Wilie,Ngyen,M,Philipp
897,Kathlen,Andersson,F,Harrry
456,Helenn,Jacob,F,Terryy
2017,Jefrey,ustin,M,Chharles
341,Jak,Hilll,M,Jamess
2638,Heelen,Muurray,F,Lois
377,Angelaa,Garciia,F,Garyy
2169,Thresa,Colemn,F,teve
1323,Steephanie,Haart,F,artin
802,Raachel,Grifin,F,Walte
662,Joye,Foox,F,Loouis
1919,Chrris,Wagne,M,Timothyy
1030,Michel,Knighht,M,Paull
2389,RRobert,SSims,M,Mrtin
1718,Ala,MMitchell,M,Shan
976,ose,DDay,M,enjamin
112,Alie,Roinson,F,Samul
2255,Irenne,Foste,F,Doglas
1297,Ashle,CCox,F,Jerey
1626,Judiith,WWagner,F,Hrold
564,Jeeremy,Ortizz,M,Charle
2728,anda,Arstrong,F,Anhony
891,Jacqueine,Chvez,F,Rnald
847,Niccholas,Hayyes,M,Fre
2404,Heleen,Harrris,F,Patrickk
2420,Dennise,Murpy,F,Ernst
2022,Tinaa,Cater,F,Keeith
2730,PPatricia,Wet,F,effrey
30,Elizbeth,Chapmann,F,Bily
1903,Daiel,Holes,M,Edwar
1967,Jeean,Simmos,F,Bradon
2442,Walte,Buurke,M,Walte
368,Joann,Sha,F,AAlan
2284,Doroth,Gnzalez,F,Lous
511,Ala,Buke,M,Harrry
769,Ranndy,Palmr,M,Howaard
175,Diae,Casstillo,F,Rchard
2186,Amaanda,Millerr,F,Seean
1351,Terea,Lynh,F,Waynee
966,Patrickk,Lyynch,M,Johnnyy
949,Anthonyy,Hansson,M,Clarennce
2587,Patriia,Chapmann,F,Annthony
2558,Teerry,WWells,M,Timotthy
141,Melisssa,Graay,F,Dnald
1027,Roert,Ricards,M,Chis
2883,Eri,Jacckson,M,Douglaas
2164,Jacqueliine,Dunccan,F,Thoas
969,Elizabeeth,Feerguson,F,Josepph
2062,Philp,Sms,M,Ernestt
1959,JJose,RRuiz,M,Jun
1701,LLarry,AAustin,M,Gar
287,Ry,Daay,M,Willi
2882,Annn,Mcdnald,F,Albertt
1093,Rebecc,Alvrez,F,Howardd
817,TThomas,odriguez,M,ussell
1467,Geald,Mcdnald,M,onald
2423,Phylliis,Hawwkins,F,Crl
2883,EEric,JJackson,M,Douuglas
565,Cyntha,Benntt,F,raig
2846,Dniel,Ston,M,Samue
858,Gerld,Weaer,M,Ro
748,Philllip,Hailton,M,Wallter
37,anice,Bryaant,F,JJerry
2220,FFrank,Wet,M,Johnn
1763,Victr,yers,M,teve
608,Daniell,Cunnningham,M,Davidd
196,Jnnifer,Fowlerr,F,Joshu
1284,Christna,Simmns,F,CClarence
848,Maargaret,Hrvey,F,Jmes
1307,JJulia,Dunnn,F,Loui
88,Virgina,oss,F,Stepphen
261,Gay,Elli,M,Fraank
689,RRussell,Cooleman,M,LLarry
22,Jooe,art,M,Thmas
825,Raymod,Gran,M,Stevve
2921,Suan,Andersoon,F,Doglas
1815,Paaul,Murra,M,awrence
257,Milded,Walke,F,Terryy
1949,Mar,Elllis,F,Roer
302,Jacquline,Huddson,F,Jerrry
185,udith,Powwell,F,DDavid
959,ohn,BBryant,M,Joose
720,Kathherine,Chaveez,F,Steeven
797,Liisa,Howardd,F,Tod
1074,Marillyn,RRogers,F,Paaul
152,Jaane,ee,F,MMichael
159,Jeaan,Coe,F,Tery
2395,my,MMills,F,Wilie
2618,avid,Lync,M,Brruce
1084,Catherie,CCox,F,Phhillip
604,Thereesa,Loppez,F,Michaael
1710,Racel,Camppbell,F,Mathew
2580,Jermy,Hrrison,M,Russsell
2975,Donnaa,Stehens,F,BBrian
940,Richrd,Adam,M,Ricard
25,ary,Willias,M,Bily
2537,Phillip,Gtierrez,M,Anntonio
1834,Miildred,Rivea,F,NNicholas
523,oe,Lanee,M,Howar
2005,Rany,Garca,M,Jhnny
1762,udith,Alvare,F,Aaronn
561,Roberrt,Robbertson,M,Crai
1364,oger,RRiley,M,Antoni
2274,Katheine,Nguyeen,F,Jackk
2089,Wille,Rayy,M,Thoas
2279,Jooe,Clar,M,Keenneth
2414,Mildrred,Wbb,F,Mathew
1798,Annne,Gara,F,Justi
717,Heathr,Coper,F,Gregoryy
2594,Debr,Baaker,F,Joeph
359,VVictor,Eliott,M,Jremy
923,Linnda,LLynch,F,Donal
2114,JJoseph,RRose,M,Jnathan
2355,Marrilyn,Neelson,F,Jck
322,Jo,Crwford,M,Micchael
1556,Evely,Garzza,F,Edwaard
700,onald,Blackk,M,Jess
436,Rebeccaa,Bisop,F,obby
2901,Dvid,Kinng,M,Eal
179,Andre,Sanderrs,F,andy
1677,Charlles,Huntt,M,Pter
247,PPaula,RRobinson,F,Jereemy
620,Aarron,Stewwart,M,Keviin
2542,Shhawn,BBennett,M,Kennet
1410,SSandra,Aleander,F,BBilly
1899,Tinaa,Broown,F,Arthuur
65,Rut,Garder,F,Clrence
1398,Jdy,Mccooy,F,immy
1049,Raymnd,Lawrencee,M,Rusell
562,Angeela,MMiller,F,Pter
597,AAngela,Bllack,F,Jeerry
1937,Joee,Perkinss,M,Grgory
511,Aan,Bure,M,HHarry
2360,Mldred,Russel,F,Dougla
2049,Danel,night,M,Craigg
2625,Dougllas,Sttewart,M,Grregory
834,Janeet,acobs,F,Eri
645,Harol,Menddoza,M,HHenry
2678,Willam,Belll,M,Jeremyy
618,Jenniffer,ell,F,Lawrrence
421,Frrank,Hunnt,M,Chis
1809,HHarry,art,M,Rger
1073,Erl,Gay,M,Aaronn
35,Kare,Joordan,F,Mattthew
1121,Bonniie,Kight,F,Joohn
1313,Gry,Mrphy,M,illie
1746,Robrt,Saw,M,Russel
1776,Philllip,Morale,M,Caros
2538,Nncy,Litte,F,Chharles
2834,Debbra,Wrigt,F,Kennneth
114,IIrene,Arnol,F,Anthoony
2848,Josephh,Jordaan,M,Raaymond
2211,Thereesa,Sllivan,F,Johhn
985,Wayyne,Rynolds,M,Christtopher
2225,TTerry,Casttillo,M,Patric
1040,Henrry,Alarez,M,rnest
2475,ary,ay,F,Carls
2473,Catherinne,oyd,F,Kein
721,Ay,FFowler,F,Bobbyy
28,Sussan,Waler,F,Maartin
2137,Patrcia,Evanns,F,JJason
778,Jesssica,BBowman,F,Rbert
1947,Duglas,Hil,M,Peer
1820,Alann,FFowler,M,Juaan
2290,Jnet,Andrewws,F,Rogger
1637,aula,Deean,F,Charlees
153,Mara,Garrza,F,Doglas
1405,Jusin,Bishoop,M,Crag
2847,Kimbberly,Hrnandez,F,Alaan
149,Liinda,Wilsoon,F,Andrrew
144,Christin,Mooore,F,Arthr
998,Bran,Cle,M,Ala
2277,Noma,Bares,F,Jan
2665,arold,Wst,M,Donal
1101,Henr,Web,M,Kith
366,Teres,Kenndy,F,Claence
1556,Evelynn,Grza,F,Edwardd
150,Juia,Wooods,F,Rayond
2254,Amandda,Romerro,F,oe
2656,ean,Elllis,M,Adrew
1499,Joaan,Chapma,F,Willliam
2260,Ashleey,Elliottt,F,Joseeph
1195,Tin,Caastillo,F,Matthhew
2601,Tiina,Knnedy,F,Stve
1600,PPamela,Maason,F,Jimy
2752,Ernnest,Henr,M,Phiilip
843,Josha,Stewartt,M,Jstin
1790,LLarry,Coe,M,Daviid
1960,Jery,Ells,M,oshua
2287,Kthleen,Perrry,F,CCharles
1638,Denni,Chapmann,M,Willam
630,my,Ellitt,F,Samuuel
543,Joshuua,Sanchz,M,Royy
1882,Kthleen,Maarshall,F,Euugene
1378,Rchel,Claark,F,Eugne
1255,Shhawn,Howar,M,Ramond
328,Earrl,Sith,M,Bria
1631,teven,Hdson,M,Kein
2889,Gregoory,Cooperr,M,Michaell
1911,Shwn,Reyyes,M,Patick
1806,Joseeph,GGarcia,M,Tery
2296,Garyy,Daniel,M,Aan
752,Cal,Meyr,M,Adm
148,Willi,Gutiierrez,M,Duglas
2667,Philp,Crawfod,M,Markk
314,Loouis,Youg,M,Peterr
986,BBrian,Mtthews,M,Jonny
135,Chistina,Keelley,F,Bruuce
1073,arl,Gry,M,AAaron
1650,Jenniferr,Huges,F,Tod
1161,Phylliss,Buke,F,Trry
2626,Brnda,Daviis,F,Howward
2292,Daniell,eyer,M,alph
1553,Jun,Wood,M,Jese
363,Tdd,Wech,M,WWayne
1357,Ssan,Huter,F,Gorge
931,Timothhy,Nellson,M,Royy
1019,Dougglas,Dion,M,SSteve
2347,CChristopher,Beell,M,Rand
2275,RRoy,Masonn,M,Steen
2004,Tinaa,Hennderson,F,Jamees
1984,Btty,Wallacce,F,Ran
2586,ohnny,Byd,M,Deennis
296,ustin,Ellott,M,Branndon
2953,Jerr,Pters,M,Benjamiin
693,mily,Blak,F,Roonald
460,Nichlas,Youn,M,Anthonny
609,Kathryyn,Smiith,F,Tiimothy
1114,Heenry,Riey,M,arl
2579,Williie,Cooer,M,Timoty
1288,Timothhy,Torrres,M,Eugen
1093,Rebeccaa,Alvaez,F,Howad
2415,Lary,Peers,M,Blly
1362,Pamea,Walkr,F,Antoio
2834,DDebra,Wrright,F,Kennneth
2991,Katheriine,Greenee,F,Hary
342,Tna,Haper,F,SSamuel
933,PPeter,Reynols,M,Steeve
2545,Tinaa,Huudson,F,Josshua
927,Kellyy,Jorrdan,F,Kenneh
856,Ryaan,Hawwkins,M,Jonatha
2162,Gry,Fulller,M,Benjamiin
354,erry,Burnns,M,Christopheer
1222,Clarrence,lark,M,MMark
2407,Jaqueline,Maatthews,F,Abert
1547,Donnaa,Bank,F,Stepen
2102,Allan,Carppenter,M,Jeffreey
82,RRoger,Morrris,M,EErnest
1863,Randdy,Orti,M,PPeter
414,Stepphanie,WWebb,F,Timohy
2759,Geoge,Ells,M,esse
1944,Jacueline,Alvvarez,F,JJack
1641,Phhyllis,Turrner,F,Johnnny
948,Carl,EEllis,F,Howardd
999,Beverlyy,Colee,F,Scoott
2092,Aice,Wellss,F,Philliip
1898,LLori,Welh,F,Stephhen
544,Victtor,Morgaan,M,Ricard
1503,Sephen,Reeed,M,Victo
2887,Hather,Hason,F,Benjain
189,Kathleeen,WWallace,F,lbert
1149,Ana,Jammes,F,Laarry
1382,Jan,Bwman,F,PPeter
2900,Ronnald,Grifin,M,eter
1558,Hary,Elis,M,HHarold
2226,Howarrd,Siimpson,M,Athony
1946,JJuan,Grantt,M,Rbert
423,Kevn,Pricee,M,arry
670,Joycce,BBurton,F,Donld
469,Jerremy,Roger,M,Jeremyy
326,Craiig,Paker,M,Henrry
2851,Donaldd,Grham,M,Daiel
2822,Rndy,avis,M,Keit
1546,MMark,erry,M,GGerald
1894,Kellyy,Schhmidt,F,Erneest
415,Rosse,Litttle,F,ictor
337,Heatther,Huunter,F,dward
464,Dougglas,Pere,M,RRoy
2573,Roge,alker,M,SSteven
2928,Alce,Wheele,F,Gerld
2219,Danieel,Grreene,M,SShawn
418,GGregory,KKelly,M,Donnald
1885,Midred,Garzaa,F,Eal
1520,Virgina,Morggan,F,Carls
93,Mare,Rairez,F,Luis
438,Chhristina,Elis,F,Marin
531,Eily,ay,F,Douglass
2637,Toodd,Ruz,M,Stevve
1938,Therresa,Diaaz,F,DDaniel
1746,Robeert,Sha,M,Rusell
1830,Donld,Caroll,M,Sea
346,Christophr,Hcks,M,Earll
535,Judyy,Har,F,Williee
781,Rebeccaa,Kingg,F,Williee
1025,Jeann,Da,F,oger
850,Deborrah,hompson,F,Earrl
2538,Nanccy,Litttle,F,Chharles
2436,ara,OOliver,F,Eugeene
1939,nne,Mconald,F,Geerald
2441,Donnaa,eorge,F,Richaard
2019,Braandon,Tucer,M,Willliam
783,Margaaret,Brry,F,JJeremy
43,Chryl,Stewaart,F,Bily
196,Jennier,owler,F,Jooshua
2714,ildred,Myyers,F,Lary
367,Jessiica,BBoyd,F,VVictor
1562,Dina,Gordo,F,Jams
612,Lawrennce,Bishhop,M,Nichola
561,Robrt,Rbertson,M,Craiig
2712,Lissa,Giffin,F,Ralphh
455,RRandy,Hiks,M,Steen
1138,Bettty,TTurner,F,Jck
2805,Robi,Jenkiins,F,Rlph
475,Sanra,Fernndez,F,Eriic
874,Ann,Godon,F,SStephen
941,JJuan,Hansonn,M,Timothhy
2771,Joeph,Owwens,M,eorge
2280,Ernes,Freeeman,M,Sccott
284,onnie,AAdams,F,Juaan
2880,ichelle,Mrales,F,TTimothy
628,TTammy,Elliot,F,AAdam
1270,Stephannie,Fster,F,Teerry
1154,Jesssica,homas,F,Anthonyy
601,Phillipp,Ferguso,M,Hoard
588,Williamm,Fulller,M,Wlter
2958,Saah,Well,F,Jeerry
2364,Robet,Kenney,M,Shaw
2099,Wayn,Clak,M,Bobbby
2233,Ralpph,Simons,M,KKeith
1655,Rby,Howelll,F,ason
1498,elen,Collns,F,Scot
1654,Jimy,Henderso,M,Jaack
1752,Sttephanie,Wheeeler,F,eorge
1780,Joh,Roggers,M,Cris
120,Louisee,Ausin,F,Waye
2761,Sttephen,Snydr,M,Bobb
2117,Mak,Hamiltoon,M,Greory
2186,Amnda,Millr,F,Seaan
2212,Amana,Haall,F,Fank
1492,isa,Freema,F,Wayyne
1367,Kren,Oliverr,F,Sawn
171,Shirleey,Wardd,F,arry
1079,Lillin,Ry,F,Patrck
124,Pamea,RRamirez,F,Jutin
2269,EEmily,Brynt,F,Frnk
811,lbert,Buler,M,Caig
2661,arlos,Hansenn,M,Paaul
1778,EEric,SShaw,M,Rlph
1323,Stphanie,Harrt,F,MMartin
2617,Jessse,Martn,M,JJoe
1539,Rub,ray,F,eorge
1173,Raph,Hnson,M,Aaroon
1603,Davd,Jacobbs,M,Anhony
930,Annn,Elli,F,Hrold
2541,Amannda,Mcccoy,F,Jimmyy
528,Jooan,Coox,F,Stteven
1874,Andreww,Chapmn,M,AAnthony
1394,randon,Wst,M,Jun
2167,Amand,Simpsn,F,Samuuel
2730,Pattricia,Wes,F,JJeffrey
1744,shley,elson,F,Bandon
1839,teve,Johnsoon,M,Hooward
879,Ernestt,Alvrez,M,Antthony
2848,Josephh,Jordaan,M,Raaymond
1229,Heenry,Fowller,M,Rand
1912,Melssa,Martinnez,F,Toodd
2956,RRobin,Stephen,F,Cllarence
621,Marrie,Daay,F,Ernet
1244,Brandonn,Garrcia,M,Daid
926,Erc,Turneer,M,Peterr
1860,Margret,orris,F,Chriis
1700,Geraald,Amstrong,M,RRandy
503,Dennnis,anks,M,oy
2642,Juliie,Porer,F,Anthoy
2333,Keiith,Bishhop,M,Robertt
480,Jessse,Butle,M,Justtin
1365,Chriistopher,Addams,M,Jeeffrey
1400,Bily,Mitchel,M,Aln
1204,Annnie,Harpper,F,Fraank
1801,Jea,Ortizz,F,Grgory
2477,Jeean,Tuker,F,JJuan
699,erry,Elllis,M,Denni
115,Danel,eters,M,Peterr
759,Patriciaa,Larrson,F,Ronld
868,Michellle,DDiaz,F,Mak
1178,Pul,Walkerr,M,Waynee
1099,Evelynn,Tuccker,F,AArthur
1023,Susaan,Willson,F,randon
182,Lilliann,Morggan,F,Juustin
251,Nicolee,Foser,F,Mrtin
625,Nncy,Wrren,F,Duglas
1569,GGerald,Dnn,M,Ala
371,MMartin,Castilloo,M,Chriss
831,Andreea,Richardsn,F,Crig
486,Albrt,ields,M,LLawrence
638,Ruuth,vans,F,Frred
297,Michae,Otiz,M,Joshhua
2994,Jenifer,Piercce,F,Mak
1270,tephanie,Fosster,F,Tery
2354,Edwrd,JJones,M,illy
2369,Emilly,elson,F,Buce
806,Louie,Jacksonn,F,Raymon
2977,Tery,Tylor,M,Jmes
2925,Nicle,Vasque,F,Mattthew
416,Ralh,Beerry,M,Haold
607,Ay,Wills,F,Shan
1839,Steeve,ohnson,M,HHoward
940,Richhard,Adms,M,Richaard
2531,Bran,Fisheer,M,Pul
1006,Eugee,Holes,M,CCharles
2793,ark,For,M,GGary
2725,Philp,Hwkins,M,Lous
487,PPhyllis,Dncan,F,Toddd
1940,Stevenn,Riivera,M,Haroold
2711,onald,Daaniels,M,Randyy
298,Beeverly,Bery,F,Sammuel
2154,Josseph,Muurray,M,CCharles
660,Chrristina,Edwardds,F,Keviin
1411,Jeaan,Ellioott,F,Danie
1980,Juy,Warrd,F,Jnathan
256,Brandn,Giibson,M,Jess
402,Phylliis,FFields,F,Rihard
1641,hyllis,TTurner,F,Johny
2230,Eveln,Chavezz,F,DDouglas
549,Matthw,Carrooll,M,Benamin
2319,Crolyn,Hoell,F,Geeorge
1187,Kareen,Hanssen,F,Parick
1494,Beverrly,Watkinns,F,Chri
1361,Loori,Youg,F,aymond
2133,Jermy,Wiliams,M,Adm
2132,Harrold,Hnter,M,Tomas
807,Gregry,Neelson,M,Artthur
1491,onnie,Wrd,F,Parick
956,Laaura,Rammirez,F,Antoio
1964,Ruuby,Thhomas,F,Hery
2616,Aliice,Buke,F,EErnest
2266,Annn,ing,F,Denniis
147,Margarret,Dy,F,JJack
1726,SSara,Barnees,F,Willlie
1075,oger,Coxx,M,Ericc
2730,Patrcia,Wst,F,Jeffre
2680,Sadra,Mrales,F,Bobbby
1186,Pauula,orrison,F,HHarold
772,Christin,Reeyes,F,Pau
627,Gaary,mith,M,Allan
4,iane,Frazer,F,Frrank
801,KKaren,ice,F,Josseph
1765,Susann,uncan,F,Martn
253,AAlan,Thoas,M,Buce
1824,Annee,Evanss,F,Michal
1778,Erc,Sha,M,Ralphh
340,Doorothy,Goron,F,Williee
1952,KKevin,Fieds,M,Petter
96,Angelaa,Lne,F,Charle
187,Stephannie,Roberrtson,F,artin
144,Christin,More,F,Artur
2607,Roald,Rodrigez,M,Jessse
2663,alph,Murrphy,M,Howrd
323,Dina,Portr,F,Howaard
1525,Louuise,Hlmes,F,Martinn
14,Brin,Rayy,M,Carloss
682,Mrk,Olsoon,M,Stepheen
2503,Pula,Mreno,F,Eugenee
2911,anet,HHall,F,KKevin
543,Jshua,Sanchz,M,Rooy
2268,Lissa,WWelch,F,Christophr
1214,Harryy,Myrs,M,Geoorge
2887,Hather,Hason,F,Benjaamin
506,Cherl,Goez,F,Albbert
555,Catherne,reeman,F,JJesse
1459,Carloss,Wallker,M,HHoward
1298,Philllip,Pyne,M,Harod
441,Kahleen,Waatkins,F,Georgge
913,Kimbberly,Carpenterr,F,Russel
1157,Joa,Stewar,F,Deennis
2235,lan,Morgaan,M,Riichard
1569,Geralld,Dunnn,M,AAlan
789,Katthryn,Ngyen,F,artin
1457,Erc,Rya,M,Timothyy
1423,Bonne,Roberson,F,Mar
2327,Dors,Fowller,F,Laawrence
2118,Marttin,Matthewss,M,Haold
1016,Caros,Coox,M,Howward
826,Anie,Brow,F,Steveen
1260,Cnthia,Hanssen,F,Robertt
2955,Jud,Lopeez,F,ose
2155,Jan,Campbbell,M,Rogerr
362,Denniis,Thommas,M,Phlip
2483,Sea,Fernandeez,M,Rlph
582,Eugenne,Rmirez,M,Waayne
2825,Saah,Hut,F,Marttin
2747,EEmily,Medin,F,Joh
2666,Clarennce,Morrs,M,Geeorge
565,ynthia,Benett,F,Crraig
903,JJuan,Allvarez,M,Georg
7,Jacqueliine,Sttone,F,Keithh
2696,Frrank,Bake,M,Georg
704,Maarie,Leee,F,Caarl
520,Angla,Boyyd,F,Phillipp
1070,Doroty,Welcch,F,Kevi
1672,Michell,Moales,F,Royy
178,LLawrence,Robrtson,M,Egene
1764,Lorii,tevens,F,Robeert
1909,Margret,Danils,F,MMichael
2519,Jaack,Wason,M,Harod
2025,Albertt,Rce,M,Jseph
1999,Johhnny,Lwrence,M,Geeorge
124,Pammela,Ramirz,F,Justinn
1885,Milldred,Gara,F,Earll
2270,Grgory,CCarter,M,Johny
1592,Deboraah,Berrry,F,Davi
1045,Shirle,Halll,F,JJames
1455,ndrew,YYoung,M,Brandonn
1301,Dois,Morrris,F,Tod
1967,Jan,immons,F,Branndon
102,Lis,utler,F,Arthr
2811,Lsa,SSanders,F,Benjami
1876,Deise,CCox,F,Hooward
440,Marta,Stannley,F,Bbby
2378,Davidd,Eddwards,M,JJonathan
1786,HHelen,Myyers,F,Michhael
773,Bbby,Ros,M,Douuglas
1263,Bruuce,Knnight,M,Stevve
1443,Diiane,Bennnett,F,WWilliam
2239,Christie,Russsell,F,eremy
2300,Jaice,Morgn,F,Loouis
2577,Jnet,Jennkins,F,Steeve
2470,Saah,Huter,F,Shawnn
1320,Meliissa,Brdley,F,Erc
2178,Timthy,Hlmes,M,eorge
762,renda,Tuccker,F,Larr
676,Antono,Snyer,M,Randyy
494,Sussan,Coopr,F,Ruussell
51,Mlissa,Waalker,F,Rlph
1803,Rusell,Collns,M,Carls
1801,Jan,Orrtiz,F,Grregory
1385,CCatherine,Nelsonn,F,Raymod
168,Ryyan,Waard,M,WWilliam
80,Thmas,Fuler,M,Waltr
339,Stteve,Fishher,M,CClarence
2009,Niccholas,Muurphy,M,Danil
1407,Ashly,Kinng,F,Samueel
1762,Juddith,AAlvarez,F,Aaroon
881,Ryyan,Keennedy,M,Chhristopher
1795,Davidd,awson,M,Anrew
1777,Chri,Coxx,M,Josha
2328,Amyy,Bihop,F,Antoniio
2045,Phylis,Ruussell,F,Toddd
2892,Jeffreey,RRobertson,M,Benjain
66,Rchard,Millr,M,Kennet
1505,hillip,BBishop,M,Jereemy
1811,Wiillie,Stewar,M,Donaldd
2663,Raph,MMurphy,M,Howrd
2829,Liinda,Daviss,F,Donaald
2275,Royy,Maso,M,Steen
1063,BBrandon,Flors,M,Eugenne
1645,Toddd,Foowler,M,Euugene
760,AAdam,Armstrog,M,eith
556,Juli,acobs,F,SStephen
2649,Jennife,Fuler,F,Patrickk
2285,Antonioo,Pattterson,M,Jeesse
566,effrey,Owwens,M,Roer
2067,Taammy,WWhite,F,Keneth
1015,Kathleenn,Castilo,F,Fran
2253,mily,Red,F,TThomas
2365,Kimbrly,PPrice,F,Craiig
1972,Christtopher,Sandeers,M,Vicctor
2811,Lissa,Saders,F,Benamin
1113,Patriccia,Hoolmes,F,Josua
1524,Jacquelinee,Moreo,F,LLouis
2524,eather,uller,F,Antono
402,Phylliis,Fieldss,F,Richar
1640,Suusan,Haamilton,F,Howaard
1844,HHenry,Olivver,M,Maartin
315,Steen,onzalez,M,Crlos
2943,Caolyn,Moraales,F,Carence
1610,Marttha,Mcoy,F,Waltr
2619,Margarett,Wtkins,F,Tery
2410,Hennry,Keennedy,M,Denis
198,Ernestt,Evan,M,RRichard
259,Virgiinia,WWells,F,Matthw
1426,Caarl,Wheeer,M,Brue
2371,eresa,Fiels,F,Joe
2659,Terrry,Litle,M,Jonatan
1268,Nanncy,PPorter,F,Brin
1208,Joa,Prry,F,Kein
431,Jacqueliine,RRomero,F,Philip
2394,Norrma,Mooore,F,Rymond
2417,Kathlen,Ry,F,Paull
1441,An,Welchh,F,evin
867,Bonie,Petes,F,Marttin
2426,Water,Klly,M,Chrs
226,Lary,Feguson,M,aymond
60,Jrry,Le,M,Caarl
1752,Steephanie,Wheler,F,Geore
1748,ack,Johnnson,M,Caros
2630,Benjaamin,udson,M,Daid
1041,Timohy,Philips,M,Andreww
1608,Phhilip,Campbel,M,Paaul
2861,Bruuce,Paayne,M,Benjain
2053,Waanda,Garciaa,F,Davi
1555,Sarahh,Dy,F,Petr
911,SSamuel,Weeaver,M,HHoward
2787,ngela,Fuler,F,Daviid
262,Jud,WWoods,F,Jonathaan
2207,Thoma,Litttle,M,aron
1451,TTammy,Prce,F,Riichard
1323,Stephaie,Hartt,F,Martinn
510,Jennnifer,ing,F,Richhard
1036,Rand,Moorris,M,Gry
945,Ryann,Morrisoon,M,Keth
602,Roge,Watkkins,M,Calos
2106,Marth,Sachez,F,Harrry
211,Beverrly,Jordn,F,Howarrd
381,Rihard,Clarrk,M,rank
1256,BBarbara,Colllins,F,Harolld
1013,Jonahan,Morno,M,Rger
2359,Angea,Murry,F,Stven
2962,Egene,Hansenn,M,Josha
1281,Mariaa,Florees,F,Arthurr
448,Lia,Foter,F,larence
380,Roobin,Craford,F,Thhomas
706,arry,Bryaant,M,Vicor
2249,Melisssa,Giffin,F,Jerrry
2894,Laaura,ullivan,F,Waynee
1236,Amnda,Hawwkins,F,Carloos
2179,CCraig,Williiams,M,Robbert
818,Glori,Peterrson,F,Brce
1398,Jud,Mccooy,F,Jmmy
2842,oyce,Olive,F,Antono
1789,Geald,Wech,M,Egene
634,MMark,Meer,M,oy
505,elly,Barness,F,Richhard
968,Lillan,Coo,F,Gar
2064,Jon,Huddson,M,Cllarence
461,Erneest,Reyess,M,Samuell
1991,Aaro,Bryat,M,andy
161,Terryy,Ramiez,M,Edwrd
2552,Chrstine,Gonzaez,F,Errnest
2158,Pattrick,Bannks,M,Crag
745,Lida,Martiinez,F,CClarence
343,AAmy,Perz,F,Bian
2408,Ro,Forrd,M,Tod
938,RRoy,Fernandeez,M,PPatrick
2536,Ane,Amstrong,F,Jeemy
1850,ruce,Collinss,M,Albertt
1710,Rachhel,Cambell,F,Mathew
410,Danie,Anderon,M,Carles
2741,Ashle,Porer,F,Richaard
1199,Josseph,War,M,Ryann
621,Mare,Da,F,Enest
